diff,mean
577.526041680976,577.526041680976
583.437852137924,580.48194690945
579.6136975223685,580.1925304470896
578.8833741581494,579.8652413748545
585.7953094282049,581.0512549855246
589.362224390478,582.4364165530168
584.5475588220298,582.7380083057329
582.5037126535929,582.7087213492154
585.3216487179444,582.9990466124075
583.1907501304225,583.0182169642089
581.992103878753,582.9249339564402
573.9976294213506,582.1809919118494
586.8814603044085,582.5425664035847
577.1884851401192,582.1601320276229
580.0510787164426,582.0195284735441
567.0203165096798,581.0820777258026
581.7914339567857,581.1238045629192
579.4590229584503,581.0313166960043
580.4780462647616,581.0021971996231
578.3826075801476,580.8712177186493
582.7546063683477,580.9609028924444
577.5975630654314,580.8080238093985
578.2419712970625,580.6964563088621
579.2189523409018,580.6348936435304
584.5692597574995,580.7922682880892
582.4792099551058,580.8571506598975
590.0727070032748,581.1984675615041
579.6585018384307,581.14346878568
580.0485182565222,581.1057118708815
584.18604142911,581.2083895228225
582.4429857297379,581.2482152069165
580.4133099041002,581.2221244162034
586.0332379197016,581.3679157344912
579.8780973919977,581.3240975479473
581.7689301824444,581.3368070517901
580.1731652290057,581.3044836678239
581.9164652181084,581.3210237097235
580.945343389006,581.311137385494
584.1280909254383,581.3833669634413
577.7451113867961,581.2924105740252
582.5398061821068,581.3228348571491
585.4665282938685,581.4214942246902
573.6632485063175,581.2410699056582
588.6840205848539,581.4102278756399
577.835134677327,581.3307813601218
578.866323095196,581.2772061804495
580.9911282663812,581.2711194163204
579.429332111818,581.2327488474766
580.9771902182586,581.2275333652477
586.5614312776689,581.3342113234961
577.2461701658522,581.2540536537384
590.588581253379,581.4335637998854
587.6675482140596,581.5511861473226
587.341906479997,581.6584217090387
576.657695516484,581.5674994146287
582.9904425710706,581.5929091138509
580.1382526611764,581.5673888252076
575.9200177019404,581.470020357565
582.5185068698529,581.4877913154004
580.9218899415569,581.4783596258363
579.5907167692683,581.4474146609746
575.791653557281,581.3561927076892
585.8904978419471,581.4281658050584
581.2184437514395,581.4248888979705
578.5275166374786,581.3803139401168
