diff,mean
371.995271029602,371.995271029602
359.2358091052803,365.61554006744115
365.2607129839779,365.4972643729534
360.7275923256984,364.30484636113965
368.4535583706504,365.1345887630418
359.52966216266327,364.20043432964536
358.901732051052,363.4434768612749
362.87462367460944,363.37237021294175
366.9042743158079,363.7648040021491
364.27994970930547,363.81631857286476
360.99573819531884,363.55990217490603
364.9326092087532,363.67429442772664
365.1067102361112,363.7844802591408
361.13910246503974,363.5955247024193
363.3927641917861,363.5820073350438
364.0053587867436,363.608466800775
358.43019091004805,363.30386233661454
364.93056019028484,363.39423443959623
354.6926691605364,362.93625731964573
363.91511641071884,362.9852002741994
364.17580437611605,363.041895707624
363.9811691488834,363.08458995495397
367.09650596499296,363.2590210858252
362.72472282477725,363.2367586582816
360.01239652744096,363.107784173048
359.8376858932031,362.9820111622847
354.9449712645978,362.6843430179259
359.6575809100441,362.57624437121586
366.3847421934331,362.70757188232676
363.77972613037264,362.7433103572617
359.99637664773877,362.65469959243836
364.0872871248746,362.699467952827
367.5488816061654,362.84641988171603
360.9628605708284,362.7910210784546
364.8237266421087,362.84909838027335
356.34418616311586,362.66840637424116
367.5298885759348,362.7997977850978
362.77022920176796,362.7990196644838
364.33677055574526,362.83844917451614
365.9060359590708,362.91513884413
367.3846552097931,363.0241514384145
358.6493511067889,362.91998952575676
364.07319691247903,362.94680830219215
365.24818906953806,362.99911241054093
356.13148963268293,362.84649857103295
361.0187783826166,362.80676552345864
358.55032375822,362.7162029327089
365.0594676460512,362.7650209475701
362.184481930051,362.7531732125187
366.3706185300873,362.8255221188701
372.08594122744296,363.0070989641362
369.546907243486,363.1328645079699
369.26683676304265,363.2485998335373
363.56346223263404,363.2544306187057
356.13681769879406,363.1250194747073
362.25979997918853,363.10956912657304
362.1555561528314,363.0928320568583
361.6195059192412,363.06742988207174
358.34687411503,362.9874204622914
363.8506927322403,363.00180833345723
364.5256839928719,363.0267899016444
368.6708051828248,363.1178224061795
367.16175096730933,363.1820117484197
362.74817507967975,363.17523305047064
369.1688753890129,363.267442932602
365.02014140188305,363.2939989700154
362.755683740779,363.2859644143552
357.50920626210257,363.20101208858677
364.34728003449334,363.21762466751295
364.0281738432425,363.22920394145194
365.4665250793522,363.2607155067745
364.07164758100043,363.27197845224987
363.56392528756305,363.27597772396643
366.78736173408515,363.32342885923833
364.76798787713835,363.34268964614364
361.7568324966727,363.32182310470324
362.58605246384036,363.3122676418349
368.08917675931343,363.37351006641796
365.8316253193924,363.404625449367
364.1529442120384,363.4139794339004
363.1991810575271,363.4113276020933
362.6991293880684,363.4026422580198
362.61894664172837,363.3932001421609
363.0423699212847,363.38902359191235
365.1555966066403,363.4098068038503
361.2030317460874,363.38414662876005
358.14546787626034,363.3239319304555
359.5770534077668,363.2813537654249
364.36843808507956,363.29356819598286
362.4189314219004,363.2838500096041
356.5062971585154,363.2093714068449
363.72768112383665,363.2150052081165
359.09999370038565,363.17075777254956
362.526212270071,363.1639009055019
362.7548007981736,363.1595945885827
366.40077791601084,363.19335691491005
364.0710044946509,363.2024048281033
358.4430770768073,363.15384025921253
366.80928002302323,363.1907638931904
359.09964477942776,363.1498527020527
365.8710919570452,363.17679566497344
364.7261419138629,363.1919853340802
362.15245990158166,363.18189285415303
360.71216033116525,363.1581454260474
362.3038655979409,363.15000942768444
365.32288327149763,363.17050823753175
362.39561926338786,363.1632662845023
361.64974819135296,363.14925222808426
365.9118891954181,363.1745975213626
365.9240483035526,363.19959252847343
358.7269501206347,363.1592984527271
363.42806970781714,363.1616981960761
360.89334919364524,363.14162431109884
359.6242990267958,363.1107705805348
364.5070966987988,363.1229125467805
361.6844406893258,363.11051192731975
364.00743625679934,363.1181779472298
360.06757432373547,363.09232537414937
362.25776831240535,363.08531228959686
358.8993904998965,363.05042960801603
361.1790583034957,363.03496372946626
364.0597659143035,363.04336374737477
366.0156457411665,363.0675286416332
362.67020856943964,363.06432444750266
359.43878873902975,363.0353201618349
361.98756155674687,363.02700461735003
367.2636271283542,363.06036384972015
362.04091924480235,363.05239943874426
362.4442875325889,363.04768539296015
367.1994320886695,363.07962190600404
359.56575970110066,363.05279853039406
365.1423784655435,363.0686286814179
363.5671523179342,363.07237697943685
360.0477115018915,363.04980484900744
362.9920022297697,363.0493766814575
358.62702042828164,363.0168593560665
363.7185207441105,363.0219809720376
359.82491247157543,362.99881380899075
358.7635817482885,362.96834451359
362.8968555708552,362.9678338782848
365.03312590559347,362.9824813394714
361.7365297736359,362.9737070326697
359.3641841265452,362.9484656137457
369.7794734336161,362.99590316805035
366.53991570298547,363.0203446338085
359.2158508775211,362.9942864573956
359.74322497021683,362.972170392857
360.87939910254363,362.95803004630085
361.23542765832894,362.94646895644865
368.5537896164574,362.98385109418206
342.46748954540624,362.8479811501505
361.8669877977609,362.8415272465163
366.3971572731598,362.86476665845515
362.8194433146182,362.86447235102764
360.4482085490482,362.8488835523052
362.7474153009507,362.8482331147965
366.3965002512914,362.87083354241753
366.47152725695196,362.89362274314243
359.25569735270585,362.8707427092403
363.86431048633415,362.87695250784714
359.9787283472813,362.8589511155455
366.18328793088335,362.87947171317103
360.4961474197504,362.864850091739
359.28329120509125,362.84301131803994
357.85964727684507,362.8128091117297
363.29518539461026,362.8157149929519
365.4893790355244,362.83172495727865
359.68175189067017,362.81297511759647
363.1919958034523,362.8152178435482
362.21959154747185,362.8117141594537
373.90459654925075,362.87658481670394
362.11121126377884,362.872134970466
360.3752764678833,362.8577022623586
369.619205438354,362.89656147601374
367.4929183885487,362.9228263726568
361.78699317787755,362.9163727749592
363.74224352470105,362.9210387113984
367.9429408978526,362.9492516450302
364.38345332594065,362.95726394492357
363.5586120146213,362.96060476753297
359.8903014090199,362.94364176555223
365.3647712578219,362.95694467485043
368.2000885761869,362.98559573442054
357.2635432438142,362.9544976230585
