diff,mean
358.61231804667364,358.61231804667364
370.5564866100599,364.58440232836676
369.5654889084717,366.2447645217351
368.0370477287664,366.6928353234929
363.7522099876909,366.1047102563325
368.4482207362546,366.4952953363195
366.4624782134192,366.49060717590515
362.4915581686082,365.99072604999304
370.4853791040115,366.49013194488396
366.3427613096137,366.4753948813569
369.40059979166404,366.74132260047577
369.508521368026,366.97192249777163
368.6437484593756,367.10052449481805
367.00717051915444,367.09385635369927
367.2448899993833,367.10392526341155
370.2513955898064,367.30064215881123
369.9530539877941,367.45666638404555
365.991408878132,367.3752631892725
370.486501854038,367.5390125926812
369.79796010464315,367.65195996827936
367.7842996272425,367.6582618568014
374.10864919768846,367.9514612813872
370.59490816142943,368.0663937544325
369.2864610938393,368.11722989357446
371.36959572671503,368.2473245269001
369.0470034038374,368.2780814067823
367.5074174002284,368.2495382954284
367.6554283502437,368.2283200831004
368.99074378738715,368.25461055566205
364.1352291772879,368.1172978430496
369.4286761754199,368.1596003699002
363.59579887273026,368.01698157311364
367.35864007196574,367.9970318306546
364.0135788128098,367.8798714477768
371.0755714902742,367.9711771632767
367.71313433870466,367.9640093070386
368.7966927050178,367.98651426374073
367.01973821527326,367.96107278878105
370.3261005604851,368.0217145265171
376.0986276799266,368.2236373553523
369.05817845481147,368.24399201631473
366.8178729025125,368.2100367993195
365.6063750356054,368.14948652574475
370.7222516111515,368.20795845950397
366.4042055453665,368.16787506141196
364.5115366918916,368.0883894446833
369.097735535713,368.1098648934286
362.2638336393476,367.9880725756352
360.31057490802243,367.8313889497656
367.9258644622005,367.83327846001424
360.8701496624517,367.6967465228072
369.10758212133453,367.723877976625
364.76597007938574,367.6680683936582
366.57614026735087,367.6478475024303
372.0980115652271,367.72875957629935
364.7438769966427,367.6754581016626
366.5485759446816,367.65568823925946
367.9471932437592,367.6607141876129
375.26014434004674,367.7895180885016
366.63015068333743,367.7701952984155
361.11752900352224,367.66113519522054
365.43841195447476,367.62528482036976
366.6990683479472,367.61058297160116
369.77288208819573,367.644368895298
365.8696536076021,367.61706558317957
370.38189945341,367.65895700545576
367.2957863553652,367.65353654799173
370.82551329355,367.70018326483813
366.5430706007053,367.6834135160826
371.1472647167834,367.73289710466406
365.664713245088,367.70376775452917
