diff,mean
526.0348445665455,526.0348445665455
525.8142898525529,525.9245672095492
521.9419948703847,524.5970430964944
525.0424675037821,524.7083991983163
519.7104992791869,523.7088192144904
527.60793814582,524.358672369712
528.2621647175772,524.9163141336928
529.0650098093337,525.4349010931479
524.8393950232329,525.3687337520463
525.630847548837,525.3949451317253
525.548356267064,525.4088915985743
527.3097123674937,525.5672933293175
524.7922656885121,525.5076758184864
523.3554879448188,525.3539481132244
526.2274767871443,525.4121833581523
519.3439524708322,525.0329189276948
523.3674928951026,524.9349526904834
524.007684204353,524.8834377745874
524.1227453098002,524.8434013290722
523.5998891986266,524.78122572255
524.0992751782442,524.7487518871068
528.9838105212967,524.9412545522972
521.8505926039209,524.8068779458462
527.9743764870811,524.9388570517309
528.1854936265407,525.0687225147234
517.789757372034,524.7887623169277
518.071905628827,524.539989846998
525.5457152999052,524.5759086131732
524.7601616382346,524.5822621657616
530.1271376914516,524.7670913499512
527.7843459965882,524.864422145004
528.8970172880971,524.9904407432257
529.9080067907363,525.1394578961806
527.9038780431958,525.2207643710927
523.9825604092534,525.1853871150403
526.5645245027652,525.2236964869215
527.7139083135812,525.2909995092637
523.5732242889553,525.2457948982029
507.5693017858572,524.7925514850658
520.8056334600175,524.6928785344396
528.4725002582562,524.7850644301425
517.9540438212932,524.6224210823127
528.0680371837906,524.7025516893239
519.0973756887458,524.5751613256745
523.0436742637522,524.541128279854
521.2904798668875,524.4704620100068
529.0020124296699,524.5668779763827
518.1583974838976,524.4333679661225
524.0399608905931,524.4253392502955
527.925488290791,524.4953422311054
529.0848595180121,524.5853327661428
519.4490673627183,524.4865584314615
520.7520596845378,524.4160961909536
520.6098177036403,524.3456095522996
531.4764304791239,524.4752608418783
532.217691728235,524.6135185362774
520.811082088651,524.5468091249155
520.7204668334207,524.4808377060966
524.1303855263264,524.4748978386428
522.9090055978804,524.4487996346302
526.9180061453204,524.4892784298873
530.74997759393,524.5902574486622
527.9660955564734,524.6438421805323
531.6440370726832,524.7532202257222
523.1974971787362,524.7292860249993
528.5109586728405,524.7865840954212
527.6737936542626,524.8296767754039
528.3027521463661,524.8807514132122
522.9921499587515,524.8533803776403
523.0967978630122,524.8282863417171
526.1757958224478,524.8472653484879
521.9614949642373,524.8071852042622
530.5035969500302,524.8852182418755
520.6733476646953,524.8283010719136
522.8409311322869,524.8018028060519
524.7736172514167,524.801431943491
