diff,mean
468.8302322826063,468.8302322826063
503.3504910123013,486.0903616474538
382.2176062428588,451.4661098459221
498.77816659250004,463.29412403256663
376.6284649419167,445.96099221443666
383.79734865294427,435.60038495418786
447.2894469467784,437.2702509531294
487.7387203058943,443.578809622225
506.12026712743716,450.52786045613743
504.8926362371757,455.9643380342412
376.6394145194722,448.75298135108045
206.77941548250328,428.588517528699
423.7485077479612,428.2162090840269
489.8607051075917,432.61938737142435
408.67056402247533,431.02279914816114
309.81193833463124,423.4471203473155
485.0120545198315,427.06858706334583
427.84973869158387,427.11198437602576
441.3027152192283,427.8588649467206
473.4265101068776,430.13724720472845
459.48273293774355,431.53465128725304
323.32551830506145,426.61605433351707
462.706106996995,428.18518705801614
263.53527238370907,421.3247739465867
483.9773815161999,423.8308782493712
476.0730243861732,425.8401915623251
362.3197886743286,423.4875840479549
492.11997453079437,425.93874085091346
426.7888041180943,425.968053377368
328.82970117967807,422.7301083041117
425.44235538069904,422.8176001452919
505.24151293975194,425.3933474201188
484.53707596013555,427.1855816183011
445.8879811331593,427.73565219226754
487.9618274103418,429.4564000556411
-178.55995122200875,412.5670569645952
363.5237232438765,411.24156145862986
482.2760013007596,413.1108888228964
487.84748920922436,415.02721190972534
502.40168641497837,417.2115737723567
441.36393766999265,417.8006558186405
494.2484980491853,419.6208425384154
482.3093051877213,421.07871376281787
500.7107007860874,422.8885316497104
507.1370236851317,424.76072036160866
357.36076853812847,423.2955040176199
442.097843513984,423.69555379413833
461.7066311199454,424.487451238426
363.67071224557003,423.24629329979626
494.91664354471686,424.67970030469473
501.3716202869905,426.1834634416025
500.9536020151147,427.6213507218623
472.8754277142691,428.475201231153
495.0592165325504,429.70823855154924
500.0657299667374,430.98746566818903
503.5640083479507,432.28347535889907
194.01727281173453,428.1033665422822
447.97396247101665,428.44596302381206
474.32804661899365,429.2236254576287
346.90085940025904,427.8515793566725
498.32394967705625,429.00686411602305
496.62259730239725,430.0974404577388
502.6900507214091,431.24970411271767
366.0534266934685,430.23101227804193
291.1241149640816,428.09090616551947
454.540120518025,428.4916518375271
347.4421253831305,427.28195741283463
117.2416576485416,422.7225412398303
502.37448939427543,423.8769173000397
330.4637974470329,422.5424441592824
481.5996848259874,423.3742362813487
482.64354223309726,424.1974210862341
312.7786316910515,422.6711362999987
447.2029614304852,423.0026474504107
204.01022810958057,420.0827485258663
505.86302735636355,421.21143640521495
458.3364402163288,421.6935793118528
494.00326264331784,422.6206265340511
389.9993969369117,422.20769957712525
495.0826163659291,423.1186360369853
201.5527273073942,420.38325444773113
393.57530423776575,420.05632822565843
461.8054270853686,420.5593294167393
34.03329178740751,415.95782896877097
391.37518973460124,415.668621448369
499.4488391470335,416.64281002626046
500.34469997984024,417.6049007153821
432.05657375803764,417.769124272685
493.97731697439053,418.6253961007941
489.6458964719211,419.4145127715844
452.0571524933365,419.773223098197
478.68295440264353,420.4135462645496
462.20584901573534,420.86292586402476
403.1989213938583,420.6750109228528
462.0066439618033,421.1100807443154
488.21473260272944,421.80908753450717
279.7044516757278,420.3440912885404
483.7558476970728,420.99115002740297
506.225684888297,421.85210492498777
397.8040882794879,421.6116247585328
