diff,mean
561.6756117949564,561.6756117949564
559.0527700775243,560.3641909362403
561.4098055910374,560.7127291545061
569.8593566938043,562.9993860393306
562.9960729981981,562.998723431104
555.1111978267949,561.6841358303859
553.0312054493655,560.4480029188115
568.2621989723526,561.4247774255042
557.1390081597904,560.9485808404248
558.9986958417246,560.7535923405549
555.4995857682435,560.2759553794357
564.3391900412058,560.6145582679165
559.0833915496007,560.4967762126614
560.8673817469196,560.523248036537
564.7048038227889,560.8020184222872
562.8773843026876,560.9317287898123
558.677652299776,560.7991360551042
564.0952003570951,560.9822507385481
559.3399317218411,560.8958128955635
560.0788172515737,560.854963113364
561.6460643738376,560.892634601958
557.3727753857761,560.7326410012224
559.6730118336129,560.6865701678481
560.4332161823045,560.6760137517838
558.6754025005603,560.5959893017348
558.6622337846765,560.5216140895402
558.1228944439124,560.4327726211836
562.5670430397975,560.5089965647055
565.5041579285717,560.6812435082871
557.7585030957143,560.5838188278681
563.4289217108594,560.6755963402226
553.4622640462369,560.4501797060356
558.696347693116,560.3970332814016
564.2514156142219,560.510397467661
560.9025680313442,560.521602340909
557.9343125597129,560.4497331803202
553.9929916291177,560.2752266519094
563.020478268059,560.3474701154922
560.2092295706623,560.3439254861377
562.5715873823754,560.3996170335436
558.2126986870068,560.3462775616767
561.4225987442084,560.371904256499
554.7847381040217,560.2419701599298
552.5175912097919,560.0664160928811
557.431710858167,560.0078670876653
559.8995406023098,560.0055121640706
554.3438411478958,559.8850510786201
562.2607517241072,559.9345448420678
559.4095429322581,559.9238305173777
563.5650198616753,559.9966543042638
556.9695908718436,559.9373001193143
563.6530458293591,560.0087567675844
557.8384184097313,559.9678069872475
561.0530420826725,559.987903933459
559.7338138754257,559.9832841142221
556.9329344121026,559.9288135838272
561.1416393725972,559.9500912292441
562.0444689122473,559.9862011892959
558.7378351979074,559.9650424436792
566.9984865591579,560.0822665122705
557.4737984402481,560.039504740598
558.0150003185279,560.0068514434678
562.110428670994,560.0402415581905
565.7076771063741,560.1287952386308
562.03959405224,560.1581921434556
563.1766981689223,560.2039270832354
559.5416136023374,560.194041807401
564.0255444470324,560.2503874344544
563.5188170818187,560.2977559800685
560.922075210551,560.3066748262182
560.3123257095803,560.3067544161247
564.1976362699295,560.360794441872
560.5721256934787,560.3636893905241
562.6406010829119,560.3944584674482
560.9844744471652,560.4023253471778
560.8355994660307,560.4080263224258
557.1480706803658,560.3656892361653
555.8155936117777,560.3073546768783
563.4537565366572,560.347182548521
564.752578593932,560.4022499990886
553.0565019031544,560.3115617509907
557.883567330806,560.2819520629396
558.2269415835691,560.2571929005376
560.4627385991556,560.2596398731401
565.8926471592919,560.325910547095
561.8890839734026,560.3440869822845
