diff,mean
578.8087686460677,578.8087686460677
576.1978350941426,577.5033018701051
569.393009599667,574.7998711132924
569.132724259261,573.3830843997846
572.5399269208243,573.2144529039925
573.931402869159,573.3339445648536
570.0544740152384,572.8654487720514
577.2483913277401,573.4133165915125
568.6870957227598,572.8881809394289
562.3045976834264,571.8298226138287
571.5981968857553,571.8087657294583
564.6798679869512,571.2146909175827
568.3021868590739,570.9906521438513
568.0225986088416,570.7786483199221
570.5625564401103,570.7642421946014
573.1735933412072,570.9148266412642
573.8149157207461,571.0854201165279
564.544061486695,570.7220113037594
571.9256299970573,570.7853596560382
578.0479556418512,571.1484894553288
565.4032521706619,570.8749067274874
571.4823204915574,570.9025164440361
568.0643589603565,570.7791182925718
570.8995107667121,570.784134645661
570.1667884979352,570.7594407997519
569.3054529387089,570.7035181897118
567.9963518624114,570.6032527701822
575.1443638084062,570.7654353072616
570.2431309632282,570.7474248126397
569.0796262927661,570.6918315286439
576.4049354081549,570.8761252021765
563.9507438325982,570.6597070343771
570.3491098019653,570.6502949970313
574.3547349450808,570.7592491131504
571.6393142041138,570.7843938300351
575.5851031581988,570.9177468669285
572.7578449324037,570.9674792470764
567.760896196601,570.8830954825902
568.2823448817131,570.8164095697473
569.3182881981699,570.7789565354578
571.2656173164174,570.7908263106032
574.9661429370451,570.8902386112328
570.470427535657,570.8804755629636
572.5442240455086,570.918288028476
568.9515711260217,570.8745832084214
567.3094288455309,570.7970798527065
574.5232418522207,570.8763598952493
566.2804277718252,570.7806113093446
569.5855843361624,570.7562230037695
574.0596435958907,570.8222914156119
570.1988761670606,570.810067587209
570.3089387783327,570.8004304947306
566.2295908345569,570.7141882369915
569.4889656854108,570.6914989304807
581.320209812171,570.8847482192386
571.9143240204978,570.903133501404
570.966162032273,570.9042392651035
570.2311881903178,570.8926349362279
575.105838590972,570.9640451676643
569.5395164748941,570.9403030227846
567.0377350792753,570.8763264991206
571.0953292073937,570.879858800867
566.9408856329392,570.8173354172491
569.9139916937514,570.8032206715694
579.5052357010962,570.9370978258698
569.0445243116884,570.9084224695944
566.2838662073144,570.8393992417991
575.3681847560628,570.9059990287736
574.602159629912,570.9595665737177
568.4245323000108,570.923351798379
569.1426030483444,570.8982708300687
577.9352144269664,570.9960061578033
568.3122362201532,570.9592421860547
573.1338905964691,570.9886293267359
570.7734299825496,570.9857600021467
569.3511254214535,570.9642516524008
570.4630831747947,570.9577429708734
566.9759960253558,570.9066949331103
572.1559097125614,570.9225077784199
568.9024914813044,570.8972575747059
573.2223362252215,570.9259622494037
582.2034913116851,571.0634930916266
571.9210110780119,571.0738246336313
568.9523788975165,571.0485693272489
570.5427661486943,571.0426187016188
575.2757599254606,571.0918412739892
572.2883301683979,571.1055940199019
570.9627843198726,571.1039711824016
566.4052335128765,571.0511763771261
571.7593419286585,571.0590448832542
570.014733616673,571.0475689352697
564.5924196862074,570.9774042695191
577.2896214504807,571.0452775725402
571.7824952408724,571.0531203136926
568.6843912391348,571.0281863234342
575.189363880955,571.0715319229917
571.9356422792642,571.0804402771801
573.7187028194326,571.1073613235295
573.9063470056481,571.1356339061772
564.2060665362433,571.0663382324778
559.5567518026122,570.9523819311921
568.8134772283438,570.9314122772427
566.9112332757124,570.8923814131501
567.9069440325312,570.8636752844903
573.0591492622522,570.8845845604691
569.4629652883904,570.8711730579022
565.2001587144357,570.8181729238511
575.828597424413,570.8645657433008
568.4673140694697,570.8425726086784
567.7175876908285,570.8141636548798
573.539580516004,570.838716959935
568.9738370785005,570.8220662467079
569.5941982629593,570.8112001583561
572.433226677535,570.825428461156
571.1750402076841,570.8284685632997
571.1771138801132,570.8314741263757
579.7540119388811,570.9077351333202
563.7434492545431,570.847020846212
581.8835569272974,570.9397648468934
572.508934224487,570.9528412583733
574.2830510719962,570.9803636535272
573.4581421754631,571.0006733135431
562.9235064084891,570.9350052899248
567.2820551872669,570.9055460149034
571.2282616715206,570.9081277401564
566.2702477378198,570.8713191687092
574.0869729626324,570.8966392773228
577.6262131122032,570.9492140729078
567.1046565408232,570.9194113013413
567.7607975837259,570.8951142727442
579.4036471372413,570.9600649052976
568.8998198451113,570.944456988175
574.8345170564621,570.973705560117
576.400518035595,571.0142041606802
570.438003117565,571.0099360048054
583.6056809805807,571.1025517766859
571.4406113172939,571.1050193645735
573.380295848641,571.1215068753277
579.2172536285258,571.1797496577248
567.6378837402258,571.1544506154569
567.613167015139,571.1293351289298
568.4064694576062,571.1101600185684
568.3015550013914,571.0905194240427
571.6261178214739,571.0942388573582
577.900530921912,571.141178802631
571.1271952389225,571.1410830247974
570.3587564043537,571.1357610749984
570.1284742023378,571.1289550826156
564.8565919237121,571.086858685576
567.7480533878886,571.0645999835914
563.240946886159,571.0127877114229
573.3486081070972,571.0281549508682
564.2675336952487,570.9839678838381
571.4924656363679,570.987269817296
570.2089460255813,570.9822483734786
570.5029714691434,570.9791760856302
564.5370232500445,570.9381432650214
568.2559678194731,570.9211674710622
577.5861695130369,570.9630857228985
575.9097722229394,570.9940025135237
563.8044434601949,570.9493468672297
571.2269831527867,570.9510606714615
577.6059320406612,570.9918881031745
565.5919988557935,570.9589619492269
566.6831574955266,570.9330479828409
567.9919049264025,570.9153302535852
569.5328885357554,570.9070521594665
565.40026016004,570.8742736356604
568.7334071478656,570.8616057866202
562.5392854098606,570.8126509608745
567.527483054104,570.7934394526478
571.8298673890332,570.799465196464
568.1485695016,570.784142099962
567.2914229482192,570.7640690013886
574.8759021143567,570.7875651906056
570.3890612001928,570.7853009633874
574.3296010849826,570.8053252578597
571.4495807310167,570.8089446706304
565.4261564742715,570.7788732281925
569.1372190306091,570.7697529270949
571.5298201951537,570.7739521937692
570.707583833382,570.7735875324485
569.5068887193434,570.7666656810107
571.0724271172231,570.7683274279467
573.2111993601967,570.781532141094
569.5035564626397,570.7746613041131
568.1600420601588,570.7606793830224
572.2367362255898,570.7685307492063
565.994887082103,570.7432733753063
573.3476013156234,570.7569803644659
570.2927749119632,570.7545499694266
567.1946368945776,570.7360087554952
565.1527133233244,570.7070797636186
579.447385998473,570.7521328885405
568.3126801271522,570.7396228743795
567.4176730171816,570.7226741506183
576.4965382121936,570.7519831052456
575.3891220436586,570.7754029988739
575.1281881256577,570.7972762909683
574.735604641894,570.816967932723
570.4519366594374,570.8151518567364
570.4095320580682,570.8131438379312
572.626276441231,570.8220755256322
571.2117929938038,570.8239859053781
568.3342325076658,570.8118407668527
572.0798348415011,570.8179960778946
573.9012076199746,570.8328908196438
573.8272517700464,570.8472867857515
568.5312734370938,570.8362053821695
572.6948881503475,570.8450562524941
574.8474004794497,570.864024708546
570.4002604482775,570.8618371412807
571.4101760132459,570.864411502182
578.1184220941402,570.8983087479387
573.8030586868833,570.911819212771
564.8439182860986,570.8837270788513
570.3215029136356,570.8811361840807
569.9201427531586,570.8767279573333
569.5198845349263,570.8705323252675
565.8595037420262,570.8477549226164
567.9627495390125,570.8347005996137
576.6570862100677,570.8609275618229
570.1287947613832,570.8576444550945
568.8116099864606,570.8485103726453
570.5104692305383,570.8470079675692
572.0909884435856,570.8525123059586
575.4438097392233,570.8727382858409
566.9750180995064,570.8556430218657
568.3278222297232,570.8446045031227
565.1575542623087,570.8198781977278
568.6953203351312,570.8106809775435
563.3022967899047,570.7783172525968
573.4693997482843,570.7898669628787
576.4122693958925,570.8138943237035
566.9996506206013,570.797663499435
583.5850699418633,570.8518474250385
573.8496258580029,570.864496279186
566.4623742289627,570.8459999680506
571.2484004219029,570.8476836519579
566.0045969972543,570.82750412423
