diff,mean
357.23946477904474,357.23946477904474
360.04722249157396,358.64334363530935
362.13547033423185,359.8073858682835
352.6776524654422,358.0249525175732
347.8845344273051,355.99686889951954
357.9078744746248,356.31536982870375
353.09266161933215,355.85498294165063
356.22368698944683,355.90107094762516
364.37459288817695,356.8425733854643
361.7425313181193,357.3325691787298
355.70504306005137,357.1846122588499
358.6900940361338,357.31006907362354
364.0156165290722,357.82588041635034
361.58982374595143,358.09473351132186
360.10483889988507,358.2287405372261
364.91609871509024,358.64670042334257
363.8157065207787,358.9507596055447
360.21485883094044,359.0209873402889
369.6592098185713,359.58089378651425
358.9639955132534,359.5500488728512
356.33080501415475,359.39675154624666
363.95452170560134,359.6039229171264
362.7457289525098,359.7405231795343
359.23241063488354,359.7193518235072
354.6035362234229,359.5147191995039
357.94757181170826,359.45444429997326
361.10686884773384,359.51564520914957
359.12065724154036,359.50153849602066
361.02026245758384,359.55390828779866
363.8490055292157,359.6970781958459
362.624920925619,359.79152473551596
362.80564215700895,359.8857159049376
356.8874238733256,359.79485857064634
355.2892388077222,359.662340342325
350.7300010256986,359.4071306475643
362.48574847451823,359.49264780942417
361.80032381108924,359.55501743109073
364.35722230826764,359.6813912436481
360.7924788860121,359.70988067037536
356.1711753666534,359.6214130377823
362.77524504633845,359.6983357696983
361.84838799238423,359.74952748928604
361.6091934561423,359.7927755350269
366.2721540522099,359.9400341376902
358.30832242456313,359.90377387739846
354.20542135229675,359.77989664859194
356.9261479969914,359.71917859217484
362.9132286287445,359.7857213012701
358.0093888347434,359.74946961827976
362.7577810857556,359.80963584762924
354.8856691945906,359.7130874818834
361.09212172987327,359.7396073712679
358.2239146158089,359.7110093947498
365.8992733304174,359.82560687503997
363.1063256478608,359.88525630727304
364.3689849821992,359.96532289075384
356.83001614877185,359.9103175093156
366.4557582378178,360.02316993566905
361.3052016112566,360.04489928610275
356.354465762652,359.9833920607119
362.2076175302857,360.0198547733279
364.16686583412877,360.0867420485021
364.6506077936981,360.1591843619179
368.0294212827878,360.28215681380647
351.64239155955966,360.1492373483565
363.5375622977633,360.2005756051657
354.97679890422455,360.1226087887337
366.1749529495419,360.21161384992206
369.63057478046824,360.34812053007494
365.75684676081414,360.4253880476569
364.19942466327643,360.4785434929473
362.418501670679,360.50548735652694
365.4028043289393,360.5725738903956
359.464436214868,360.55759905694254
358.7901377812061,360.53403290659935
357.6406791057648,360.49596246185155
361.63494547102596,360.5107544489837
361.7592463133027,360.52676075493645
359.023515462932,360.50773233351873
363.966299518637,360.5509644233327
364.821222325461,360.6036836566923
364.2098845802577,360.64766171673574
