diff,mean
550.8767687183267,550.8767687183267
557.2498180920719,554.0632934051994
561.329838112074,556.4854749741576
563.3659643250089,558.2055973118704
562.2720246795643,559.0188827854092
561.2291448569607,559.3872597973344
562.3515136838444,559.8107246382644
564.166413536373,560.3551857505281
561.6570024798934,560.4998320537909
562.8399742929934,560.7338462777111
563.2490685328362,560.9625028463589
563.5101489920214,561.1748066918308
560.5541185719588,561.1270614518406
562.6863285161962,561.2384376707231
563.8593909011391,561.4131678860842
565.8946544145529,561.6932607941135
561.1336393449675,561.6603418853401
562.348818889622,561.6985906078003
562.679350708739,561.7502095604813
568.4444855396348,562.0849233594389
567.0451596324853,562.3211250867269
558.2435760431965,562.1357819483845
565.6936572437064,562.2904721786159
561.660312386527,562.2642155206122
564.5502518230871,562.3556569727112
557.0430326891046,562.1513252694956
563.7636105004311,562.211039537308
563.1445526255147,562.2443792904584
560.6766737051929,562.1903204771733
567.4065073743396,562.3641933737455
563.2710173939321,562.3934457614934
563.4394110114041,562.4261321755531
559.4729800255823,562.3366427164631
558.0854473086655,562.2116075574102
567.0317626898728,562.3493262754805
561.6152045306884,562.3289340047918
562.0136978131819,562.3204141077213
564.6417157777738,562.3815009937753
563.0772536986613,562.399340806721
568.7354861706876,562.5577444408202
565.6236119095529,562.6325216961552
570.4413318205937,562.8184457467371
562.6575652474233,562.8147043397763
565.7301221513366,562.8809638354936
563.3299972826151,562.8909423565407
567.760992849604,562.9968130194335
563.153855091305,563.0001543401116
561.9013367390708,562.9772623067565
561.9330221884504,562.955951283934
563.4561058163874,562.9659543745831
562.1384768137052,562.9497293243699
567.5270093673568,563.0377539405811
567.3395648346238,563.1189201838649
555.5060892257952,562.9779418327896
563.4964478618533,562.9873692151363
564.4828222502935,563.0140737336212
560.9769358981989,562.9783344733506
563.8648224983874,562.9936187496444
566.8001058559687,563.05813548026
564.554795428366,563.0830798127284
561.4232072287873,563.0558687867622
560.4024619182109,563.0130719017856
565.4444006959504,563.0516644223278
565.5713976981857,563.0910352547631
562.130145981821,563.0762523428717
564.724603957512,563.1012273673359
556.1907191071216,562.9980854530044
564.1054343165615,563.0143699951155
557.3763964689426,562.9326602338666
565.2283680644346,562.9654560600176
