diff,mean
514.4053328790083,514.4053328790083
516.1463697048808,515.2758512919445
511.97343262041875,514.1750450681026
519.3014710042827,515.4566515521476
507.38222491754084,513.8417662252263
512.9473096891946,513.6926901358877
528.3910565294507,515.7924567635395
522.4273815184532,516.6218223579037
515.7625195427657,516.5263442673328
530.3867651637208,517.9123863569716
516.3507165318116,517.7704163728662
509.0261002325444,517.0417233611727
508.8423514852793,516.4110024476424
518.8631597784721,516.5861565427017
511.0848816149171,516.2194048808494
505.34963548587245,515.5400442936633
510.4015293319603,515.2377787076808
513.3121961073239,515.1308018965499
516.9382087378153,515.2259285724059
509.7096279921893,514.9501135433951
507.6391572272315,514.601972766435
516.386150639262,514.6830717606543
508.5912116570572,514.4182082778893
516.9141937572218,514.5222076728616
511.9432973436849,514.4190512596945
513.0434433932763,514.3661432648322
514.0322064592672,514.3537752349965
514.68944325151,514.3657633784434
513.6164812403281,514.339926063336
524.782774157255,514.6880209998
512.2860685970666,514.6105386642279
518.9024912551897,514.7446621826954
511.6472087701459,514.6507999580726
520.4665931082151,514.8218526977827
512.9673733149879,514.76886757256
515.2940164296324,514.783455040812
516.6803587779099,514.8347227093822
525.5944741150336,515.1178740621625
513.3351942451866,515.0721643232657
516.6934409198584,515.1126962381805
513.3593366747637,515.0699313707801
509.05817337877147,514.9267942757323
519.7793347340435,515.0396440538326
516.3571049262569,515.0695863463877
514.1995804699624,515.0502528824671
516.0503744081864,515.0719946547654
524.2072446994734,515.2663616769933
516.9822003475106,515.3021083159623
511.3775971673414,515.2220162517048
512.1802212474112,515.1611803516189
508.4825682925674,515.0302271739904
511.2860822134917,514.9582243862885
529.9544895428398,515.2411727854687
518.8340016489301,515.3077066533107
515.6511398940539,515.3139508940515
511.1230609722686,515.2391135740196
510.90581632204464,515.163090815213
512.2820555310672,515.1134177930726
508.41603306580475,514.9999027976952
518.2557344279419,515.0541666581993
512.9743641580168,515.0200715352455
520.4663584578938,515.1079148727075
512.5420761463016,515.0671872738757
513.5424659885127,515.0433635037919
517.5228444752938,515.0815093648919
513.1076574685591,515.0516025179777
516.3538995095948,515.0710397865093
518.7844969868652,515.1256494512205
520.7241166943481,515.2067866576426
511.35617193516396,515.1517778758929
520.5199113817062,515.2273853900593
513.6515838796125,515.2054992579698
520.8282124471363,515.2825227263145
514.4393414882863,515.2711283852601
509.92324727217385,515.1998233037523
514.1349808186154,515.1858122184215
514.5756626944387,515.1778881986295
509.07466627876454,515.0996417637595
508.3298721343082,515.0139484773107
514.0548685614435,515.0019599783624
513.2185176717531,514.9799421721079
513.5476636669646,514.9624753610696
507.72998923418254,514.8753369739986
512.4459697960867,514.8464159361663
517.0019517258601,514.871775180751
513.710866741004,514.8582762454051
516.745918449232,514.8799732822307
515.025114308638,514.8816226120763
510.21172443781484,514.8291518460734
508.48651064761964,514.7586780549794
513.3868232795742,514.7436027277771
507.97065585412304,514.66998374002
507.445713187175,514.5923034114948
513.9840710260027,514.5858328542023
515.6665501297721,514.5972088255241
515.4965102689088,514.6065765488927
514.5004281578704,514.6054822355832
514.5707419488301,514.6051277428612
514.5186221252333,514.6042539487438
512.3065564649254,514.5812769739056
515.852987989259,514.5938681720774
506.52328322419135,514.5147447902353
509.575000531133,514.4667861081082
514.427214581024,514.4664056126554
515.9231402707888,514.4802792760662
511.78814149989535,514.4548817498759
507.6263735405448,514.3910639161438
511.1047472262967,514.3606350579045
517.8700131382797,514.3928311870823
518.8956417183157,514.4337658282752
509.9753697329985,514.3936000976872
510.59665059860345,514.359698762874
510.66061843787884,514.326963538759
518.2164291388613,514.3610816580581
510.30533360882987,514.3258142837169
511.7698274761251,514.3037799146861
515.6628689585174,514.3153960603598
516.1803635030628,514.3312008691963
512.485583255271,514.3156914774827
513.5283770709935,514.3091305240953
509.6187487215441,514.2703670381237
