diff,mean
522.5586378818706,522.5586378818706
531.249994675507,526.9043162786888
529.9752406097294,527.9279577223691
529.8833928185035,528.4168164964027
525.3937450929701,527.8122022157162
532.8033494059707,528.6440600807587
529.8973630797485,528.8231033663286
526.3203264966012,528.5102562576127
536.3412165908287,529.3803629613034
525.8459673077806,529.026923395951
525.7151469604121,528.7258528109021
528.2779340624621,528.6885262485321
531.8898430563584,528.9347813875956
528.3005670591864,528.8894803641379
528.1011821557383,528.8369271502446
525.4727504133805,528.6266661041906
530.7143446853038,528.749470726609
533.2757210180084,529.0009290761312
533.7664690736702,529.2517469707385
526.7101061188478,529.124664928144
522.963938701142,528.8312970125725
535.1980253487291,529.120693755125
534.2337048528013,529.3429985854588
526.4162829288143,529.2210520997652
529.3370000888827,529.2256900193299
527.271868593542,529.150543041415
527.2092129006869,529.0786419250917
528.60991240813,529.0619015852002
527.7825513237055,529.0177860589419
531.4400497868983,529.098528183207
531.6305993817008,529.1802078992874
530.8059804206403,529.2310132905797
526.4258794975963,529.1460092362469
527.2756132539329,529.0909975897082
525.9195505065896,529.0003848159049
527.8395052632767,528.9681381616651
519.2997471469178,528.7068302964017
526.3491941819518,528.6447872407583
529.7454244755608,528.6730087083173
523.0830780127842,528.533260440929
525.5139785774704,528.459619419869
526.3458833578968,528.4092923707744
525.9014262098034,528.3509699019146
521.4586793831113,528.1943269355781
521.8868697728817,528.0541612208516
530.0092715233721,528.0966636187325
530.6662522267766,528.151335716776
525.8194024615956,528.1027537739598
527.8145265286183,528.0968715852792
528.2955590856989,528.1008453352877
521.4413795698832,527.9702675751817
529.1240090802253,527.992454911817
532.6539289399558,528.0804072519707
529.6048471185803,528.1086376198708
530.5227473863981,528.1525305247168
530.8770492630146,528.2011826450436
531.5889802404457,528.2606176905769
532.5313788794348,528.3342515041778
523.7184537820991,528.2560176444816
524.4294197233531,528.1922410124628
526.8899895115798,528.1708926272024
523.7546312051,528.0996626042653
532.9588763490003,528.1767929811659
528.2109666780101,528.1773269451791
522.3438446855366,528.0875810642615
527.1127679533481,528.0728111686416
531.8905163353348,528.1297918427713
523.6069046816488,528.0632787962842
529.2986759715579,528.0811831031722
528.0641315775908,528.0809395099496
528.0249894657239,528.0801514811577
525.3621393904044,528.0424013132306
522.0852593553275,527.9607966288758
533.0424282742734,528.0294673267865
535.2513018555395,528.1257584538366
532.2641744638211,528.1802112960733
531.8733645773921,528.2281743257008
530.7683706987267,528.2607409458678
530.6636964441383,528.2911581040737
524.7190058262458,528.246506200601
531.1875135611401,528.2828149334471
527.4195002390644,528.2722867054667
530.3444534988109,528.2972525704469
527.8044145592049,528.2913854512653
524.8640158348996,528.2510634557788
521.4281208288107,528.1717269136046
531.8849530321936,528.2144076735885
528.2256971859329,528.2145359635015
530.7166181212416,528.2426492461727
534.828822935722,528.3158289538344
528.2517260347549,528.3151245261522
528.4916960294082,528.3170437816224
536.9831178045888,528.410227373267
528.7493981912927,528.4138355734589
524.1775443685267,528.3692430344596
528.3563281304034,528.369108504209
527.0729465234756,528.3557460095623
530.5130143730184,528.3777589520465
524.8742080048895,528.3423695485399
529.8311880380629,528.3572577334351
529.1281711225582,528.364890539268
528.2195375465423,528.3634655099277
529.1108109285559,528.370721290691
529.1673115829711,528.3783808127321
527.5080875459807,528.3700923054298
533.5417264252998,528.4188813065606
536.2386460112328,528.4919632196884
530.6783491543363,528.512207533898
531.1885731525177,528.536761346913
524.953279410024,528.5041842383957
541.6864401085603,528.6229433002892
529.6698269270571,528.6322904755282
532.0862714155498,528.6628566785372
530.4622543852244,528.6786408689468
527.5579797906978,528.6688959900055
528.5671401227153,528.6680187842529
533.819063205019,528.7120448049433
532.1892213749921,528.7415124029944
529.1533530247555,528.7449732485554
534.6664290995751,528.7943187139806
525.0247725170422,528.7631654396258
538.2056060156855,528.8405624935278
528.0193606060681,528.8338860554185
533.222503975568,528.8692781354197
526.9862662680073,528.8542140404804
537.9028346713422,528.9260284899317
530.3906006211072,528.9375605539567
529.9188626732147,528.9452269767635
525.3507387233642,528.9173627267372
527.1013655038547,528.9033935173304
531.0406045087246,528.919708105051
525.4138779001345,528.8931487853168
522.9146172976763,528.8481974207481
536.530539678579,528.90552833312
530.1725612198709,528.9149137619107
529.7178875556298,528.9208179809821
529.6737605981118,528.926313912494
527.8553282398977,528.9185531467506
527.8695307438729,528.9110062229889
532.593971914406,528.9373131207848
529.3280966824681,528.9400846354066
527.8044516077093,528.9320872197186
529.7981078917651,528.9381433083342
527.8083803075697,528.9302977319401
527.4761193008958,528.9202689151742
525.984216787604,528.900158969095
527.3532094044824,528.8896355026691
533.6780641010438,528.9219897499553
538.0816483242068,528.9834639685745
526.029648229007,528.9637718636441
529.8946738539671,528.9699367774873
528.560245766848,528.9672414418909
523.7076677396805,528.9328651431837
523.2839675689495,528.8961839901042
528.3909741282065,528.8929245716404
526.7287892062892,528.879051909042
530.4907175873809,528.8893172955283
526.1605657306993,528.872046716004
531.0116663872639,528.8855034434962
523.4072124675808,528.8512641248967
522.4293161019089,528.8113762489776
540.2388699979805,528.8819163338479
531.6678156171586,528.899007740494
528.631385494766,528.8973758975322
534.8046091148376,528.9331773109704
527.7967409630157,528.9263313088744
534.5840921698037,528.960210116425
525.2994586222189,528.9384199289594
527.539886733225,528.930144584606
523.1826254331658,528.8963356484211
523.8331889919219,528.8667266036462
530.9289831680719,528.8787164673928
526.7569087156098,528.8664516827005
532.4708524788182,528.8871666298046
527.3251787407048,528.878240984724
524.4258101417224,528.8529430822069
531.8975555899991,528.8701442828159
528.0779193990379,528.8656935812216
529.0343853884468,528.8666359935524
522.7447763546623,528.8326256622253
527.8187628163784,528.8270242100383
532.0883793687226,528.8449437438773
526.2516562672627,528.8307727740597
525.1587520937746,528.8108161399277
528.4722870286488,528.8089862528398
526.6484776034978,528.79737061494
526.4861076760337,528.7850109200795
526.1849489470804,528.7711808032018
523.3973990615389,528.7427480955739
522.0877477510631,528.7077217779713
525.9798947188626,528.6934399609079
524.7351066979857,528.6728236418302
533.476961158992,528.6977155460642
530.0059698037888,528.7044591247122
535.5532301389464,528.7395810273493
530.5664990340955,528.7489020375879
521.3133897630455,528.7111583204583
526.707074265915,528.7010366838191
525.4503274037372,528.6847014613061
523.8958027073195,528.6607569675363
531.0094976691308,528.6724422446586
526.3146063737274,528.660769789852
527.9218640619307,528.6571298601579
531.5942483818123,528.6715274999698
522.2971891950572,528.6404331667751
530.0520476170257,528.6472856641064
521.4592482131773,528.6125608455028
530.2778719670843,528.620567148972
521.347495283731,528.585767762057
530.6501924309372,528.5955983557184
529.2997619685545,528.5989356240256
528.8112849130115,528.5999372716151
517.701632208766,528.5487715201464
527.5367463293516,528.5440424304697
524.3402533283368,528.524489923018
532.6201150038511,528.5434511502441
528.0973387033847,528.5413953325167
528.2415475665213,528.5400198840488
526.7613111679004,528.5318979264407
527.459582002218,528.5270237631488
538.3414698268052,528.5714330213555
527.2979718974104,528.5656967099864
527.9619281691403,528.5629892277403
521.1700883752413,528.5299852060774
527.8102921847022,528.5267865704268
527.8643610242219,528.5238554839392
526.0209835117466,528.5128296162203
525.0341111475196,528.4975720790768
528.6951531519857,528.4984348785218
521.0663582403257,528.4661215018341
529.5736117204624,528.4709158317849
533.5282601667726,528.4927147297805
527.6686719868876,528.4891780656479
524.276782426413,528.4711763748819
525.6807880793301,528.459302382135
531.4877171313813,528.4721346480216
527.5394568341667,528.468199298596
524.2984709253275,528.4506794314815
529.0207981330452,528.4530648653792
533.0805262281876,528.4723459543909
528.2053120310408,528.4712379298128
529.2232724823102,528.4743455106081
526.020711885297,528.4642482528909
523.0431902716612,528.4420308021481
532.3197364285027,528.4578581720516
530.9951938405345,528.4681725446877
526.9374052604035,528.4619751062899
532.3997737265008,528.4778533265327
526.5276155487988,528.4700210463008
529.1533501118744,528.4727543625631
526.1378834350794,528.4634520879517
521.6772978903617,528.436522904628
528.8173379778386,528.4380281025458
527.1548864003246,528.4329763635607
531.3682790638527,528.4444873545422
526.5297944917522,528.4370080855468
527.2982707331441,528.4325772009072
525.8726923995966,528.4226551667936
528.0646734559004,528.4212729980256
523.7099164660231,528.4031523959795
527.3837720354537,528.3992467241001
525.5439235379422,528.3883485440002
526.7327064531559,528.3820533269248
531.5946431660979,528.3942222278307
527.4137725715083,528.3905224178069
525.9826148639331,528.3814701337698
531.6273988929761,528.3936271703211
529.1845764532444,528.3965784736155
522.376214583561,528.3741979387082
528.417153081143,528.3743570318283
531.2224655486518,528.3848666573516
529.5192263946155,528.3890370975622
524.1876135044108,528.3736472675507
527.066850613928,528.368877936698
524.7468532262751,528.355706937751
528.4180181498407,528.3559327030123
519.1781910798765,528.3228000617735
530.6816836681658,528.3312852546022
528.5090708397827,528.3319224789219
533.1298527778492,528.3490579442752
530.6691135836877,528.3573143700382
527.7611949804513,528.3552004714936
532.1865070569809,528.3687386573081
527.2480478538891,528.3647925629298
526.6041915649396,528.3586150155684
530.6626474587639,528.366671073062
526.3435122623649,528.3596217392268
527.7197965449351,528.3574001239689
532.0946330331113,528.3703317257306
532.558517813188,528.3847737467219
526.8708369456251,528.3795712147594
523.360363540449,528.3623821473816
527.065800900313,528.357956955412
528.1930869946073,528.3573961732324
525.8213650233656,528.3487994574701
529.144131471994,528.3514863899516
530.402600923669,528.3583924994927
527.8784318852089,528.3567818934046
528.5177794820979,528.3573203468784
527.768449204974,528.3553574430721
530.5190422097344,528.3625457645559
530.7873207092962,528.3705748206643
528.7056886420046,528.3716808068734
529.7061044539183,528.3760703583439
529.9231124257977,528.3811426274176
528.7122885488736,528.3822248036315
526.5017541169187,528.3760994919484
521.54850318235,528.3539319714627
532.7842066697319,528.3682694300331
527.5490380693716,528.3656267482246
530.7584129722252,528.373320594604
524.5879328048773,528.3611879414319
