diff,mean
522.176571967877,522.176571967877
526.0177346065168,524.0971532871969
523.4856664864277,523.8933243536071
525.178978587211,524.2147379120081
528.7920584244599,525.1302020144984
524.0617749621595,524.9521308391086
525.9278323986288,525.0915167761829
524.5656748259821,525.0257865324078
523.8646846312818,524.8967752100604
528.5307924020789,525.2601769292622
521.6997628882337,524.9365029255324
531.3790374712485,525.473380804342
522.7299157057231,525.2623450275252
529.0058459323984,525.5297379493019
527.1219781611097,525.6358872967556
522.5204121879003,525.4411701024522
529.5957349101344,525.68555626761
537.6702811382278,526.3513743159776
519.2072744933686,525.9753690621561
523.1156868242147,525.832384950259
520.3716898292366,525.572351849258
526.6954175303323,525.6234002893068
528.5797680904225,525.7519380197901
525.2014921358443,525.7290027746257
523.9896958820285,525.6594304989218
531.1384888130924,525.8701635110053
517.5030963832312,525.5602721359026
522.2818299844648,525.4431849162083
524.9036489122428,525.4245802264164
528.5526773491265,525.5288501305068
530.2174502777792,525.6800952965478
524.9368796383687,525.6568698072298
522.2980590874237,525.5550876642054
530.0047484178539,525.6859600393127
529.194160169124,525.7861943287359
525.6023162927972,525.7810866055154
514.4056169215581,525.4736414789219
526.7779549772416,525.5079655183514
522.4886361497224,525.4305468165917
522.9001048728377,525.3672857679978
531.1688470389745,525.5087872624119
521.8071782926465,525.4206537155127
531.3528245830986,525.5586111775497
525.4467266544574,525.5560683474794
527.1561817144955,525.5916264223019
532.8048999798146,525.7484367170305
527.915408823075,525.7945425065208
528.2749957709308,525.846218616196
518.7659873851917,525.7017241012775
527.894350083063,525.7455766209133
525.8842032890947,525.7482947908776
526.3978344003084,525.7607859372127
525.2179807564429,525.7505443300284
527.2522387063948,525.7783534851463
521.0498272126345,525.6923802801916
526.5970120881279,525.708534419619
521.6936581228321,525.6380979933597
522.3052093183724,525.5806343955151
528.5153636329441,525.6303755690308
521.0092700171346,525.5533571431658
526.7348809312522,525.5727263855935
527.0972894124808,525.5973161118336
525.9686982953347,525.6032110671273
520.7838367610502,525.5279083435948
527.3317246600557,525.5556593638481
528.1174779738654,525.5944747973332
528.0667450219455,525.6313743529245
523.2216188483599,525.595936771975
524.9997516151641,525.5872964073835
526.3497579313291,525.5981887148683
521.7431070089115,525.5438917894325
523.9814240839938,525.522190849079
529.8428959330337,525.5813785899552
528.3377989017354,525.6186275130873
526.233576115065,525.6268268277804
523.7857912201905,525.6026026750488
522.9703949224363,525.5684181587811
524.4254277555218,525.5537644356625
523.618490122905,525.529267292463
525.7025574910828,525.5314334199458
524.8703012966897,525.5232712949672
529.3277794485957,525.5696677358652
523.0972146284821,525.53987914421
530.9442848645473,525.6042173075473
529.9406436094625,525.6552340875699
526.014384913355,525.6594102599628
526.7095855449201,525.6714812402496
525.2698316174083,525.66691703999
528.8163290311721,525.7023036915764
533.6803261250675,525.7909483852818
524.5358137826216,525.7771556973405
527.7108641188685,525.7981742671396
521.8209017012875,525.7554078954638
525.2397632646155,525.7499223142846
519.1798210531013,525.6807633536405
521.6527649148059,525.6388050365694
528.0757687620115,525.663928373945
525.9367282851118,525.6667120465079
529.236579177057,525.7027713104528
521.5512693656522,525.6612562910049
522.0310549987819,525.6253137039531
527.2922104626429,525.6416558290383
529.354619267283,525.6777040177591
523.336072305172,525.655188328215
519.8719713367925,525.6001100711538
525.7027687660764,525.6010785494078
528.8450990938726,525.6313964984215
525.6436367578651,525.6315098341571
525.3755922371188,525.6291619662943
529.4755283430817,525.664128933356
524.6773912541537,525.6552394047145
