diff,mean
509.29614478024826,509.29614478024826
506.5322690845095,507.9142069323789
506.9532512457936,507.5938883701838
509.4268718765277,508.05213424676975
504.20926377521323,507.28356015245845
505.6409488327114,507.0097915991673
504.545060577552,506.6576871675079
506.5458481203667,506.64370728661527
506.8525470361726,506.66691170323276
508.555595296977,506.8557800626072
510.21950540964474,507.16157327597426
511.31304842492295,507.5075295383867
518.8326888639417,508.3786956403524
499.42500276974533,507.7391461495948
506.19659581323697,507.6363094605042
506.292018066275,507.5522912483649
508.18807787774006,507.5896904618575
504.75020568197226,507.43194130741944
507.91691501060086,507.45746623916585
508.591025080049,507.51414418121004
511.4236318141848,507.7003102589707
513.8214661418996,507.97854461728565
508.77609705157795,508.01322081008095
511.110039728095,508.14225493166487
510.2218020577419,508.22543681670794
502.9526097000346,508.02263577375896
511.36044291290887,508.1462582603941
510.17707608420415,508.21878746838735
503.4321393983148,508.0537306383849
515.6101622145037,508.30561169092215
504.571209636921,508.18514710853503
515.7719316166306,508.422234124413
513.9014469968126,508.58827087812205
509.18639910747333,508.60586288486763
497.8381628321106,508.29821431193176
506.5802543847889,508.25049320284444
506.48450470908665,508.2027637840942
506.852266630405,508.1672243853129
510.5861810818419,508.2292489159932
509.3395043202272,508.25700530109896
510.3051422361783,508.3069598604912
511.47368795755494,508.38235814851646
505.1279923714043,508.3066752234673
495.6714874323993,508.0195118645794
514.4990232620733,508.16350100674595
513.6611488161665,508.2830150895594
505.61166961628237,508.2261779518301
517.268956348691,508.41456916843134
506.0941479425694,508.3672136332097
510.81397891563563,508.41614893885816
511.43624972698547,508.47536660137047
507.7442078017225,508.46130585522343
509.387354754336,508.4787784759614
511.8541687083207,508.54128570248656
501.57290520618915,508.4145878752812
509.295820216577,508.43032416709
506.7650455993802,508.40110875362143
515.1313366366966,508.51714716539857
503.9227098369528,508.4392753462723
505.0308480175963,508.3824682241277
512.9375385875974,508.4571415087748
514.1202309067921,508.54848166035566
509.5283350359274,508.56403488853937
506.5118103077434,508.53196887946444
509.02699516552616,508.5395846684808
506.2811348959933,508.5053657325341
500.4821730453666,508.3856165879495
510.1158539771028,508.4110612554371
516.6678871691,508.53072539911335
504.6300406521889,508.4750013313002
511.0457839152476,508.51120953670784
510.574796589535,508.5398704679971
514.3029451215393,508.6188166961278
506.95797249901466,508.5963728556263
509.198424066434,508.60440020510373
512.4445073643149,508.6549279308828
508.4999460772947,508.65291517953756
517.6970230820808,508.7688652808522
512.1323996622757,508.81144166542714
509.92355198976554,508.8253430444814
509.889231012874,508.8384774638442
507.795920745751,508.82576335752606
512.974431589746,508.8757473121311
510.29988955914394,508.89270138650033
512.6929552638757,508.9374102556459
514.6168173947447,509.0034498735424
503.5492810021269,508.9407582773192
515.595699537882,509.0163826098256
514.2592713189019,509.0752914717253
506.80551916085506,509.05007177938234
512.5181306021435,509.0881823158962
506.90406387928306,509.0644418981069
508.2567409659853,509.0557569418475
505.8531690859123,509.0216868582737
516.2584820726238,509.0978636500037
506.75841534934636,509.07349439687187
507.2256896760323,509.0544448636673
511.81041007649594,509.0825669576758
513.6890534461749,509.1290971242263
510.526484072298,509.143070993707
497.06475935463334,509.02348374975577
508.8698593311087,509.02197762800427
507.48430351144293,509.0070487530862
508.3513310910523,509.00074377556666
512.5965516580983,509.0349895649241
505.98732894962177,509.0062380496854
511.9519325573202,509.033767904897
516.7349729693412,509.1050753591974
509.1495227510044,509.10548313343406
509.8195933660055,509.1119750446393
505.89869144571367,509.083026543748
506.7541462815052,509.062232969978
508.772199009073,509.0596662977576
502.6445979499342,509.0033937683907
509.7257983967528,509.00967554776776
509.45138207414163,509.0134833626503
508.5946873852554,509.0099039098521
510.1182276161162,509.0192964836339
505.91389045815174,508.9932006346803
504.4326288562928,508.9551958698604
504.29440900920395,508.91667697018556
508.8093502507634,508.9157972429772
511.3238425923013,508.93537484744326
504.02879600391987,508.8958056632213
507.4385525667159,508.8841476384493
503.39597242564116,508.84059069231586
508.67020912022997,508.8392491051341
510.23986612913814,508.85019142563414
500.46396870843694,508.78518194720624
507.3501917208898,508.77414356084995
509.1138677372742,508.77673687517387
515.2112680730271,508.8254833236424
502.5084785562817,508.77798704719606
508.1491255453143,508.77329405091336
514.3560790036812,508.8146480135265
510.11392496724625,508.82420152053913
503.05836665498373,508.78211513465914
506.19329407504097,508.7633555617633
502.0907857584683,508.71535146245907
499.32144321567296,508.6482521178391
511.1345258567959,508.6658852649239
511.2988235041512,508.68442708351
505.70815941705996,508.66361402290545
512.0156192201929,508.68689183677554
511.9881280552074,508.70965898310953
509.019316628733,508.7117799258878
508.6063304780745,508.7110625827054
506.1344207775019,508.69365284077827
515.368271583883,508.7384489397253
508.4601226450368,508.736593431094
507.7350021156915,508.7299603760251
510.4160114133239,508.74105281705994
511.5764529582739,508.75958484412666
510.2536509952754,508.7692865723809
506.99196835431735,508.75782000323204
507.8406005335178,508.75194039124665
507.6784298071085,508.74510274421397
508.2068723489642,508.74169622272507
504.86185393808455,508.7172946989223
510.8268972484883,508.7304797148571
510.0929260909194,508.73894211470844
504.71841956617754,508.71412407428545
511.71603437736826,508.7325407019117
505.0225835092929,508.70991901171277
515.4573704773534,508.75081265695906
509.7187927996778,508.75664386263804
508.3521735368106,508.7542218846391
507.6829338264906,508.7478451700073
505.42974121922134,508.7282114188192
513.919911879805,508.7587508332956
505.5279350112959,508.7398571735178
512.1179166420246,508.75949705414865
509.5285625863661,508.76394251965274
502.19100707990265,508.7261670286197
507.49376015842336,508.7191247036472
513.7243761672504,508.7475636324176
511.4481295148844,508.76282106678184
502.34474009610483,508.7267644321151
502.7819774723546,508.6935533317813
506.66414661092836,508.6822788499988
507.1485262971172,508.6738050789883
507.0626832885755,508.6649527614586
505.6022211573086,508.6482165231846
522.3061421586829,508.7224443798993
511.558174820236,508.7377726525498
512.7711376403606,508.75945741054875
511.9909881890187,508.7767383238026
502.9649258783654,508.7458244278162
504.4697854400746,508.7231998829075
511.6319368383306,508.7385090247782
509.9604230632166,508.74490648047674
500.8490133157393,508.70378203691035
508.72768854502306,508.70390590482805
505.6198684976347,508.688008804791
506.2944807650599,508.6757343020232
509.7672090160165,508.681303050564
509.5327685183928,508.6856252102991
509.37375097610175,508.6891005929547
511.5426282566126,508.70343992794795
512.7978838241904,508.72391214742913
507.6160576059697,508.7184004332925
505.27126412554276,508.70133540206604
501.4475511438716,508.6656024746857
507.268448762855,508.6587536819807
513.7047232403513,508.68336816763133
512.1647568579685,508.70026811273004
505.61617174825983,508.68536909647656
507.8769001208076,508.6814822264013
512.8948504927929,508.70164188317824
509.23010679422566,508.7041583827547
512.2548827527761,508.72098646033777
506.58591089872425,508.71091534919805
509.0682247652426,508.7125928581936
506.16970826704494,508.7007102199172
507.2217413359625,508.6938312948755
512.0831530752071,508.7095225994141
511.03659124144747,508.7202464180409
507.66453767463645,508.7154037173831
504.37321264842285,508.69557636090383
510.10029939198125,508.70196146559056
513.107647899023,508.721896698321
513.6077724279127,508.74390514755345
516.5854529503861,508.77906903904596
504.69881091737943,508.76085360100285
514.2474826582738,508.78523861903517
508.5999345485642,508.7844186895198
507.00747766834445,508.7765907555058
513.5869169561172,508.7976886774383
505.3243216702298,508.78252113592214
498.2969049133162,508.73693150017164
503.62816090933666,508.71481561016805
508.6415531653289,508.7144998237679
507.0728409694698,508.7074540776121
514.3637325814688,508.73162620797046
509.41004375989326,508.73451309117013
501.13292261103163,508.702302962017
511.40664245769153,508.7137136771886
510.2654492610766,508.7202335745999
506.18593258319754,508.7096298047614
507.3093702498412,508.7037953899492
517.5227850325062,508.7403887079681
512.8873403294871,508.7575248716934
509.35041920673245,508.7599647660763
504.70168519493905,508.743332472752
495.60534596922685,508.68970803804376
508.8039059660714,508.6901722572633
508.03129010484406,508.68750471818475
509.24945147747076,508.6897706325367
507.2890713212846,508.68414533409793
510.2263299572903,508.69031407259075
506.0288791434524,508.67971074617986
508.5223670446677,508.679086366412
496.09286955605944,508.6293384738809
508.047366487084,508.6270472455864
506.71172301462195,508.6195361701709
509.50113965846197,508.622979933797
499.2439944194276,508.58648582673726
