diff,mean
-85.4608473059734,-85.4608473059734
-148.68722916202137,-117.07403823399738
-231.671654662651,-155.27324371021527
357.95157980943736,-26.967037830302104
372.62347769638177,52.95106527503467
264.27592577071186,88.17187535764754
237.00781631153598,109.43415263677446
187.1739775948596,119.1516307565351
369.75936728967895,146.9969348157733
368.15342604373257,169.11258393856923
357.35381767359786,186.2254233690264
377.63933902713575,202.17658300720214
99.60689382705459,194.28660691642156
345.5800134934011,205.09327881477725
296.00829687275973,211.15428001864274
367.20189355719583,220.90725586480232
337.91930306627637,227.79031746488903
164.6863798261304,224.28454315162466
378.6023429605642,232.40653261525304
317.1348548445484,236.6429487267178
272.6602738144934,238.35805944518333
349.19933298765864,243.3962991516595
390.1545205783839,249.77709138760403
333.4619472495516,253.26396038185183
386.601069913577,258.59744476312085
376.12637692799103,263.11778830792355
274.85048533376164,263.55233264221386
210.46850703346593,261.6564817276157
367.1437057167583,265.29397220999994
84.34652898841091,259.26239076928033
250.66648916506188,258.9851036207571
161.47724269698938,255.9379829668894
292.28617096092023,257.03944320913274
371.6919064422782,260.41157448069583
371.8368451769254,263.59515364344526
380.6610807668475,266.84698495242867
-36.55709970471162,258.64687455628973
48.51568658068027,253.1171064516684
199.8934550173459,251.75239744053192
298.91359527496684,252.9314273863928
-159.83677723154437,242.86391020058943
295.8465970664414,244.1254027450145
367.4561930458294,246.99356065898695
369.5126097972028,249.7780845030373
361.0046434037174,252.2497858119413
334.82579354035397,254.04491641473288
380.39309121348606,256.7331754530042
347.49144817737454,258.6239728014286
381.1900697565545,261.1253217188801
359.9830690015334,263.1024766645332
158.44159513907914,261.05030251697525
-509.33095223734426,246.23527838708452
383.9470490322881,248.83361368227702
-349.1374293596987,237.76007584816637
-50.850216316460774,232.5126159906277
381.7215912495843,235.17706197739477
385.17699526589774,237.80863975438606
-222.72967828263336,229.86832392616157
381.19727399805276,232.4332213850072
334.0514662193923,234.1268587989136
368.661638054954,236.33234698343884
26.063915380421122,232.9409206672611
320.33890975019153,234.32819033524413
227.28187785327793,234.21809170271342
375.7875978788701,236.39608410542354
290.63453530795005,237.21787882061335
322.206742409973,238.48636932194708
335.0092174011103,239.90582297017005
143.26127556186748,238.50517735555695
-172.01483994298837,232.64060567986343
299.5778933072927,233.58338437884134
288.79906210802073,234.3502687917466
203.15109515904828,233.92288285157267
313.3608705764278,234.99636917217882
360.330959404984,236.66749704194953
312.6525379205949,237.6673002114054
347.99414684614976,239.10011640146703
375.4771362820434,240.8485397332693
333.29880891830817,242.01879630523183
15.124338938342817,239.1826155881457
280.86878820502795,239.69725969452696
-78.33314349709076,235.8188401434097
-20.992982668323975,232.72472179628036
282.57749405741924,233.31820718034155
326.64652614908766,234.41618740350327
376.46638877459975,236.06793393107415
366.7177625668677,237.56965609930165
380.2680467686906,239.1912287205447
196.8508604140162,238.71549424519046
378.09290292104026,240.26413211936656
280.0624143629432,240.701475880285
385.31256229167695,242.27333551519143
376.73723676887414,243.71918391576867
137.0697348747201,242.584615308949
379.1724022581059,244.0223814873612
-72.38942991449699,240.72642511859183
231.71141234601066,240.63348684258588
322.32279026014464,241.46705116317318
80.45560388006015,239.84067290778822
219.31105811257612,239.6353767598361
278.37046511439144,240.01889248611886
310.7371734305399,240.71220896596614
368.36570178810973,241.95156326521024
37.61766298907946,239.9868142240936
-329.6426032441277,234.56177215296768
231.09294388935768,234.52904735802798
210.29825433759652,234.30259134849123
228.21881037555522,234.24626004318628
28.44450830055939,232.35817057765757
207.7300695598077,232.13427875022256
375.46328839669036,233.42553108937994
126.37560130992608,232.46972814492054
381.46799707643834,233.78829689652687
339.1593581335028,234.7126044512372
300.2955865438588,235.28289125204262
353.3616681201528,236.30081174228496
224.10550379791664,236.19657834105104
374.6691402695893,237.37007462858102
340.243298961003,238.23455550532407
280.14000085699263,238.58376754992133
260.4973752283654,238.76487174561095
156.89924649425438,238.0938420304359
382.17913287477404,239.26526715925164
380.4818363563244,240.40411045922804
383.4590988005983,241.54855036595902
377.29291801555405,242.62588661714628
358.40414187043973,243.5375264222903
310.483525351352,244.06054203892361
384.33946963839855,245.14797558620637
361.22995754245676,246.04091390894678
378.3224654775845,247.05069674534857
375.83428878595976,248.0263300183835
346.8406027362065,248.76929447490846
75.5636913667629,247.47671534723574
382.93546686865375,248.48011350665365
313.437693767318,248.95774277327618
140.12759508269005,248.1633621331989
277.12222202338614,248.37320894399733
389.2175910839695,249.38647788025614
379.998097102414,250.31941801755727
322.52766550766125,250.83153324798351
344.19560810104906,251.48902673286426
315.4676274107127,251.93642953480727
352.1980123276271,252.63269052642408
353.8723242937365,253.33089489723312
382.99859444461447,254.21902982563986
353.9095656804824,254.89719673621704
380.9812798277193,255.74911621656503
302.79902481014926,256.06488741517967
391.69086876284155,256.96906062416406
-96.11773393079261,254.63073748141602
221.93452247994196,254.41563080377475
100.96465104451795,253.41268322364886
332.05175611476307,253.92332655411064
385.4677905900686,254.77200051563295
218.55316758171784,254.53982850964633
380.4173574744701,255.34159621005924
357.72462595604964,255.98959006921106
378.28880941066666,256.75876754934603
145.34961025631992,256.0624603162646
372.32042489437947,256.78455947513487
386.34523187148716,257.5843167121494
338.5878035714943,258.08127061926194
366.3233443570282,258.7412832640044
262.797172642194,258.765864411751
140.46233633352244,258.05319255585806
23.4650111963349,256.6484729069986
338.1370895422242,257.133524196494
386.2256059863962,257.8973826686236
357.35048522283296,258.4824009189425
351.65948830407217,259.02729616680875
187.29299531242316,258.6102362781205
366.8244720959974,259.2357520920967
376.3642528018122,259.90890439502607
378.4987546313582,260.5865606820908
316.5316575782515,260.904430550819
150.81093334490504,260.28243339146354
372.4785522088463,260.9127486657185
23.851274000422336,259.5883828854654
352.138599654608,260.10255075640515
297.43714363293293,260.3088192253362
373.2802829122486,260.9295415532863
351.4890852231349,261.42440244765703
380.7342522324818,262.07282554431373
375.32272594608855,262.6849871681071
384.7577149882477,263.34129215638745
248.15233454475072,263.2600677841327
372.5128278497698,263.84119948660947
344.1322545609804,264.2660198838284
32.37475179124476,263.0455395254464
371.9264947008952,263.61559688238583
324.6562665766986,263.9335170370437
383.5282248094875,264.55317873534653
367.5161683487305,265.08391579520935
59.266907719895244,264.0284439589257
332.90770904956855,264.37986878081676
279.3440534995258,264.4558291093381
364.8688843494426,264.96296575196493
322.77669929315834,265.2534870260412
177.62896282075394,264.8153644050148
375.2686665337476,265.36488332107814
258.51575043954847,265.3309767226547
347.2296423017269,265.73441842501467
244.8814395242946,265.6321979402072
377.0036149270247,266.175473145021
287.223625286852,266.2776486408551
-28.169413883877723,264.8551990634409
282.1832178458709,264.93850684604877
372.9682681509247,265.45539565611995
340.37200430834207,265.8121414116067
158.7409640170015,265.30469507324364
370.3267293628942,265.8000820274401
230.69764296806284,265.6352818440628
-9.286991652654706,264.35059832305006
64.24860934183789,263.4198913975561
387.214228030256,263.9930133264112
234.00975554855984,263.8548416315824
187.28089808933885,263.503585009829
215.52379649978081,263.28449921754566
375.89138004847973,263.7963486758681
355.57272950176684,264.2116264171617
188.4164319404158,263.8702066222214
286.7577257957395,263.9728412373493
365.862850543333,264.42770735032246
249.90497850171153,264.36316188877305
374.8807006969424,264.8521775472163
-733.5923241795431,260.4537436189046
348.6785081700276,260.84069434062
177.3616263005913,260.47615692559805
380.8440550702792,260.9994956131836
275.18715783768675,261.06091406437196
382.2550159330608,261.58330243449564
224.03103881721097,261.4221339211167
368.5854594898449,261.88009685089764
170.37712410022493,261.4907224987671
367.58555785747956,261.9402768858803
382.56773789035265,262.44925351459113
385.052006704788,262.96439113303734
260.5224576396786,262.95417383808604
352.33063697580815,263.32657576782657
175.9579991843575,262.9640505537873
200.686712930858,262.70670618344457
377.86236966153683,263.180597802696
370.448928832682,263.6202221101959
354.8094854003615,263.99242318484966
371.08094718594884,264.4277423881062
376.8079203540831,264.8827228657012
341.04511827851934,265.1898292988174
326.0231362239101,265.4341397683961
