diff,mean
373.98383940073245,373.98383940073245
360.55990864416435,367.2718740224484
363.13839636249156,365.89404813579614
372.1469100137731,367.4572636052904
366.02695962862003,367.1712028099563
362.6853873342866,366.4235668973447
357.2471983593325,365.11265710620006
362.4388678883279,364.77843345396604
363.99567846955904,364.6914606779208
364.8190669131311,364.70422130144186
366.3863282237621,364.8571401125619
362.88487229458804,364.6927844610641
374.29586755510786,365.4314831606059
374.5623257738886,366.0836862044119
368.429225183453,366.2400554696813
363.43263529013234,366.0645917084595
363.63385897057856,365.92160742976057
361.800068540191,365.6926330470067
361.48872250728164,365.47137459754754
363.8852265886162,365.39206719710097
361.9584461939943,365.2285614350482
365.3534645103456,365.23423884756176
367.75887058010665,365.3440054446289
364.96201661871464,365.32808924354913
360.70464391309656,365.14315143033105
358.5142201686923,364.88819253565265
360.08508295049955,364.7102995880544
365.30665190155685,364.7315978849652
359.749794164441,364.55981154977474
362.28190212931463,364.4838812357594
370.5130245614148,364.6783697301354
370.85806612269766,364.8714852424029
366.09645650328514,364.90860558364176
369.30839694393524,365.0380112118857
360.922449275488,364.9204237279886
356.891212324605,364.6973900778946
368.29305364457707,364.7945701742914
361.1750602216098,364.6993199123787
364.29468243717577,364.6889445925017
368.01238758966383,364.7720306674308
366.25875758385996,364.80829229953883
365.83465079226494,364.8327294065085
364.83663952604957,364.83282033952105
370.4854191017341,364.96128849320775
363.5581167392388,364.9301068986751
365.0232160311971,364.9321310102516
363.0488808352286,364.89206185759156
363.25108021509425,364.8578747400395
365.7523552819631,364.8761294449767
368.02599763579894,364.93912680879316
364.48251946212986,364.93017372356445
366.96762229904823,364.96935542693916
363.6786212602999,364.9450019520969
365.5629418498819,364.9564452835374
360.2225689151762,364.8703748041126
364.7492900110958,364.8682125756659
365.41338321816215,364.87777697290267
367.8513975386936,364.9290462930025
366.04831856156943,364.9480170094189
369.96510474700904,365.03163513837876
363.40512457846467,365.00497103083916
360.11254354645894,364.9260609101234
362.65282089018217,364.88997773520373
363.6953944999517,364.8713123721529
368.415532698054,364.9258388387052
363.1025738916386,364.89821361223454
356.5533185075017,364.7736629390295
358.6553897278484,364.6836883329828
364.94048382445055,364.6874100067722
359.34109192780306,364.6110340342155
359.90753759873144,364.5447876055467
364.0930986414925,364.5385141477126
365.8966535429963,364.5571187969631
363.3001579588562,364.54013283969135
362.2776275286974,364.5099661022114
365.05791503746264,364.5171759566226
359.75190438410164,364.45528931282365
369.6727990515923,364.5221804633207
362.38401852666857,364.4951151223504
371.80038556083116,364.5864310028314
364.32777564514276,364.5832377268105
363.72412306493993,364.57276071873895
369.27148454974986,364.62937184923305
362.43825414100957,364.60328711461136
368.90008885717225,364.65383772334735
362.4675936759859,364.62841628093616
359.20124358981695,364.56603498563595
366.7251889603664,364.5905708262579
365.18204520097356,364.59721660574905
365.3703891114719,364.60580741136823
365.60957878392037,364.6168378660117
363.523537513958,364.6049541665329
368.2308816159566,364.643942633731
366.63550013570216,364.66512941566685
370.78145720778093,364.7295118134786
363.7141217638874,364.71893483379534
361.2914739522332,364.68360018553176
363.83223290445494,364.67491276429627
371.1902419091007,364.7407241697993
370.90663689159544,364.8023832970173
360.90958023525275,364.7638406924454
363.9517788006293,364.7558793013491
360.79767867219095,364.7174501690272
366.59099921897564,364.7354650637383
364.51054459550915,364.7333229640409
