diff,mean
577.5525280649198,577.5525280649198
572.4520804835516,575.0023042742357
573.6779174552128,574.560842001228
575.5803059256452,574.8157079823324
579.3185789605769,575.7162821779813
586.6299039004529,577.5352191317265
584.842326059923,578.5790915500403
580.4758492135984,578.816186257985
576.5650522616907,578.5660602583968
569.5218451147603,577.6616387440331
580.233255911798,577.8954221229208
574.0785321173701,577.5773479557915
577.9048047704115,577.6025369415315
566.4736528072463,576.8076166462255
583.3863840531924,577.2462011400233
577.6145152322614,577.2692207707881
580.7349502824288,577.4730872126494
576.6885367682752,577.4295010768508
569.1973427425937,576.9962295855742
574.5373606094182,576.8732861367664
579.4357229858039,576.9953069391015
573.0123268499055,576.8142623895925
571.7644721272936,576.5947062912317
583.428519811617,576.8794485212478
573.0034302730617,576.7244077913203
575.104140136079,576.6620898045803
574.5042972960633,576.5821715635242
580.8977384942609,576.7362989539076
578.6960074871268,576.8038751102256
583.1927104820252,577.0168362892855
579.4968025003564,577.0968351993201
577.6188298261397,577.1131475314082
579.735888608886,577.192624533756
568.5498357892363,576.9384248647995
572.7196211662095,576.8178876162683
577.2376512217361,576.8295477164203
576.2658935584677,576.8143138202595
576.1715714719904,576.7973995479366
585.2666818962523,577.0145606337909
575.3392501115297,576.9726778707343
574.2086524522449,576.9052626166249
575.275663779884,576.8664626443215
579.6970173372866,576.9322894976463
581.0403058849448,577.0256535064485
576.5553897527066,577.0152032008098
577.8998428532907,577.0344344976029
582.8578475383399,577.158336902725
575.7314484989716,577.1286100609801
575.5036641052448,577.0954478986182
576.9743515453991,577.0930259715537
573.2897064312447,577.0184510786066
577.1558172225591,577.021092735221
574.356807306944,576.9708231988385
578.857347827767,577.0057588401149
574.3010915408856,576.956583071038
572.8848411647738,576.8838733941404
568.520352926919,576.737144964891
576.1063754499542,576.7262696284266
580.0017666543413,576.7817865271709
572.9688045203566,576.7182368270574
580.1878322272694,576.7751154401756
579.8178955098094,576.8241925380729
577.9509679638744,576.842077862292
574.9181036039864,576.812015764506
575.0991200638435,576.7856635229574
583.1103677757901,576.8814923752731
581.2043396443862,576.9460124837673
574.8463064396127,576.9151344537062
579.2878775568124,576.9495220349105
574.2005403572504,576.9102508680868
578.8305691487682,576.9372976044344
576.8708303677304,576.9363744483692
575.3307437103125,576.914379506752
574.6796348833323,576.8841802550841
573.5131278190959,576.839232889271
574.5795688777024,576.8095004680661
573.2907115276234,576.763801910398
578.814282749229,576.7900901262803
576.1760206337847,576.7823170947298
577.2935274022898,576.7887072235743
577.8812995811974,576.8021960181129
573.6115485456952,576.7632856830834
574.2125614662209,576.7325540660128
578.1915115509504,576.7499226075001
583.9723037725954,576.8348917976776
575.5264541670664,576.8196774066241
575.0983088217001,576.7998915608204
570.7516480612468,576.7311615210525
575.4580251893577,576.7168566184492
577.0928559203927,576.7210343884708
577.2920670515879,576.7273094726809
578.1306337219424,576.7425629971293
579.1687925200483,576.7686514866231
573.709551344665,576.7361078680916
588.3756970264434,576.8586298592321
577.933799077884,576.8698295385931
571.0807304280282,576.8101481044636
582.3346532474295,576.8665206059225
568.667567668262,576.7837028994815
578.440747927643,576.8002733497631
577.5236999322475,576.8074359891936
576.1948524076125,576.8014302678056
571.2759592630953,576.7477849182453
573.6923597632679,576.7184058302166
580.3250048956203,576.7527543927444
577.9521470813486,576.7640694181085
582.5760805672485,576.8183872793154
577.8079238744441,576.8275496551962
583.3588558053149,576.8874698951056
580.0776389431547,576.9164714319061
586.49482682356,577.002762921921
576.4256011290393,576.9976096916274
574.0543702479883,576.9715633248695
578.9761763149822,576.9891476493442
578.5198457948809,577.0024580680011
585.9710497621322,577.0797735136401
574.5261553782292,577.057947717611
582.0998466156851,577.1006756743744
577.8376960499197,577.1068691229083
579.4992656170739,577.1268057603597
570.9902254104251,577.0760902202776
586.5822359099761,577.1540094472423
571.8825094221943,577.1111517234615
576.9777127502877,577.1100756027101
574.1432961152212,577.0863413668102
571.174272183169,577.0394201828129
584.3651542802394,577.097103128462
580.5196006113252,577.1238413900469
580.7056819121074,577.1516075956442
578.3939101075939,577.1611637688131
572.2317990272934,577.1235350303283
579.8855830840665,577.144459636796
581.6795983969853,577.1785584244665
574.2768456720195,577.156903851687
576.049086272255,577.1486977955431
573.4871045554243,577.1217743158363
578.7243325770455,577.1334718213925
571.3339086116074,577.0914460010317
573.3820972367715,577.0647600386989
574.8323023337555,577.048813912235
576.514904676213,577.0450273219086
577.4550342324878,577.0479146945183
574.0856544422659,577.0271995878593
587.0810160623722,577.0970177578212
573.7558942098765,577.0739755264559
574.68810224524,577.0576339286395
583.8127922860089,577.1035873868528
573.6945467860014,577.080553328739
581.4092859943321,577.1096052258235
580.6460174500836,577.1331813073186
572.6199121711602,577.1032921077414
582.8068385461235,577.1408154395729
584.2897181996999,577.1875402942142
577.6310747868132,577.190420388322
572.3426881606049,577.1591446965302
573.6638095911322,577.1367387022648
577.9420930773434,577.141868347966
571.6056701089796,577.1068291186053
578.1219681063563,577.1132136405408
576.7366912043291,577.1108603753146
575.3622474644212,577.0999994255575
580.2817245584063,577.1196397041552
585.0875235599016,577.1685224271968
574.0854238268369,577.1497230454872
576.1753202471417,577.1438175739821
581.2001288705136,577.1682531842022
575.9880326582469,577.1611859954239
575.6866637883235,577.1524090775246
575.4724444820258,577.1424684586163
577.6675784609525,577.145557340983
577.744144109182,577.1490578483994
575.3891948483915,577.1388260867715
578.8545447612764,577.1487435357569
567.9521911933114,577.0958897866625
579.8778865509172,577.1117869110296
573.9989495803273,577.0941003352871
576.5670108479957,577.0911224285792
574.547486641515,577.0768323398878
574.0938766544612,577.060167782986
572.0138736201669,577.0321328154148
579.6363330881462,577.0465206622254
574.1673176792249,577.0307008656155
573.84217745836,577.0132772404393
577.4646133229733,577.0157301539313
576.9451167761154,577.0153484599971
580.1178116750834,577.0320283697556
578.5433024034511,577.0401100490802
579.6640511679869,577.0540671826914
575.5458664392509,577.046087284578
572.4887577841416,577.0221013398389
575.8789868410448,577.0161164471749
577.8647902418037,577.0205366231886
582.193193725431,577.0473379553246
579.9543210343452,577.0623224041855
581.0620527651641,577.0828338419341
573.3901930403969,577.0639938378446
578.3725364700294,577.0706361862314
579.4487317627484,577.0826467699511
570.9487667246027,577.0518232521354
567.2997876824511,577.003063074287
574.7994879941523,576.9921000141868
572.9306911389168,576.9719940296557
577.3349914029769,576.9737821940563
577.628779197169,576.9769929636794
566.4914425695254,576.9258439373665
572.2777255700605,576.9032802559718
574.9943647441373,576.894058441905
575.5309817804539,576.887505188725
576.5494951937985,576.8858879160219
580.5897230507943,576.9035252261875
580.4799981802062,576.9204753349744
574.6897584615413,576.9099530855714
573.9500136617992,576.8960566563518
575.9946696402167,576.8918445674914
573.4604162754292,576.8758844359004
573.0234233987486,576.8580489681358
570.9230561896269,576.8306987709998
578.8625970404133,576.8400194052631
570.4006984106778,576.8106161130504
577.2590220512928,576.8126543218606
573.9064887072141,576.7995042512061
576.8039473017932,576.7995242649475
572.8606767770601,576.7818612717283
578.1709173902873,576.7880624151147
577.8945873841526,576.792980303866
575.8353116948362,576.7887428321446
575.8238670000087,576.7844922778181
576.455174794199,576.7830479028898
579.443653279393,576.7946662669794
576.9505258664624,576.795343917412
579.9825561376106,576.8091413729106
568.3477430020619,576.7726698282087
578.1481437502903,576.7785731497628
578.207322054041,576.7846789143109
576.9757787805686,576.7854921052311
568.786776020456,576.7515992404651
582.1520568362166,576.7743859813754
580.7235988999214,576.790979312966
583.8000817478057,576.8203061013963
574.7653695629683,576.8117438658195
574.2947304972536,576.8012998269459
578.0643059512889,576.8065188605175
573.6992901095534,576.7937319109251
569.7499252520034,576.7648638508475
582.142471824314,576.7868132711474
569.6229793539108,576.757691995061
575.5139650220734,576.7526566631866
580.8602549030821,576.7692195593153
574.4166188993577,576.7597713638937
574.6971531901257,576.7515208911987
574.4936098171556,576.7425252295491
572.5770259394498,576.7259954704614
573.0487941611133,576.7114610779344
569.3250036495654,576.6823805368778
581.3354669816188,576.7006279347004
577.0577447936423,576.7020229224306
577.7219212615022,576.7059913984582
579.9865186623477,576.7187066204112
570.1538370350165,576.6933596335949
577.1094229685575,576.694959877191
572.1229840825825,576.6774427285526
584.9094931171778,576.7088627682039
573.6621207849089,576.6972781979251
574.5204623350933,576.6890326832931
574.3907780310585,576.6803600242281
578.4615205841974,576.6870561165588
573.8353163028728,576.6763754430992
577.5176097613487,576.6795143771226
577.7651014460754,576.6835500167841
570.0350949388744,576.6589261090882
573.6142262003004,576.6476910540742
579.4102632141067,576.6578475693685
575.2152170142188,576.6525632083606
576.2705245223053,576.6511689065867
583.7405983255981,576.6769486499286
576.3896739342232,576.6759077995093
578.8272802088284,576.6836744869076
574.9053640960551,576.6772776869404
574.9335031735067,576.6710275990787
576.0226631939773,576.6687120119176
573.2947618987125,576.656705072013
574.2727618090358,576.6482513724989
576.4228545502455,576.6474549172966
577.812740867458,576.6515580368394
575.4045631563764,576.6471826162061
577.9101522903579,576.6515985940879
578.0323484509053,576.6564095691987
574.0464735349358,576.6473472913019
571.7978970272195,576.630567186582
581.0792809703038,576.6459075789396
578.031133696232,576.6506678061468
576.5821590835199,576.6504331872336
578.9416467155316,576.6582530286272
572.2253170674194,576.6431750151536
576.325643887205,576.6420986384488
575.1926374016801,576.6372018099462
574.6150097896834,576.6303930826052
569.7082760818029,576.6071645020656
572.6730014961524,576.5940067662599
575.1311766842097,576.5891306659863
571.2305730205665,576.5713281488919
576.3186425485125,576.5704914416059
574.6001128643281,576.563988542011
582.0644743987259,576.5820822454871
577.601282517489,576.5854238857231
577.101703032508,576.5871110724772
572.6771774427098,576.5743751323151
575.7227292576342,576.5716100483064
571.9227214764853,576.5565651014721
576.489808915525,576.5563497589368
581.7599697464102,576.5730816560026
580.2048690966733,576.5847220003636
584.7616885896583,576.6108464942592
573.7750812004648,576.6018153945975
579.7247734978575,576.6117295473061
575.2437985328753,576.6074006516909
571.5573893685149,576.5914700167282
571.7553351356468,576.5762620454041
573.849802775728,576.5677151511417
572.9253053547491,576.556332620528
578.8393630445415,576.5634448648395
575.1900848720481,576.5591797716942
576.7209352717987,576.5596805627162
573.6706404908584,576.5507637723709
571.1298280173152,576.5340839700477
578.5083925624284,576.540140131374
575.2432085299475,576.5361739796876
578.1072910692645,576.5409639708145
577.1918069610591,576.5429422169854
573.7621085550408,576.5345154483128
576.897392390446,576.5356117532739
569.7795947547689,576.5152623044833
574.0963751284353,576.5079983790296
573.1268010684105,576.4978750337882
577.1008834408333,576.4996750588839
573.1410032040573,576.4896790116969
574.7857905272233,576.4846229627815
581.0435477686759,576.4981109059942
575.9191282462048,576.4964029925435
572.3199566447505,576.4841193268146
577.2612228623551,576.4863982228132
577.4536888304888,576.4892265579234
579.6573644631474,576.498463111583
578.86046158277,576.5053293862086
579.2612113190369,576.513317449782
573.8384745615258,576.5055866899893
570.7378787821575,576.4889650533673
582.4198560278132,576.5060078435238
578.0741529728666,576.5105010960434
575.8576954816749,576.5086359371452
571.7067529671576,576.4949553588831
577.1161203652309,576.4967200321967
