diff,mean
565.0956254699381,565.0956254699381
560.4321917247155,562.7639085973268
563.649853164737,563.0592234531301
559.5294260483319,562.1767741019306
567.3173623720415,563.2048917559529
558.7611822850417,562.464273510801
559.2662727422712,562.0074162581539
558.2571228010187,561.538629576012
563.9852175941165,561.8104726891347
561.6346922262561,561.7928946428469
559.3628662563649,561.5719829713486
565.3724861962411,561.888691573423
560.7938174219523,561.8044704848483
565.1119734470998,562.0407206964377
566.746594765675,562.3544456343868
560.3456626973988,562.2288967008251
553.2234551565114,561.6991648452772
564.063019191525,561.8304900867354
565.4830124175512,562.0227281041467
562.773711858747,562.0602772918767
556.9229558725315,561.8156429385746
558.8441131679862,561.6805734035478
561.7010565256088,561.6814639740722
560.9498111715002,561.6509784406318
560.7995763841133,561.616922358371
554.7922138244774,561.3544335686058
561.9020719554753,561.3747164718233
563.3039278215696,561.4436168771714
554.0186925900807,561.1875850052028
561.9558579306192,561.2131941027166
560.4292137347553,561.1879044134274
565.6348316811234,561.326870890543
564.4918866466439,561.4227804589096
559.4329316340693,561.3642554934731
561.4794484694536,561.3675467213584
560.945887623741,561.3558339686467
565.8960263977733,561.4785418721367
553.2786327337906,561.2627547895486
557.3284433455383,561.161875008933
568.4753804447803,561.3447126448291
557.9048761882062,561.2608141946675
554.973401887811,561.1111139016472
568.6480749649357,561.2863920659097
559.9484215185533,561.255983644379
566.1899172627271,561.3656266136755
556.2295815226246,561.2539734595223
557.7525737335017,561.1794755930111
560.1054516275215,561.1571000937302
570.0471882373078,561.3385304640072
563.9479194670278,561.3907182440677
559.613064374969,561.35586228585
558.5915964742351,561.3027033279343
565.9149504883687,561.3897268592633
560.6450987670885,561.3759374501489
565.0251610303296,561.4422869697886
566.5302567409773,561.5331435728456
557.064519173081,561.4547466535514
557.5539758927982,561.3874919852626
550.4324832931453,561.2018138718369
566.7085260693285,561.2935924084617
568.1641257589456,561.4062241027319
560.104095041316,561.3852220210962
564.3699892661618,561.4325992789543
564.6267501316552,561.4825078860277
566.6645810956552,561.5622320892528
559.44515977775,561.5301552360482
564.0227719567525,561.5673584706856
563.9314194163835,561.6021240728282
555.6368265106041,561.51567048497
558.9535194141638,561.4790683268155
557.5351084591344,561.4235195962848
561.3633178498523,561.4226834609176
561.3323392547652,561.4214458690526
564.457299204536,561.4624709141267
558.4939023117906,561.4228899994289
565.9713479551317,561.4827381304249
562.0688940651743,561.490350545162
563.990736197316,561.5224067714717
561.2040783614615,561.5183772979273
563.164520337132,561.5389540859172
565.7889734001163,561.5914234601667
563.7894682469067,561.6182288843951
569.6150333809604,561.7145759265225
560.230023067538,561.6969026782012
554.291050920958,561.609775010469
561.8783367681732,561.6128978216051
562.2083218861005,561.6197417763694
564.5252428420483,561.652758833934
564.314278055813,561.6826635442922
562.4255274952754,561.690917588192
558.4148268086813,561.6549165906149
566.2148099039933,561.704480648369
564.0366791539122,561.7295580516544
564.0254963571748,561.753982927245
565.0328749551337,561.7884975801702
569.4782346589926,561.8685990080745
564.6755041478522,561.897536174464
565.0993769727139,561.9302080193441
563.2589430803445,561.9436295856168
557.2832310190121,561.8970255999508
557.0647289449274,561.8491810786139
554.3124961611973,561.7752920107961
556.4183593449167,561.7232829557876
560.2638712294704,561.7092501507269
564.045804018092,561.7315030447018
559.579577993431,561.7112018649728
559.3407702207315,561.6890482982042
556.8322786490348,561.64407820886
562.1606321891517,561.6488172362021
558.2558913209743,561.6179724551546
562.827118963051,561.6288656669375
555.2076197896388,561.5715331144617
560.0696724654695,561.5582423122581
562.2200255629085,561.5640474284919
566.0280241552539,561.6028646174203
558.9031815135219,561.5795914872143
557.0818879719243,561.5411495768271
555.7033655963146,561.4916768312296
559.820480101105,561.4776331612285
560.6985163920234,561.4711405214852
558.0629598000689,561.4429737386635
563.7804284825545,561.4621332037773
557.7315691162477,561.4318034144478
562.2221194478059,561.4381769308459
558.7118912520428,561.4163666454155
562.4609915011562,561.4246573188736
562.9526657236108,561.4366888811157
568.9565644247417,561.4954379088003
560.1521071605944,561.4850244921475
565.755599382044,561.5178750682237
559.9094730294552,561.5055971900653
563.372999483567,561.5197441771372
564.2925846366334,561.5405926016447
564.8815565559065,561.5655251684675
557.3384543707609,561.534213532929
556.128683953226,561.4944669919017
562.8859529079491,561.5046238234057
563.3553272183847,561.5180347175723
560.9588503407667,561.5140118083866
560.7835498265823,561.5087942228023
561.3423391496286,561.5076136903684
561.6501239128557,561.5086172834846
567.8841277051068,561.5532012724469
568.5416460464788,561.6017321389332
556.9546993278582,561.569683636788
565.9005960440006,561.599347420399
561.5503420461713,561.5990140505063
567.5565708857082,561.6392678129063
564.5999936873199,561.6591384563587
564.8716154670681,561.6805549697635
560.2391383401596,561.6710091642694
555.4185840643315,561.6298747886119
572.8830119542993,561.7034247047276
566.0656848454141,561.7317510692774
559.9423643851751,561.7202066390574
564.4137371953426,561.7374728605721
564.5754245556269,561.7555489860183
560.0955916616296,561.7450429270032
564.0436106690739,561.7594993278967
564.0528964762361,561.7738330600739
556.8581693810748,561.7433009875334
559.3148790075127,561.7283107283974
564.0096582343158,561.7423067253663
550.6027722619491,561.6743827347357
563.8566832487609,561.6876087984571
563.5608410811996,561.6988933302807
565.4086851497539,561.7211076525531
557.2032957611624,561.6942159151043
556.2188953480131,561.6618175685535
559.6881637079554,561.6502078399617
557.5515483549417,561.6262390710434
558.139355532057,561.6059664923283
565.6252096361769,561.6291991116569
564.6605151885568,561.6466204684208
563.8472274391637,561.6591953653965
559.2074940446598,561.6452652442559
560.6247573398731,561.6394996628752
559.2242352406884,561.6259307616269
565.5367807661453,561.6477790856745
560.660765366429,561.6422956761231
556.5999917308841,561.6144376432765
556.5891159002687,561.5868259853479
557.2987620664013,561.563393942075
557.5555152098755,561.5416119924434
556.1683785285547,561.5125674872332
558.6463930936927,561.4971579474831
558.4798264006432,561.4810224846657
551.8953258368872,561.4300347365391
562.3538945025555,561.4349228834493
559.1740247673373,561.4230234196804
558.437744994024,561.4073936897031
556.3981181799422,561.3813037130898
556.454071244413,561.3557740111795
563.2600210389198,561.3655897175081
