diff,mean
527.5903774273763,527.5903774273763
525.2323537876691,526.4113656075227
528.2259395708206,527.0162235952887
529.3442928176709,527.5982409008842
532.0518473287622,528.4889621864597
526.3459271173658,528.1317896749441
522.2069141890427,527.2853788912438
522.366628053357,526.670535036508
521.775523662716,526.1266448838645
526.0525081980516,526.1192312152832
528.2945614505691,526.3169885094001
520.6552959122369,525.8451807929697
527.6734902938497,525.9858199853451
523.2501095097542,525.7904120942314
524.6268850359402,525.7128436236787
527.0857773693799,525.798651982785
524.9424498046038,525.7482871487745
524.6821999442801,525.6890600818581
525.7035220103504,525.6898212359893
521.3181253073038,525.4712364395549
527.1874204148149,525.5529594859959
533.8242397404717,525.9289267702902
529.3753011636129,526.0787691352173
528.3598124057862,526.1738126048243
528.865531282914,526.281481351948
524.03479748413,526.1950704339549
528.0656653702673,526.2643517278925
523.8496805279896,526.1781134707531
526.8873764052471,526.2025708133219
523.9659542269465,526.1280169271093
535.793925058895,526.4398204152316
526.5323289700688,526.4427113075702
533.2227419647029,526.6481667820287
524.1166077870223,526.5737091645286
524.2779433800526,526.5081158564008
523.2988729855472,526.4189702210992
528.5956495417172,526.4777993919266
524.6305046952476,526.429186373593
531.346192820541,526.5552634619762
524.6414271103802,526.5074175531863
530.6418767168975,526.6082580205939
532.3250438049271,526.7443719678399
530.2882133557605,526.826786883838
528.6614207849524,526.8684831088634
524.3554480475485,526.8126378852786
526.1571410177622,526.798387953376
533.5319462593247,526.941655151375
526.7670500889101,526.938017545907
533.2000357100196,527.0658138349705
527.2996403664844,527.0704903656008
523.587035097537,527.002187321129
525.4165229088018,526.9716937747381
530.4153762192029,527.0366689151997
523.8486184704246,526.9776309440001
528.3399993784718,527.0024012791724
531.2240881113871,527.0777885440333
529.0176712012816,527.1118215731078
527.5805701210883,527.1199034446247
528.8495388383074,527.149219298755
528.4817127279447,527.1714275225748
533.8261895074912,527.2805219813439
527.7427156818211,527.2879767184484
532.4775670109971,527.3703511675365
524.1295693654195,527.3197139518784
527.1843571819445,527.3176315400333
523.8671264475082,527.2653511598435
525.6981569905571,527.2419602020929
530.4407544849629,527.289001294488
525.4134269416209,527.2618190574899
526.5484713597303,527.2516283760933
527.7500355856954,527.2586481959469
527.4964494080837,527.26195099056
525.4783657806693,527.2375183164519
523.4823521700423,527.1867728279869
525.1388907797315,527.1594677340101
525.2708665284856,527.134617718148
523.5686743274966,527.0883067650227
521.9469957606678,527.0223925213771
531.3791677956843,527.0775415754823
526.4879124125506,527.0701712109457
528.6380315817804,527.0895275118202
528.9967555435285,527.1127863902557
537.9613462982182,527.2434919313155
525.5028174917137,527.2227696165583
526.5231590841234,527.2145389044119
526.2470395297613,527.2032889116836
525.1908736205992,527.1801577014412
532.5644367884908,527.2413426910667
530.3118517595915,527.2758427929604
530.2427180131527,527.3088080731848
526.6426397432167,527.3014875420862
526.3618321600613,527.2912738966294
523.2968121740038,527.2483226953108
529.5478247664794,527.272785483302
526.2840126926203,527.2623773486632
519.7637490305796,527.1842666370165
532.2013828742334,527.2359894848229
535.9672358419044,527.3250838354054
530.2878440723971,527.355010706486
532.7374437655935,527.4088350370771
530.1985583685713,527.4364560601613
526.5569556218721,527.4278335068446
525.7237112659399,527.4112886307195
524.0739235734554,527.3791985820919
532.8286859546221,527.4310984618303
530.211067189741,527.4573245819049
523.8207098015283,527.4233375278826
523.1845968164196,527.3840899287025
532.5177658755612,527.431187873169
528.1873174333809,527.438061778262
527.4952617433862,527.438577093263
530.4559363072534,527.4655178005308
524.6007924151776,527.440166248448
524.6346010302278,527.4155560272357
528.6971768365885,527.4267005560126
529.6140515025483,527.4455570296897
528.534579374151,527.4548649129756
527.1731022218268,527.4524770935592
528.379456577746,527.4602668371238
532.7616063404647,527.5044446663182
531.0026936099438,527.5333558146126
526.4989982362748,527.5248774738067
526.3364602837981,527.5152155454325
534.0632579113227,527.5680223387059
528.6262899938245,527.5764884799469
527.8636947360027,527.5787678946775
520.6079418214258,527.5238795003999
523.3392009174065,527.4911866989703
531.0343012845511,527.5186527035097
528.0181783072968,527.5224952081542
527.6272915771068,527.5232951804363
527.4342145650198,527.5226203272891
528.888984458401,527.5328937418088
520.7042298750536,527.4819335636988
530.4209991464203,527.5037044198671
524.6869211750651,527.4829927783611
524.8223787938624,527.4635722383283
533.3180162416049,527.5059957455984
532.656731722015,527.543051400105
526.0568755262805,527.5324358581491
527.2559080981755,527.5304746683621
523.0223816449213,527.4987275343941
529.3874524854924,527.511935401185
521.2410616514204,527.4683876668117
525.5297748128688,527.4550179229914
524.8370197148713,527.4370864284152
528.308608141273,527.4430151475503
529.1940195494313,527.4548462583738
527.9916030048055,527.4584486526452
526.2955314810984,527.4506958715015
527.3227491788223,527.449848542411
527.2279194774989,527.4483884827735
529.352306349175,527.460832390397
520.8549349827701,527.4179369526851
529.2767818205396,527.4299295002196
532.3424837177336,527.4614202323831
535.4647315470904,527.5123967375724
524.7529842141217,527.494932101348
527.4935132383769,527.4949231776816
521.8246199694113,527.45948378263
523.7521730674023,527.4364570080012
522.3839614256248,527.4052687636656
536.3991227991633,527.4604457822883
522.6982905098394,527.4314082501392
521.7082036342534,527.396722161558
528.6018468739786,527.4039819489823
529.5777624844885,527.4169985988955
519.2683518948166,527.3684947494664
531.4954982746528,527.3929148886688
523.6347406148681,527.3708079811759
531.1190887626374,527.3927277518277
523.820041693711,527.3719563212572
529.1360098705463,527.3821531625827
520.9957438089723,527.3454496605505
524.9730073420458,527.3318928473019
523.117310193334,527.3079463549498
527.9943357777009,527.3118242612929
