diff,mean
555.4622325715528,555.4622325715528
568.824490681691,562.143361626622
557.0431170194324,560.4432800908921
558.3885092136604,559.9295873715841
557.7794217140599,559.4995542400793
520.4735628729513,552.995222345558
557.6154540016773,553.6552554392894
557.3059815918125,554.1115962083547
562.277705153688,555.0189416467251
560.9818934257119,555.6152368246237
563.631944970367,556.3440284742368
559.1331971345604,556.5764591959304
560.331074070364,556.865275724733
554.4560554205883,556.6931885601513
562.7263596464982,557.0953999659076
562.8883199442738,557.4574574645555
557.9430391901317,557.4860210954718
560.7384739153088,557.6667129187961
562.3056267698155,557.910866279376
564.0241746791518,558.2165316993649
562.0689077618132,558.3999781785291
565.8670037765979,558.7393884329869
551.564082367462,558.427418604051
563.1121585527563,558.6226161019136
553.4318525928575,558.4149855615515
556.6921731036462,558.3487235439396
558.0036218481575,558.3359419996515
553.5047321343249,558.1633987901755
555.4315660234952,558.06919766029
564.6289976060717,558.2878576584827
559.7714591870299,558.3357157723069
564.3691336106913,558.5242600797565
548.3785131869705,558.2168132042175
559.5635907527829,558.256424308587
560.5803948523123,558.3228234669792
564.5055438398514,558.4945656995591
558.512659989758,558.4950547344293
557.9213288555379,558.4799566849848
550.8053127790986,558.2831709438082
546.0821808114462,557.9781461904992
561.5578695529642,558.065456516413
554.9052888483398,557.9902144290778
551.3526924116746,557.8358534519289
557.3404989382527,557.8245953948
560.273875161346,557.8790238340565
561.4320279918805,557.9562630548788
561.0881613844848,558.0228991895513
549.9571197813224,557.8548621185465
553.9310191128227,557.7747836898583
560.73349929745,557.8339580020101
554.0785646933309,557.7603228390949
554.2935400726249,557.6936539397396
567.0224712740661,557.8696693611421
560.965384368386,557.9269974168318
560.5722537183818,557.9750929859508
568.7975542903281,558.168351223529
567.1844670690003,558.3265286945023
563.3651178498609,558.4134009213187
562.9887254688647,558.490948795006
559.7100921947954,558.5112678516691
559.0121700256559,558.5194793627181
559.1145578587259,558.5290774029762
560.2863570349314,558.5569707304676
564.9673743721632,558.6571332873691
558.1940473459413,558.6500088882702
563.2352548666393,558.7194823121848
555.3124646798351,558.6686313027469
557.8959828060138,558.6572688248536
552.5980901585176,558.5694546412836
554.9365547894809,558.5175560719721
557.6850781877603,558.5058310313494
556.6133604511472,558.4795467177355
559.0419402817128,558.4872507391599
556.1272807451583,558.4553592527544
557.1900573438969,558.4384885606364
563.4997791974847,558.5050844900685
557.2992216860428,558.4894239341721
559.6041545384005,558.503715352175
550.7619248221924,558.4057180036942
558.2958058605343,558.4043441019047
565.7143301937316,558.4945908437792
563.8230797731942,558.559572416089
548.0639364641611,558.4331189708852
561.6329834329209,558.4712125954333
557.1756433609055,558.4559706044388
549.7375966589956,558.3545941632127
564.6649738176998,558.4271272626895
557.2485169473276,558.4137339636513
567.298283972106,558.5135603682407
556.9872477728935,558.4966013394036
531.4047160041658,558.1988883137417
551.4978357869538,558.1260507862766
556.5921095959137,558.1095567949824
552.4184989418079,558.0490136263315
561.2005331461115,558.0821875160134
557.2215897663855,558.0732229561214
557.7279641640458,558.069663587131
561.2273536918606,558.1018849147302
554.1866266165847,558.0623368511126
554.9939403059586,558.0316528856611
562.7903908105957,558.0787691027397
561.0018170421187,558.1074264354786
528.2138384888177,557.8171974262877
563.313122771173,557.8700428622963
555.8158293118247,557.8504789237203
561.5035186677048,557.8849415628146
563.5353144737543,557.9377487862812
557.9554520874452,557.9379127057365
553.6833464991283,557.8988799882446
555.181580878373,557.8741772690639
559.0226197734995,557.8845235979328
564.7002470151601,557.9453782713009
560.9579334752483,557.9720380518669
560.2258073970672,557.9918079584037
550.3818395936103,557.9256343204489
548.6646608367274,557.845798342141
554.7252395973971,557.8191268998783
560.5005976107167,557.8418512279362
553.5040290851069,557.8053989410217
561.206695463107,557.8337430787057
561.1621784815517,557.8612508093078
565.2889123333425,557.9221332808162
561.4971335008798,557.9511983232557
560.6068837199839,557.9726151409712
554.3096559542726,557.9433114674777
545.3712801550777,557.8435334411888
571.9660525893985,557.9547343793637
563.1357608863824,557.9952111489497
564.2586502828091,558.043764940685
560.3131837544248,558.061222008483
564.9742597401485,558.1139932888774
559.643889210201,558.1255834094935
547.2307525588751,558.0436673880602
564.4508005509919,558.0914818146492
564.1046699233955,558.1360239487881
541.8479646629132,558.0162588069802
554.3326390997508,557.9893710718909
556.2164879377796,557.9765240926582
543.6054814403119,557.8731352965982
544.7446687696741,557.7793605356917
570.9981204803199,557.873110606221
567.9879690458539,557.9443420036831
568.1309225855061,558.0155768329266
554.9626074008422,557.9943756563149
561.5882108798705,558.0191607268222
557.6598919619523,558.0166999818574
563.9891578143842,558.0573289467045
563.5115220386645,558.0941816027313
560.4216563720638,558.1098022387671
561.2807387901169,558.130941815776
560.7216949930332,558.1480991215857
550.6844711564165,558.0989963060254
563.2439948935652,558.132623747774
533.0978831626512,557.9700604972213
553.9226862457236,557.9439484052762
558.7396314411229,557.9490489375572
559.4891392638956,557.9588584300817
554.8055806959346,557.9389009760681
558.0670463919564,557.93970692208
555.155407267718,557.9223050492402
558.1458171865592,557.923693323385
555.7043924044808,557.9099939349967
545.2177995165491,557.8321277115707
552.6776747892299,557.8006981205808
525.3296811311865,557.6039040782208
560.50597948959,557.6213864602171
552.4307093919452,557.5903045616046
552.1001857910793,557.5576252832086
559.68852560703,557.5702341608644
558.8785102138388,557.5779299023525
557.2621914082337,557.5760834784102
566.7651515506245,557.6295082927835
563.7953089076268,557.6651487587653
561.9991169921956,557.6900566221759
558.948001792218,557.6972448802904
560.4121913685935,557.7126707126104
562.5142880694618,557.7397984942875
559.0630587711286,557.7472325407866
558.3433596484166,557.7505628598236
555.5106241406482,557.7381187558282
560.8995014336526,557.755584958468
564.5322560077744,557.792819414783
558.017812788439,557.7940488867702
561.6240371544935,557.8148640403991
553.1175734181032,557.7894732802786
553.6831060682557,557.7673960372033
561.0022935718046,557.7846949545005
560.7357082503974,557.8003918337341
555.4220101901174,557.7878078038736
563.0982909476407,557.8157577151567
562.9412835739752,557.8425929290772
562.8729721929944,557.8687928210768
561.5897119459664,557.8880721947809
558.3909795240777,557.890664500602
559.8420257717851,557.9006714814799
554.5218281429302,557.8834324848546
537.0338122520317,557.777596849155
553.9009842609047,557.7580179976992
558.5875502789839,557.7621865016253
565.0388391489455,557.7985697648618
561.5757970195764,557.8173619402584
545.0390949277692,557.7541031926718
560.2780371929422,557.7665363650868
555.7278823292188,557.7565429629502
553.9672261054816,557.7380584904748
544.0307675158766,557.6715182430253
552.6116266077381,557.647074322082
559.1482572822481,557.6542915478519
556.7956149167708,557.6501830472248
567.2180131054246,557.69574414274
553.4262454009772,557.6755095515467
557.3813099203072,557.6741218174371
561.6076932891317,557.6925892891353
550.0268649522075,557.6567681473739
560.4015826141566,557.6695347262892
558.8770935338005,557.6751252763239
553.5429298084805,557.6560829008961
551.8006477235125,557.6292231065044
553.4775210481291,557.6102655628589
555.8510875366287,557.6022692991033
565.5878074998457,557.6384029561202
562.3992466462471,557.6598481979677
562.319483863705,557.6807434251683
556.2250439397674,557.6742447667513
561.6481171085118,557.6919064216036
550.4124774884552,557.6596965590675
562.7755277094778,557.6822332601706
558.4272265652788,557.6855007746668
554.4195881401163,557.6712391474416
546.980920826446,557.6247595025677
554.4178097589916,557.610876603245
565.3573602748636,557.6442666190709
559.4860474248444,557.6521712577222
553.2917234509996,557.6335368653858
561.5844400882049,557.6503492195254
559.5245221290049,557.6582906301588
545.1177717408057,557.6053770483472
564.2018409964214,557.6330932834231
551.6777206600843,557.6081754063381
547.5288948796054,557.5661784041433
568.3207778990627,557.610803298313
560.4007805870768,557.6223321300848
559.7859917819304,557.6312360792695
560.8565513920852,557.6444545846499
557.2010335414637,557.6426447028409
547.9474449876541,557.6032333218849
537.6515592060637,557.5224573133189
559.8511314461377,557.5318471283706
566.2391609510373,557.5668162601885
559.0040713430362,557.5725652805199
548.3063448216684,557.5356480675364
560.1292456284472,557.5459401213496
559.8317046627739,557.5549747638058
562.4570664723573,557.5742743374615
561.5574074434833,557.589894467289
553.3345082418956,557.573271864846
557.937067560651,557.5746874123005
561.1273882007008,557.588457570395
561.4062596620824,557.6031981190116
560.3187729703507,557.6136426376706
554.9502231842541,557.6034379654353
564.1447853646627,557.6284049402415
561.1449875597982,557.6417759768177
562.9361883135952,557.6618305690024
562.4820821143554,557.6800201974754
562.3972915802312,557.6977543004182
546.2629642450704,557.654927371372
553.1966170823498,557.6382918852189
540.5421863701959,557.574737589624
554.7151646268727,557.5641465786508
551.572544077226,557.5420373443283
562.8595982917789,557.5615872007527
549.3245395755963,557.5314148651295
557.8529812885607,557.532588465215
554.0308766010724,557.5198549675273
561.3226075620903,557.533633056638
551.3136849833793,557.511178370453
567.2382127441025,557.5461677027323
563.7010824668047,557.5682283291268
560.5822234374003,557.5789925973706
559.6597033720532,557.5863972620492
564.7130562854886,557.6116691025578
559.5688331049757,557.618584876418
562.2319188286369,557.6348290100526
553.834981933315,557.6214962132922
560.8803056965462,557.6328906520448
559.3130031127744,557.6387447024306
563.217634701067,557.6581158482591
558.2966522956967,557.6603253169353
560.5218786761193,557.6701927423118
553.0167304710562,557.6542014630292
553.4357414521772,557.6397546821701
551.2733221908812,557.6180262436333
557.5812821158095,557.6179012636065
557.8409085049542,557.6186572203569
547.4593385626321,557.5843351978646
555.0772269976236,557.5758937561129
555.3559162061175,557.5684441670189
549.8003454556365,557.5424639037702
555.4140019462803,557.5353690305786
553.5498997198893,557.522128268749
560.7147765834688,557.5326999519104
563.6950998372135,557.5530379053272
555.1410940088031,557.5451038793518
556.4607027473995,557.5415484658045
562.0154584188189,557.5561690865659
564.3333929853751,557.5782447344448
558.6630996318925,557.5817669906053
564.3273530024231,557.6035973660481
569.9263318017396,557.6433481222923
561.1559581707163,557.6546426883643
564.8583807214824,557.6777315923166
555.547386513655,557.6709253780077
562.7800887082894,557.6871965988049
555.3846004563682,557.6798867697813
