diff,mean
562.2862649131622,562.2862649131622
559.3442691449228,560.8152670290425
560.4715477282954,560.7006939287935
559.3035686010895,560.3514125968675
558.3038187591903,559.941893829332
563.6232106683915,560.5554466358419
557.9250102389084,560.1796700077085
558.224217207381,559.9352384076676
555.7164956768052,559.4664892153495
563.1155411255261,559.8313944063672
565.9612616463937,560.3886550645514
556.7990501636136,560.0895213228065
556.1369893949297,559.7854804052776
561.7801164537489,559.9279544087398
556.5070164705714,559.6998918795285
559.6116087127187,559.6943741816029
557.4814464232973,559.5642019605261
564.0816804541514,559.8151729879497
562.5064086785242,559.9568169716642
556.1642922426971,559.7671907352158
559.259259025659,559.7430035109512
547.1248441915772,559.1694508146161
558.8356872570771,559.1549393555925
552.3499762636823,558.871399226763
562.9863849512274,559.0359986557415
551.8314507449617,558.7589006591732
554.6486226575327,558.6066681405938
552.4260290704805,558.385931030947
557.5305886182774,558.3564364649928
560.684179103497,558.4340278862763
561.3118448160068,558.5268606904611
567.2300920217384,558.7988366695636
553.4953053501607,558.6381235992786
550.8825182890558,558.4100175607426
557.8052159515333,558.3927375147651
558.2993296055632,558.3901428506207
555.1854239945492,558.3035288274837
559.7903491896153,558.3426556791186
557.1190789929818,558.3112819179356
556.9817311074662,558.2780431476739
559.4239516176855,558.3059921347474
559.4331341731956,558.3328288499486
565.7072261932576,558.5043264625837
552.6763507844116,558.3718724698979
561.6549916339768,558.4448306735441
558.8274133135741,558.4531476874578
558.1729526819055,558.447186091595
555.5526522250696,558.3868833027091
555.5810010515705,558.3296203996246
561.0613944808355,558.3842558812488
562.5277171965741,558.4655002207651
560.6210154528993,558.5069524367676
556.8686078358761,558.4760402744866
564.7016095774718,558.5913285949123
565.6414176528159,558.7195120323287
557.7251466712654,558.701755508024
554.1234945711892,558.6214351407111
567.0564419114197,558.7668662919302
555.333578239443,558.7086749690067
559.6223641241261,558.723903121592
560.6559435307528,558.7555759151847
559.374504973817,558.7655586419368
561.6153280433773,558.8107930768804
559.3789364307395,558.8196703167844
554.23055615933,558.7490685605159
557.1823579710666,558.7253305212818
560.6835024083929,558.7545569673581
560.0037971373903,558.7729281463291
552.159131652786,558.6770760232342
559.4503576505665,558.6881229036247
557.7067702947139,558.6743010358937
552.1369007680744,558.5835038099517
555.9348885127754,558.5472214086205
565.5156608473111,558.6413895091434
564.2583413974636,558.7162822009877
558.5817303385787,558.7145117817455
560.1343224763912,558.732950881676
560.44259097666,558.7548693444321
564.0120325899377,558.8214157146284
561.3118515650112,558.8525461627582
557.219937052047,558.8323904947248
559.8911322438892,558.8453019794706
558.7441514998687,558.8440832989936
562.2567709994125,558.8847105335224
553.1742921004919,558.8175291401925
561.7685145286201,558.8518429237789
559.809122743302,558.8628461400954
555.5608178870766,558.8253230917655
552.8672708051624,558.7583786840509
548.6143531890411,558.6456672896619
555.2751815985823,558.6086289853644
559.1989325604827,558.6150453285721
550.5991205935127,558.5288525894855
555.8374851412253,558.5002210208869
548.9278068483694,558.3994587664394
562.8183814387617,558.4454892109427
558.204062060495,558.4430002712473
555.9008487638324,558.4170599497431
556.2099034495144,558.3947654396399
558.3059660196889,558.3938774454404
558.491369576795,558.3948427140676
561.9382295272028,558.4295818004708
554.9266974941231,558.3955732149723
564.6103519818826,558.4553307031157
559.5405050849645,558.4656656972285
556.1824939869741,558.4441263414714
561.8650694918015,558.476097772783
558.4188629873751,558.4755678210662
559.7755331854165,558.4874941088125
557.0474052947546,558.474402392321
555.0085433292511,558.4431784367979
556.1851804861602,558.42301774081
