diff,mean
401.6898513916924,401.6898513916924
396.0325132876817,398.86118233968705
391.91763492139114,396.54666653358845
411.76925244262065,400.3523130108465
402.4309127436162,400.76803295740046
398.64194565118225,400.41368507303076
390.92276246372785,399.0578389859875
393.8766400411365,398.4101891178811
396.7131422608088,398.22162835598414
388.8432235491538,397.2837878753011
396.1626500139639,397.18186625154317
389.18659251580937,396.51559344023195
392.71376495091715,396.2231450949
398.6037929086907,396.39319136731365
398.6521607809284,396.5437893282213
394.86953930282925,396.4391487016343
394.0068060312192,396.2960697210216
395.0329863694102,396.22589842370985
391.2365629060505,395.9633018175173
404.21173080138624,396.3757232667107
389.56081444523966,396.0512037990216
406.9179299279825,396.54514589579253
389.68903627447435,396.2470541731265
397.94029302201056,396.3176057918301
396.5172523744974,396.32559165513675
402.1256993607026,396.5486727207354
394.8983840956075,396.4875509198048
387.61202862311495,396.17056798063726
390.0899582964147,395.96089178462955
395.45631934783125,395.9440727034029
394.3362919113887,395.89220880688634
396.6982010834922,395.9173960655303
393.26805322325026,395.83711294909756
390.0732040591996,395.66758621704173
387.33516789219436,395.42951712204604
391.25830291696593,395.3136500607938
392.32788846719586,395.2329538015074
397.2059057681764,395.2848735901039
390.2809070035097,395.1565667545502
396.41205962772096,395.18795407637947
391.01576629570036,395.086193398802
393.8287542101457,395.05625437050065
398.8142075716539,395.1436486309926
397.40440779318635,395.19502952104244
393.3834808050327,395.1547728829089
397.9513609222531,395.21556827506856
399.2931876392812,395.30232613388154
394.5732932963906,395.28713794976716
401.9696239707687,395.42351521550194
389.3236115853391,395.30151714289866
392.2288542936035,395.24126885173604
391.02324741133395,395.16015305480516
393.972118927162,395.13773731654777
400.36199237137953,395.23448278052615
398.7367347953325,395.2981600898863
388.5384228043183,395.17745049550115
392.14275285289807,395.12421018598184
387.9597555091714,395.00068510534715
402.2104029344905,395.1228837126208
391.2443336290238,395.0582412112275
408.31841241204165,395.27562106697854
402.3394814539804,395.38955429902694
392.8414669416784,395.34910846795793
399.2024034331523,395.40931620178907
388.2043395096608,395.2984704065256
391.71793334939946,395.244219845054
396.4703228277607,395.262519889572
394.0667752798446,395.24493541001715
397.25517887276726,395.2740693732454
391.72741446699683,395.22340287458474
391.0488826932035,395.1646068156921
392.7500870766461,395.13107181931645
391.7521247860137,395.0847848736547
389.7743530260641,395.01302228111973
392.5862941219275,394.98066590566384
402.5222389551657,395.0798971299994
406.41034863979735,395.2270458509059
393.48947294547384,395.20476927519525
390.4328559542165,395.1443653091069
400.5260177484163,395.21163596459826
406.7370238704566,395.35392470417673
390.0359403169857,395.2890712360403
390.2169903798374,395.2279618281342
388.99784572298074,395.1537937792633
394.05907798819953,395.1409147699566
392.491736645982,395.11011037316626
396.3720241298586,395.1246151289903
395.310522179191,395.12672770910626
414.9129918679191,395.34904528392434
389.40039536294285,395.28294917369124
402.7337833612794,395.3648264724559
400.56189832050427,395.42131638384774
395.1797338810936,395.4187187225278
397.0739664111155,395.43632774049155
394.93277930422846,395.4310272306362
394.36498596626916,395.4199226341323
398.5564087001727,395.45225754202966
395.69713126130523,395.4547562534508
394.01411170466645,395.4402042883115
407.17005809037437,395.5575028263322
396.30210072662965,395.56487508277075
393.09855385298306,395.54069546287093
395.83279510495663,395.54353138172615
397.94954933873555,395.5666661697743
389.40450514539134,395.5079789219231
396.1515073465572,395.51404994479697
389.3188309654587,395.45615070199943
396.60247627957983,395.4667648277177
395.49086465748974,395.46698592707344
390.4341603931083,395.4212329676738
394.908779456195,395.4166162693722
391.96045929574166,395.3857577249647
393.77285247139,395.37148422714546
389.25252092967287,395.317809110501
396.58385513601456,395.328818206375
400.9103720598837,395.3769350499398
394.6695586122721,395.3708890974811
399.2299574270867,395.40359306637606
400.1478691519982,395.44346093264176
398.32876609064397,395.46750514229177
397.8795510122219,395.4874394056796
401.50191830451524,395.53673841304715
399.19821693966514,395.5665065311497
385.99005266229847,395.4892770644654
392.5939954265656,395.46611481136216
391.4673654660021,395.4343787054466
391.0354478772492,395.39974145483086
391.9923422463253,395.37312114851443
395.8636640229614,395.37692380645586
386.94102541133907,395.31203228033957
392.95253853849465,395.2940208777301
391.3040107036047,395.2637935279261
388.5153358701849,395.2130532447852
397.2339784576794,395.2281347762247
402.1287817693018,395.27925067987707
397.85452361190676,395.2981865102597
397.1884903717556,395.3119843486648
391.93581881542605,395.28751938103267
399.92976610817766,395.3209168395013
398.20319687066296,395.34150455400965
