diff,mean
390.485430139624,390.485430139624
385.1134369279753,387.79943353379963
390.64214522561156,388.7470040977369
383.47573679915513,387.4291872730915
393.27994507133917,388.599338832741
390.56832049879995,388.9275024437508
389.33656180348055,388.98593949514077
390.61047245192765,389.18900611473913
390.6100678160334,389.3469018593274
390.1085439618996,389.4230660695846
391.4700116890866,389.6091520349939
383.85195270859106,389.1293854244603
382.5591299228929,388.62398115510894
384.5145354374156,388.33044931813083
383.3805105469337,388.000453400051
388.4660114810483,388.02955078011337
394.75935567637,388.4254216563637
398.31884022239,388.97505602114296
393.1543967256398,389.19502132137967
392.56126233450425,389.36333337203587
398.9821195558833,389.82137080936195
386.1313521639305,389.6536426891151
390.9359541642001,389.7093953619449
387.7300037364844,389.626920710884
387.4012886422007,389.53789542813666
392.5041223128118,389.65198107754725
389.3534042918161,389.64092267807575
393.1619458917138,389.76667350713427
391.53977002083354,389.82781476622733
389.6043546407848,389.8203660953793
388.42734145256964,389.77542981657894
386.71133054858797,389.6796767144542
390.4747650567052,389.7037703005831
390.21665762553914,389.7188552219053
385.06712769912053,389.5859487212543
386.6049907908849,389.5031443342996
392.0807662985444,389.57280979279267
395.43804232176274,389.7271580172393
388.1432384570743,389.6865446951837
385.14654389659927,389.57304467521914
390.4388590137712,389.59416209811064
390.2724572741005,389.61031198325327
386.1835055928608,389.53061881138365
390.6148518027736,389.5552604702789
395.40689251885226,389.68529673802493
389.109662278742,389.6727829454318
391.961750652615,389.72148438601016
389.15123002679684,389.7096040868599
392.8775160423222,389.77425535125707
391.1153773779479,389.8010777917909
393.0119352322263,389.864035780819
390.29925735164034,389.8724054264118
389.6155935084447,389.8675599185256
391.0434805452072,389.88933622642713
386.2006206876472,389.8222686711766
391.8678424983193,389.8587967752327
385.63468303100626,389.784689516562
386.9442557147015,389.7357165199782
386.63760841529665,389.68320621311926
394.4338598926565,389.76238377444486
393.47416517127874,389.8232326498028
386.789184981002,389.77429639708015
386.9395244481765,389.7293000169388
389.69859630287647,389.72882027140656
387.2186541846454,389.69020233161024
385.9263728889507,389.63317461278206
388.1150951625133,389.61051671053923
391.7747711851017,389.64234398222396
388.609613364343,389.6273768718199
388.65631458156497,389.61350455338766
392.1527628805153,389.6492687551782
386.1893934590271,389.6012149316205
392.8017723548803,389.64505818399397
386.68373782558774,389.6050403413128
390.10003061846976,389.61164021167485
384.74175369860416,389.5475627575555
392.5512582571141,389.5865717900173
388.1406559205991,389.5680344070761
385.5876905938244,389.51765030817415
395.88274436438974,389.5972139838768
389.06653917492827,389.5906624430256
394.2723746941763,389.64775649486893
388.9686626703078,389.63957464156096
388.901719475091,389.63079065148395
387.3517392610586,389.6039782821848
390.3101475786375,389.6121895530738
389.23973239239,389.6079084362843
388.1201468135806,389.59100205420816
391.200678517426,389.60908830660384
391.11721270375256,389.6258452443499
386.83074898432756,389.5951299008332
385.9030027274855,389.55499808373156
391.97345411541073,389.581002987298
393.9834749861777,389.6278377957967
392.2534919645948,389.6554762607314
386.61547166252615,389.62380954616674
387.3972082778482,389.60085489391605
386.86903736394856,389.5729792048347
391.6723744254457,389.5941852171642
392.52189836134244,389.623462348606
385.7574891571908,389.5851853863148
388.7636704278764,389.57713131809476
393.0105489502837,389.6104654698636
389.22230172324157,389.606733126146
389.2309317239326,389.6031540651726
395.9677557748814,389.66319747752834
391.98115591747296,389.6848606405184
388.344329960217,389.6724483194045
387.3842776011834,389.6514559274942
391.15497067052604,389.66512424333996
394.85407044985175,389.7118715064617
393.22979640644644,389.7432815502116
389.5939702291721,389.74196021108736
377.90164270687217,389.6380977768398
388.9559172506648,389.6321657722644
392.5101144298717,389.6569756744852
391.442876963657,389.6722397880678
385.7105489117239,389.6386661365734
388.26877068440797,389.6271544100846
381.89885859540277,389.56275194496226
386.734358275064,389.53937679066553
383.6066439808129,389.4907478332077
387.46723403873966,389.4742965015454
394.19539293341643,389.51236985986696
395.27189275802164,389.5584460430522
394.80550253583397,389.60008934855045
389.3019483562664,389.5977417816821
388.0077357605511,389.58531985964197
383.0947477841562,389.53500534742886
388.8205442719884,389.5295094930025
387.95516196021777,389.5174915729049
387.36374207877475,389.50117528885846
393.36552016322173,389.5302305134777
381.9844209397754,389.4739185017337
388.36857679020966,389.46573078535204
394.1060503929766,389.4998507824669
391.69378875429925,389.51586492824674
395.24808440610923,389.55740275055007
387.81003009480605,389.5448317242497
393.5692823306558,389.5735778000098
386.07920365285395,389.5487950046398
388.6537112907329,389.54249159820387
386.3511159972717,389.5201742863092
385.86838939669224,389.49481466902023
381.87396180349367,389.4422570630511
387.2407117595818,389.42717798563007
390.007659598641,389.43112684014034
390.66999487553517,389.4394975701092
389.69485544732856,389.4412113813657
392.95314056229245,389.46462424257186
390.3704232855897,389.4706229117309
388.7119135413974,389.4656314027156
394.38217914300867,389.49776570167177
393.10367500176596,389.5211806971269
387.97212185994226,389.51118676914507
389.423236505801,389.5106229854057
388.34457782138327,389.5031959461444
382.24338065938844,389.457247748127
392.8626491767641,389.478665367175
387.5860384296175,389.4668364488153
390.64242850619394,389.4741382628363
388.121153813682,389.4657865069773
389.2914222181769,389.46471678741415
391.82307300988873,389.47909700828285
390.80083620243965,389.48710754885354
386.52080327925955,389.46923824602464
382.68987472657795,389.42864325489023
389.46423135100054,389.4288550887956
391.6104030125789,389.44176365639197
388.87964404615536,389.4384570704494
