diff,mean
566.1349476773304,566.1349476773304
522.8876695432966,544.5113086103136
568.7078275344711,552.576814918366
545.419886798409,550.7875828883768
514.8807719191091,543.6062206945232
554.2338099318409,545.3774855674095
569.745297948923,548.8586016219115
221.39863524204384,507.926105824428
534.9849863071604,510.9326481002871
406.797289026764,500.5191121929348
564.9534043419588,506.37677511557337
552.8145717533732,510.2465915020567
570.266038698232,514.8634720556087
285.6303645177044,498.48967866004404
525.409076271425,500.2843051674694
552.6032832672036,503.55424129870283
209.33518888252547,486.2472382153982
568.6001589206513,490.8224004768012
540.7221633765989,493.44870378731684
566.0450233581389,497.078519765858
554.673423590333,499.82113423369015
554.9058782336529,502.32498623368843
562.3943504201878,504.9366977200579
487.099266520966,504.1934714200958
416.4794768042789,500.68491163546315
411.1373514918473,497.2407747068625
531.663019076188,498.5156726464672
280.63554496367954,490.734239514939
321.59091765144103,484.90171117481844
483.2848278032184,484.8478150624317
420.2530077862373,482.76411160190935
530.0864456824696,484.24293454192684
478.14166196307906,484.058047494083
200.46385953659205,475.7170419659215
563.2052659377739,478.21670550797444
558.4095327273412,480.4442840418458
569.0015397981615,482.8377233866111
434.66071266362883,481.5699073149537
421.8071208573731,480.0375281750158
274.6855960429556,474.9037298717143
534.9374902470703,476.3679679296498
-20.304651189724837,464.5424293791885
547.071300515837,466.46170545213374
555.5238281317738,468.48584460394375
543.8393727331313,470.160367451259
442.5624930462408,469.56041365984555
573.2492650993072,471.7665594351533
330.1950724474417,468.8171534562426
510.5731794905894,469.6693172528619
194.2561865870141,464.16105463954494
531.6051201756994,465.48348729711665
518.5807805257284,466.50458908997456
459.1016372301973,466.3649107529976
376.3149425500295,464.69731874923895
547.0217759153766,466.19412706135057
552.7500266893608,467.7397681261365
556.6303417846663,469.2992518745317
538.840751519535,470.49824324772146
469.7000595440718,470.48471471037146
362.91638523113465,468.6919092190509
575.9305137390953,470.4499191292156
427.43241075389244,469.7560883489684
567.1184695997848,471.3015229719972
490.9754566588633,471.6089281858545
568.5741652274568,473.1007010634176
351.99827456131675,471.26581581338576
570.238634835306,472.74302206744426
450.30572293287946,472.4130617860536
522.6648177480288,473.1413481043431
424.3367990653154,472.44414026092846
537.7632178044839,473.3641272685841
404.63544879318704,472.40956228975915
567.2743223221875,473.7090795504773
394.67352330323354,472.6410314930821
568.1409692796674,473.9143639969032
555.6042291878482,474.9892306441525
389.7760429019454,473.8825658682797
568.8867701769623,475.1005684876218
480.8843969805821,475.17378150652
506.43797108855256,475.56458387629544
476.1854575903842,475.5722489838768
566.5508432067201,476.68174403537495
563.0312013380295,477.72209894263585
148.91254421869917,473.80769948163663
516.4378824111295,474.30923104551295
560.7600945374988,475.314473644257
