diff,mean
513.9045400590594,513.9045400590594
511.69351863423867,512.799029346649
510.870073869513,512.1560441876037
518.5776710546689,513.76145090437
516.0900221803392,514.2271651595638
520.2458565250079,515.2302803871379
517.2400353024404,515.5173882321811
517.8026750954775,515.8030490900932
512.4986361244615,515.4358920939119
519.1448485363996,515.8067877381607
532.3358605012038,517.3094307166192
513.3597762716993,516.9802928462092
516.5775593053979,516.9493133430698
517.7433036551802,517.006026936792
514.8881281483347,516.8648336842282
511.06717515889306,516.5024800263947
522.4041237385206,516.8496355388727
512.4441250973723,516.6048849587893
515.4422618079693,516.543694266641
513.1825077002187,516.3756349383199
513.6242601352754,516.2446170905558
517.4674737821294,516.3002014856273
512.7835526654335,516.1473037108364
514.830677568227,516.0924442882276
518.0685721388867,516.171489402254
513.5671912898517,516.0713240902386
515.2973667649316,516.0426590041161
509.24061242761104,515.7997287692409
517.9580502413429,515.8741536475892
512.5516087035677,515.7634021494553
521.1892876070543,515.9384307126036
510.8252859160855,515.7786449377123
520.8803623365056,515.9332424346454
513.3276373577804,515.8566069912082
515.7080445644062,515.8523623504425
512.5959522687441,515.7619065148397
519.1283792463518,515.85289226434
516.3415195488782,515.865750877091
523.0198920829387,516.0491903951897
516.243910117464,516.0540583882465
514.3076918877206,516.0114640833557
513.0215215180842,515.9402749746587
513.7560254351242,515.8894784737392
518.7881410858492,515.955357169469
520.7891778659978,516.0627754071696
515.6068087971114,516.0528630895597
514.3348294042612,516.0163091813619
514.9625861622635,515.9943566184639
524.6270813626843,516.1705346744684
515.2855461054305,516.1528349030878
515.7122382824309,516.1441957536631
535.7175656815966,516.5206067138156
510.372920440191,516.4046126331812
524.8182083035463,516.5604199604102
513.468561692296,516.5042043555353
535.695750220073,516.8469105316879
514.4029076566379,516.8040332882658
513.6283474285532,516.749280083788
514.1257197133469,516.7048129588653
520.0337197197952,516.7602947382142
514.8468856535998,516.7289273761712
516.9865144430314,516.7330820062818
514.083259241068,516.691021327469
523.8765352964377,516.8032949832341
521.4640471892327,516.8749988633264
517.8081669957063,516.889137774423
512.9782005235207,516.8307655766483
516.8637441324187,516.8312505554096
515.5100959523693,516.8121033872496
522.8074427774443,516.8977510928238
531.5694627182919,517.1043949185346
517.6876227194089,517.1124953046578
510.25429944216876,517.0185474161306
515.182463109099,516.9937354660356
522.3020718487599,517.0645132844719
520.5080389298375,517.1098228324372
509.9890567272969,517.0173453505522
513.2063078658127,516.9684858956197
507.70220781886485,516.8511912364203
519.368088492569,516.8826524521221
512.0104000134517,516.8225011874472
517.9523000561679,516.8362792224316
516.7145934541761,516.8348131288382
518.5784553366277,516.855570774169
514.0767106303026,516.8228783018882
513.7026452622454,516.7865965223574
522.9794818032169,516.8577791117926
515.6903488490321,516.8445128588068
516.9419181422668,516.8456073001939
514.515993813717,516.8197227058997
524.1104350937827,516.8998404244478
511.59383591215885,516.8421664623577
512.6825588862347,516.7974394991736
517.5757217593258,516.8057190976858
514.5147964071735,516.7816041219962
521.0173148711156,516.8257261089663
515.4635799814549,516.8116833653837
513.6713197997334,516.7796388392036
515.6277594127645,516.768003693482
515.9542648314459,516.7598663048616
524.9227322382193,516.8406867596474
509.26290722608405,516.766394803436
516.6252599844822,516.7650245624752
526.0785107506472,516.8545773142846
509.3717803281154,516.783312581083
520.4584219254682,516.8179834239545
522.6022138180683,516.8720416519369
527.3176019199725,516.9687598025669
516.7361755204562,516.9666260018136
512.6604167802583,516.927478645254
517.6640055911416,516.9341140231448
517.4626684561022,516.9388332591534
509.9680378772107,516.877144804446
515.8106593959764,516.8677896692839
512.2373545210738,516.8275250158212
518.3184183192982,516.8403775442995
519.7468302940517,516.8652190207931
