diff,mean
514.0478191874596,514.0478191874596
507.55114762514677,510.7994834063032
515.9418606528714,512.5136091551593
509.6364297767782,511.794314310564
515.4939584925462,512.5342431469604
517.2729474628397,513.3240271996069
512.0088950171199,513.1361511735373
510.8601770781205,512.8516544116102
514.784927016923,513.0664624788672
519.2255765022456,513.682373881205
513.6520899395235,513.6796207955975
515.3835215167466,513.8216125223599
507.11811376019784,513.3059587714245
512.1329079764656,513.2221694289274
510.55683250565244,513.044480300709
510.75174898814953,512.9011845936741
513.5026159794032,512.9365629104817
504.29671292207945,512.4565712444594
510.68910805151893,512.3635468658836
505.29121962943,512.0099305040609
511.4981842507134,511.9855616348538
517.4875454936603,512.2356518102541
513.38039454907,512.285423233681
515.2544719973497,512.4091335988338
515.5216300852992,512.5336334582925
515.7005438242167,512.6554377031357
512.8311844747308,512.6619468428244
516.0500511475063,512.7829505679916
519.2533548256275,513.0060679561859
516.8577478528964,513.1344572860763
513.3054167829387,513.1399721085556
517.8971903740039,513.2886351793509
509.84459378365887,513.1842702885723
521.9089482202116,513.4408784630323
509.4918659039147,513.3280495327717
514.6041478738777,513.3634967089135
516.2007305234781,513.4401787039018
512.6746089002065,513.4200321301204
513.8388556658282,513.4307711951385
513.7325850375289,513.4383165411982
511.45014008292264,513.3898244324597
513.1149795354687,513.383280506341
512.4617942116627,513.3618505925112
520.1578950379031,513.5163061480883
515.7888872595225,513.5668079505647
512.7216737415346,513.5484354677595
516.2616255593709,513.6061629165173
510.28308212014133,513.5369320665928
514.045815225227,513.5473174371772
509.71473617220477,513.4706658118778
509.34527465096073,513.3897757891147
513.1743482826796,513.3856329524525
516.8386810440055,513.4507848032365
514.0370280174553,513.4616411590554
524.0547999009611,513.6542440452719
510.11773625858984,513.5910921205096
512.8216895467893,513.5775938297426
511.21869189482504,513.5369231067268
512.9475716097863,513.5269340983041
513.3642920163269,513.5242233969378
511.07513235428746,513.4840743634517
508.76467189810114,513.4079549688493
511.64700715009064,513.3800034161706
514.365360501756,513.3953996206328
509.1044570166947,513.3293851190338
508.84708884367456,513.261471539104
515.0978283955155,513.2888798503936
515.2071820503397,513.3170901768635
519.1509497714433,513.40163886664
508.62219725299724,513.3333611293023
520.0821729117092,513.4284148163783
512.6848043860355,513.4180868937348
511.41081728779943,513.3905900498178
518.0674713776589,513.4537911488427
517.212530588704,513.5039076747075
508.1869902030512,513.4339482342909
508.93394299799843,513.3755066078455
513.6297551077064,513.3787662039977
519.5924165450245,513.4574200057829
512.1116927314938,513.4405984148542
512.47670616007,513.4286985104742
508.37822051810576,513.3671073154453
512.9378146541146,513.3619351147064
513.829315963303,513.3674991724278
511.1910985085566,513.3418944587352
515.241310891056,513.3639806963203
507.66192073031254,513.2984397771708
516.9734208407947,513.340200925621
514.9808103944573,513.3586347398777
507.44783080007574,513.2929591405466
515.0907779218227,513.3127153908903
512.4300612871897,513.3031213245457
516.8274082476185,513.3410168828583
510.1849313218876,513.3074415045501
511.8454171399952,513.2920517743969
513.2368582173347,513.2914768415109
512.862026569594,513.2870495191199
515.6817145995285,513.3114848770833
516.1125402963993,513.3397783661674
511.99794486466726,513.3263600311524
510.20059681063526,513.2954118804543
511.4408578913352,513.2772299786001
513.708649354393,513.2814185162291
517.6265506660824,513.3231986330546
510.36812987735243,513.2950551210956
514.5737016983737,513.3071178246548
511.7631119357296,513.2926878630761
508.3696304950796,513.2471039985577
510.68850947212525,513.2236306542784
511.27903425215027,513.2059525051682
518.2532877382974,513.2514239937549
515.9206963824427,513.2752567829396
515.8409579078243,513.2979621026288
524.24534990415,513.393991820186
514.1584945430967,513.4006396699505
516.61136980832,513.4283183780399
510.08582603694754,513.3997500674323
515.4227583618592,513.4168942055205
509.002043226159,513.3797946174587
512.2805390934095,513.3706341547582
512.5945026394513,513.3642198447145
522.1553165807294,513.4362780146818
510.10880274757005,513.4092253702337
510.5700709302761,513.3863289634598
513.198520471076,513.3848264955208
516.3160289982821,513.4080900074474
513.4880783094185,513.4087198365969
517.0417938397169,513.4371032272462
515.3308067246078,513.4517830993188
509.5163287154098,513.4215103732888
506.4108713532064,513.3679940448911
509.5934985745405,513.339399382237
513.1892454093236,513.338270404997
514.8741175993661,513.3497319512236
507.7900427115635,513.308549067967
512.0628330338917,513.2993893912458
511.10275137707697,513.2833555371278
519.2847565221857,513.326843950063
512.0806618294315,513.3178786110657
506.9555544233194,513.272433438296
515.259336265264,513.2865249477072
506.17896124381184,513.2364716821868
504.96171910399414,513.1786062795421
512.859090224502,513.1763874180488
516.1160837555724,513.1966611858937
512.3587831986496,513.1909222955701
519.7068248004982,513.2352481629506
516.1097012796727,513.254670143469
512.6344330219791,513.250507478224
510.9462082481001,513.2351454833565
513.4699087368386,513.2367002068895
517.4134054864703,513.2641785310973
511.90297212090616,513.2552817571744
521.253724774878,513.3072196988479
508.16544914154883,513.2740469855751
512.4456929932979,513.268737024086
517.7940918323053,513.2975609400619
508.96704736252684,513.27015262628
508.17340754931615,513.2380976257961
515.1841794732189,513.2502606373424
515.694973395246,513.2654451886337
509.5641676180278,513.2425977962225
509.58847348876725,513.2201798556861
511.6581728937422,513.2106554229913
512.2588819977451,513.2048870992019
513.8250615458604,513.2086230898444
518.0773606519373,513.2377772069827
507.7437058176472,513.2050744010937
508.44465571084856,513.1769062431633
513.3436236645323,513.1778869338773
510.7618457536455,513.1637580380865
512.7528455994751,513.1613690122806
516.361973301107,513.1798696151061
514.1209871395499,513.185278336511
508.8200539427196,513.1603341971179
509.19800016455736,513.1378209355693
514.6295638731643,513.1462488617703
519.5181682010708,513.1820461614294
513.7068144806206,513.184977828017
516.9524548919817,513.2059082561502
506.7302114803608,513.1701309258973
520.4181691485082,513.2099553117358
513.7452603771667,513.2128804760277
513.7264463423697,513.2156715948665
506.48002546971475,513.1792626968928
515.136333403035,513.1897845824096
507.6717818049194,513.1602765461664
514.3417065709517,513.1665607484259
511.89656402513083,513.1598411890434
518.3936174042432,513.1873873796497
512.3775714575245,513.1831475057119
513.2941497463598,513.183725642382
512.7255769874973,513.1813518151546
518.6634009370354,513.209609800319
513.837966589096,513.2128321428255
510.0367256211945,513.1966275177151
514.2355005272932,513.2019009847688
512.540981710766,513.1985630086375
514.3065178325279,513.2041306208179
508.9342885577323,513.1827814105025
517.4303322943465,513.203913504452
511.0693098453903,513.1933461596051
516.5308427361601,513.2097870294403
514.1500981430592,513.2143963976444
513.1933314340339,513.2142936417243
512.831233870226,513.2124341282704
507.0172053186441,513.182505486678
509.3151787176105,513.1639125695191
507.60146956654114,513.1372980096962
511.1182026540821,513.1276832699075
518.2969863131075,513.1521823364629
512.4758337089108,513.1489920127482
514.8074991448864,513.1567784312089
518.5664037452241,513.1820570541715
517.8604594394997,513.2038170652661
510.9291935947924,513.193286401051
513.9465207108244,513.1967575269025
513.8270545389901,513.1996487976002
510.2352259389976,513.1861126201636
515.6107976573221,513.1971339157872
517.9095481152322,513.218457056961
516.9219851397338,513.2351396158925
508.22651013721054,513.212679394015
508.5680799378831,513.1919445750144
513.1641507265192,513.191821046799
512.8137300465232,513.1901480777711
511.60100551713435,513.1831474497507
511.6917274405448,513.1766061339208
509.0409332605774,513.1585464270504
512.0410551366307,513.153687769266
505.2831620009215,513.1196162291433
504.60179046391215,513.0829014629138
513.6231549300154,513.0852201473219
515.2881068958786,513.094634193256
515.8401336292757,513.1063171695795
512.2302211126337,513.1026048981518
513.424554266903,513.1039633343069
513.4381869125369,513.1053676350557
509.5549462592661,513.0905123154917
516.6998291463185,513.1055511356202
514.2011024002068,513.1100969914899
510.76497896238914,513.1004064211216
506.9806290875183,513.075222152259
506.8572357137558,513.0497386012815
512.981124965165,513.049458545624
508.43950327443497,513.03071889005
512.3210424431575,513.0278457060546
510.43400000238864,513.0173866507979
519.5306647481527,513.0435443941607
513.1858578259422,513.0441136478878
507.82542301630156,513.023322051746
511.3558726712108,513.0167051891249
518.3159627208796,513.0376508710685
512.3664643556442,513.0350084044724
511.78570180105476,513.0301091628903
512.493662328938,513.0280136674452
522.6368622602708,513.0654021833706
515.3222909897282,513.0741498144029
506.10606887152494,513.0472460269787
514.9675083653575,513.0546316513571
513.261477186955,513.0554241629877
510.6092388445485,513.0460875778028
509.3818584223279,513.0321551475539
512.5381883314858,513.0302840611295
514.5811977050644,513.0361365654462
509.22946494160374,513.0218257698679
512.1713645139419,513.0186405217183
513.6855353278238,513.0211289351739
505.67038064030635,512.9938027333343
515.4871975194498,513.0030375288385
515.7958493620228,513.0133431075586
515.0448741159132,513.0208119715599
515.7026642574822,513.0306356063069
513.394965461755,513.0319652773121
518.0905985070256,513.0503603072384
509.99394267304797,513.039286330303
511.46395511451624,513.0335992140004
