diff,mean
369.50306532921854,369.50306532921854
363.58557008012554,366.54431770467204
369.57830262382026,367.55564601105476
365.4701112130059,367.03426231154253
371.7594281140957,367.9792954720532
372.3528983051332,368.7082292775665
372.64589899102725,369.27075352234664
366.79724955022596,368.96156552583153
373.30055218083794,369.44367515416553
368.0225293119356,369.3015605699426
370.75973375133924,369.4341217682514
367.0238698027555,369.23326743779336
366.4578395845207,369.01977298754167
365.2466900571043,368.750267063939
378.6959977380226,369.4133157755446
372.46784550408825,369.6042238835786
360.30966955929364,369.05748539391476
368.3037051145566,369.0156087117282
371.92848781999817,369.1689181384792
377.0923851979046,369.5650914914505
369.9593036910841,369.58386350095685
381.1247928188691,370.1084511972256
367.4292500695817,369.9919641916758
371.7206383381572,370.0639922811126
369.92432943853237,370.05840576740934
369.2591406173958,370.02766480010115
382.97553898284605,370.50721569575836
370.9525856475333,370.5231217654646
376.21453229525184,370.7193773009745
366.0903874536657,370.56507763939754
370.19227721850757,370.5530518193688
367.58444929493544,370.4602829904803
368.744852176227,370.40830023853323
374.6598847828932,370.53334684277917
371.04846696421237,370.5480645605344
370.4092533387957,370.54420869326384
378.90069774633434,370.77005974875226
371.02171656458097,370.7766822965372
370.554805002384,370.7709931351487
372.30999400202563,370.80946815682057
369.3281233220639,370.77333779499725
362.8386149079457,370.584415821496
367.7548453135728,370.5186118561955
368.38268690452287,370.47006810729386
368.22189611282556,370.42010872963897
357.9977661690075,370.1500578044078
368.20447812404564,370.1086624920597
367.40406280409456,370.052316665227
371.85052587093844,370.08901481228236
367.6101499951874,370.03943751594045
374.33114914970645,370.1235887244457
365.4283439287425,370.03329555529757
375.31589364612694,370.1329672173887
365.997011387042,370.0563754427526
370.6724264947861,370.0675763709714
369.79053996488096,370.0626292922912
369.8305889803487,370.05855840962556
375.7005064906067,370.155833376539
362.98996660471494,370.03437800752505
369.1244400306002,370.0192123745763
366.13125001876745,369.9554752867761
372.9675642739169,370.0040573672139
366.26218479611896,369.9446625644981
367.313201786061,369.90354598983504
370.97520749981686,369.92003308998864
368.4913928903668,369.89838702635797
365.76718766078216,369.83672733433446
366.63432998416147,369.7896332556554
370.2914675713962,369.7969062167531
372.03364272378576,369.828859595425
368.1257177848389,369.8048716825998
368.8096159071256,369.79104868571824
