diff,mean
368.9389337439534,368.9389337439534
369.10741514022743,369.0231744420904
372.388036322533,370.1447950689046
369.71944672469556,370.0384579828524
372.3272481999113,370.49621602626416
372.0596915435018,370.7567952791371
374.5663457449607,371.3010167742547
367.1498432949984,370.7821200893477
374.24693790910464,371.1670998470984
370.0338810591152,371.0537779683001
367.56418805922067,370.73654252202016
371.61882416179685,370.8100659920015
369.147841113783,370.6822025398309
370.0992673485863,370.6405643118848
383.7422256373218,371.5140084002473
372.2754051203425,371.5615956952533
371.6541418316176,371.56703958562764
373.85073649055903,371.6939116359016
365.03434752585406,371.3434082616886
369.3211544594743,371.24229557157787
366.6449229394335,371.0233730652853
387.8653219072239,371.7889161944643
368.4687730117099,371.6445621430402
380.2469140707768,372.00299347336255
367.7090564031406,371.8312359905537
370.4936959986478,371.77979214471117
366.97396427453396,371.60179851988977
368.7796612587025,371.5010079034188
364.4258036710726,371.25703534368273
365.83553396019227,371.0763186308997
370.30716815532253,371.05150732523595
370.86392193574625,371.0456452818144
377.2686747662267,371.2342219328572
370.88098964146593,371.2238327478163
371.702273024913,371.2375024700191
370.2646004857129,371.21047741489946
376.90569917439825,371.3644023273183
376.94922245929456,371.5113712781598
373.841795484748,371.5711257449954
370.4878952290451,371.54404498209664
367.588881186403,371.4475775724456
377.4997187568026,371.5916761720731
376.32810503183725,371.7018256804397
367.9523238393849,371.61660972950665
373.75327886488014,371.66409126584824
380.5400116387499,371.8570460565635
374.082691039584,371.9044002051384
365.2088144971749,371.7649088362225
367.4223598509079,371.67628538754263
366.3276791348268,371.56931326248827
369.1283086495471,371.5214504269404
366.37566491183316,371.42249301318833
371.8216638276933,371.43002453799033
369.97205413485005,371.40302508608033
375.1264125173001,371.47072303937523
373.3612870051355,371.5044831101924
379.00629525630086,371.63609384959784
369.1630314505094,371.593454842717
369.5993583129406,371.5596565964496
381.2062667512042,371.7204334323622
368.5299213643766,371.66812995583786
374.08300548548914,371.7070795611548
373.84438452538643,371.7410050367775
375.7302822767356,371.80333749365184
366.39772439770934,371.7201742152527
365.9604188490081,371.63290519455205
366.3587281064521,371.55418613353567
368.5882347605127,371.5105692015794
369.8712622075691,371.48681112920247
373.6982777232348,371.5184035091172
367.81900426745085,371.46629929444583
365.7754883033924,371.3872602529034
367.6863783541062,371.3365632405911
367.8470195174157,371.289407244332
371.84407332401906,371.29680279206116
374.07087675172943,371.3333037652147
366.6478384136401,371.27245356584353
366.82907263526727,371.2154871436567
363.8415272367654,371.12214587901246
368.81452428211946,371.0933006090513
372.7921738312559,371.1142743525353
368.7566958986439,371.0855233957805
372.8911513194597,371.10727794907785
369.65372832431126,371.08997378687826
374.00575529141656,371.1242770986963
376.9905201250035,371.1924892269092
370.7752216671389,371.18769304806125
368.8906995118923,371.1615908487866
370.2026993962056,371.1508167875217
368.69033041346347,371.12347805003213
375.84814710006685,371.1753974901424
371.66794929881235,371.1807513141497
373.91241178099324,371.21012400734156
372.3126555348101,371.22185306614443
376.16281169534705,371.27386315697817
364.45664313278814,371.2028504483929
366.28523576171665,371.15215338976736
368.67649215096844,371.12689154039185
365.75599924100425,371.0726401030243
366.6482737066664,371.02839643906077
368.64458209367604,371.00479431682925
365.584340524205,370.95165261297996
375.1044791311624,370.99197131704005
362.61888205905177,370.91146084340556
372.7961436722471,370.9294102036802
368.1872267406744,370.9035405483688
372.70914079895033,370.9204153170659
380.93453924885273,371.01313868680467
364.6173516480344,370.9544617414948
369.6873229301689,370.9429422977555
370.2922665251672,370.93708035385833
372.00970906275154,370.94665739590204
366.0039484225015,370.90291660852677
373.6720189647365,370.92720698007247
364.6106435590542,370.8722803416289
367.98597322724174,370.8473983837462
382.11465138833705,370.9436996914778
371.3995318151225,370.9475626755765
365.2255785215017,370.899478775122
363.54790958162823,370.8382156985096
370.23300889185236,370.8332139893637
368.5031668272185,370.81411524213297
369.10879096282895,370.80025081709795
386.4147856101587,370.9261744847839
374.118517681139,370.95171323035476
375.1695913586443,370.9851884535952
366.49451104432967,370.9498287889553
370.4256778789372,370.94573385997074
368.114743479558,370.92378819810705
374.26683402352774,370.94950393522566
369.8400748459112,370.9410350108798
374.7449749672908,370.96985273782224
367.4940376779555,370.9437187900037
374.6676257169214,370.9715091402046
381.58820181630995,371.05015130817577
369.8925253512714,371.0416393526103
366.0355742385552,371.00509873133984
368.71387979738324,370.9884956955865
363.64772915810613,370.93568442553266
365.67288329899634,370.8980929889146
380.1981149982146,370.9640505918174
366.8467659981452,370.93505562989014
362.87543440637955,370.8786946423131
368.4689623274096,370.86196039012634
370.968010526494,370.8626917703771
