diff,mean
563.8242599720525,563.8242599720525
561.1708926051581,562.4975762886053
561.3814754415337,562.1255426729148
560.7642506727007,561.7852196728612
564.2473661102698,562.277648960343
570.4226668274648,563.6351519381966
567.3906097263126,564.1716459079274
563.5806347366268,564.0977695115149
558.5683280717832,563.4833871293225
563.7550762554743,563.5105560419377
561.6681263847283,563.3430624367369
566.7554369029268,563.627426975586
562.7694659387446,563.5614299727521
567.6831863456297,563.8558411422433
569.4199231045649,564.2267799397315
570.1828091867264,564.5990317676686
563.4927179339753,564.5339544833338
558.6501760495612,564.2070779036798
560.0138581561755,563.9863821274953
566.667283402981,564.1204271912695
562.0539868319707,564.0220252693982
565.6974027455518,564.0981787910415
563.7618546706805,564.0835560031998
566.3276806276062,564.1770611958833
560.4360834735451,564.0274220869899
577.054246150427,564.5284537817374
568.3080008585536,564.6684370068047
572.235023909894,564.9386722533435
563.5116744108176,564.8894654311875
562.4554207972843,564.8083306100574
566.3953928395064,564.859526165846
573.3101621325627,565.1236085398059
568.6135191624514,565.2293634071589
561.3907055537715,565.1164617055886
571.6011025462091,565.3017371581778
563.5781583222656,565.2538599682914
562.6958144062628,565.1847236017501
564.998098402458,565.1798124122951
567.1180609074726,565.2295110916585
561.4674674013687,565.1354599994013
566.0421435444226,565.1575742322067
572.4326923804006,565.3307913309733
564.0767516004191,565.3016276163092
561.6712049308869,565.2191180098224
565.2497077843881,565.2197977825905
560.956305956685,565.1271131776795
564.1084309732014,565.1054390882225
566.1209482517999,565.1265955291303
565.9616565977169,565.1436375917546
558.0138703740307,565.0010422474
558.8756561070423,564.8809366368048
562.0866142372466,564.8271996675826
559.0693590928856,564.7185611661732
562.6204029652017,564.6797063846738
567.9885870262208,564.7398678508837
562.937499448708,564.7076827008449
572.0163388570808,564.8359047386735
564.0342414767807,564.822082958296
561.2902701750594,564.7622217246818
574.6366964093312,564.9267963027594
562.4709833441275,564.8865370739294
561.6317473633734,564.8340404656947
564.3614907953947,564.8265396772772
557.5096948143121,564.7122139762934
562.5863637332885,564.6795085879394
561.2699879671111,564.6278491845935
560.101492451818,564.5602916214178
563.272465439579,564.5413530010966
566.3824127741105,564.5680350267925
571.4919515278427,564.6669481196647
563.7107260065718,564.6534802025789
565.4162546480159,564.6640742920988
562.5390495100779,564.634964363578
571.1995309476881,564.7236747228228
570.2655168456814,564.7975659511276
567.6161058610551,564.834652002574
568.4772749973389,564.8819587947138
559.2830835910211,564.8101783433845
564.8645432416873,564.8108665066541
570.8182247053905,564.8859584841383
566.6973862525375,564.908321789921
561.765388557576,564.8699933358681
560.5475129890577,564.8179152594005
563.1157622056616,564.7976515325703
556.6808973834103,564.702160307286
566.634277481422,564.7246267860551
560.3203030175032,564.6740023749223
567.2605828834891,564.7033953352469
566.829423889003,564.727283296525
