diff,mean
512.5882907451712,512.5882907451712
509.57451069478986,511.08140071998054
511.0117330206989,511.05817815355334
520.3765598897361,513.387773587599
512.4132659430057,513.1928720586803
515.017875349427,513.4970392738047
515.6844474422364,513.8095261550093
511.4765761880835,513.5179074091436
512.1819978342917,513.3694730119379
516.4077479265866,513.6733005034027
509.05135604620546,513.2531237345667
519.2365797180022,513.7517450665197
510.8958820919329,513.5320632992438
518.8897950494046,513.9147584242553
510.4522170975554,513.6839223358086
518.777278667855,514.0022571065615
514.3792504804959,514.0244331873811
516.9538704272683,514.1871797007083
507.6256991386025,513.8418386184921
509.980788649764,513.6487861200557
512.3809745285553,513.5884141395081
510.7115779738821,513.4576488592523
509.1760006190525,513.2714902401132
513.0994064383384,513.2643200817059
521.158289477161,513.5800788575241
507.46271758055457,513.3447957314868
513.3298600784423,513.3442425591519
503.9932509894162,513.0102785745185
505.46925351810296,512.7502432277455
508.7943224680722,512.6183792024231
509.36538453727167,512.513443890644
507.5317599080249,512.3577662661871
510.9680557782443,512.3156538271586
522.851608696132,512.6255348527166
508.6539194569365,512.5120601271229
511.9792777127242,512.4972606156119
507.94801958180585,512.3743081552387
511.3555899554741,512.3474997815607
505.47433621048435,512.1712648181999
507.8969879383087,512.0644078962025
508.92868941792517,511.98792695770794
508.48140924579457,511.9044384407576
506.3747915629175,511.77584200173806
520.3725457026362,511.97122163130393
510.703699201214,511.94305446619086
511.3088950107392,511.9292683910723
508.9586671089594,511.8660641084742
513.6497595867465,511.9032244309382
506.32025016445607,511.78928618060183
508.4775534997342,511.7230515269845
517.799790687759,511.8422032752349
513.7219744952628,511.8783527217739
510.0792039653421,511.84440651882244
511.0880652727419,511.8304001994506
510.7842360721462,511.81137903349963
504.8465654232342,511.68700736188777
511.03113887713334,511.67550089724296
509.555963576403,511.6389571503319
516.8583726576857,511.7274218199481
515.2857169202127,511.7867267382859
514.4084255338084,511.8297054070649
513.1031495334286,511.8502448284579
511.89664711612625,511.8509813727066
507.3346521771756,511.7804137290264
512.5051196444027,511.7915630508014
515.827882798294,511.8527194106119
509.2693369933295,511.8141614640852
513.7647067289909,511.84284595327506
510.33330205752304,511.82096850551056
516.987932915732,511.89478228279944
510.71944024427864,511.87822816958084
511.83756442614765,511.8776633953664
508.52527697834364,511.83174029376335
515.4499195791409,511.8806346084306
511.30667233900886,511.87298177817166
509.38165651857275,511.8402011826506
509.9698652317211,511.81591110536584
514.9235886711793,511.85575312544034
510.57543209074754,511.8395465300645
510.86320289767787,511.8273422346597
505.4824648591374,511.74901041520883
507.6806341900809,511.6993960709999
515.3503466285016,511.74338342711445
512.6839731622616,511.7545809239614
515.594482572999,511.79975623747947
512.6328712608489,511.80944362147216
506.3905398059741,511.7471573707193
514.2079627272947,511.77512106795314
505.9150648036607,511.7092777391409
508.66346174167643,511.67543533916904
514.8089621334557,511.70986969954583
503.0578443340537,511.61582594557314
511.83612768449746,511.61819478147555
