diff,mean
385.1875105864335,385.1875105864335
388.63809597431384,386.9128032803737
379.11910863528715,384.3149050653448
381.19688774315887,383.5354007347983
382.25306724748214,383.27893403733503
386.40673910258204,383.80023488154285
387.5552225430624,384.33666169033137
385.4472087642439,384.47548007457044
391.42774308598473,385.2479537425054
378.1501878255949,384.5381771508143
387.3157756511281,384.7906861053883
390.19730182001456,385.2412374149405
387.3449120559783,385.4030585411741
382.1182315411926,385.16842804117545
389.9409335928559,385.4865950779541
388.43131641193554,385.670640161328
384.4857327904797,385.6009397277487
385.2439357293209,385.58110617228044
387.3555117096512,385.67449593740525
387.6668838573577,385.77411533340285
385.7528504313211,385.773102719018
380.61180860690604,385.5384984411948
381.7169018587839,385.3723420680465
385.25440335511496,385.3674279550077
377.04317281243834,385.0344577493049
389.3783881212572,385.20153199438
382.7775949217628,385.11175654724605
383.2442505964086,385.0450599061447
386.9852902883853,385.111964402084
385.44059566189287,385.1229187774109
391.95714085559496,385.34337755412656
379.1483151946104,385.14978185539167
385.66765971490906,385.1654751238619
380.42500781378453,385.02604961474196
383.66438784450884,384.9871449927353
384.8215459505884,384.9825450193423
384.67447251080773,384.97421873532784
381.70286045122407,384.88813035943036
388.79635077467447,384.98834113930843
383.16275188458496,384.9427014079403
388.7240136525236,385.034928535857
385.9969449756903,385.05783368918634
387.10534636049977,385.10545026293784
391.4293023719141,385.24917417450547
381.6050056759764,385.168192652316
394.46909532620236,385.37038618870486
392.0059102230705,385.5115675511381
391.5520919040455,385.6374118084904
388.88763071814697,385.70374280664663
386.7901338461355,385.7254706274364
386.3889597013724,385.7384802171214
387.1948572552443,385.7664874678545
382.7373294644126,385.70933354326127
388.4591729982985,385.76025649613234
385.23296509262127,385.7506693797049
384.98965811731614,385.7370798928765
377.17710113518535,385.58690482695215
389.76498730739183,385.6589407317873
377.3255530955761,385.5176968735464
375.5754834167677,385.35199331593344
387.2578035481597,385.3832361066257
384.79016825982296,385.3736704961934
380.4072503795463,385.29483843084984
387.54808984017495,385.33004548412055
389.10778362596056,385.3881645324565
390.4730799697072,385.46520870574824
383.30854093724474,385.4330196345765
393.695029617091,385.5545197813782
386.14108784480584,385.56302076780463
394.67642986439967,385.69321232632745
386.28695708057126,385.7015749284999
387.85392107881944,385.7314686250321
375.64967549781363,385.59336186986474
389.62163183676273,385.6477979504985
389.58854531426346,385.700341248682
382.15261734087164,385.65366067094766
389.41900530811665,385.7025612506512
386.1427826580541,385.7082051148486
389.55812249533335,385.7569382462472
384.6212066578853,385.74274160139265
383.8413727794564,385.71926791223297
386.83233795363674,385.73284193712817
388.23961361978104,385.7630440055939
387.8493848516056,385.7878813966178
388.8683213985603,385.8241218672289
385.0016253259423,385.8145579539582
384.0078412490092,385.7937910952806
391.2769037926171,385.856099194114
387.51529725340504,385.87474186893746
383.12565604275096,385.8441964708687
385.48823775506025,385.8402848366291
387.6379589953907,385.8598247731374
389.6603737289656,385.900690890942
391.42900670435415,385.9595027612974
392.7992754011857,386.0315003680331
384.6854745202195,386.01747926545175
388.28438271934397,386.04084940415163
392.0917433393719,386.10259321981715
391.1795195217561,386.1538753036751
387.50059921910974,386.16734254282943
385.16958567185384,386.1574637619286
388.7104979803771,386.18249350916835
387.8641608519289,386.1988203765738
393.2743019209886,386.2668538529624
385.06258316798926,386.2553846083436
384.95943258816783,386.24315864588914
390.2816721578322,386.2809017628232
385.79519199430433,386.2764044501517
385.22501780630705,386.2667587011256
385.06515218656034,386.2558350055386
390.78906055769585,386.29667487537785
391.6773984893623,386.3447170505027
385.4252150439063,386.3365798646036
386.39881195289513,386.33712576011493
386.24333756925137,386.33631021062916
383.1730126108977,386.3090404037349
390.67082934360815,386.3463206510842
394.52649046154863,386.41564412405427
385.26231455911943,386.4059522789708
385.1778800833323,386.39571834400715
385.01736807825034,386.3843270194968
385.2545208924806,386.3750663135376
391.95501718049036,386.42043176774047
385.3286612172956,386.41162716652724
385.45354355122686,386.4039624976048
387.47111221426644,386.41243193980057
377.84340132530815,386.3449592577967
384.00304291038196,386.3266630363325
383.9597894404585,386.30831517900015
388.9180070264183,386.3283897316726
389.1824782301968,386.35017666677584
388.55717929471393,386.3668963836542
389.6749473468491,386.39176894728723
389.8557213854492,386.4176193386168
380.91529669686133,386.37686139312234
388.02710507034874,386.38899553780783
389.0783542048995,386.40862589304214
391.14722837413217,386.44296359218043
385.134401314264,386.43354947507316
383.89727863638325,386.41543325479677
376.8032957147651,386.3472620665696
389.97783119714404,386.3728294548131
384.43641682575674,386.3592881077568
386.69711050582794,386.36163409663226
389.95091178306234,386.386387735849
392.6165169213805,386.4290598535581
392.2648509751252,386.4687591128885
383.82134565145384,386.45087118409504
386.79832913684515,386.4532031166638
389.1407804589347,386.4711202989456
389.4161814511224,386.4906240151852
385.93282329214765,386.48695427358626
388.32301218114446,386.498954652067
391.2763444594958,386.5299766638036
383.7080356722163,386.5117705928901
385.96671042329626,386.508276617444
389.8172056086622,386.5293525982798
390.1776984712985,386.5524433949444
391.59088518316094,386.5841317080779
388.9890758083195,386.59916260870443
386.4981236236589,386.5985350373687
373.75116903339347,386.5192303089491
391.7452351230495,386.5512916881767
384.5985409388953,386.53938467141285
387.1353285367387,386.5429964524148
389.2265463299034,386.55916241553217
389.7667420914472,386.5783694794598
382.94854042331576,386.5567633541256
391.3242302505349,386.58497321741794
391.4764243481204,386.6137464593633
380.68938976282993,386.5791010985649
382.2204140072347,386.55375989454546
386.2306751537609,386.5518923526912
392.17528518852066,386.5842107023224
390.25053764105814,386.6051611419723
383.14192552089844,386.5854836668526
386.97947590319643,386.5877096116907
388.47236367043,386.59829755584093
385.1543903051936,386.59023103488755
388.16758445832033,386.5989941094622
389.2063847086762,386.6133995823861
391.1875967180248,386.6385325336808
390.419004563214,386.65919085078207
392.6567061727585,386.6917860427493
382.9348729343508,386.6714784043255
380.2415298915821,386.6369087886656
376.4017186146541,386.5821751513714
389.37988233253714,386.59705657254784
