diff,mean
547.774513941883,547.774513941883
559.6955824861692,553.7350482140262
558.5627160983839,555.3442708421454
557.8084659558986,555.9603196205837
534.4272580959426,551.6537073156555
551.4654572342808,551.6223323020931
548.7440545129801,551.2111497607913
553.3314307578031,551.4761848854178
561.2552513269834,552.5627478233696
555.6316028706772,552.8696333281002
558.4202934310231,553.3742387920024
535.667419132963,551.8986704870824
550.6694510665135,551.8041151470387
562.6568554206566,552.5793108808685
551.5626291231808,552.5115320970227
558.9994925942199,552.9170296280975
559.048409300373,553.2776990205842
558.4465008098077,553.5648546755411
559.0517203156558,553.8536370776525
564.1923536390682,554.3705729057232
557.8474976505588,554.5361407507154
550.2601895920034,554.3417793344103
559.3523318407919,554.5596294433834
546.9503785698925,554.2425773236546
556.54217982955,554.3345614238904
553.9809128108877,554.3209595541596
559.9524113696154,554.5295318436209
559.3698905663773,554.702401798005
556.7009193721672,554.7713161971141
552.3460159458139,554.6904728554041
524.2007112573701,553.7069321586933
530.7394389331844,552.9891979953962
547.0221133027707,552.8083772471348
555.8543335271892,552.8979641965482
553.2576831288238,552.9082418803275
553.9763712082824,552.9379121394373
552.3229015184348,552.9212902307615
556.5543508083236,553.0168970880659
551.1338222927316,552.9686131189547
545.2608382321688,552.7759187467851
550.5565071934686,552.7217867576799
551.7069612657632,552.6976242459675
557.040448097553,552.7986201494928
550.1039057366213,552.7373766401092
556.3651781392746,552.8179944512019
553.4530816637231,552.8318006949523
557.0264752158724,552.9210490890144
557.369087111376,553.0137165478137
553.5273368211875,553.0241985942091
548.8595595385085,552.9409058130951
562.5883593424937,553.1300715685735
551.7761494252929,553.1040346042796
560.2120938662489,553.2381489299771
561.0876715701233,553.3835104603503
546.1017157205282,553.2511141923535
559.1056421533095,553.3556593345135
556.9869020648755,553.4193653473268
548.0465287848498,553.3267302341807
552.8959627433538,553.3194290902683
551.173890569574,553.2836701149233
554.2028631818096,553.2987388537248
549.6663898268611,553.240152579098
552.2136987202983,553.2238596607043
552.5834753082377,553.213853655197
528.6511776166611,552.8359663315272
546.046052569262,552.7330888502808
553.9541144525423,552.7513131130011
551.8286487920293,552.7377445200456
551.8792798142654,552.7253030025705
556.4747858477239,552.7788670432155
550.764843791961,552.75050051855
553.1735854312676,552.7563766978933
547.6268927730778,552.6861097948135
545.9692357555255,552.595341226715
546.0456177245943,552.5080115800201
561.4460598238187,552.625617477965
547.2254428956331,552.5554853405321
559.1708635748662,552.6402978819979
545.878670555737,552.5547076626781
553.5508817498117,552.5671598387673
559.6489313868387,552.6545891171385
542.2664605168306,552.5279046220128
555.4908218250441,552.5636024196397
554.5132492105051,552.5868125004833
553.2735830606908,552.5948921541328
556.503790355832,552.6403444588037
556.0046209861446,552.6790143039456
543.5325013409761,552.5750766566391
564.7266751738018,552.7116114714387
554.5516162474139,552.7320559689496
533.8004310581125,552.5240161347645
565.1626733119047,552.6613928432116
549.0915492380249,552.6230074281021
524.7847807181003,552.3268560801233
555.927389183912,552.3647564285843
558.4192473165267,552.4278240420003
556.893271280873,552.4738595805454
534.4177742941934,552.2896138123173
549.8192684955217,552.2646608293194
548.2249607891756,552.224263828918
558.0977187569389,552.2824168480073
554.2032296124703,552.301248345698
547.663450247872,552.2562211796998
558.9501278031756,552.3205856664639
559.2315938407774,552.3864047919336
527.8017909161965,552.1544744723511
546.7438648710183,552.1039080274788
551.6627963050737,552.0998236596787
556.5008539082073,552.1402000839771
533.0303468795255,551.9664741457549
554.5237627415855,551.9895127817533
548.8355024764332,551.9613519754558
555.6497931468774,551.9939930477692
558.8579449693665,552.0542031523446
555.3321355876983,552.082706912652
544.8854077535188,552.0206612302458
542.0417485937539,551.9353713786518
553.408730460799,551.9478574725682
563.6663399503389,552.0463321152386
545.0669544431557,551.988170634638
552.3419606855066,551.9910945193558
560.2972925696231,552.0591781099317
557.2428760638128,552.1013219957357
560.0878543356862,552.1657295146063
557.7203198119456,552.210166236985
554.7716492468483,552.2304954672219
556.1613126415295,552.261446783555
560.7002167859258,552.3273746741986
559.2731302240632,552.3812177404766
548.1176067166572,552.348420732601
565.3619175406991,552.4477604028918
563.5062766062238,552.5315370407958
553.6445337459703,552.5399054370753
555.0832855335689,552.5588858855566
552.8252767486761,552.5608591512093
556.8475872090982,552.5923792104585
557.2081952755387,552.6260712985248
526.5680811829293,552.4372452831943
555.1580685444569,552.4568195512609
550.9751705949242,552.44623634443
563.4622698719419,552.5243642417882
545.5085379624256,552.4749570144688
560.9061364190142,552.5339163110041
554.9474513816399,552.5506769712168
556.9821531036704,552.5812388755786
550.6603034148599,552.5680817833818
558.2219278968811,552.6065433215689
551.3466216264351,552.5980303371423
549.9884066993955,552.58051608454
559.8082746269941,552.6287011414897
524.434664434196,552.441985666607
541.826556907276,552.3721473195062
555.1655305320423,552.3904047261241
544.1442228957826,552.3368580908622
557.4185800972723,552.3696433941294
565.3502896012236,552.4528526646876
553.7699322675246,552.4612417067439
548.9777588161661,552.4391943466769
555.9008515209086,552.4609657754457
551.3727151706107,552.4541642091656
555.926087580549,552.4757289506027
559.6888616605191,552.5202544611577
551.0827123672425,552.511435184508
557.1566096553103,552.5397594190861
560.488630223688,552.5879343936593
550.7495559549042,552.5768598247512
562.2938611939765,552.6350454616926
555.9472275890832,552.6547608314986
545.9049909445463,552.6148213647118
555.3252771494995,552.6307652222695
548.4152914680116,552.6061133289697
558.4148931139503,552.6398853044637
558.8435729553083,552.6757447706536
564.755669488745,552.7451696253553
543.5517486753031,552.692635791355
562.2513600291533,552.7469467245244
554.8302677177448,552.7587168996273
556.9065336369847,552.7820192408484
557.36184096562,552.8076048370762
542.0089620782284,552.7476123773048
560.4713689334613,552.7902850654604
554.8369015400747,552.8015302109252
551.1630824328649,552.7925769443784
558.4573893406513,552.8233639682711
532.9444914270125,552.7159106031833
552.5955327799456,552.7152634105852
547.9799409765071,552.6899408307238
553.0556904971506,552.6918863076729
557.6677655609003,552.7182137111291
560.2799583052099,552.7580123668874
548.6263935554773,552.7363808547858
529.1021127034222,552.6132857081641
560.268753602037,552.6529513449199
556.8596661363724,552.674635441783
545.1807315291574,552.6362051653081
553.2395529244329,552.6392834702016
541.9030541730054,552.5847848443275
550.152444915235,552.572500299231
561.7346054167427,552.6185410284647
560.461397818853,552.6577553124167
560.1632808206012,552.695096235343
543.2197830435933,552.6481887442948
547.4960417349023,552.6228087097658
557.968263038915,552.6490119172615
556.023279486186,552.6654717590611
545.5570566742955,552.6309648897177
553.0984577157865,552.6332233091672
558.577579566455,552.6618019450195
543.1291096456006,552.6161909770798
559.6878484480364,552.6498655364653
548.1576188578642,552.6285752678463
543.0869157583169,552.5835674399711
549.453048994625,552.5688701702746
542.3603737294628,552.5211669158783
564.7384204219398,552.5779913507903
557.3396845165003,552.6000362265574
526.0484754284593,552.4776788035247
529.8808695964722,552.374023715419
555.7184432760145,552.3892950376135
554.0309628073132,552.3967571638393
548.776118226813,552.3803741822238
559.8300102459116,552.4139311014297
555.282088546643,552.4267927940092
535.2963852347445,552.3503177602624
556.0224220273407,552.3666382236717
551.9777394706263,552.364917432729
554.9858477558063,552.3764633812888
539.7593609572641,552.3211252127624
561.7311467825747,552.3622170100105
542.6732475128957,552.3200910556752
538.234142003137,552.2591129212486
546.476083166097,552.2341860688557
560.9578667545867,552.271626758494
529.6404463434917,552.1749123122761
559.8876360456942,552.2077324132694
544.1105453398397,552.1734222985514
551.7129125717263,552.1714792195353
557.1519570280276,552.1924055968818
517.305956767162,552.0464371917366
559.7498613463176,552.0785347923808
554.5626105281215,552.0888421605788
546.1352808838282,552.0642406676997
559.8240657513179,552.0961741042578
555.0797440029244,552.1084018497442
552.8149791932287,552.1112858389013
551.738584936484,552.1097707945825
550.4618587412765,552.1030990858646
558.9516217377306,552.1307140965577
549.7138893142142,552.1210079729337
556.3464453369797,552.1379097223898
553.2063411178987,552.1421664211769
558.568405443396,552.1676673696777
554.2334672035568,552.1758325864124
551.8685973978706,552.1746229990559
551.7527321533227,552.1729685251511
558.9794861219402,552.1995564845136
558.6549548047468,552.2246747659152
558.7488084408235,552.2499621057405
557.766033047823,552.2712596769453
