diff,mean
519.9421745148275,519.9421745148275
513.0165961622776,516.4793853385524
514.6573689300351,515.8720465357134
518.1062983029047,516.4306094775112
521.3029372956258,517.4050750411341
518.4028576339042,517.5713721399292
522.1015997899158,518.2185475184987
518.2754369072438,518.2256586920918
513.689173128921,517.7216047406283
514.9715990074682,517.4466041673123
518.0799637541904,517.5041823115739
523.5132085441626,518.004934497623
521.9064442273044,518.3050506306755
525.6114043249798,518.8269330374115
525.3414041569863,519.2612311120498
517.6636331287298,519.1613812380923
515.0417763248415,518.919051537313
514.0081270105522,518.6462223969373
506.5034774051884,518.0071305552664
522.5678889583521,518.2351684754207
518.0868573408154,518.2281060404395
519.8531110496524,518.3019699044945
528.3533242241738,518.738985309698
522.7067842166763,518.9043102641555
512.4482735377925,518.646068795101
518.8770512807412,518.6549527368563
508.40520902335743,518.2753325993193
514.6058292489929,518.1442789082363
523.4221061050071,518.3262729495042
515.0845702680466,518.2182161934556
535.0649245923679,518.7616583998722
516.7726917672068,518.6995031926014
522.853946973969,518.8253954284004
517.18239698255,518.777071944699
512.3499384960146,518.5934395604509
523.1820731214779,518.7209016038128
512.4100673072467,518.5503385147164
528.7874401623022,518.8197359264949
528.4036549837754,519.0654774407841
521.7618416031188,519.1328865448424
522.9730674013982,519.2265494925634
523.0240646811803,519.3169665208637
519.6153161253749,519.3239048837594
524.4688098858195,519.4408345428972
517.9371651959987,519.4074196685216
521.1958819779221,519.4462992839434
515.419927981383,519.3606318094209
513.9091974547812,519.2470602603659
514.7172193296143,519.1546145270852
525.2287367116359,519.2760969707762
522.5508592285789,519.340307995439
517.4530246225037,519.304014084421
520.8526317438489,519.3332332855423
518.8621652261916,519.3245098029618
516.8094327042284,519.2787811284393
514.4838727334192,519.1931577642425
532.181642457937,519.4210259167635
523.9441165787688,519.4990102385221
518.0585519446496,519.4745956911685
523.7588100745642,519.545999264225
522.3600052963214,519.5921305106529
527.4669539668298,519.719143792204
513.2413918113255,519.6163223321902
521.9755065809711,519.6531845860774
512.9439936039117,519.5499662632749
518.9321728477115,519.5406057569784
521.9542036542606,519.5766296061915
513.6524769123349,519.4895097136349
510.0643746981683,519.3529135539903
518.2915503442628,519.3377512224229
515.6601233299638,519.2859536464728
518.9753013773994,519.2816390316245
513.6408774011152,519.2043683243573
518.4199161450802,519.193767619232
512.7887140726355,519.1083669052773
504.839408012582,518.920617446163
517.4947159678961,518.9020992451465
511.24755285980314,518.803964035078
512.6770135315372,518.7264076995901
520.6114582628618,518.7499708316311
516.5739609027015,518.7231065115208
514.134322276933,518.6671457281723
521.9477008838214,518.7066704890836
516.5396444215357,518.6808725597081
524.5594935747588,518.750032806944
517.1485150659884,518.7314105076305
519.4198276616975,518.7393233484819
517.0392272983036,518.7200040751843
512.1224238030159,518.6458739597667
520.8194992203083,518.6700253515505
514.1515552389405,518.6203718338295
514.1466625424326,518.571744558923
519.2054379774738,518.5785584666493
525.5234621487062,518.6524404207137
528.7296959265685,518.7585167944595
528.5653590720818,518.8606714015181
515.6131860299757,518.8271921708837
520.3439895687948,518.8426696953521
518.9783679838714,518.8440403851351
515.0608096158568,518.8062080774423
518.0661060858921,518.7988803349517
515.9919294601973,518.7713612087286
512.21007623675,518.7076594128843
522.863834990532,518.7476226395924
518.938119420032,518.7494368946442
524.3393954084968,518.802172352322
513.9834673381943,518.7571377260217
522.043425054992,518.7875663124012
