diff,mean
389.0355785320709,389.0355785320709
386.80212210187733,387.9188503169741
390.8238909116876,388.88719718187866
387.76904799614067,388.60765988544415
389.8257053934857,388.8512689870525
387.54342099250925,388.6332943212953
390.9621135399492,388.965982781103
393.834851488646,389.5745913695459
385.5916791162998,389.1320455636297
394.1846522853249,389.6373062357992
397.2083743737272,390.325585157429
390.87742955624844,390.3715721906639
385.89775374728845,390.02743231040427
390.487940495467,390.06032575219444
389.6128434630432,390.03049359958436
393.9856085175812,390.2776882819592
388.4262382493282,390.16877945651026
390.3357826714125,390.17805741289374
393.9179134115652,390.3748919391396
388.43243910293813,390.27776929732954
392.4670851416895,390.3820224327752
388.70257723101224,390.30568401451325
389.85996266938855,390.28630482559475
390.48377222593433,390.29453263394225
385.52226216515714,390.1036418151909
392.8796541077668,390.21041151875147
390.7507896625756,390.23042552407827
386.9837154103384,390.1144715914447
392.18184289398187,390.1857602570495
392.5129286479082,390.26333253674477
389.51964617993156,390.2393426542669
397.97841933403595,390.4811888005097
390.7646403790616,390.48977824228405
390.4758844725876,390.4893696019988
392.6458251128224,390.5509826165938
393.99760237945634,390.6467220544511
392.3775286013422,390.6935006097725
393.8943202574201,390.7777327057632
388.4998257344221,390.7193248347031
387.5144776905445,390.6392036560992
390.7199702923833,390.64117357405735
392.8122510767396,390.69286589554974
386.5824062442257,390.5972738106353
390.450473945078,390.5939374500544
389.46943926760434,390.56894860155546
391.077938303889,390.5800135950845
391.29583622097323,390.5952438637204
391.65945785827944,390.6174149886071
389.8479732430992,390.60171209584166
389.24158995357857,390.57450965299637
395.65060965614646,390.67404102560715
392.65550820088265,390.71214616359316
393.1446215986381,390.75804192651856
389.4953057212009,390.7346579227164
396.07682294186145,390.8317881957918
386.417062600549,390.75295381016247
395.06780462643724,390.82865294729004
388.90666831104306,390.79551528114786
391.42663200327434,390.8062121747432
394.5837939463629,390.8691718709369
388.54751766572303,390.8311119659334
392.082971812188,390.8513032537762
392.24675776345225,390.8734533253584
384.48134783608566,390.7735766770885
386.2086896592825,390.7033476460453
389.1340414378958,390.6795702792552
383.05074944027024,390.5657072816584
390.70717677570326,390.5677877153944
391.0955307340131,390.57543616493956
385.0808289989466,390.49694177685393
394.713260657633,390.5563265498227
383.0268548677344,390.4517505542381
382.37541690952764,390.3411158467763
395.13959148465153,390.40596011215297
397.82928015644154,390.5049377127435
394.9906388648609,390.56396009632397
391.6384542056767,390.5779145652766
391.09405297632884,390.58453172439266
383.2594371223536,390.4918090079112
393.8512264399277,390.5338017258114
389.3445999950186,390.5191202229621
391.8044207716923,390.5347946198978
386.94165966081164,390.4915038372582
390.1240291578033,390.4871291386932
393.05801107652576,390.51737480855
390.33141264925496,390.51521245786057
392.7506503541606,390.5409071463238
389.1054152044477,390.5245947378933
388.5765850627247,390.5027069887341
387.39599800704184,390.46818800004866
390.61048384461014,390.46975169064825
391.66587852444604,390.48275306927644
395.2063056535567,390.53354395727945
391.72288130810784,390.5461964822883
395.55986433835926,390.59897193340475
393.80606515010834,390.6323791544121
391.78907926453735,390.6443038978154
390.8191635473912,390.64608817995395
390.2688009981208,390.6422771983193
387.1314451737261,390.60716887807337
385.7039751132852,390.55862240515467
384.6429269050848,390.5006253904481
389.9850298965713,390.4956196089541
395.42594551487286,390.5430265888187
389.979869539118,390.53766318834533
398.75273373937125,390.61516385392105
392.06604193252247,390.62872346213226
386.5099107298595,390.5905863072038
393.66141766018495,390.61875907191006
385.57546797891507,390.5729109710647
384.89308295665273,390.5217413493132
390.9079520945543,390.52518965953857
391.68769226619804,390.5354772932258
391.2229066093099,390.54150737494587
389.6727968016752,390.53395336996095
390.66119272460287,390.5350502609492
394.49391747872346,390.56888673289603
386.17749169244576,390.5316715206888
395.2494165210426,390.5713164366582
393.55121469585106,390.5961489221515
389.7709054292542,390.58932872799534
391.6964214462881,390.5984032584731
394.1189778937785,390.6270258164837
395.30319591295574,390.6647368656488
387.4748817792473,390.63921802495764
385.0822983478431,390.5951154878377
392.21958441327456,390.60790658173875
384.58782320277214,390.5608746803406
388.964128096491,390.5484967998456
389.67169866115705,390.5417521987788
393.04589895505626,390.5608678228725
395.2917250723999,390.59670765052044
395.8495646197922,390.6362028157029
384.2840216541954,390.5887984786768
384.30128249429913,390.5422242861999
392.2124785841082,390.55450556780215
387.5024727107533,390.5322279557069
397.79246696770406,390.58483838333007
389.75269535979623,390.578851742873
392.8968730198394,390.59540903770846
393.5700098830331,390.6165054976044
380.3981127221575,390.54454498510125
391.19658613363674,390.54910471341265
386.42238541330084,390.5204469404952
386.51608782121957,390.4928306707071
389.79073612204684,390.4880218039355
395.65748859043595,390.52318824466
393.64716055291353,390.5442961656617
390.8414271215663,390.546290333151
391.4654044475136,390.55241776058006
393.0355473828837,390.56886232761514
391.48656990556594,390.5748998774701
390.6416766455851,390.5753363269349
395.695832458606,390.60858630181593
385.1305766353951,390.57324430396807
396.4232949937632,390.61074462890264
388.3937471607537,390.5966236259208
386.4685898316685,390.5704968297547
396.00382348242306,390.60466869549475
388.9434864610397,390.5942863065294
387.63044452812517,390.575877351384
388.7602794317055,390.56466995681814
386.54477221063746,390.54000800745507
394.0944852870025,390.5616816494035
391.80310381562083,390.56920542010783
390.71680749151244,390.57009458921266
392.74647016809524,390.58312677830776
389.8883711149158,390.5789913279304
391.8946038066143,390.58677601715345
395.4775855683845,390.61554548510185
393.8088361119201,390.63421969929374
388.72592684375,390.6231249733894
392.5771500430459,390.63441991598853
390.1298417253648,390.63152004132985
399.7040060594645,390.68336281857626
386.9291283077548,390.6620319406739
395.2898144078058,390.68817760433006
384.7011492758795,390.65454261372076
393.9521442195162,390.67296496906033
392.29295125030615,390.68196489284503
387.3718284706374,390.66367684631354
397.0785538150827,390.69892342306497
389.615959558207,390.69300558773796
389.99116205096595,390.68919122069025
390.5749300377108,390.6885735926741
383.6136708123355,390.6505364809519
392.5030132265265,390.66044277370895
388.0123353217605,390.6463570957731
392.8780416234896,390.65816495041713
390.2829340385837,390.65619005088115
392.92079433112633,390.6680466177934
388.9736808526444,390.6592217960999
388.56245900846136,390.6483577402054
392.44637888669104,390.65762589044505
388.60059002653077,390.6470769885788
391.98851958592354,390.6539210834632
394.03133503288177,390.67106531670896
393.50211215092565,390.68536353304336
390.9508161965505,390.6866974660258
391.8353024153155,390.6924404907723
394.3837374879845,390.71080515244995
391.81250693132586,390.7162591216523
395.8071393812396,390.74133734953205
388.20226250350515,390.72889090420836
389.83915781188364,390.7245507427824
393.50301186863067,390.7380384181506
384.2193976123432,390.70654739976504
389.87485860541574,390.70254889594605
391.4761013045347,390.7062501036426
386.5627081754601,390.68651895160366
395.141804759024,390.70763405021705
396.7813444218177,390.7362836274416
389.48830869838457,390.730424590216
395.2229961061207,390.7514179150567
395.15644895675064,390.7719064315297
391.0033269615492,390.7729778228724
395.00617427669,390.7924856406319
394.41101113843683,390.8090843814475
392.1134522044724,390.8150403989043
391.62573234441834,390.8187253622929
387.8842776512703,390.8054473183517
390.2889676478269,390.80312083334934
386.15601307601,390.7822817851101
392.7828508096426,390.7912128968268
392.4152932506115,390.7984310317325
391.17563697617766,390.80010008458396
387.20607991946133,390.7842673966319
392.3412680353165,390.79109634680157
391.9215855614509,390.79603298092667
388.8632388058859,390.7876295279917
390.9239934150951,390.7882198478493
393.79415072805966,390.80117644647095
387.758163621887,390.78811630559284
390.4789630553139,390.78679513785664
394.79419813104744,390.80384791655104
392.600605514731,390.81146129620436
386.671181724314,390.79399176214577
388.690691123604,390.7851543645048
385.10788458620596,390.76140009765
390.61845171830635,390.7608044794027
390.0976246221845,390.7580526957628
393.7930378865775,390.77059395688184
392.76525295259603,390.7788024301152
391.28232085851005,390.78086603023155
380.5827496056188,390.7392410652331
387.07740158346814,390.7243555388845
389.64575200165916,390.71998872294427
385.88673442302434,390.70049979431553
391.21274463551117,390.7025570025131
390.1024645233251,390.7001566325964
388.6159853682642,390.69185316142375
387.33656388755094,390.6785385214481
388.4541947045419,390.669746648654
387.51756431106253,390.6573364819705
388.2872799408482,390.64804214259357
387.36139580844826,390.6352036803508
387.34192554668243,390.62238936854664
384.0097822929532,390.59675910856373
388.5785983993836,390.58896698227346
388.43774037482103,390.5806930337833
391.35927055894433,390.5836760894352
388.3609336468519,390.57519233965434
391.2539018039661,390.5777729840054
389.4355646656725,390.573446437345
388.5331910691973,390.5657473604841
390.819515397828,390.5667013756621
391.13719780834106,390.5688380664212
386.60763170949565,390.55405744568645
385.2427066474437,390.53431264718
389.5054444496159,390.53050202422605
386.983109821265,390.517412016097
387.9273017168546,390.5078895517616
396.89565452740374,390.53128795826575
392.073836646206,390.53691769800275
389.80829688249537,390.53426816776454
391.1599305189892,390.5365350603414
393.2813354802531,390.5464440871281
393.302859144276,390.55635924920415
391.19180593089425,390.5586368358769
390.6166141754827,390.558843897804
391.09110502716976,390.5607380655242
389.27059747058297,390.5561630988755
394.40929640962986,390.56977841092765
390.4695772392266,390.56942558990056
401.14923764825994,390.60654773747376
392.9496728774243,390.61474048271833
390.4437262443521,390.61414461429194
385.53467641312034,390.5965075719268
389.20220318884526,390.59168298928637
390.0456505371325,390.5898001187617
388.94341142174767,390.5841424256448
390.92040241332063,390.58529400094505
385.93529851780147,390.5694237091937
390.95462454350536,390.5707339161131
391.3713658297911,390.57344792260017
392.22372076041074,390.57902316867387
391.7090082747218,390.58282783233057
385.50835082328683,390.5657993859915
394.17676729658854,390.57787620174605
389.5592644733657,390.5744808293181
389.0863537441835,390.5695368855136
390.25343038658934,390.5684901752523
397.71714382717937,390.59208309159527
392.4809234439516,390.598296382228
389.49568207919435,390.5946812533656
394.39226432618693,390.6070916555644
393.01943405602935,390.6149494483998
393.3293908337258,390.6237625697807
387.77149291721753,390.6145319236559
391.64655848221526,390.6178610415867
389.48701958139475,390.6142248954125
399.50058806026254,390.6427068286332
388.21935591243005,390.6349644934376
391.3834683135576,390.63734826356546
392.6316996178426,390.64367953770596
388.29505527782953,390.63624718245325
392.53643293563755,390.64224145927716
384.381800178337,390.62255453701005
392.33823844985386,390.62793285648604
387.21941190247867,390.6172812285048
391.6735765984163,390.62057186828645
388.4506560753978,390.61383299936443
393.54226687279277,390.6228993581057
391.7420723937364,390.62635359587
388.4861148358682,390.6197682458392
394.4229599974493,390.63143447820613
386.6325340993751,390.6192054250598
393.05971406183914,390.62664600017195
392.2794156873342,390.63166961624233
387.6341751746901,390.6225862997528
387.79105780026146,390.614031832987
389.9462687788075,390.6120204984864
389.9830000534703,390.6101315482011
389.3773060719883,390.60644045396094
392.9855365221929,390.6135422332691
393.5324475654413,390.6222294515196
388.3956061730647,390.6156222607823
386.6103809843913,390.60377243452075
388.5328226114784,390.5976634379926
394.9718490250518,390.6105286897193
394.1616920306676,390.62094265846105
388.6118937982353,390.61506824658903
385.50405091546054,390.6001673214254
391.7438654330641,390.60349202523827
385.8077844744464,390.58959142364176
388.91447709473687,390.58475005274903
391.5019623802797,390.58739331594074
391.30515217667687,390.58945584140264
389.85127455351335,390.58734070877256
387.7322430827368,390.5791832869839
392.6553286811577,390.5850982311269
383.5293462858284,390.5650534812823
396.2162719700377,390.5810625988142
395.9000413563532,390.59608796253605
386.88574505450856,390.58563629237267
395.68310457810276,390.5999550235124
389.86039448144936,390.59788342535535
389.51568947056126,390.5948605372135
385.6396021076431,390.5810575889417
391.0351593572441,390.5823189827425
392.4571335505045,390.587512374897
388.28493793914265,390.5811516720358
388.52838439759887,390.5754966657701
386.9773287427722,390.56561158905856
389.14845198385683,390.5617289600033
389.23917484630056,390.5581154241735
388.84188793437374,390.55343905499143
389.9827617384882,390.551888301414
397.1510968134821,390.569772335322
389.1899911340737,390.56604319694026
389.68732485643227,390.5636746838931
391.96569472516285,390.56744355497176
391.93848968120324,390.57111928185174
393.76708364966566,390.579664641124
396.2517562495616,390.5947902187464
387.73624274735675,390.58718769887577
389.624825332406,390.58463501355357
383.45312613658746,390.56576858795313
386.9455849048185,390.5562166521137
392.64407010896355,390.56171100331596
386.4273309764319,390.5508596121693
394.66357948688835,390.56162589456386
394.5614881671578,390.572069399192
387.69903977668855,390.5645875512168
384.6114992034676,390.54912498407975
394.76286859334334,390.5600414183006
386.3588129151266,390.5491855306955
395.81016798303835,390.5627447638201
386.2463075472584,390.5516485241888
387.99469203219223,390.5450922254914
388.49734318122205,390.5398550156595
382.5614999649109,390.51950206910146
391.6239862754675,390.5223124614841
392.69785274851483,390.5278341373395
393.3712177263926,390.5350325768054
392.8456370380651,390.540867436556
391.66170144761895,390.5436906960297
392.7165283698271,390.54915008716995
388.0548502610476,390.54289870915966
387.56496188778556,390.5354538671062
390.5833272531379,390.5355732521088
390.43258465751376,390.535317061575
389.4246801584527,390.53256113873846
390.1590062170844,390.5316364978433
390.85612855918237,390.53243771280955
396.35333894532914,390.54677490796354
390.75193708105394,390.54727899192693
398.57342827606624,390.56695092644685
389.65170202684317,390.5647131540762
388.58183997541096,390.5598768780306
394.0470317620743,390.5683614397923
387.0367725158577,390.5597896220157
386.8031560342615,390.55069365691224
392.2543271105983,390.55480871356366
392.9295035484506,390.5605308697923
389.983692254831,390.55914423850635
382.52027787570046,390.5398663815212
387.74548538455167,390.53318125951887
385.68752319871203,390.52161644314464
390.9901878571278,390.52273208936845
390.18536542534105,390.5219307433731
387.8854938985179,390.51568326269813
389.7490358968266,390.51387085757784
386.3422874162396,390.50403221738605
391.6629592322113,390.5067591044797
398.54046788472226,390.5256175757948
388.8637970033807,390.52172572433716
389.51669397441447,390.51937751931393
390.189961487715,390.5186096497764
388.043063330328,390.5128525653126
394.01875234695297,390.520986903553
393.64284272230543,390.52821342165197
388.95853855151563,390.5245883064785
389.13583140671335,390.5213884057878
397.88596663578335,390.5383184706843
383.2829634953796,390.52167774826387
389.15248766195236,390.51854459017164
393.5923603074157,390.5255624342749
390.6193468412671,390.5257760661815
394.7839344087431,390.5354536987782
391.37037677929084,390.5373469483939
386.44174266311575,390.5280808753503
388.211062196336,390.5228505848785
402.8311614819452,390.5505720058178
386.3856783231207,390.5412126941713
391.5049069766442,390.5433734436836
392.0007283477271,390.5466337454823
388.35531436589326,390.5417424075814
388.79512180480583,390.5378523839672
392.6473126817575,390.54254007351784
387.1881783202857,390.5351024643089
393.25037053716903,390.5411096945586
388.4268151353059,390.5364423776508
385.926804683156,390.5262889906585
393.2514145771479,390.53227827766176
395.088997583768,390.54227108315763
392.49834135612036,390.54655132445515
388.49881291719385,390.5420802798978
385.67160459546835,390.53146922176177
390.43978536453164,390.53126990902865
389.47326278135245,390.52897488272134
395.2696478487792,390.5392360796176
387.25718965294004,390.53214742642825
391.97299204038154,390.53525269499283
391.324448969227,390.53694989128144
391.5407767158272,390.5391040260981
393.62695894088165,390.54571613512326
389.8828240869385,390.54429969912286
388.26767519603925,390.539445489095
388.7270907523118,390.53558941518696
387.1311099312949,390.5283612209536
383.7416544731341,390.5139826049625
388.893205603493,390.5105560151074
384.92045835545775,390.4987625601292
