diff,mean
565.0844500875305,565.0844500875305
572.8147676057323,568.9496088466315
570.3003485110163,569.3998554014264
574.2053508514759,570.6012292639388
567.4380108879193,569.9685855887349
569.3725724470601,569.8692500651224
571.5527051460799,570.1097436481163
574.8823660917859,570.706321453575
574.6127581027033,571.1403699701448
573.3112250276323,571.3574554758936
573.1242388205554,571.5180721435901
573.292587624813,571.665948433692
574.9205257133646,571.9163005321284
576.177443340637,572.2206678755932
565.6489701630792,571.782554694759
574.7851122442535,571.9702145416024
575.2280447505807,572.1618516127188
561.9029110495665,571.5919104703214
572.8841293201917,571.6599219887356
568.2428971428602,571.4890707464418
573.0859267256299,571.5651115073555
571.4019714117283,571.5576960484633
576.9638665835307,571.7927469412923
573.0053003668,571.8432700006884
575.1970401880092,571.9774208081814
568.6796069815078,571.8505818148477
571.5365053784196,571.8389493542393
562.9104246504046,571.5200734719594
575.4449665994929,571.6554146142882
574.9594474485563,571.7655490420972
567.2386021205521,571.619518496241
575.6713341992864,571.7461377369611
565.8451853829429,571.5673209989606
566.4920758188863,571.4180490818995
570.918135825995,571.4037658460165
571.9409985819632,571.4186889775706
567.7077018222308,571.3183920274263
575.1225349290528,571.4185010511534
566.8545474719225,571.3014766004038
566.6502238109132,571.1851952806666
578.2961932299977,571.3586342550404
566.6664987330075,571.2469167426111
583.4703712185545,571.5311831257726
568.2475349368309,571.4565547578421
574.6723449739759,571.5280167626452
564.2044596608223,571.368808999562
572.8643783519495,571.4006296240809
575.7271762928416,571.4907660130135
573.2876098731483,571.5274362958734
571.4844152776966,571.5265758755098
570.8865658592638,571.5140266595049
573.3145477656026,571.5486520653915
568.0556177181973,571.4827457569538
569.0126994705291,571.4370041590571
572.1628979482398,571.4502022279513
571.4563282854809,571.4503116218358
572.4928630225365,571.4686019972867
572.9746646481957,571.494568594716
566.382609472259,571.4079252197592
574.0683920199823,571.4522663330962
568.2159430590297,571.3992118531936
569.7804400939315,571.3731026312701
573.6824502667406,571.4097589429442
583.3554440046469,571.5964102720334
570.6163708316592,571.5813327421815
564.8237418810028,571.4789450018606
568.2731664546077,571.4310975608569
577.2860572759827,571.5171999096086
570.526525418855,571.5028423082935
570.7487940478429,571.492070190287
569.4361130579747,571.4631130475784
569.2673663704103,571.4326165659511
571.6925828758926,571.4361777482791
570.9112999566136,571.4290848051485
570.2179242711106,571.4129359980279
574.5116999744165,571.4537092082436
575.4301678075667,571.5053515277152
573.1486291608164,571.5264191896781
571.612944176292,571.5275144426731
575.4780568264093,571.5768962224699
575.9342433382187,571.6306906313063
576.0588352007111,571.6846923943478
572.7863794027414,571.6979657317984
571.2093758943412,571.6921491861144
578.1598449060318,571.7682397239957
574.0531314309975,571.7948082322167
567.0275761847074,571.7400124615557
568.1076808538969,571.6987359660142
577.4629464879787,571.7635023763734
572.2261945597704,571.7686434006333
578.203975667351,571.8393613376302
573.2150402547724,571.8543143693382
575.2967693488475,571.8913300142791
570.4834975376472,571.8763530730384
570.7829956711453,571.8648440477554
569.9030255881444,571.844408438801
572.9599439354242,571.8559088047457
577.8657993414377,571.9172342183854
573.44111410194,571.9326269444819
576.3003785208108,571.9763044602452
567.0472063292956,571.9275015084536
570.728351427299,571.915745135109
571.6657505608551,571.9133180033201
570.605446272145,571.9007423135972
572.7723787803288,571.9090436132803
575.053550834597,571.9387087757457
570.3230118480681,571.9236088044589
571.5212833136812,571.9198835684333
572.960904538515,571.9294342195349
575.6859144943891,571.9635840402154
573.4830640366412,571.9772730491923
568.5926817530097,571.9470534840477
568.5017941125014,571.9165644630607
570.7806753232638,571.9066005232379
573.5619960725982,571.9209952671454
575.9743046316917,571.9559375892535
571.0369843172031,571.9480832877831
575.2593707985155,571.9761450463486
572.9452565400384,571.9842888404133
567.9388675457126,571.9505769962908
578.8272744549591,572.0074092066931
576.4286919114461,572.0436492288632
576.6701738301473,572.0812632500118
570.0254061592939,572.0646837573448
570.5670172524746,572.0527024253058
577.1004793378089,572.0927641468337
577.2862158772357,572.1336574675455
569.5888713477015,572.1137763259842
574.5545758712899,572.132697252692
565.9186032946978,572.0848965299382
568.9235332730207,572.0607639859923
567.0957380068565,572.0231501528169
578.3113103375031,572.0704295527019
568.7389733917995,572.0455679395608
571.6569432293117,572.0426892380034
573.9801216787923,572.0569350647738
573.1928365429229,572.0652263164392
577.0858561238838,572.1016076918554
571.8842248726146,572.100043786681
577.7519774776557,572.1404147416166
576.2846913927702,572.1698067746034
570.1713930650703,572.1557334386208
574.3383751074128,572.170996667074
568.7376234860886,572.1471537977616
565.6576011094975,572.1023982619804
577.8846662542852,572.1420028372702
578.3912806823296,572.1845149314543
566.8013021739544,572.148141872282
572.5658191220997,572.1509450753009
576.0727745757542,572.177090605304
568.3543322483115,572.1517743247941
572.8455128401442,572.1563383939741
571.3633095384691,572.1511551988401
570.0233321627792,572.1373381661383
573.9979235574896,572.1493419428567
569.324237963705,572.1312323019647
567.1992988341354,572.0998187129977
574.838475494659,572.1171519837677
575.1527192904789,572.1362436020489
578.9084195929529,572.178569701992
575.2805193070824,572.1978364697255
572.4140810669807,572.1991713129183
568.7890546031081,572.1782503515085
576.8452476652976,572.2067076522025
575.2368630354742,572.2250722302829
575.7217540756128,572.2461365787486
568.8663512082849,572.2258983429974
569.8986993667131,572.2120459681386
573.9398049188993,572.2222693938828
583.2370862260424,572.2870624340719
569.7020224436077,572.2719452411453
577.4920972384963,572.3022949620602
570.4416787462945,572.2915399550326
571.0207619204643,572.2842366329949
576.8328360366089,572.310228629587
572.820647650549,572.3131287376606
569.1093772895161,572.2950284469931
579.7426458803448,572.3368689943715
574.5728568656968,572.3493605467252
578.5436022754227,572.3837730007735
566.9289021395559,572.3536355927005
574.0554070726114,572.3629859854473
567.962841558676,572.3389414803829
568.3805849570166,572.3174286731908
570.8086758596006,572.3092732525768
574.8684561338652,572.3230323003255
578.8608557030933,572.3579939228002
572.2325223978867,572.357326521072
572.5863484343806,572.3585382772271
570.1979107606966,572.3471665534558
575.64196303844,572.3644167968326
572.2964738866815,572.364062927509
573.9018296408968,572.3720306306872
569.8814664834077,572.3591926711651
576.2331369105963,572.3790590518802
570.2438641682957,572.3681652004333
575.4693038913218,572.3839070211992
567.7697005312266,572.3606029480175
569.2541011205032,572.3449923860702
574.127055495386,572.3539027016168
569.8706982896847,572.3415484508112
565.0117487783741,572.3052623138188
575.2427095481228,572.3197324972391
566.8543424908607,572.2929413697568
571.3033029850244,572.288113865441
570.3374030402766,572.278644395416
564.2324283290502,572.2397737863997
573.6224868513888,572.246421445366
572.6353988145795,572.2482825811038
572.989711980034,572.2518131972892
576.4998046725733,572.2719458583094
573.1837500451809,572.2762468214551
572.6253085177009,572.2778856087614
567.1312221985297,572.2538357797416
576.7980577673791,572.2749716959631
568.3522193711392,572.2568108055705
571.0267506200556,572.251142325453
574.2534657375228,572.2603272952331
571.7542077226686,572.2580162469565
569.461255883184,572.2453036998485
580.7472013977675,572.2837738251784
572.3165491118446,572.2839214616048
572.83971236245,572.2864137974831
570.3537401019099,572.2777857899135
574.1992058545495,572.2863254346452
577.2159079120235,572.308137746492
571.8559116518466,572.306145561053
573.2260252709964,572.3101801211843
578.111321441469,572.3355126160327
578.7451309001932,572.3633805216161
573.5929575994228,572.3687033661087
575.1405588902503,572.38065101923
573.3801958754259,572.3849409113167
569.3269721252666,572.3718726686412
570.8170234276901,572.3652562888925
570.245030365341,572.3562722807418
570.154070467356,572.3469802899681
571.718972243158,572.3443416006958
570.3740198362907,572.3360975765769
574.8235096878577,572.3464617937072
574.3118250214736,572.3546168278473
572.2770168680822,572.3542961668566
564.7595041216964,572.3230418786048
572.9407882147484,572.3255736258841
575.7365612032424,572.339496024159
570.6500591162979,572.3326283944522
567.062746664106,572.3112928408881
575.3220468482646,572.3234329780146
569.4218470552908,572.3117800225017
571.1447735177485,572.3071119964826
577.2985659114142,572.32699826706
578.1737925061623,572.350199831501
575.060869405038,572.3609139404873
583.0238901883463,572.4028941619355
569.3712673329827,572.3910054292729
574.012566703966,572.3973396530022
575.5710875721641,572.4096888666954
569.9922649415772,572.4003190065205
572.2871712547549,572.399882142614
565.3963779914011,572.3729455881863
576.2869634059105,572.3879418250358
573.4640787945181,572.3920492180491
574.6481726833814,572.400627634267
570.7640110634902,572.3944283290748
568.1293581460138,572.3783337246103
572.49641137188,572.37877762554
567.9449826132815,572.3621716517114
567.1817128659836,572.3428415816153
573.1134836544945,572.3457064220349
570.9237554969847,572.3404399371273
573.8864301659632,572.3461446981192
572.5983350324478,572.3470718684661
572.672969359177,572.3482656321682
573.9049535304301,572.3539469748627
564.5740838847091,572.3256565636258
576.0445061618382,572.339130656373
569.825098650329,572.3300547285534
572.7063596270071,572.331408343296
572.9994668655406,572.333802818286
574.1249223574825,572.3401996737831
573.4617008573639,572.344190781198
571.7491477430866,572.3420806995025
572.7858246581425,572.3436486993564
571.4844601853356,572.3406233876873
579.5942263506539,572.3660746261538
572.5233554311989,572.3666245590387
574.442961618974,572.3738591829408
577.2318874321807,572.3907273365841
566.2209401528928,572.3693785920037
572.1710604250436,572.3686947362556
572.9544602266777,572.3707076760853
573.921445295606,572.3760184213576
