diff,mean
369.98043492718773,369.98043492718773
372.136811716441,371.05862332181437
362.57042729668365,368.2292246467708
364.6080553437653,367.3239323210194
366.54979795210375,367.1691054472363
367.3926573986522,367.20636410580556
366.44656344330065,367.0978211540192
359.09384362407343,366.097323962776
364.2778117077347,365.89515593443804
366.5876842885443,365.9644087698487
362.8950370426195,365.68537497646423
374.6979590609774,366.4364236501737
362.9400700904105,366.16747337634575
367.7140606463506,366.27794389563184
371.3612234612126,366.6168292000039
364.8883965049977,366.50880215656605
366.0109454983809,366.4795164707905
370.93862161428206,366.7272445343178
372.9105880522478,367.0526836668404
369.1505853002618,367.15757874851147
357.52044717105116,366.69866772101335
367.28798280658043,366.7254547703573
373.02736589912433,366.9994509063907
360.0390390089575,366.70943374399764
364.99472369466764,366.6408453420245
372.95709640518044,366.8837780752228
368.8079624291912,366.9550441624068
364.9198846107265,366.8823598927039
370.05165437151254,366.9916459092146
370.56455736556745,367.11074295775967
363.72760064175816,367.0016093346628
364.70428286214417,366.9298178823966
366.28865895135345,366.9103888238801
360.4982094706411,366.72179531349076
365.04727586060415,366.6739519005511
369.4062121899874,366.74984801970214
363.55412287892875,366.6634770699515
367.5285989098886,366.68624343416036
368.7338688569231,366.73874665012863
369.7669309899394,366.81445125862393
374.30764372072736,366.99721205038253
371.36701643180595,367.101255011845
368.60103926448517,367.1361337153948
364.16650162515987,367.0686420769803
365.37427245516017,367.0309894187177
372.0132072814424,367.13929850268994
365.3276874853308,367.10075358742694
370.3097168271546,367.16760698825465
360.72768606326144,367.03618003060177
364.8305936820842,366.9920683036314
360.23943227968516,366.8596636757109
367.4480913652651,366.8709795928177
368.9008462105837,366.90927896296427
366.73391781393775,366.9060315342786
364.38299443312667,366.86015813243944
366.56967987615326,366.85497102072003
367.1279748130718,366.85976056093676
373.15713183309936,366.9683359276982
363.3704352632574,366.9073545605043
368.8710513088189,366.94008283964286
360.13155318882036,366.82846759946545
361.04462384505587,366.735179796975
364.99993059262636,366.7076361588107
374.1976060519953,366.8246669383917
364.1163842747725,366.78300105125913
364.71422639411924,366.7516559806964
363.9379055887082,366.70965970618914
365.6008031193762,366.6933529916772
365.0160825725627,366.6690447247335
368.4664373263947,366.6947217619001
365.9404635657245,366.68409840702435
370.45271554575197,366.73644031172887
375.0815787385442,366.8507572764798
375.1776341903993,366.9632826401814
366.28462911152496,366.954233926466
361.7949552375967,366.8863486805598
370.009182278297,366.9269049610499
372.1021445903099,366.99325418706604
360.9011779919423,366.91613929852014
369.6015866150419,366.94970738997665
364.3784761746281,366.91796379472544
361.31682206367066,366.8496571882492
364.05377176660215,366.8159718217233
369.85746630187236,366.85218008934413
379.44325905744086,367.00031043014525
366.0727803130118,366.9895251962251
366.5002371939843,366.9839011961993
365.9084395051101,366.97168004061876
373.08600840627435,367.040380359334
367.3072067186416,367.04334509665966
366.5485913865955,367.0379082427029
368.79137098307115,367.0569676203155
368.93612427428855,367.0771736058421
366.9241882493659,367.0755461020498
368.046690431205,367.08576867393566
365.5248275917969,367.06950887099674
362.20126203983057,367.01932075933524
368.2121374755193,367.03149235848
362.4474189501186,366.98518858667836
369.5879583273477,367.0112162840851
359.7956325019179,366.9397748604993
366.29746243624186,366.93347767986927
362.04641959641856,366.88603051401054
372.7197003438364,366.9421234931434
362.4468845587621,366.89931169376837
367.0051418925997,366.90031009187055
368.13621855883525,366.9118606382908
364.70550658474394,366.8914314340913
363.8817860557691,366.86382000860215
368.986694679636,366.88311886924794
368.015686774148,366.89332218370646
355.3395411819612,366.7901634247623
369.17069543128605,366.8112300796872
367.58890190778584,366.81805176238987
370.29000794491094,366.8482426857161
367.50618411700043,366.8539145946065
364.5028684325566,366.8338201829651
381.1608342344347,366.9552355562826
371.19403107793437,366.99085568671666
358.5330273417146,366.9203737838416
365.71793601328636,366.91043628160566
363.88361746358555,366.885626291294
365.72731668634844,366.8762091400343
364.52865089668353,366.8572772187169
367.46745379131016,366.86215863129763
375.4206031116952,366.9300827938404
370.9309939479865,366.9615860312747
367.058565474175,366.9623436831723
367.3493166771127,366.96534347382305
367.0626722531475,366.9660921567409
360.918303244129,366.91992582916373
369.2806382162811,366.9378100139146
365.3287189506377,366.92571158486743
369.9183614208964,366.948044792599
363.9494593522827,366.92583304859664
380.704296268349,367.0271452781536
365.65965395579235,367.0171635896692
362.0389000589331,366.9810892162581
364.5331268320904,366.9634779760842
365.880453418962,366.9557420863905
370.5256743132593,366.98106075466615
364.5689818654581,366.9640742836154
365.60831101606004,366.9545934216045
369.9603010490141,366.9754663912393
368.1564089728763,366.98361082283685
372.17077740766854,367.0191393610891
366.83013819052815,367.0178536388404
367.54374674697533,367.0214069706521
373.90170124465317,367.06758344228973
369.742916947224,367.08541899898927
363.5281580424769,367.06186097940974
365.9550310840423,367.05457920378234
362.5404882922803,367.02507534161566
363.16106234688914,366.9999843481434
365.1350602892163,366.98795258002133
363.2474104952637,366.96397474614463
368.4733154808297,366.9735883813974
369.98807648054174,366.9926674199996
365.4351328375735,366.98287160501576
368.5563496398963,366.99270584273376
365.0716154837942,366.9807736044795
364.6730957938879,366.9665286797227
368.80669333404467,366.97781803343025
366.9853864095968,366.9778641820654
