diff,mean
366.9237338458099,366.9237338458099
382.8618269047821,374.892780375296
386.27476955705345,378.68677676921516
385.46767953277345,380.38200246010473
385.61314446159065,381.42823086040187
387.9364744881277,382.5129381316895
383.5494685945257,382.66101391209475
393.38083306106273,384.00099130571573
375.0618383560451,383.00775208908567
380.8081674675834,382.7877936269354
386.48963518157734,383.12432467735744
381.7115828234877,383.00659618953495
382.7564432690575,382.9873536571905
384.75626967656285,383.1137048014314
392.87212221309017,383.76426596220864
387.88769388893365,384.0219802076289
375.3100144887642,383.509511635931
382.70250955897734,383.46467818721135
384.6697752989429,383.52810435098667
388.87044315342814,383.79522129110876
387.5427213298357,383.97367367390524
387.73309676913743,384.1445565418704
386.88025491514463,384.263499949404
363.39986915295685,383.3941819995521
387.16371010039063,383.5449631235856
388.2528561474819,383.7260359321971
384.06837046460055,383.7387149889527
381.6730060403727,383.6649396693606
383.1251968325506,383.6463278474016
385.4012427693498,383.7048250114666
380.74243814910494,383.60926414493883
366.4801594148048,383.0739796221221
390.1185558300409,383.2874516284227
365.03894200197124,382.75073075705643
365.22413893634143,382.2499709907503
386.7190178250373,382.37411118059157
373.45041018834036,382.1329300726929
388.98074070218854,382.31313561557437
385.17370284425806,382.3864834932329
386.3138910865889,382.48466868306684
375.34919246461925,382.3106326777388
381.7289685751905,382.2967835324401
387.0348173712514,382.4069703659008
382.0363973474766,382.39854825184574
387.3891048115913,382.50944950872895
378.97691432417855,382.43265526558656
384.7920685097723,382.4828555473777
380.2976152806633,382.4373297084878
383.2218387536375,382.45334009716436
382.40740422917145,382.4524213798045
363.8902617282846,382.0884574650688
375.64972692192066,381.9646357238544
382.2077512732941,381.96922280969295
384.6377814270659,382.0186405618665
378.4361235772209,381.9535038894184
379.82216774212066,381.9154443153595
379.3669675527341,381.87073419671697
382.8242537759395,381.8871741894622
382.89420227538824,381.904242462105
377.7059977838909,381.8342717174681
374.863244835465,381.7199925882549
381.7399529255025,381.72031452917827
384.8401435698752,381.76983562506234
385.71235574928164,381.83143750200327
372.9704014612412,381.6951138706069
383.3576868521682,381.72030437032754
378.85769764072654,381.6775788967514
388.97509094560485,381.784895250411
385.6839528178548,381.8414033310986
381.80793978260067,381.84092528040577
382.5361598835033,381.8507173170691
388.9004736922459,381.9486306000577
372.3563123436778,381.81722898010725
378.72983436926086,381.775507431312
385.6696502161982,381.8274293351105
383.2365537038288,381.8459704452252
384.24253299970474,381.87709463424443
384.8566130275616,381.9152935880049
356.2488760989788,381.59040222738435
