diff,mean
351.7208727533408,351.7208727533408
359.24993573999416,355.4854042466675
355.193136623986,355.38798170577365
355.9816702664905,355.53640384595286
357.2810456202951,355.8853322008213
364.2311163545179,357.2762962264374
347.609278470366,355.8952936898558
357.5826505216543,356.1062132938306
363.9325969419483,356.9758114769548
356.72634176410713,356.95086450567
363.86035050960584,357.5789995969369
361.6180924031054,357.9155906641176
354.0985183903929,357.6219697199849
359.6904851959539,357.76972082541124
365.46502903708006,358.2827413728558
361.84373516797996,358.50530348505106
346.465480945556,357.79707862978665
362.50694425182235,358.05873783101083
356.49429283217955,357.97639862054604
345.25983660549855,357.3405705197937
319.48356821562334,355.53785612435706
360.89976400503076,355.7815792098422
367.97094322432815,356.3115515582981
364.1729983579837,356.6391118416184
363.483491870154,356.91288704275985
360.48305072051335,357.0502010303657
359.4061894749485,357.13745986164656
360.8293125996454,357.2693117451466
358.02805244049216,357.2954752173998
360.8972725757777,357.41553512934576
357.3414794488597,357.4131462364269
357.4287980513925,357.41363535564454
365.04235997909325,357.6448088290824
364.96015202028855,357.85996598176496
360.0387653213768,357.9222173914681
358.67074327408,357.9430097770962
354.61821683214987,357.85315050831395
355.03406540881394,357.77896405832706
361.1088591915328,357.8643459848195
362.06095472061156,357.96926120321433
355.81384723414294,357.916690130798
359.28401205244006,357.94924541464655
358.5734198032834,357.96376109810325
360.27039315855427,358.01618455402263
356.2140436902181,357.97613697927136
363.96267575924514,358.1062791266621
361.1106916348523,358.1702027970491
357.6559799534516,358.1594898211408
360.712033639159,358.21158255212083
352.3280947511614,358.0939127961017
356.1416073063933,358.05563229630343
360.40105758430354,358.10073662876493
334.6823657792962,357.6588805750014
357.2187620742345,357.65073023239455
354.95124875968065,357.60164875107245
363.1337309473254,357.7004359331484
357.3943935353891,357.6950667682754
347.3385119277723,357.51650547792195
359.0626476565441,357.5427112775596
359.40899497805606,357.5738160059012
357.5466052688299,357.57336992824435
356.5928123864105,357.55755448402124
359.4020315436054,357.58683189766543
345.3370058861485,357.3954283662355
364.46931700490313,357.504257422215
358.44169727780934,357.51846105639066
354.44071836870785,357.4725245983655
362.20191521220397,357.54207446033377
362.74128100864164,357.61742527987445
361.9853528634851,357.6798242453546
362.48109661358114,357.74744779983666
354.09038212310566,357.69665522099314
358.5275664093141,357.7080375660386
363.6065664279282,357.7877474155236
350.63085391752315,357.6923221688836
363.9497958272682,357.7746573485992
363.7900343217891,357.85277912747176
363.1969644441082,357.92129432383894
362.00193328779005,357.97294798161045
360.15571294712026,358.0002325436793
353.13712438104517,357.94019417130113
366.31595498448735,358.0423375958522
363.40123323303897,358.10690260352914
363.557974033195,358.17179631102516
356.67374654254445,358.15417219610185
350.7262872406318,358.0678014408057
356.21485841666924,358.04650324512596
343.178998245628,357.8775543246771
364.4016916786395,357.95085923876655
364.6035750873525,358.02477830375085
362.9872743888841,358.0793112277633
354.5369546682863,358.0408073521168
361.74194222217307,358.0806045012572
363.89737533527,358.1424850420446
361.60168596857557,358.1788976833765
364.9027238661631,358.24893753944724
366.8218935377532,358.33731852912047
332.5491681704365,358.0741741377053
365.3579862869526,358.1477479977987
367.5892947505856,358.2421634653266
361.91768617963487,358.2785547793297
365.484717304734,358.3492034315395
358.0667490134215,358.34646115563544
363.33852109489396,358.39446173197445
359.9953318525893,358.4097081140755
360.96352254844624,358.433800703079
357.28301103063814,358.42304565941134
355.6759540770894,358.39760962624166
359.01185050312756,358.40324486364426
336.5889336994801,358.20493294397005
367.9865673555894,358.2930557765072
363.40915984352205,358.3387352771055
346.8590102984026,358.2371447905683
359.2173834305148,358.2457433751292
345.80832169957694,358.13759188229835
359.6017941455425,358.1502143156022
360.4433193501561,358.1698135039317
357.2440220370055,358.16196781353403
335.128143504568,357.9684062647192
357.1156838678228,357.961300244745
