diff,mean
525.6832783851108,525.6832783851108
512.5423029390595,519.1127906620852
512.8720296341025,517.032536986091
513.9190753245812,516.2541715707135
511.7099682580764,515.3453309081862
514.8783308798255,515.267497570126
514.402022973798,515.1438583420792
508.5395956802605,514.3183255093519
511.2113048681887,513.9731009936671
514.0579913586602,513.9815900301663
514.8154702931879,514.0573973268047
513.2961987653453,513.9939641133498
512.8175723371696,513.903472438259
511.796378880362,513.752965755552
520.1215733927775,514.1775395980337
513.0359151084951,514.1061880674375
529.8268692166704,515.0309340173925
514.6310465872316,515.0087180490502
510.80970404674144,514.7877173120866
519.4992373889287,515.0232933159288
509.74593126746504,514.77199036124
513.3959914368427,514.7094449555856
514.41041770957,514.6964437709762
525.4865366920405,515.1460309760206
512.5332092863703,515.0415181084345
513.4676026752818,514.9809828994671
513.5941965916122,514.9296204436206
516.1408465525218,514.9728785189385
509.49196104872374,514.7838813647932
511.683670839555,514.6805410139519
516.3391571269954,514.734044759534
514.670755751227,514.7320669780244
515.1312533978615,514.7441635362012
519.6104949422108,514.8872909304956
517.3469865944758,514.9575679494665
515.081234571281,514.9610031334057
517.0617199381137,515.0177792632627
511.4152013826757,514.9229745821946
522.5573056524249,515.1187266609185
518.8355217555415,515.211646538284
510.167184523086,515.0886108793767
513.6454025432087,515.0542487761346
515.8877345565803,515.0736321663776
512.8099492765084,515.0221848279715
518.5094871547907,515.0996804352342
515.164542160535,515.1010904727407
517.5829359722864,515.1538956961352
512.3730034842415,515.0959604417208
511.8895718107425,515.0305239390477
509.53218412265085,514.9205571427198
513.3500427343965,514.8897627425566
517.6471126451221,514.9427887022213
520.4594496161619,515.0468766439938
513.9626023868817,515.0267974910843
522.6733366652015,515.1658254760682
522.6126883634794,515.2988051704863
516.534529859846,515.3204845510013
515.1149926235058,515.3169415867342
516.577087191877,515.3382999868213
514.3697463447028,515.3221574261194
515.7396380709072,515.3290013711159
508.1619513876889,515.213403790738
514.2832070064626,515.1986387624162
519.789924056491,515.2703775951361
513.7296200855728,515.2466736334504
515.7757951030022,515.2546906254133
516.6586142114735,515.2756447087874
516.0267133536158,515.2866898359173
514.6387529858737,515.2772994467863
514.905896978964,515.2719936972459
519.9900192856467,515.3384447618712
506.3322259180718,515.2133583890406
516.3646963702719,515.2291301422082
509.9333279635282,515.1575652479016
515.6650658926977,515.1643319231656
514.220287965995,515.1519102921502
520.1374733726634,515.2166578646244
500.5092287824365,515.0281010815195
521.667360318099,515.1121423376786
518.4136777013393,515.1534115297244
512.2395500463225,515.117437931164
509.4818563837267,515.0487113269269
512.3131755855642,515.0157530649827
517.5582810449905,515.0460212552209
518.0510197023491,515.0813741781283
517.6465879694339,515.1112022454691
520.1853531577221,515.1695258191731
513.952902342787,515.1557005523961
520.1968850604947,515.212343074959
513.4940410134046,515.1932508298306
512.0110309958123,515.1582813811052
516.617833736593,515.1741460806213
510.5027727962605,515.1239162603594
512.6627655675888,515.0977338061809
521.5397504820983,515.1655445080328
517.0386697216622,515.1850562290081
517.0571053227638,515.2043557042014
517.3433638109997,515.2261823175361
513.0405652565594,515.2041053775263
520.0718372812133,515.252782696563
516.7777047695796,515.2678809349097
518.5277588543275,515.299840522355
516.643849393746,515.3128891521743
513.504973550592,515.295505348313
510.6359591503349,515.251128717856
517.0353040919094,515.2679605610074
511.8184632109476,515.2357222680163
520.1497558330291,515.2812225788034
515.2615267730832,515.281041883338
514.4305439754644,515.2733100841756
518.4765125036671,515.3021677636305
510.8455254594047,515.2623763144856
521.0083753513384,515.3132258634843
515.3861361304876,515.31386542723
510.08832213960466,515.2684259203811
519.6701094921058,515.3063714684132
514.6846068023449,515.301057240498
509.29089336393463,515.2501236483238
516.5470164166838,515.2610219068814
509.4479065602176,515.2125792789926
519.4921415288339,515.2479475620491
520.8308062021949,515.2937086984438
518.3239655087522,515.318344932674
511.18450742713594,515.2850075334358
517.1481677895736,515.2999128154848
515.4703389408387,515.3012654037813
518.5180831994246,515.3265946777627
513.7437126900126,515.3142284122334
520.3370441914533,515.3531649686615
509.32884625653026,515.3068240554912
517.9370251007736,515.326901926066
520.5738633576739,515.3666516338811
517.5996507781128,515.383441101131
516.2753346996304,515.3900970235079
520.081281717256,515.4248465397578
520.3962383784798,515.4614008915132
519.3154671337637,515.4895327618946
514.437018617636,515.4819058478058
516.9332797152726,515.4923473864206
510.61668734949524,515.4575212432998
520.6711324262344,515.4944972091362
517.3809740508038,515.5077822573169
513.9251629890302,515.4967149897066
517.0819722361801,515.5077237205847
514.9157030885045,515.5036408196739
519.0156264865593,515.5276955160225
517.4678969930117,515.5408941655259
522.3843825799485,515.5871339521098
514.0603921988463,515.5768873631616
513.5648989102957,515.5634741068092
513.7992725859285,515.5517906530285
509.9218608583425,515.5147516412213
514.263987731798,515.5065767137088
518.4844893262845,515.5259138085956
512.8243316471874,515.508484246264
516.0768039141866,515.5121273210583
509.4303484101963,515.4733898757662
517.1787057258564,515.484183014058
515.6509546470372,515.4852318922528
521.4260618931039,515.5223620797581
521.5345093489691,515.5597046093806
520.3527615094001,515.5892913803684
520.3398407014374,515.6184358547307
506.5891818894838,515.5633794281134
513.3897633403731,515.5502059972786
515.3582417512533,515.5490495861579
520.3314145715493,515.5776865022382
516.9252260393171,515.5857075709113
515.3727089451819,515.5844472240135
515.8778115356407,515.5861728964347
516.0057198214815,515.5886263872245
514.2123682640691,515.5806248865084
520.1406423833196,515.606983369149
