diff,mean
396.92808905648735,396.92808905648735
395.5945234944861,396.26130627548673
398.19081667191404,396.90447640762915
392.8346936716696,395.88703072363927
405.05710256240593,397.7210450913926
388.58266646030734,396.19798198621174
395.1573661200051,396.04932257675364
392.18217229250683,395.5659287912228
390.6828019593794,395.0233591432402
398.7546480708286,395.396488035999
402.5631955125766,396.04800689750607
391.47049206564475,395.6665473281843
404.4221798100667,396.34005751909837
389.7285240913685,395.8678051314034
390.33684659381413,395.49907456223076
395.67346747533236,395.5099741192996
400.33723590363786,395.7939306948489
410.6828645891211,396.6210936889751
391.1934845302012,396.33543004903964
390.9796232558514,396.0676397093802
401.76120621641303,396.33876192400083
395.0857303732612,396.2818059444217
397.7908067524427,396.34741467520524
393.6912996743788,396.2367432168375
390.5016045534045,396.00733767030016
393.685740275654,395.9180454628138
400.0917740955076,396.0726280047654
394.0477625685576,396.0003113820438
394.2124177689875,395.93865987814524
391.5960477727226,395.79390614129784
402.23146616266706,396.00156936779365
392.275609936617,395.8851331355694
391.6816732923505,395.7577555645628
390.3844706454905,395.5997177728254
399.5526789756358,395.71265952147706
393.9088985581875,395.6625550502746
393.1792071561646,395.595437539623
395.4872723384575,395.59259108696074
391.8845889394495,395.4975141088194
395.1749175486234,395.4894491948145
396.7479625646944,395.5201446428603
401.6244058409161,395.66548419519506
392.4549870083165,395.5908214699188
392.7698905352481,395.52670940322173
388.0360836013182,395.3602510520683
391.4116076903715,395.27441097898793
403.4391551332951,395.4481289397179
395.6529802096013,395.4523966745071
391.7314167382708,395.3764583084615
395.5874539424692,395.38067822114164
404.09419953942177,395.55153158032357
408.6948303546993,395.80428732598466
397.98635375283436,395.8454583906422
398.66465539592093,395.8976657425918
412.4754176798175,396.1990794141777
408.1458913592062,396.4124153417675
408.47068104300456,396.62396386284183
393.47554996102485,396.56968086453463
395.9450067275186,396.5590931672971
393.7928127124569,396.5129884930497
398.38791705586334,396.54372502686635
393.6678144137751,396.49733937181657
398.93010312186004,396.5359546694363
399.237134444836,396.5781606034269
398.86908112655794,396.613405534552
401.69974512662316,396.690471285947
399.8683092680534,396.7379017035904
397.07942789281105,396.74292414754956
397.0621838801309,396.74755110019566
405.5051646228395,396.8726598648048
393.80120364401864,396.82939991803323
397.78194994127,396.842629779467
406.11640128503893,396.96966774529676
390.17889341233126,396.87790052458104
396.7580915762609,396.8763030719368
399.8294081495985,396.9151597176955
399.59919694719986,396.9500173440527
409.23748727464704,397.10754900982954
401.93759556432383,397.16868883963326
399.19958027203586,397.1940749825383
393.0814267142183,397.14330154712695
391.9824633274518,397.0803644956675
394.84711022981367,397.0534578177657
391.9337417667317,396.9925088171582
394.243246896251,396.96016455926514
395.9919110387606,396.9489057973988
397.41453225195437,396.95425782561216
395.1167957569737,396.9333775748321
391.83650064434903,396.87610929471435
410.2501326603534,397.0247095543325
394.7059724122737,396.9992289263978
407.61344815035625,397.1146008744843
393.18974459301546,397.07239811876957
397.01830065451406,397.07182261383065
395.1706647248126,397.0518104255252
401.5626806152826,397.0987986566685
397.40074556305444,397.10191151137354
402.988563646158,397.16197939029985
396.73701705250915,397.1576868414333
395.62711617138086,397.1423811347328
399.630011263318,397.1670111360059
407.7820473005229,397.27108011801096
393.6544480131523,397.235967184954
404.4054629738662,397.3049046444628
388.13758639800824,397.2175968516394
395.62185416750776,397.202542675374
401.59033972585576,397.24355012444397
398.03842051216577,397.2509100354414
397.67561517359366,397.25480641285566
400.34880760347824,397.28293369640676
397.5725053002062,397.2855424495942
395.83908892029035,397.2726276859397
402.8942839099859,397.32237685606395
392.98166772540355,397.284300460181
396.07934258860325,397.2738225656455
393.26242776979336,397.2392415760261
392.31161479180287,397.19712510778487
402.0500130083342,397.2382512764336
392.306345421582,397.196806689418
395.8197411986399,397.18533114366153
398.6632202556409,397.1975451032647
394.5251031648394,397.17563984147426
400.14563340944414,397.1997861306448
400.456656754061,397.2260512163175
395.21716883951285,397.20998015730305
396.7605273554516,397.20641307157405
401.10290719162606,397.2370941276375
407.62042132441445,397.3182138713623
410.07767303657783,397.4171244075267
395.9030927795061,397.4054780103881
403.82896298641003,397.45451224684626
399.29841449821527,397.46848120329605
399.34826591073386,397.48261492290084
392.9578689815173,397.4488481621442
396.0253022033934,397.4383033772646
398.0321249785835,397.44266971256843
398.3621314880245,397.44938111238923
398.6577099418264,397.4581371183997
399.01426591967083,397.46933228963184
396.03842188476494,397.4591115010257
399.78630982590107,397.4756164536844
398.65089821696813,397.48389308582017
394.454026945122,397.46270521071045
398.96878906597453,397.473164126372
395.0750738842055,397.45662557297777
396.1412559328244,397.4476161918808
387.05054029339965,397.37688778440815
390.44295866432344,397.3300369119751
400.71766932381956,397.3527726999741
392.3065408993765,397.3191311546368
393.85687269825803,397.29620229068723
402.395123980285,397.3297478281188
400.0988354844941,397.347846440252
394.16937911089076,397.32720704200943
392.2952894808242,397.2947430577437
396.2477006778389,397.28803124761606
395.3165073811954,397.2754737707599
397.24330336061735,397.2752701605691
408.1361650233431,397.34357767542934
393.4140630603231,397.3190182090849
394.73467059550353,397.3029663605534
400.00799381709066,397.31966406090237
403.8747545735828,397.35987934012127
399.0325603620123,397.370078614645
396.17072458620817,397.3628098023515
394.6163729937001,397.34626500229933
415.4235867287042,397.4545124377868
394.2503279639733,397.435439911157
401.0444715813321,397.4567951281403
394.95780114286026,397.44209516352106
391.83812986625276,397.40932343663644
393.9789949508836,397.3893796663705
390.3658527542797,397.3487812449133
387.1249070603028,397.29002334730063
394.1451873689514,397.2720528559958
394.1495493101811,397.2543113585764
395.2967684126378,397.2432517939101
397.88505695074934,397.2468574408586
394.1912712302458,397.22978712683283
393.303270959236,397.2079731481239
397.1470047292381,397.2076363060307
394.5633664830001,397.19310735095905
398.018937609203,397.19762008461066
394.07570720227534,397.1806531667719
399.54353966071176,397.19342552619855
398.4719394634602,397.20029925704404
389.4266164480314,397.1587287607392
399.79712770205697,397.1727627976611
398.87966202689165,397.1817940105142
396.2204324875812,397.17673421302504
391.94706016680925,397.14935372063655
402.2995059563592,397.1761774301976
395.8808622351546,397.169465952503
392.56857549361666,397.14575002230254
401.50275353836605,397.16809363007724
390.2817080699871,397.1329590098727
392.9499236992315,397.1117253280928
393.44411741396243,397.0932020557992
390.59534413825895,397.0605495034498
395.7407925889255,397.05395071887716
391.7117996174253,397.02737285270075
393.8494061053981,397.0116403440507
398.9443106661496,397.0211608875093
391.6511570687601,396.9948373393782
405.03241878918027,397.0340450537675
400.78530855453096,397.05225507076153
402.8401978897382,397.0802161471817
392.7379647245268,397.05933993841893
391.4710371196081,397.0326016474199
396.08226517835897,397.0280762356624
390.8687081453328,396.9988849176988
395.7074227475556,396.9927931150094
392.1682863399095,396.97014284845966
394.2982721712267,396.9576574714633
400.6484415306842,396.97482390894805
393.73755981236775,396.95983657516757
395.86591979040907,396.9547954839935
393.0772077806678,396.937008384437
388.4354223297073,396.89818835678983
393.77323905895616,396.88398404179964
398.4385135461217,396.8910181119549
397.3321466202476,396.8930051773076
389.3867661765496,396.85934491273025
400.48717496938696,396.875540582626
394.756843249041,396.8661241500323
398.97664242845076,396.87546272648547
391.1057330210672,396.8500454150078
403.0018485333396,396.8770270076321
398.4842268636362,396.88404534761463
392.7870895159034,396.8662324961724
402.8773565104275,396.8922546780523
397.5722478810651,396.89518568323774
394.2312487079985,396.88375247733546
392.80147811555025,396.86630686040473
403.4916126602286,396.8944996510423
418.96637329837847,396.98802453937844
393.2337419931048,396.9721836847528
391.66510385084837,396.9498850299885
397.4400194460711,396.9519358016039
401.7406756387701,396.97188888425876
394.76059193293383,396.9627133782367
400.2466862062273,396.97628351388954
400.1415233685086,396.9893091923036
395.0913716175912,396.98153075962034
394.58461358836155,396.97174742422743
396.03424331640076,396.9679364319192
395.75308450771536,396.9630180030763
397.4968657645087,396.96517061501754
391.1082884221114,396.94164899978495
402.90689908849004,396.9655100001398
394.29973315606264,396.95488937526295
394.0481095944373,396.94335453486286
393.5499574311757,396.9299418980894
400.5680817720299,396.94426528341984
394.4773949943143,396.93459128228614
394.0286950648565,396.9232401251868
399.86587198651796,396.9346900546083
397.6430564395263,396.9374356607514
391.6874359815273,396.91716539171966
391.26853438732553,396.89543988785664
397.50077966619074,396.8977591973522
401.1625816352797,396.9140371455885
400.9299676891617,396.9293068434729
400.67779153670506,396.943505649129
395.7746590422763,396.9390949072164
393.93468433044086,396.92780013061196
395.02692428505077,396.92068074542254
404.7914920968258,396.950049444495
391.0583503111218,396.9281472172334
397.4862813674108,396.93021438075255
391.1754841614161,396.90897921389154
390.3111260753233,396.8847224008821
389.4671741044667,396.8575518943018
405.89735474698887,396.8905438755161
396.09669602302324,396.88765715605246
384.748405245767,396.84367435927606
397.1718821197219,396.8448592248373
396.54605213062587,396.8437843791746
394.1139183763057,396.83399991321454
393.69083025342627,396.8227743072867
393.98402976224145,396.8126720135321
391.4996037964411,396.79383134609566
396.8418354077114,396.79400097175505
394.82196998937775,396.78705720069036
392.60237791032114,396.77237411546105
398.57511400356964,396.7786774017831
396.914812890285,396.7791517414643
401.60086603743935,396.795893804992
394.4643809307204,396.78782628639584
396.51426944475566,396.7868829869419
423.2534025529545,396.8778332260004
395.87614025782136,396.87440277062996
395.2187547426171,396.8687520947664
388.1133061269752,396.83897166630453
396.49266838203675,396.83779775686634
397.2960923571741,396.839346049435
395.1122516829547,396.8335309168879
398.9384674551113,396.84059446231817
403.17373983576795,396.8617755505237
390.9550059209731,396.8420863184252
401.97217667697134,396.85912980798844
407.18360422384865,396.89331680936544
405.01689939932976,396.9201273129627
400.1261959532101,396.93067359138456
401.06131245354857,396.94421666962114
399.14332924244786,396.951403312016
393.3382009798479,396.9396339233119
395.3954013154083,396.93462018107846
396.69676094156375,396.9338504100768
398.6034210074114,396.93923612168106
406.62587066049923,396.9703828565326
392.3244772109397,396.9554921333096
393.1587396918484,396.94336193381605
402.58958892826263,396.9613435484481
392.86370133807395,396.9483351604787
403.7073413753051,396.9697244206522
390.8180115818117,396.95031838646025
392.92030673173315,396.9376453938353
397.7081349306286,396.94006072153684
397.9805743211384,396.9433123265356
396.85920172436306,396.94305029973754
399.2448702440065,396.9501988088812
395.6389488352951,396.9461392114398
396.47212422227085,396.94467620221394
403.59837853226304,396.9651491324603
389.4320764472958,396.94204154753646
394.63420574931934,396.934983945707
409.1856420410079,396.97233351307074
406.6050860565614,397.00161239618166
402.5352947287231,397.01838113052264
397.0929380511709,397.01860637801707
399.80698479743205,397.0270051081961
412.9615408900638,397.0748565670005
392.92573913916954,397.0624340597316
401.24576387547893,397.0749216114204
406.83415314940726,397.1039669433786
394.03575336881795,397.09486245205943
392.6735057330442,397.08178151502096
391.9368513160359,397.06660472977325
402.29102538219274,397.08197067286864
396.24748670573297,397.0795235058096
395.40758978077827,397.07463481070715
394.2541552162959,397.0664118381287
392.9350513457698,397.05440206925556
395.414431632894,397.0496485317589
397.83915805978836,397.0519303512041
393.5708742348137,397.0418984891972
