diff,mean
574.2805728684158,574.2805728684158
568.1929702403663,571.236771554391
577.534355125716,573.335966078166
583.7634318868363,575.9428325303336
573.2199909555006,575.398264215367
570.3894523715325,574.5634622413946
570.6812229627396,574.0088566301582
575.9058731226762,574.2459836917229
572.636844928134,574.0671904957685
575.8786987726828,574.24834132346
569.6313084944047,573.8286110662731
576.7564489789997,574.0725975590003
571.0204525087481,573.8378171705194
575.8995132917377,573.9850811791779
572.7776753804179,573.9045874592606
574.8362632890861,573.9628171986246
565.0113236789124,573.4362587562887
573.1091730928556,573.4180873305423
576.4205530480165,573.5761118419883
568.1778099120949,573.3061967454936
573.3827674242999,573.3098429682939
571.1610965072725,573.2121726746111
580.9392913906705,573.548134357918
577.0919080938656,573.6957915969159
575.1106752059616,573.7523869412777
583.7180058490158,574.1356799761908
577.402787034875,574.2566839413272
575.1838043609308,574.2897953848844
574.1482168334373,574.284913365869
580.5900492013402,574.4950845603847
577.1591163712316,574.581021070412
570.6341219050157,574.4576804714934
574.9079421625083,574.4713247651605
573.115293754937,574.4314415001539
570.9766390079994,574.3327328575209
569.8926870818843,574.2093982526421
571.4009045870276,574.1334930184363
574.266378102735,574.1369899943389
578.6653301263693,574.2531012797756
572.623102665224,574.2123513144118
570.8504779452654,574.1303544029693
577.2234341988369,574.2039991600137
577.918025814244,574.2903718729028
570.7988750644417,574.2110196727106
569.8897570803407,574.1149916151023
575.3391808171962,574.1416044238434
574.5043842518105,574.1493231435875
574.5724144610446,574.1581375460345
578.3226155503309,574.2431268930609
574.0958345434501,574.2401810460688
577.2726119257266,574.2996404750817
574.989558519727,574.3129081297864
575.1965775237652,574.32958113722
574.5110078006772,574.332940890247
574.9650467858166,574.3444337247118
576.7192766691785,574.3868416344344
574.8039167501104,574.394158741727
576.7220669095112,574.4342950894473
573.0382075497663,574.4106325887749
578.8568606284646,574.4847363894364
579.6293495900217,574.5690743107575
577.373033714423,574.6142994624295
572.3163484041343,574.5778240488058
576.4356733337829,574.6068529438836
576.8951942524428,574.6420581947846
571.2552150761663,574.5907423899571
574.4457765542978,574.588578720768
575.9801964015769,574.6090436866624
