diff,mean
504.24898837513695,504.24898837513695
505.3325653900231,504.79077688258
508.2212653749699,505.93427304670996
513.3968238653462,507.799910751369
503.5638664144957,506.95270188399434
510.4097394093491,507.5288748048868
506.80457365131474,507.42540321151944
511.6514253316403,507.95365597653455
505.7708583395705,507.7111229057607
504.1715737987919,507.35716799506383
507.5157512098946,507.3715846509576
506.9422868402721,507.33580983340045
496.259273432144,506.4837685717654
507.2315311683717,506.53718018580867
510.25850496883254,506.78526850467694
504.1616114366757,506.6212899379268
508.2168039183009,506.71514370147827
503.59509914573107,506.5418078928256
511.44752887194613,506.80000373383194
509.6965517137618,506.9448311328284
514.6509716043383,507.3117902029003
507.3367794956572,507.3129260798438
507.6556920892722,507.327828949819
506.22237437331296,507.2817683424646
510.26474179454283,507.4010872805477
504.7519504034407,507.299197400659
506.49445491042593,507.26939212324294
509.6335549778363,507.35382651090697
508.0402764188965,507.3774971973894
508.4353198326353,507.41275795189756
505.81935460595855,507.3613578439641
505.39366222517435,507.2998673558769
508.23616932702475,507.32824014288144
495.1373698833079,506.9696851352469
504.7351443967008,506.90584111414563
510.35053765704436,507.00152712922613
509.9880089706278,507.0822428546694
506.8212150452855,507.07537370179085
505.93402559409014,507.046108365696
508.55081436901776,507.083726015779
516.3601674066678,507.30998068384946
510.2529729517121,507.38005192832236
503.80041457666994,507.29680454805134
502.7437831472553,507.1933267889424
509.17349217059837,507.23733046409023
514.5298264370499,507.39586298524154
521.7000402218551,507.7002071817652
510.836719421717,507.76555118676424
504.74309375281564,507.70386838198976
510.5377977797525,507.760546969945
504.72149363225276,507.7009576888138
508.32804041150393,507.7130169719424
499.77803949351073,507.5633004157456
509.6643080801708,507.6022079650868
503.9820371334466,507.53638667723874
498.7064680748879,507.37870955933965
498.27235358245684,507.21894892816624
509.1743567407302,507.2526628559691
505.8067782706802,507.2281563375743
507.15420753385786,507.2269238575124
509.89090365340326,507.270595657445
504.7172094948942,507.2294120096619
502.4832080115883,507.15407543826393
509.8236988204079,507.19578830360996
508.8324931789367,507.220968378615
504.62118240120105,507.18157768198745
513.3842538478159,507.2741549381938
508.0259962711375,507.2852114283841
508.20247219474436,507.2985050626792
508.7329180671961,507.3189966770294
513.458799529066,507.405472773537
506.9615976675402,507.39930784150926
507.5970920804183,507.40201721464496
505.25170654172257,507.37295896230813
496.72735029196883,507.2310175133703
514.2832276358554,507.32380975182406
505.782452539391,507.3037921256885
504.2672069714449,507.264861546788
501.50863111655053,507.19199787045585
505.5675385898883,507.17169212944873
507.69590764462566,507.17816392593244
505.6097146386952,507.1590364956003
507.0094775997271,507.1572345811922
504.5823399636631,507.12658107384067
512.7646753938545,507.1929115952526
510.055014106847,507.2261918570153
503.8899499697626,507.18784424911587
506.0181177522679,507.1745519025608
506.9997054332341,507.1725873354897
510.7831054254216,507.21270420315557
507.01427145542175,507.2105236235102
506.1179762977572,507.1986481090998
508.57470445482545,507.21344441389255
505.0379668640318,507.19030103570253
508.5872422967418,507.20500568055564
506.986816924574,507.20273288101413
510.8065063504465,507.23988518482275
504.98333533908794,507.2168591659887
507.9728260632079,507.22449519525355
507.61868643884543,507.22843710768944
512.8488576140156,507.28408483547486
510.2938948854073,507.31359277714085
509.03804572348236,507.3303350387558
508.997408195778,507.3463645883425
510.79912489010735,507.37924801978795
503.71012870655545,507.3446336866442
506.98914644278454,507.3413113759539
506.40124107081715,507.3326070212767
508.8304079882422,507.3463483145517
509.9628522895566,507.3701347143244
504.77485332945696,507.3467538009473
509.5698664948767,507.36660302142883
494.13425541702816,507.2495026001509
506.8288535315187,507.24581269604005
506.32961273998467,507.2378457399005
504.4258999475012,507.21360482789703
506.1149684766159,507.20421477361253
497.0194864081701,507.1179035162783
493.88554087468833,507.0067071915591
508.5725575335979,507.0197559444094
505.5681939256266,507.0077595640888
507.600592443859,507.0126188499886
509.5137809085619,507.0329535008713
503.3935710376302,507.0036036422968
507.04521225303233,507.0039365111827
503.10817792254704,506.9730177922253
500.84927518641075,506.9247993465102
512.1457097129332,506.9655877087479
510.68335121657867,506.99440758090157
505.1382856329218,506.9801297197632
505.64929933871326,506.96997070922083
512.10833688978,507.0088977257402
513.0133887698502,507.05404427494403
505.33791700180655,507.0412373549952
510.4232278357159,507.0662891363339
510.1064258431761,507.08864308270773
508.89941307426375,507.1018603819162
510.7273499027017,507.1281320451103
501.6472206448036,507.088701027842
508.20711685167146,507.09668971229786
513.2567065500843,507.14037777497725
505.8708251979673,507.1314372638716
507.427975972196,507.1335109611326
509.6541857337128,507.1510156470533
504.2823266904845,507.1312315852839
503.49013360137405,507.1062925579968
505.08448263061337,507.092538748967
510.8443851075783,507.1178890622008
506.9764139540764,507.1169395648309
