diff,mean
510.3693844433718,510.3693844433718
518.6355128165267,514.5024486299492
514.144662563941,514.3831866079464
514.5133925924497,514.4157381040723
513.6542008856244,514.2634306603827
518.8295505284492,515.0244506383938
522.4345089868682,516.0830304024615
517.0568380004956,516.2047563522158
511.41506591445557,515.6725685257979
509.3017695883675,515.0354886320549
519.0405131827937,515.3995817730312
513.2626760454849,515.2215062957356
511.5543467393519,514.9394170990907
511.7453834952224,514.7112718416715
507.8716815931225,514.2552991584349
511.7221041269229,514.0969744689654
511.71345696401136,513.9567675569093
516.0628583248883,514.0737725995748
517.3278823176013,514.2450415321025
514.8911231245837,514.2773456117266
523.1648541949053,514.7005603061637
517.4746569726072,514.8266556091838
518.7206861809076,514.9959612862152
504.3647130713158,514.5529926105945
519.521979837435,514.7517520996681
513.5801997085483,514.7066923923173
517.0763943796806,514.7944591325901
518.1222664648128,514.9133093944552
506.42356461825364,514.6205595745861
514.8903787798428,514.6295535480947
518.9585561251854,514.7691987925169
510.2531114194236,514.6280710621078
514.6354877778443,514.6282958110695
514.6205640408241,514.6280684060622
510.78058777752756,514.518140388104
513.509519996508,514.4901231550042
509.0733206060197,514.3437230861127
507.7691370164407,514.1707076632266
514.0298403839392,514.1670956817064
516.2997050972208,514.2204109170943
516.3268139950048,514.2717866019215
519.770342348835,514.4027045958956
515.991431180594,514.4396517257723
510.28459886193525,514.3452187061396
515.2036759064778,514.3642955328138
509.4932421168287,514.258403067249
502.3854194383432,514.0057863942935
509.00543280914155,513.9016123612695
510.1373139372365,513.8247899444525
515.8374693598848,513.8650435327612
516.1747037884663,513.9103309887554
516.9595568825986,513.9689699482524
515.8945170824084,514.0053010262553
517.7959424223388,514.0754980891458
514.2205688423277,514.0781357392036
510.5462138978445,514.0150657063222
512.840300160927,513.9944557844731
511.7079890003432,513.9550339433674
514.8660409891645,513.9704747407538
508.97534650047817,513.8872226034159
520.1546510488802,513.9899673320301
525.2505981588527,514.171590409882
521.0231480569439,514.2803452931687
514.7120086773637,514.2870900335467
505.03628157191963,514.1447699033679
513.4505892015562,514.1342520139465
517.1051385416927,514.1785936039129
513.2354822380677,514.164724319121
521.4431685412135,514.2702090179919
513.4867004533089,514.2590160384965
512.394083873401,514.2327493882838
512.6896859425207,514.211317951537
514.3187935499359,514.2127902200083
511.60053067526417,514.1774894153496
516.6109156685941,514.2099350987261
511.77330486403775,514.1778741745854
503.53468029361534,514.0396508774301
512.4589930071728,514.0193860329396
512.1268104837949,513.9954293804187
510.7942688162792,513.9554148733671
521.1186027009826,514.043849290992
514.5247637391691,514.0497141013356
514.4091119001756,514.0540441952975
513.5309821549707,514.0478172662458
514.1889147087044,514.0494772361571
521.1018677091909,514.1314817765414
509.7475896785314,514.0810922121964
516.7582322241648,514.1115142577869
511.7963109127696,514.0855007370563
509.2463265295154,514.0317321347503
507.86006226123845,513.9639115866897
512.5085464409634,513.9480924003232
512.5608504572817,513.9331758202904
517.4028064995908,513.9700867849639
518.6690372885519,514.0195494218436
511.7694619024559,513.9961110101834
512.0271067100349,513.9758119967797
521.1066894823053,514.0485760527546
519.7035768021336,514.1056972724452
510.2899130456733,514.0675394301775
508.43421235074845,514.0117639145395
510.9353723356137,513.9816032127853
508.58056667035066,513.9291659648005
513.1265759306674,513.9214487529339
518.5244491236226,513.9652868517023
517.6612475734014,514.0001544056806
516.7221114461765,514.0255932565265
517.7279252070673,514.0598741079203
517.3014499381503,514.0896133357206
507.47698981812266,514.0294985764698
506.6193876088288,513.9627408200046
518.0994598999079,513.9996758117894
515.7839518514992,514.0154658652382
515.8563630102626,514.0316140858085
513.3610663694859,514.0257832361013
515.456705854296,514.0381187759134
513.3562529650728,514.0322908630003
508.8708329670445,513.9885496943905
514.0937124735112,513.9894334152234
516.3140206315127,514.0088049753592
511.6174778260703,513.9890419410675
515.5604127310141,514.0019220295097
513.5631120280572,513.9983544685224
515.6470777690084,514.0116506241715
509.2621723323722,513.9736547978371
512.206773344353,513.9596319291586
516.406594655527,513.9788993522009
514.7479698034002,513.9849077151009
514.9250309556206,513.9921954921592
510.3126158685433,513.9638910335161
515.7700036498599,513.9776781527248
511.1282151954814,513.9560913121396
516.1256226374348,513.9724035777433
514.1632141431023,513.9738275371864
511.7630681896061,513.9574515420192
519.8114570614254,514.0004957002501
499.89997091425175,513.8975721616662
513.1816376760555,513.892384230611
514.1745224856065,513.8944140022297
517.3363327577106,513.9189991361974
518.3291520265869,513.9502768162711
513.4033875277232,513.9464254832532
510.9292665116775,513.925326469466
514.6336007287639,513.930245040711
510.6244898111188,513.9074467287828
509.0848235038425,513.8744150628586
511.6734279177982,513.8594423611916
518.871372785467,513.8933067559501
507.0575619738414,513.847429274191
511.80327225424537,513.8338015607246
511.3723631636027,513.8175006441875
515.1743031586252,513.8264269765193
515.116994644769,513.8348620593183
510.0730949954077,513.8104350004617
520.427758918817,513.8531274128381
513.5400603344447,513.851120572592
511.74519176176636,513.8377070132874
513.3400919472545,513.8345575508441
519.1563638418447,513.8680280306618
510.40944343496653,513.8464118769386
509.3563255604073,513.8185231420534
513.6758822664158,513.817642642821
513.6692960388101,513.816732540956
521.5601756339968,513.863948657377
522.7271948371355,513.9176653008907
512.8157847093155,513.9110274660017
515.1741801152862,513.9185912543207
510.9060770702962,513.9006596222729
514.4869542439629,513.9041288212179
502.3668369534141,513.8362623984661
512.4652553488511,513.8282448133807
512.2376207668401,513.8189969991566
512.9838009287257,513.8141692762061
511.69223139876203,513.8019742309334
521.5393875126772,513.8461880211148
517.6292860812208,513.8676828964564
519.4044488110213,513.8989640598155
515.7284112015786,513.9092418527467
511.4291894783613,513.8953868115491
509.1045391395219,513.8687709911488
519.0436958341218,513.8973617361377
515.7369601117545,513.9074694195201
508.793615124644,513.8795248605318
518.8100077332125,513.9063209631006
513.1454870149807,513.9022083471648
509.4230066636204,513.8781266176834
511.0102576274952,513.8627904198748
512.9554867313693,513.8579643364254
510.3837608751875,513.83958230753
516.4780371511587,513.8534689119701
510.8630930320037,513.8378124937504
515.1544589781272,513.8446700275232
513.8413396008018,513.8446527714262
510.8232740620074,513.8290786543673
510.60181739327436,513.8125285966181
514.8419396329566,513.8177806937423
513.9672949790563,513.8185396495053
517.2630144935915,513.8359359871017
513.3193258808833,513.8333399564171
511.0151163062051,513.8192488381661
514.1880843986992,513.8210838409549
513.7917631195752,513.8209386888689
513.9054577048873,513.8213550387014
506.9015768971441,513.7874345576154
515.2072307620901,513.7943603927591
513.432235221898,513.7926025035802
517.3579792628983,513.8098265458958
522.9469491417206,513.8537550199142
