diff,mean
490.8252859841789,490.8252859841789
490.6243133683314,490.72479967625515
553.5295626171445,511.6597206565516
447.97197375439146,495.73778393101156
553.6405672909729,507.3183406030038
364.1250787770614,483.45279696534675
-16.76638113865556,411.99291437906066
514.9684085454913,424.86485114986453
556.8654793575306,439.53158761738297
-22.89449548628795,393.2889793070159
513.2286853534158,404.1925889475977
412.42785766959696,404.87886134109766
551.3646745730459,416.14700082047824
-13.180497281482076,385.4807509560525
552.5067468860677,396.61581735138685
552.7904512616675,406.3767319707794
551.4186390284381,414.9086088565241
508.2658295340567,420.095121116387
530.366537058808,425.8988798501986
390.1179630816398,424.1098340117707
-353.5486990216623,387.078475295893
473.8369971600198,391.0220444715351
559.4849103147641,398.3465168995016
527.8366422608187,403.7419387895564
557.2819547359919,409.88353942741384
545.8525537269006,415.113116900471
486.64654286287987,417.76250304722686
509.81392936068687,421.0500539869933
467.3754482902598,422.64748137676116
557.036358472465,427.12711061328463
558.0319844407521,431.3498484786868
495.7926563036692,433.3636862232175
445.0275133227302,433.7171355292633
426.786261751771,433.5132863005135
523.5969146901145,436.08710425450215
478.6627062546006,437.26975986561604
-328.75937678879836,416.56626968576694
556.3962202878861,420.246005227928
525.9830266494287,422.95721090540235
315.03047145503285,420.25904241914316
498.4591932388753,422.1663631708439
353.0332979392185,420.5203378081862
357.3265643333207,419.05071516923584
547.9144344811973,421.9794360626895
540.4542127373275,424.6122088776815
284.50605203428006,421.5664228593467
398.4496190509793,421.0745759698069
198.115785154818,416.4296011611614
373.46689087284926,415.5528111552774
548.500136946595,418.2117576711038
537.8101193423004,420.5568235862252
490.1414702146501,421.8949898675411
410.4950729930342,421.679897096324
271.9063659324088,418.9063131858812
422.145543202759,418.9652082770971
518.2586670772924,420.738305755672
60.36177862101522,414.41591054278325
554.554074675641,416.83208578645326
-38.65350949749313,409.1119909511321
513.1061967263163,410.8452277140519
486.2401441004945,412.0812099498952
468.0573465028083,412.98405086203894
457.3484320135242,413.68824738825305
533.4206929149062,415.559066849607
561.1507096012713,417.7989382765557
163.49668964877606,413.9458739034075
455.8645129396932,414.5715252323073
532.0529140768458,416.2991927153152
516.8851093653309,417.75695962328643
449.5263787130941,418.21080846742655
553.6346663967352,420.11818674812105
303.9814819742695,418.5051769595953
230.44565047751416,415.9290190625805
426.1852459294779,416.06761672294397
340.76708169813367,415.06360958927985
309.01207054215774,413.66819460181773
560.1855264517618,415.5710170933754
515.7781341328484,416.8557237220866
198.04809927962947,414.0860069569922
521.6440096577497,415.4304819907517
558.4113179685828,417.1956774966508
568.1833670618156,419.0369907840308
531.2781860378321,420.3892943413055
550.414437545935,421.93721271278923
471.69857005482174,422.52264044622495
558.5491172547198,424.10434366492836
550.4027942267633,425.5560499932253
232.09223654381935,423.35759756766384
286.1881218891069,421.81636750385985
59.53579852710163,417.7910278485625
550.8538904095301,419.2532571074743
528.9293539663074,420.4453885950703
478.6808029542392,421.0715758462441
412.40802567249534,420.9794104188638
438.0410083040772,421.15900618607657
483.5233829764169,421.80863511097596
557.3629658200261,423.20610243787337
559.0437721719799,424.5922011086295
239.2364132654077,422.7199204233445
522.2991988954371,423.71571320806544
558.6006374865445,425.0512075078524
563.9798758087301,426.413253275508
555.6508661829096,427.66798738140506
119.16209705856295,424.7015845898393
130.87245877934924,421.9032119630727
517.771582255127,422.80763055073356
499.62707643754516,423.5255692973393
559.5225192401128,424.7848003153279
40.9246761448062,421.26314780000206
484.1069092965756,421.8344547226982
435.5409348047913,421.9579365252396
107.00125176874576,419.1458232684851
477.380316784161,419.6611727686239
298.5760679644045,418.5990227264816
494.5080081759488,419.25910086082484
147.12496465789172,416.91311692804095
-347.4756928658178,410.3798792374952
562.4420144527368,411.6685414003362
559.9576738225393,412.914668563548
520.6719062966876,413.81264554465747
541.579298530265,414.8685682966046
534.5654683243202,415.84969042797934
485.71663889077274,416.41771439922155
310.94758979591427,415.5671488782271
517.0060815059142,416.3786603392486
466.9833037683933,416.78028449344816
551.5341643628929,417.8413386656485
426.32992672706746,417.90765575987837
554.1491184700487,418.96379112972465
466.1414871236884,419.32669648352436
463.2023287182046,419.6616249738654
458.8989121289467,419.95887714928267
543.413456768547,420.88710707123204
541.7323394378074,421.78893716351996
536.5976462784224,422.63937204585255
485.4894471078402,423.1015049507201
-275.75188347466406,418.0003853271771
489.7623300980314,418.5203994197196
546.1256098399149,419.4384225162678
480.25779947985086,419.8728466374362
157.5529427588117,418.01242178723317
339.63727729264485,417.4604841499474
-816.5209473554319,408.83124337018944
549.6384097300884,409.80907091435546
-102.59452248099115,406.2752530288703
465.42958311693735,406.6804196733091
-138.89819353090138,402.9690005358655
499.3764780486084,403.6204024109516
