diff,mean
556.6422015056795,556.6422015056795
559.3281348589603,557.98516818232
562.4932424264565,559.4878595970322
560.2750647637813,559.6846608887195
558.5624015088742,559.4602090127504
558.4807931103334,559.2969730290142
553.6656795965669,558.4925025386646
557.4317248070338,558.3599053222108
553.6137504551747,557.8325547814289
552.3438186436707,557.2836811676532
554.4992623322213,557.0305521826139
552.4194905099034,556.6462970432214
554.1194566482189,556.4519247051443
550.8686220953986,556.0531173758767
561.5398363214148,556.4188986389127
555.0345879254594,556.3323792193219
559.7709089848906,556.53464567612
558.5733867018437,556.647909066438
553.7214872860847,556.493886867472
552.5082002456694,556.294602536382
557.3376488922728,556.344271410472
561.9732767322761,556.6001352887358
561.8998401897284,556.8305572409529
559.0070300174983,556.9212436066422
549.4882155306184,556.6239224836013
552.6916341111314,556.4726806231217
554.8602868880249,556.4129623366366
563.4761205898913,556.6652179885385
552.3869496034501,556.517691492501
559.1467216785566,556.6053258320361
553.8563485425699,556.5166491452792
566.3676392944722,556.8244925874415
558.0627754539781,556.8620163106698
560.135605170853,556.9582983359694
559.4571117511688,557.0296930049751
564.52860234947,557.2379960423222
559.4197577659567,557.2969625753934
561.5188281501268,557.4080643010442
565.0488307329207,557.6039813890411
555.9699846770991,557.5631314712425
557.5309440829503,557.5623464129916
560.0142460044478,557.6207249746928
558.4851124411683,557.640827008797
562.58472815482,557.7531883984793
552.425536937755,557.6347961437965
559.541572519812,557.6762478041446
558.1776083305995,557.6869150493884
553.1498725652494,557.5923933309688
551.7792074636576,557.4737568846971
550.4383464659829,557.3330486763228
557.3026614743592,557.3324528488333
554.2581747803673,557.2733321167475
547.9465926753961,557.0973559008729
557.4882239475933,557.1045941980343
553.0058518930674,557.0300716106713
555.720697520046,557.0066899304816
552.0955090483573,556.9205288623741
560.08737222316,556.9751296099739
556.5105474114478,556.9672553354226
561.5351893317096,557.0433875686941
551.4832340918244,556.9522375116962
554.324706399233,556.9098579776243
552.7114084768543,556.8432159220564
559.4557250051682,556.88403637648
548.1198197900378,556.7492022751502
555.9379609616298,556.7369107400968
558.6168795943504,556.7649699767275
551.552837615076,556.6883209714091
558.6820741492872,556.7172159450015
557.5337662236964,556.7288809489829
554.6806643061485,556.7000328272528
559.0824741468521,556.7331222900251
555.2739490452716,556.7131336154395
551.2150109664346,556.6388346607232
561.2529824721157,556.7003566315417
557.639706702417,556.7127165008953
559.6175056053755,556.7504410347198
563.2906200641016,556.8342894838144
556.721280294085,556.8328589877418
545.520257658504,556.6914514711264
555.3184671603841,556.674501047537
554.6883881485055,556.6502801585243
557.741147467815,556.6634231381544
558.5129570467185,556.6854413989706
561.3384117483624,556.7401822266105
562.7629043530369,556.8102138792434
558.9787895347229,556.835140036203
561.1378716460164,556.8840347135873
562.3053115680341,556.9449479366709
558.122342662809,556.9580301002946
557.1138752228802,556.9597426840593
560.3311378101622,556.9963882832561
562.2867681034247,557.0532740877741
553.9588653951723,557.0203548463634
556.3427414620675,557.013222073897
552.6263882332396,556.9675258880569
561.3572743451904,557.0127810267902
554.1390388896543,556.9834571274317
561.6865078507498,557.0309626902934
564.149367447125,557.1021467378619
562.6022474453285,557.15660318051
556.327232341305,557.1484720938512
553.1520580112707,557.109671957127
560.6706976563798,557.1439125888506
560.6239315699696,557.1770556267661
558.8706702784942,557.1930331234804
558.3222561188045,557.203586609418
556.6270798079802,557.1982485834787
554.6474223568506,557.1748465080051
559.5557939348379,557.1964914846127
555.1248918283603,557.1778284246465
563.3820038778346,557.2332228483357
558.5806647596177,557.2451471130372
558.2619689544641,557.2540666028743
557.6348955495939,557.2573781589327
556.5300078528725,557.2511077252599
560.9077443157905,557.2823610294524
553.8098524079918,557.2529329902875
562.8315883690958,557.2998124472523
558.677582637499,557.3112938655044
559.8296911615263,557.3321070662979
555.9028097757191,557.3203915147359
558.9828537336011,557.3339074677348
551.5015630190135,557.286872431858
557.3473850908084,557.2873565331296
561.3729538078098,557.3197819083255
556.5108677617018,557.313412505596
561.205925819267,557.343822765859
555.1852833515522,557.3270899021823
547.5727409247343,557.2520564485096
559.2618172576801,557.2673981340757
549.117521706438,557.2056566459877
564.0508117706042,557.2571239777517
554.7438021655913,557.2383678448252
558.7068382090753,557.2492454030789
558.7572478730702,557.2603336565347
555.2429670242775,557.2456083526496
562.8573347443738,557.2862730366476
562.7958973623744,557.3259106217248
564.6794974860549,557.3784362421843
556.9111782318236,557.375122355586
563.248769671536,557.4164860690786
564.7901798365303,557.4680503611587
560.673022117077,557.4903071094636
560.522767054053,557.5112206263229
554.1457338115503,557.4881693467696
554.1565548798235,557.4655053027768
559.0049836383904,557.4759071834228
551.8472497696864,557.4381309591696
560.1297248432335,557.4560749183967
557.508917989971,557.456424872513
560.1015858411955,557.473827247307
557.0493189915263,557.4710526835438
562.2802139166116,557.502281003239
564.4656287970029,557.547205827715
556.0137302238971,557.5373758558956
554.6475168759613,557.5189691108005
563.6398830833627,557.5577090726522
553.4904352799299,557.5321287343331
561.5310146445738,557.5571217712721
555.3958540845481,557.5436977483732
563.3599854386956,557.5796007588074
546.3038099068407,557.5104241278137
559.7042690311258,557.5238012308827
557.3960094477651,557.5230267352274
563.1393832846031,557.5568602084164
555.265684420034,557.5431405929171
555.6539633304862,557.5318954901646
566.7543313115759,557.5864661163268
558.9739539608704,557.59462780953
558.7700479598133,557.6015016115784
555.0775657740127,557.5868275660113
559.8850628740665,557.6001121631676
555.6925377043987,557.5891490915654
568.420374125146,557.651041806043
550.4893945889729,557.6103506286734
557.424722124081,557.6093018800598
557.5023144466686,557.6087008270632
556.759728378147,557.6039579642202
558.1994322288465,557.6072661545792
564.4991621071616,557.645342927798
560.0970067140721,557.6588136079423
554.3900883198238,557.640951721122
563.2226633673249,557.6712871105035
559.6783926941652,557.6821363298747
551.0986151148583,557.6467410545251
551.6924190703245,557.614899760492
564.8378425552764,557.6533196689749
556.7381936964653,557.6484777326124
544.0177863119582,557.5767372514512
556.5282255245991,557.5712476612582
559.9610535102936,557.5836945667219
548.5042750230988,557.5366509421435
558.062840712377,557.5393632605468
558.6681988351118,557.5451521609291
562.8688216335402,557.572313739871
559.8562034865415,557.5839070888389
555.5348177410348,557.5735581527389
564.3586688817464,557.607654186553
558.9826397423892,557.6145291143322
550.5116136127315,557.5791912262645
