diff,mean
574.0129640291514,574.0129640291514
564.4772971010833,569.2451305651173
572.3758974114434,570.2887195138927
561.1280189439282,567.9985443714015
568.7485533692363,568.1485461709684
565.6557093320023,567.7330733644741
569.2322071023426,567.9472353270268
571.2445164153593,568.3593954630684
567.149284952345,568.2249387396546
564.2787129735472,567.8303161630439
564.5036281430463,567.5278899794077
568.2204528467873,567.5856035516894
570.58017841007,567.8159554638726
571.2770278503308,568.0631749200481
545.2490752409374,566.5422349414407
572.8902394215103,566.9389852214451
574.7647859206077,567.399326439043
568.8969726217996,567.4825290047517
571.2120267963991,567.6788183622068
578.4243465152741,568.2160947698601
574.8006773767758,568.5296463225704
570.9663963875176,568.6404076891589
569.9368336801915,568.6967740365951
567.0057255944457,568.6263136848388
573.7677908566029,568.8319727717094
569.3467200573707,568.8517707442348
569.2253850202934,568.8656083100149
558.6194711230041,568.4996748390502
568.3606690066761,568.4948815344856
573.8572837141907,568.6736282738091
571.1261938553669,568.7527432925689
560.386246050298,568.4912902537479
570.5395740115623,568.5533594585303
575.5158411222618,568.7581383309929
559.8469637917323,568.503533344157
560.6843562394787,568.2863339801381
543.2735923799224,567.610313936889
569.997815236433,567.673142918456
565.2410667572495,567.6107819912456
565.4103623140186,567.5557714993149
574.7014027657694,567.7300551887406
568.4992297576679,567.7483688689532
574.2406759377175,567.8993527542733
566.0056117273778,567.8563131854803
569.3622807953667,567.8897791323666
569.1356756124352,567.9168638384551
570.5529304400301,567.9729503618928
574.9312690269961,568.1179153340825
571.6811566980364,568.1906345455917
564.2944921940924,568.1127116985617
569.5577487430011,568.1410457582566
530.0026458931371,567.4076149916198
570.8726126444404,567.4729923058239
572.6668917490974,567.5691756288475
568.6427802243272,567.5886957124017
568.8592836450109,567.6113847826268
567.3232042107519,567.6063289831203
568.8175624099716,567.627212318066
570.0432692557515,567.6681624356539
560.0931814284257,567.5419127522001
558.2585638754239,567.3897267050398
554.2214552228025,567.1773352295199
572.2097860972075,567.2572154020229
566.9624687312316,567.2526099852918
570.2045862926161,567.2980250054045
575.8862677888565,567.4281498960628
568.7797073197579,567.4483223949239
577.2659350799073,567.592699052056
573.0833156941329,567.672273206289
573.9741200086618,567.7622995891801
569.9199596838524,567.7926891679782
574.5740172738704,567.8868742805602
570.1280497535607,567.9175753144368
572.0013035441872,567.9727608310551
570.1793250058544,568.0021816867192
567.5931138742325,567.9967992155022
572.9769109826186,568.0614759916984
565.1285064715975,568.0238738183639
570.9106249955502,568.0604149725054
572.9331128887795,568.1213236964588
572.865643467624,568.1798955454856
572.2311335350225,568.2293008868214
572.3366135198199,568.2787865811949
563.1175888311407,568.2173437508371
568.5620678235694,568.2213993281634
571.1696665142234,568.2556815047456
561.2801879684607,568.1755034181216
569.7858424897653,568.1938027257539
569.7893012096567,568.2117296750112
567.6540329360142,568.2055330445779
560.6558693367585,568.1225697071293
567.5777720617889,568.116647993593
559.5844397063702,568.0249038184616
560.2601736785165,567.9423003063345
569.3388500635538,567.9570008300947
572.0115489076262,567.9992357059024
569.7890017386641,568.0176869021165
564.6302340035262,567.9831210562124
565.6158241849266,567.9592089666035
568.2287476675219,567.9619043536127
556.9477808409597,567.8528536257645
558.3926808904504,567.7601068342419
569.3349878602278,567.7753969412903
559.4748362941474,567.6955838581447
574.5509806988159,567.7608733518654
566.270611453897,567.7468142773563
562.153215785333,567.6945376559355
560.98946529523,567.6324536525956
569.2761707804301,567.6475336262455
570.386725348136,567.6724353691718
567.4435440204553,567.670373284949
560.8395311220185,567.60938362278
568.5699928447452,567.6178845893461
576.0323038480915,567.6916952845983
567.1601913062898,567.6870735108738
568.2207637512619,567.6916742888083
564.8980449797672,567.6677971152267
572.4749022001793,567.7085352939127
566.9494795072624,567.7021566738568
572.1601685832856,567.7393067731022
574.77020231045,567.7974133477909
564.5176792731313,567.7705302816053
566.3912720637443,567.7593168001592
561.5253805026314,567.7090431203404
570.4019993005857,567.7305867697823
564.4366018466819,567.7044440322975
567.2886385227732,567.7011699731673
549.6367832507586,567.5600419518985
567.3959326850579,567.5587697870393
574.4281609733324,567.6116112577031
569.0097085574741,567.6222837561745
570.0503311504823,567.6406780546163
569.4797686045207,567.6545058031118
565.9486980343784,567.6417758943899
553.421307998829,567.5364390951635
573.7016237449945,567.5817713352359
570.8967421755262,567.6059682026832
570.3039900557302,567.6255190856763
551.7198792771278,567.5110900223054
575.3889694193904,567.5673605894275
573.463526060633,567.609177365819
560.4737202467967,567.5589276677977
551.8855319204495,567.4493235017324
573.834940503997,567.493668064248
575.6688587393836,567.5500486895937
567.3477192720818,567.5486628716656
575.1336192588576,567.6002612144356
569.331630553047,567.6119596559128
560.364240115144,567.5633172428875
569.6974051101042,567.5775444953355
562.2586795266513,567.5423202240197
567.3151300244374,567.540825551654
572.9106816723408,567.5759226504821
549.8679062447329,567.4609355309642
558.6615970916532,567.4041656055492
570.2819883803961,567.4226131874392
569.926508263072,567.4385615637171
564.6387992584107,567.4208415491266
556.8919603042984,567.3546221702284
574.7201415549379,567.4006566663827
554.4857048345723,567.3204395742597
566.5429261710012,567.3156401088074
546.0562152122565,567.1852141891967
551.0085661452077,567.0865760913675
572.9527164515655,567.1221284571868
565.8479143816934,567.1144524687803
550.7512765697725,567.0164693795647
578.9275137518614,567.0873684532093
555.2307787287617,567.0172111175616
563.901859237203,566.9988855182654
567.8406169800223,567.0038079244745
571.6656902325115,567.0309118913817
575.7562858165343,567.0813475788103
562.0566678651064,567.0524701091913
572.2308031764703,567.0820605838614
555.1454074200369,567.0142386908851
568.7097674852876,567.0238179496106
563.687622627655,567.0050752792625
554.1536898913868,566.9332798301682
555.9428494662276,566.8722218837019
571.7212181487201,566.8990119183153
572.1704285709724,566.9279757460771
572.1595019263973,566.956563320833
561.4546263685456,566.9266614895705
572.0618591687703,566.9544193148635
571.4718985845897,566.978706837819
566.78150250309,566.9776522691841
577.383500302959,567.0330025246828
572.1670906661375,567.0601670122037
570.8280726191293,567.0799980943455
561.0667480047047,567.0485151095829
567.7981274260675,567.0524193403979
570.4698564231841,567.0701262682879
573.4335013983859,567.1029271710204
560.25726890169,567.0678212311777
565.0521074530992,567.0575369772079
562.6081769192239,567.0349513931573
568.6187435343165,567.0429503433651
556.562547280887,566.9902850013426
568.9132041759981,566.999899597216
575.5006679872092,567.0421919772656
568.0128182721251,567.0469970579333
552.0722191511934,566.9732296790822
574.5974509042823,567.0106033125392
567.1855990577484,567.0114569503206
565.6798813699868,567.0049929911928
567.7790424124377,567.0087323603776
571.6680534414388,567.0311329424981
571.8472513445034,567.0541765712157
569.9297955149073,567.0678699947572
575.8759816929737,567.1096145999619
561.4504613212315,567.0829204807227
565.7406911823655,567.076618934721
571.6085005742332,567.097795951728
538.992207243584,566.9670722833181
566.9964303411967,566.9672082002527
568.0271543599581,566.9720927447675
571.4635553761893,566.9926957843611
561.9158343967866,566.9695137688927
568.8769794962623,566.9781840676535
575.7174057921193,567.017728057357
572.2437808524185,567.0412688357131
569.5517374359706,567.0525265424408
560.7678743778223,567.024470059563
570.2725629889151,567.0389060281378
574.8134571749026,567.0733066969289
571.1007648596061,567.0910488033724
564.5949200721774,567.0801008703409
568.3055774071344,567.0854522962658
571.3844016312177,567.1041433803308
564.6356924452981,567.0934574455471
569.8262408158067,567.1052366842121
555.0252780845217,567.0533913683336
555.4846470454476,567.0039522900306
571.5621440479731,567.0233488507026
573.5549516885044,567.0510251339136
559.2565842516057,567.0181371977014
569.9725280084771,567.0305506044695
578.9721234604715,567.0805153444527
572.4082418264104,567.1027142047941
566.765519107566,567.1013150550132
573.9377097100537,567.1295646197035
572.6937145388192,567.1524623559961
576.394964418748,567.1903414628107
564.7155883813884,567.1802404298253
569.430650341474,567.1893884375962
561.968489872325,567.1682511964412
562.2674860460968,567.1484900466415
571.345865256446,567.1653469751949
563.085975208174,567.1490294881269
567.5098011683007,567.1504668254981
566.3701259918398,567.1473702348884
566.1564814143842,567.1434536782856
550.2642448977724,567.0770001004097
571.802474283857,567.0955313717172
575.3224829350702,567.1276679012616
571.1903577663259,567.1434760330322
572.4550895236931,567.1640636822208
559.7503185783979,567.1354391837505
569.6499391421056,567.1451103374364
565.5459582821275,567.1389833180674
569.8471907345787,567.1493199875962
573.5811907381521,567.1737757699177
572.7236980883345,567.194798202942
557.8306172734674,567.1594616711326
572.216935023577,567.1784747288486
575.5409243464094,567.2097947648695
564.4356523432103,567.1994434871767
564.676216351537,567.1900634606502
559.0682751304798,567.159982763131
568.6319839441454,567.1654145018064
565.1387678352161,567.1579635949439
560.0275134134117,567.13184472981
574.7095022900953,567.1595004143367
559.570159817204,567.1319028121652
568.5421804509408,567.137012513755
567.5264325835863,567.1384183623825
563.0080961505812,567.1235610882394
570.7565114281981,567.1365824156227
566.7074979680897,567.1350499711672
572.8881441500541,567.1555236159319
566.4050059268757,567.152862205687
569.6073695095255,567.161535376372
561.360576327404,567.1411094642277
571.899199488264,567.1578045169435
571.2505894396302,567.1721149537361
560.141727645645,567.1476188307114
572.1008674298334,567.1648176105696
552.1224874869089,567.1127680253666
572.3477767270331,567.1308197795103
564.7255474737294,567.1225542389406
571.2607014642375,567.1367259760134
569.1123996405782,567.1434688895444
574.424186064212,567.1682332336759
575.7473980626323,567.1973151483504
568.2855636615823,567.2009916635977
570.2514858764363,567.2112626878835
551.2780628626347,567.1577955743759
540.2775866308792,567.0678952100163
572.7506014939403,567.086837564296
569.2063316817453,567.093879072992
571.711281621717,567.1091684854049
558.3448775198733,567.0802434327134
577.6036946063791,567.1148600484162
569.5315781431729,567.1227837143007
571.90659463322,567.1384170833168
564.6287872837974,567.130242393416
537.0415362480257,567.0325517890478
575.7257393542031,567.060685082139
564.0055751020236,567.0508298886548
567.0732925154858,567.0509021157507
573.5979760736606,567.0718863271542
568.3500016416904,567.0759697626638
571.1177609293344,567.0888417090546
569.9001096088684,567.0977663690539
568.1404674611075,567.1010660560542
564.725511998519,567.0935721946739
563.948450936698,567.0836818762526
571.0293759746982,567.0960508232697
557.6815417500546,567.0666304824159
566.1392401745821,567.0637414160364
564.6373387468615,567.0562060040203
572.3908940093352,567.0727220659562
567.9023200725518,567.0752825536309
568.8455567482566,567.0807295511528
571.591656462225,567.0945667502665
568.7369759051752,567.0995894082325
560.393160871975,567.0791429797684
561.3959562484873,567.0618688559651
575.3506800423297,567.0869864656207
566.3705213057201,567.0848219183098
563.3551602522197,567.0735879976288
559.8466189539197,567.051885387888
572.1307173898234,567.067091471726
