diff,mean
568.0671851367131,568.0671851367131
566.2856443747094,567.1764147557112
560.1000127754762,564.8176140956328
566.0810317714546,565.1334685145883
562.5025505864521,564.607284928961
562.0664153287034,564.1838066622514
565.3189561241602,564.3459708710956
560.8745370414516,563.91204164239
566.0805096849668,564.1529825360097
565.7790054608076,564.3155848284895
555.6400842436904,563.5269029571441
561.4882353969653,563.3570139937959
562.6135215404971,563.2998222666191
560.9034923468498,563.1286558437785
569.3270029057037,563.5418789812401
559.1315491112723,563.2662333643672
559.3279904340701,563.0345720155262
563.768255960266,563.0753322346784
562.1941929397901,563.0289564823158
555.9736276918402,562.6761900427921
564.0811546738942,562.7430931204636
560.9990056252211,562.6638164161344
562.9901680075475,562.6780056157611
571.39750715331,563.0413181798256
551.0513703438662,562.5617202663872
559.6878255583644,562.4511858545402
560.6748245415921,562.3853946948014
552.8511293228698,562.0448852172324
559.1404711803792,561.9447330090651
564.4793891860767,562.0292215482988
564.0850060050183,562.0955371759349
565.1597788543976,562.1912947283869
563.0194296784983,562.216389726875
566.7196795672195,562.3488394280618
560.1575923367474,562.2862323683099
564.2861174041127,562.3417847304156
564.1874508301273,562.3916675979754
562.3148046716607,562.389644889388
563.8651164529836,562.4274774935828
560.8871549747226,562.3889694306114
563.5363215293773,562.4169536281422
561.0567734698052,562.384568386277
559.165948541033,562.3097167619691
553.8640659654732,562.1177701529579
565.1035441607166,562.1841206864635
561.7591189782559,562.1748815188938
563.0962177520707,562.194484417472
558.5024390659316,562.1175668059816
564.7214514388767,562.1707073086937
562.4728506885804,562.1767501762914
558.64813882191,562.1075617183624
558.5628835350902,562.0393948302226
561.3177340239953,562.0257785885957
560.2297631439393,561.9925190433243
569.0195078540556,562.1202824762466
557.1403297694169,562.031354749339
554.4203686176461,561.8978286768531
561.885387214224,561.8976141688768
560.3079821553042,561.8706712533925
565.2971822735736,561.9277797703955
562.6149745961403,561.939045259342
565.9920192094905,562.0044158069251
546.6011773342469,561.7599199581524
560.1337796009794,561.7345115150716
563.6809729841341,561.7644570761341
565.112524349185,561.8151853681501
558.1979004733187,561.7611960413616
562.2735441144189,561.7687305718476
563.6910952910368,561.7965909300968
566.5134723233971,561.8639749500012
566.3358158870933,561.9269586251714
562.00458547891,561.9280367759179
561.3445785182613,561.9200441970459
554.1432630292172,561.8149525596428
565.0730484612848,561.8583938383314
564.3857559925708,561.8916486035187
565.3191187356225,561.9361612026369
563.2753235029063,561.9533299500763
557.4645458627919,561.8965098983385
564.6448539794227,561.9308641993521
560.6221571861214,561.9147073226455
559.0976852338852,561.8803533947339
562.5335012727078,561.8882226462757
562.8482846011827,561.8996519552627
558.4577406542282,561.8591588811329
560.229177611242,561.8402056105527
564.1098251772769,561.8662931917795
556.1078203770797,561.8008560007033
567.3882785375756,561.8636360292076
555.3372140672428,561.7911202296302
568.6676602486247,561.8666866034653
553.5537887020542,561.7763290175805
562.7526858701088,561.7868274783602
555.0475306689923,561.7151328314521
565.2958133064297,561.7528242048729
556.6176064164991,561.6993323529107
570.4129458779674,561.7891634201793
559.9297711304044,561.7701900294672
565.5157679877103,561.8080241502576
558.4832339850527,561.7747762486056
566.848748433863,561.8250135969745
562.474766472636,561.8313837232064
561.8881722186496,561.8319350678224
561.7602424541892,561.8312457157682
564.8397936921676,561.8598985536387
