diff,mean
559.7064322770159,559.7064322770159
567.1106697577292,563.4085510173725
565.5260164986023,564.1143728444491
568.7012394668193,565.2610895000416
562.3203836083135,564.672948321696
567.8141718247396,565.1964855722032
565.800676105456,565.282798505525
567.5579051947852,565.5671868416825
568.2034596746274,565.8601060453431
562.7690386270676,565.5509993035155
563.155747586621,565.3332491474342
569.2100779362512,565.6563182131689
568.4959032093166,565.8747478282572
572.9159294909844,566.3776893755949
566.8062181054117,566.4062579575826
572.1218639783241,566.763483333879
565.2116895573399,566.6722013470237
568.5670537225941,566.7774709234443
566.5641108168079,566.7662414441477
563.3684097026489,566.5963498570727
566.4425294513984,566.5890250758501
565.1246631656193,566.5224631708396
565.6515281247761,566.4845964297065
562.962872421919,566.3378579293819
561.8976761137259,566.1602506567557
577.1126871034224,566.5814982123967
565.7953105661259,566.5523801514237
568.8630145886259,566.6349028098952
563.9427443055905,566.5420697580226
565.9675860054325,566.522920299603
563.325882129526,566.4197900360522
567.9532684877445,566.4677112376676
557.1936103799779,566.1866778783436
564.5956916982246,566.1398841671637
562.7324452117961,566.042528768439
561.6486304365151,565.9204760369965
562.6231291600125,565.8313585538348
571.0981633069978,565.969958678918
570.4345355962354,566.0844350101313
559.6606247250845,565.9238397530052
563.9582637634115,565.8758988752102
566.3342722164687,565.8868125261926
567.5197642537948,565.9247881477646
571.5396035952416,566.0523975897527
568.6371416258218,566.1098363461098
563.6194767431338,566.0556980938712
559.5663557662486,565.9176269805175
564.5811072703689,565.8897828198894
567.5431649585195,565.9235253125145
564.1481160461794,565.8880171271878
563.2617362655052,565.8365214240175
564.4395416109012,565.8096564276115
575.1034384826132,565.9850108060077
565.9621736620917,565.9845878959352
561.9423591166415,565.9110928272207
572.7224626959662,566.0327244320198
566.5061229733863,566.0410296695876
571.2875278981111,566.1314865355965
558.7220884736431,566.0059035175974
570.6997753155165,566.0841347142293
562.4817673907015,566.0250795122043
566.8712448199252,566.0387273397481
559.8157811974233,565.9399504168541
567.7704918658085,565.968552626994
564.164009535678,565.9407904255892
566.4058515650124,565.9478368064895
564.7590671299259,565.930093975496
561.2513965363522,565.8612896013909
563.8098852070917,565.8315591029228
566.9376665008681,565.8473606371791
568.2151119805337,565.880709247649
571.1406051229861,565.9537633570286
564.7748210554022,565.9376134624858
567.1252593903897,565.9536627317818
558.5976948911876,565.8555831605739
561.7037494414254,565.8009537695325
563.4748095824642,565.7707441047653
569.4069831303455,565.8173625538112
553.7146742628598,565.6641639678498
565.8889578520605,565.6669738914024
565.7417340006542,565.6678968557143
563.8995615826892,565.646331791409
566.5743737272581,565.6575130195517
558.6100066586463,565.5736141343028
568.3645846036598,565.6064490810012
567.8245318085274,565.6322407406235
565.8136714993692,565.6343261516436
568.2441269483663,565.6639829788791
566.7168176564782,565.6758125819982
565.9300790816701,565.678637765328
566.2786493491806,565.6852312992164
567.9794292000737,565.7101682329213
573.7021618730513,565.7961036484066
565.1639952929438,565.7893790914336
563.5922141519036,565.7662510394387
566.2741067293235,565.7715412028749
564.0357404967627,565.7536463502346
561.4777571829537,565.7100148281195
567.7938173460478,565.7310633384017
560.0290154128563,565.6740428591462
563.5277959280802,565.6527928895317
568.4673807069087,565.6803868877413
568.8529257259877,565.7111882356854
565.975583950904,565.7137305021779
565.9554785680075,565.7160328647096
566.6201034046037,565.7245618320671
559.4172807405881,565.6656152798103
566.3897022824609,565.6723197890941
560.5476231660396,565.6253042237449
571.1270254683991,565.6753198714235
561.4403697826037,565.6371671679207
563.456458303026,565.6176965530556
565.0212791419598,565.6124185228689
568.3376661946826,565.6363242042006
567.1954668658223,565.6498819664755
562.1158028878372,565.6194157675217
563.5910906885731,565.6020796557358
567.745350183287,565.6202429652914
568.8831294297789,565.6476621792788
560.2367718321688,565.6025714263861
569.3811620644603,565.6337994481883
567.7727116206011,565.6513315151753
571.2893213863969,565.6971688312016
560.7894606331578,565.6575905392818
561.2503652368039,565.6223327368621
560.9194825631375,565.585008529134
568.7733482758648,565.6101135665099
569.2296711427568,565.6383913600744
567.762039297116,565.6548537471832
562.1044098242286,565.6275426400836
558.4166915648333,565.572497975387
562.5028154199899,565.5492428045128
564.7795975834724,565.5434559983396
560.3702671200273,565.504850111188
565.881691914877,565.5076415319562
568.625990648444,565.5305705695774
561.956639327436,565.5044834802187
566.5981840322713,565.5124088465379
569.2216453029246,565.5390940009005
567.4048243602392,565.5524206463243
562.3983071483665,565.530051047048
563.6218036693022,565.516612685233
573.6905891177157,565.573773359586
562.6081996766562,565.5531790978989
560.1291011996205,565.5157716641178
555.7795857356505,565.4490854591282
556.8515941108633,565.3905991234258
563.3425142306214,565.3767607119879
568.2632944713876,565.3961334217826
564.5328040611467,565.3903778927116
566.659917365613,565.3987854388898
567.3829387510868,565.4118390791017
564.516995579821,565.4059904287795
561.7997037841452,565.3825729830352
563.4460444693234,565.3700792506886
569.962899173453,565.3995204040397
566.5201549789701,565.4066582038799
564.0409955891536,565.3980147696095
569.6335792299119,565.4246535398
567.5531924785406,565.4379569081673
566.1076156496648,565.4421162792324
562.5986483668206,565.4245640081682
563.1508313858478,565.4106147282768
565.4324826545044,565.4107480692903
564.932129586219,565.4078473512111
566.7058937598662,565.4156669078897
567.4606757006812,565.4279124695232
566.6540061670499,565.4352106462942
564.5018010942933,565.4296875128504
567.6728973536822,565.4428828648553
560.7890230437598,565.415667310346
562.3592537096753,565.3978974638304
567.3507046397425,565.4091853665814
567.6159484988673,565.4218679133186
572.8585429386865,565.4643631991778
559.7730401643062,565.4320261364796
566.9193744264569,565.4404292341632
564.9162720769856,565.437484531033
560.2072410009005,565.4082652934344
563.6331526344436,565.39840355644
564.1720342282529,565.3916280352898
571.544149456154,565.4254330980418
