diff,mean
560.320005151743,560.320005151743
562.0360996603818,561.1780524060623
566.4229380665229,562.9263476262158
577.8263279489547,566.6513427069006
564.5106830048173,566.2232107664838
565.8274037363433,566.1572429281272
569.891804189426,566.6907516797412
570.5751522527223,567.1763017513639
563.3871484336911,566.755284716067
567.0367536987623,566.7834316143365
569.6754989675002,567.0463468282604
564.6445050869488,566.8461933498178
569.1681872427413,567.0248082646581
575.7938288453079,567.6511668775616
569.3036789067631,567.7613343461751
564.2923035535681,567.5445199216372
560.2363452501525,567.1146272939028
562.6352337386893,566.8657720963909
570.3939363354538,567.0514649510784
574.5494544295893,567.4263644250038
573.0949117796426,567.6962952514152
566.1531613547996,567.6261528015691
571.9588347496804,567.8145302775739
570.9450944060245,567.9449704495927
565.2684989259798,567.8379115886482
568.2343613257052,567.8531596554581
560.5935098606851,567.5842837371332
568.8837003095827,567.6306914718635
566.3794843052236,567.5875463971519
567.1386264121946,567.5725823976533
571.0042772593891,567.6832822319027
567.1163444057927,567.6655654248368
592.3466831567237,568.4134780833789
575.4563734334554,568.6206220642634
574.2923520734618,568.7826714930977
563.757181825852,568.6430745578964
574.3901413746528,568.798400688079
566.9669444592407,568.7502044715307
569.6227392660434,568.7725771585694
567.6250924941546,568.743890041959
567.2868316738573,568.708352032981
567.7592229615499,568.6857537217564
571.157068802479,568.7432261654942
565.7937773320728,568.6761932374619
564.0977258273003,568.5744495172362
568.6504294230346,568.5761012543188
568.2643687948048,568.5694686487972
582.1225277823564,568.8518240474131
568.705532446969,568.8488385045468
583.4362638081807,569.1405870106195
560.7104607625854,568.9752904175208
565.714273979432,568.9125785629421
579.490733974093,569.1121664008884
576.1918246380658,569.2432711830584
575.315284161196,569.3536714190245
573.5302606711695,569.4282533699557
576.8188248028249,569.5579125179007
567.3494281347835,569.5198352009504
578.7632571480697,569.6765033695457
577.7558608113,569.8111593269083
593.2513499481895,570.1954247469292
554.090722195519,569.9356714799711
562.5148337945761,569.8178804055998
564.4244323058094,569.7336077790405
565.2316669903491,569.6643471515223
569.9041610387701,569.6679806952685
564.0764830271645,569.5845255061923
574.6529087691295,569.6590605541767
570.7523801376452,569.6749057655313
573.1478625998845,569.7245194345935
563.3891785228438,569.6352892809068
571.3360663245393,569.6589111842907
572.7002880906881,569.7005738816385
570.7513900280035,569.7147740998327
565.0941511749897,569.6531657941681
568.9994905154806,569.6445648036591
563.8042318474954,569.5687163237089
569.1361670056629,569.5631708196314
565.5704277859832,569.5126297685727
567.0164165322409,569.4814271031184
563.1224884930666,569.4029216881795
581.4194018429647,569.5494641290916
587.3913242270091,569.764426298946
571.3893419243358,569.7837705325815
566.668355493341,569.7471185909434
567.5041917273691,569.7210380460181
570.015359767572,569.7244210543118
568.8665805520507,569.7146728667861
564.4133355874685,569.6551072793781
561.9800855438988,569.5698292600949
