diff,mean
570.529046797278,570.529046797278
567.0663655037863,568.7977061505321
569.0991019997432,568.8981714336024
580.184107656573,571.7196554893451
567.9678448957677,570.9692933706295
563.1881132841946,569.6724300228904
564.9568901909387,568.9987814754687
568.0176333392001,568.8761379584352
568.3936059980532,568.8225232961705
572.6708095292175,569.2073519194753
568.940323767545,569.1830766329361
570.6026062262607,569.3013707657132
566.3820640974413,569.0768087143077
564.9609087168387,568.7828158573457
572.6573185151658,569.0411160345337
568.0817120084706,568.9811532829048
564.2433744531742,568.7024604105676
569.8158381028776,568.764314726807
569.5881135554775,568.807672559895
571.7202105581632,568.9532994598084
570.105429932378,569.008162815645
563.7772219839811,568.7703927778422
566.6762197829937,568.6793417780661
573.842977718586,568.8944932755878
572.4424937245691,569.0364132935471
566.9209181062131,568.9550480940342
572.983258533689,569.1042410732807
566.123855716217,568.9977987391
567.8155921626948,568.9570329950859
571.6061330234298,569.045336329364
569.7513179454314,569.0681099298823
566.9307986358644,569.0013189519443
567.0354859322154,568.9417482543768
568.6701685518226,568.9337606160664
572.4901643522525,569.035372151386
563.9951020038441,568.8953646472876
567.8732690695197,568.867740442483
565.384373683769,568.7760728962011
572.3325634032225,568.8672649604837
573.9706072805365,568.9948485184849
564.1833833547687,568.8774957096138
572.5441088820013,568.964796023242
571.5879365597527,569.025799291533
567.6162813545028,568.9937647929642
562.8031475369245,568.8561955206077
570.898022184052,568.9005830567695
570.7512113268999,568.9399581263468
568.5648776298283,568.932143949336
577.3972203325515,569.1049006102179
564.9494312068153,569.0217912221499
569.9869647833008,569.0407161939372
567.1254242470434,569.0038836564969
573.6300547278094,569.0911699031254
574.6054575151863,569.1932863403858
569.1070682015865,569.1917187378622
564.9793120252153,569.116497189422
564.0348763743348,569.027345947052
564.0886887852406,568.9421966856415
568.5097857296277,568.9348676863871
570.5512898588662,568.9618080559284
575.70499889763,569.0723521680874
565.9805915968266,569.0224850620992
568.6982831767402,569.0173390004269
572.7585532208243,569.0757954726206
571.324878265748,569.110396746361
560.4344971044293,568.9789437214832
562.6998199078057,568.8852254556075
571.819975360969,568.928383542451
568.0664967323322,568.9158924292608
566.0143438988829,568.8744417359698
563.1137632906706,568.7933054198387
569.6720227413164,568.8055098270814
568.6162106035291,568.8029166870327
570.9290234412282,568.8316478593867
571.1329943369824,568.862332479088
563.858697048089,568.7964951707854
566.8877153294562,568.7717058221967
564.5966351616249,568.7181792752664
570.5627177193998,568.7415278631668
574.930601001958,568.8188912774016
579.251306827606,568.9476865311078
565.953697105229,568.9111744649387
567.3273729113754,568.8920925185101
570.6053873967201,568.9124888861079
573.1494256831463,568.9623352013672
566.6787413007696,568.9357817839183
566.7084750555583,568.9101805571555
571.9937234499797,568.9452208173013
568.3620154956227,568.9386679485184
578.5178106645885,569.0451028675859
573.7472623096739,569.096774949367
567.5831166930495,569.0803221422332
562.2230807543475,569.0065883638688
566.3473017921204,568.9782980811907
568.3660201604633,568.9718530504462
569.8323119277621,568.9808161637516
565.133344187956,568.9411515042073
571.64940382474,568.9687867319678
566.3892526456351,568.9427308321059
565.6709423634338,568.9100129474191
570.7060986323031,568.9277959740022
569.7314544281221,568.9356749784544
568.2847058552987,568.92935488988
569.3981195728207,568.9338622426005
569.6904037028258,568.9410673993647
569.1795835382998,568.9433175516187
565.0935833048427,568.9073387268826
565.5245280682364,568.8760164059692
570.20747249852,568.8882315994788
566.7991819888829,568.8692402393825
567.4039581217835,568.8560394995843
577.0537118783495,568.929233002966
570.6034936236802,568.9440494686362
572.6485635449836,568.976545206148
567.4070823028078,568.9628977026407
567.3957160058894,568.9493875155997
569.4306884329794,568.9535011986543
569.2473096971553,568.9559911011839
571.1798852007687,568.9746792868947
571.1138986059501,568.9925061145535
569.9672507525853,569.0005618553637
569.3081674661169,569.003083212829
572.0768537874535,569.0280732175007
566.4993465662467,569.0076802606357
576.3725936711442,569.0665995679198
570.9081967546804,569.0812154186083
572.9450464722026,569.111639285172
566.7639988308597,569.0932983441228
564.5234830602551,569.0578734194416
564.815178194745,569.0252373023286
569.0005364707812,569.0250487463625
574.6218155665742,569.0674484950005
569.3220322950215,569.0693626589103
562.6897882525594,569.0217538946839
564.2870936213976,568.9866823371041
575.7182547810366,569.0361791933094
564.908746724432,569.0060519490112
566.455122930914,568.9875669561263
577.5966873567427,569.0495030741164
565.0976016295995,569.0212752066556
564.7605626071262,568.9910573868008
565.5434142293725,568.9667782096358
567.7968100115899,568.9585966138452
566.0601997952529,568.9384688581605
564.1854245222955,568.905689242051
570.5274623069715,568.9167972767423
564.7347438258348,568.8883479335387
568.2661969042715,568.884144210368
570.1836935931939,568.8928660183064
569.9203387114669,568.8997158362608
572.5037952522385,568.9235839118634
566.1126594601508,568.905090987839
562.5388987753014,568.8634818884105
571.6380823310813,568.881498774402
571.2095807818362,568.8965186583208
570.0070147104138,568.9036372227573
565.0015314380552,568.8787830457848
573.0016186764026,568.904876942181
566.5607266763736,568.8901338587483
562.2793335831308,568.8488163570257
572.1376424532328,568.8692438483065
567.4222791269117,568.8603119673103
568.0274125807456,568.8552021551227
573.5969290020845,568.8841151237018
566.8706542142402,568.8719123303111
573.0256126940974,568.8969346216593
565.0108730917816,568.873664792139
567.6976748095939,568.8666648517667
569.0677357312799,568.8678546202846
569.4127380132618,568.8710598167138
566.5139363741314,568.8572754690964
565.4091413884804,568.83722817793
568.73940678846,568.8366627363723
565.8590219512942,568.8195498582973
568.2696708801185,568.8164076927077
571.7906228592939,568.8333066425178
565.9925592074104,568.8172572219804
566.568654614781,568.8046246230635
568.8152623672802,568.8046840518023
574.3831175429552,568.8356753489753
570.425391558354,568.8444583114581
573.7058073644573,568.8711690205405
567.175953225577,568.861905546251
566.2286660562417,568.8475944620662
567.3940851198138,568.8397376548108
562.8302724716955,568.8074287022134
567.9704057330284,568.8029526435546
559.1896219422948,568.751817905782
566.7967004031332,568.7414733687309
567.9974840412455,568.7375576354284
573.3297292865661,568.7616004189422
572.5504512775676,568.7813340171641
570.4499951975521,568.7899799300159
569.1541430451483,568.7918570594753
568.741094956761,568.7915967409998
569.023747301135,568.7927811826331
568.8332706738845,568.7929867130456
570.5388821747824,568.8018043668927
564.6253085301466,568.7808169506277
564.6984048979618,568.7604048903644
571.332267694672,568.7732002276992
570.0402409054446,568.7794727063019
559.7589400991797,568.7350365850847
569.9153369422676,568.7408223711493
572.7430107324968,568.7603452412046
567.9203422097733,568.7562675565861
569.2765091477992,568.758780800988
581.3348557991213,568.8192427000175
567.2529372520738,568.8117484155777
569.879674585475,568.8168337782914
565.0745880662964,568.7990980166232
567.190281275726,568.7915092584115
568.2371372546918,568.788906572948
566.6461158658185,568.7788935322604
567.8082935389248,568.7743791136868
580.090939512979,568.8267705970169
570.2538370220473,568.8333469399894
569.1203648130003,568.8346635357371
572.5174025223432,568.8514796954934
568.6434310151362,568.8505340196735
571.682024805905,568.8633461951769
571.2740642354372,568.8742052854483
570.1123598797421,568.879757548203
568.0854184468483,568.8762113915005
571.9371306505652,568.8898154770964
571.1707320847264,568.8999080284575
578.1097239048524,568.940479904565
577.0054839674838,568.9758527294023
576.7122565271101,569.0096361520998
569.9791324681881,569.013851353474
574.0042539797945,569.0354548280468
565.22400950632,569.0190261844186
566.2999847947422,569.0073564788836
571.9728587531569,569.0200295655258
567.6310223424033,569.0141188964911
571.46434223509,569.0245011987734
568.6280591679574,569.0228284475885
574.1387351333857,569.0443238538314
567.6381319015709,569.0384402054956
570.8832542305277,569.0461269305998
566.0769035522217,569.0338065016439
562.4431298074614,569.0065723004283
568.1873454787745,569.0032009966354
576.1946708973271,569.0326742339333
569.6699950051448,569.0352755432036
582.894358211458,569.0916132776274
570.7050198255597,569.0981452879429
577.2837779209239,569.1311518711404
577.4041787241015,569.1643768785821
571.4269583480288,569.1734272044598
574.9875545478139,569.1965910584174
574.9755990308619,569.2195236297365
564.7044720592326,569.2016775760982
568.3765712519228,569.198429126003
564.1879487925621,569.1787801835189
572.2198588667394,569.1906593971253
569.7626498634409,569.192885040963
566.9314730953581,569.1841198783832
570.9879859815765,569.1910846123723
571.7265041047486,569.2008362258044
563.9438479064574,569.1806945081058
561.0054615013223,569.1494913286906
569.7810954438271,569.15189286525
569.4569416438319,569.1530483530478
569.2271474062603,569.1533279721165
567.7595592280466,569.148088239996
564.875565990402,569.1320862840049
570.9645731798205,569.1389239216759
568.3642273925321,569.1360440089281
565.4149062106223,569.1222620170826
565.6460729778546,569.1094347512552
566.1274820851925,569.098471689983
570.7092059429178,569.1043718154516
570.9392608707202,569.1110684908357
579.6183635470202,569.1492768364946
574.0864347004654,569.1671650896249
573.1696607405393,569.1816145324079
565.7015085442617,569.1690961655441
568.6702524610388,569.1673081952771
581.5992630321399,569.2117080339802
573.3834737785138,569.2265541754199
572.9031512348998,569.239591753645
