diff,mean
575.9332074325872,575.9332074325872
571.187328913931,573.5602681732591
572.2428968071939,573.1211443845708
577.7908289986328,574.2885655380862
570.8338605987248,573.5976245502139
574.2092263646975,573.6995581859611
579.7996682488057,574.5710024806532
570.9603263890626,574.1196679692043
575.6014363089342,574.284308895841
575.288895468691,574.384767553126
573.0755973126456,574.2657520767187
575.2083015058687,574.3442978624812
576.7683147446379,574.5307606995701
568.6807410105455,574.1129021503541
571.070170647579,573.9100533835025
565.601605307518,573.3907753787535
573.9046689191008,573.4210044105386
575.8322458513986,573.5549622683642
570.6858638313091,573.4039570874666
581.3229782279054,573.7999081444884
567.4347110423251,573.496803520576
572.3314492339475,573.4438328711838
578.7636808964327,573.675130611412
572.9814568753432,573.6462275390758
574.2990662840291,573.6723410888738
571.765966662122,573.5990189955372
577.3844120702535,573.7392187390453
580.4786893414097,573.9799141177011
571.6997901017722,573.9012891516346
577.3076912006873,574.014835886603
569.0505233798858,573.8546967734832
577.4879675561463,573.9682364854414
577.0708551311029,574.0622552322797
570.4878574757379,573.9571258864989
579.8262951916977,574.1248164380761
569.8412761608212,574.0058292081524
567.7690694076231,573.8372681324623
571.4465199316563,573.7743537061253
576.9645499876344,573.8561536107794
567.1928825337305,573.6895718338532
576.1759143663436,573.7502143346456
574.8002072615186,573.7752141662379
574.9558508036957,573.8026708322253
578.1737309369391,573.9020131073324
573.9563743791247,573.9032211355945
575.9691848379034,573.9481333899926
570.0397668320853,573.8649766547179
570.59243314203,573.7967986648702
577.3901990133561,573.8701333658597
575.6185157878506,573.9051010142995
566.1100198334792,573.7522562852638
574.2582635672414,573.7619871945326
574.986128226328,573.7850841951325
574.9385151090403,573.8064440268715
570.9462282299576,573.7544401032912
571.2691136175287,573.7100592731883
571.7401710090131,573.6754998299572
577.496814262196,573.7413845615474
577.8813776471229,573.8115539358793
573.4808428912376,573.8060420851351
569.3887877021667,573.733628078857
579.9818133267935,573.8344052602754
570.7225325509852,573.785010455366
568.417828632956,573.7011482393908
570.4791353586425,573.6515788104562
574.7256374548682,573.6678524262807
569.4609154102297,573.6050623215634
574.6206053837536,573.6199967783604
572.9287512251329,573.6099787268643
574.5742632364028,573.6237542198577
574.061108094104,573.6299141335794
578.7932067865291,573.701626531537
577.8876880384062,573.7589698398502
563.4364164648119,573.6194758753228
574.7859520464073,573.6350288909372
575.3614780377516,573.6577453270795
572.9371287310491,573.6483866699882
576.1884189304901,573.6809511861485
575.2011202478909,573.7001938324996
575.2421362652356,573.7194681129089
573.0470760864515,573.7111669767797
577.439481795072,573.7566342306613
573.9896742393797,573.7594419416099
576.3267482237968,573.7900051116359
574.7861696032388,573.80172469389
574.8764431533044,573.8142214201623
574.2034708654239,573.818695551717
569.6743599379812,573.7716008288337
569.4194581216482,573.7227003489777
575.2784754363122,573.7399867388369
579.8574784517775,573.8072119224956
571.0090333611525,573.7767969381332
574.2207984627003,573.7815711480748
574.9084326486457,573.7935590363788
570.4782206319294,573.7586607373846
580.4443676486437,573.8283035177102
565.3808827589828,573.7412167057645
571.2450601117728,573.7157457201115
571.1207253864651,573.689533393509
577.0036662112691,573.7226747216866
572.6825693116778,573.7123766483202
573.4903476429114,573.7101998933653
574.5961410606391,573.7188012639213
570.7215515816613,573.6899815554381
571.2452842656436,573.6666987241066
577.4915886363691,573.7027825912035
574.899204102874,573.7139641006584
573.1085147893941,573.708358088517
572.0886400136417,573.693498289665
576.3125814442351,573.7173081365247
572.0418186601264,573.7022136367373
573.3658505070434,573.6992103945079
577.0438164617628,573.7288086782889
574.6916083804704,573.7372542897115
571.0926205861385,573.7142574748979
568.3175408711172,573.6677340558997
571.3002228182215,573.6474989171161
573.1457111006652,573.6432464779936
571.3262952911919,573.6237762999532
572.2870927801474,573.6126372706215
564.1420195664808,573.5343677028186
576.4631328079332,573.558373974172
574.7577848865816,573.5681252824029
569.5297390125435,573.5355576511944
582.322076741388,573.6058498039159
579.2687839617689,573.6507937258037
572.0564836970445,573.63824010353
576.2694350184678,573.6587963138029
575.5273470650247,573.6732812033473
575.9802792151461,573.6910273418996
565.8973003469082,573.6315332427013
570.1532095630115,573.6051823057338
565.8232469827244,573.5466715138315
567.7298636550515,573.50326249996
565.3942765185329,573.4431959371346
575.5125299970621,573.4584116287518
572.1946221079673,573.4491868877242
573.0994309944092,573.4466524247291
574.6698023068716,573.4554520641691
570.9216958800522,573.437353805711
575.7024521487473,573.4534183329666
574.8614877325062,573.4633343146535
576.4265490504274,573.4840560960226
579.4165036722065,573.525253648635
575.194719472071,573.536767206038
571.9926836511563,573.5261912912786
569.5718343619347,573.4992909040042
574.778677849238,573.5079354103909
568.5207258236956,573.4744642051111
566.8768290695907,573.4304799708742
573.943212414592,573.4338755499717
568.5935190922233,573.4020310995918
574.1272860242527,573.4067713278575
569.3422347967357,573.3803782334996
573.8439355428802,573.3833689258182
576.0090039253786,573.4001999194052
580.1332845803595,573.4430858089654
574.8953932763882,573.4522776283794
572.7639584598799,573.4479485770053
575.8418166353047,573.4629102523696
571.7636718299074,573.4523559764536
573.7093899241094,573.4539426057602
576.0310168905564,573.4697528774461
578.1031950553571,573.4980055736529
573.2593399431867,573.4965591152865
574.4719969779746,573.5024352469893
575.7453170220865,573.5158656767803
573.362845008398,573.5149548394685
575.8736347261125,573.5289115251883
574.8676361550993,573.5367863759525
573.8825917890648,573.5388086298303
572.6544862556965,573.5336672206784
575.1178856668352,573.5428245527371
569.6926773265832,573.5206972698282
573.1479023698506,573.5185670132569
579.1444996350453,573.5505325395171
569.0269551891289,573.5249756053341
574.9524645559624,573.5329952061803
573.9284979987408,573.5352047189879
573.9698803126297,573.537619583397
564.4069976911827,573.4871741585781
568.4626347709718,573.4595667993055
571.5346171967598,573.4490479490184
573.6735833604488,573.4502682501675
571.4569672301953,573.4394936500595
571.8278026709949,573.4308286447957
578.2194944636913,573.4564364833994
576.1307905055223,573.4706617707511
567.8866228156702,573.4411165910947
573.3344753391465,573.4405553213476
569.9883287026948,573.4224808364331
571.1634513647249,573.4107150579347
570.7292409523367,573.3968214097191
572.1971682437809,573.3906376305133
572.7406795696506,573.3873045122524
573.8657631444223,573.3897456277226
565.829610985132,573.35136930974
570.4162781491324,573.3365456170096
577.8894574418405,573.3594245709032
575.4236305905723,573.3697456010016
570.6986129028847,573.356456383598
582.7497371433044,573.4029577734975
576.5945541546394,573.4186799231583
573.5481572679241,573.4193146160247
571.2206273607048,573.4085893123403
