diff,mean
564.2309553043057,564.2309553043057
570.436203163115,567.3335792337103
561.0532769742879,565.2401451472361
569.5977859915783,566.3295553583217
570.0099192537587,567.0656281374091
568.9237545116071,567.3753158664421
562.9424520470407,566.7420496065276
563.986810819578,566.3976447581589
564.709707909383,566.210096219406
569.0097327688686,566.4900598743523
562.4691452069433,566.1245221773152
571.0521343978518,566.5351565290265
559.8505423708298,566.0209554399345
571.098270577444,566.3836208068994
569.0861379726962,566.5637886179525
564.6476617774681,566.4440306904222
573.1457484599533,566.8382493827476
566.1946323396486,566.8024928803532
569.9166513653417,566.9663959585105
565.4149203701129,566.8888221790905
560.6009668671244,566.5894004975684
573.393317351405,566.8986694454701
565.3873244344536,566.8329587928172
568.8091816802366,566.9153014131264
561.8926704041594,566.7143961727677
575.3885932521572,567.0480191373596
560.1861474134209,566.7938757401766
572.3430755170864,566.9920614464949
566.0085710796659,566.9581479855697
564.0792913829764,566.8621860988166
566.2924492048121,566.8438074893324
567.7921794146599,566.873444111999
569.1334773543454,566.9419299678277
577.3999147615108,567.2495177558772
566.3115909545555,567.222719847268
569.8926144541299,567.2968835863475
575.967756759365,567.5312315099425
568.8650831119671,567.5663328678905
566.6523189204091,567.5428966128269
572.9309026679696,567.6775967642054
563.8273646046086,567.5836886627518
566.3241197399838,567.5536989264955
579.0896828129711,567.8219776215298
567.02012428618,567.80375368209
572.883567513637,567.9166384339021
564.3631416634834,567.8393885041104
561.9694124231472,567.7144953960047
568.3987898258122,567.7287515299591
567.2603327775741,567.719191963584
564.5034182738854,567.65487648979
564.1383861242158,567.5859256983082
572.2424679943804,567.6754745886172
565.7006357224664,567.6382134779351
570.7180022704886,567.6952466037231
567.2071122322056,567.6863714333319
566.0218006029705,567.6566469542183
566.1873986868644,567.6308706688262
572.6830743429329,567.7179776287245
577.0044522677596,567.8753755039623
563.967713653831,567.8102478064601
567.1750197190283,567.7998342312563
563.3329655513809,567.7277879622261
564.5488954130665,567.6773293503346
563.0960627799427,567.6057470601722
569.0702409667384,567.6282777356578
573.7238360679918,567.7206346800871
