diff,mean
550.185366131286,550.185366131286
538.6283735415667,544.4068698364263
538.9781666359441,542.5973021029322
528.3046833810922,539.0241474224722
531.2222310705562,537.463764152089
532.1994087369746,536.5863715829032
542.7659554158445,537.4691692733234
531.6703912588748,536.7443220215173
537.4077667068633,536.8180380976669
531.2614363279824,536.2623779206984
536.7590311659417,536.3075282157205
534.7636521729212,536.1788718788206
539.5079132447795,536.4349519838943
529.6397304108041,535.9495790143878
528.6905129937188,535.4656412796766
531.8935296245003,535.2423843012281
540.0172040505375,535.5232560511874
532.5481609231151,535.3579729885167
529.1529138588078,535.0313909290584
534.4517819374481,535.0024104794779
533.6840566504698,534.9396317257157
531.2087937187148,534.7700481799429
529.1067127836484,534.523816206191
530.1551032049149,534.3417864978045
547.1761613902174,534.8551614935011
536.7616690938472,534.928488708899
538.1252211150435,535.0468862054229
532.896187294235,534.9700755300233
530.4418890677501,534.8139311692553
524.4691528758409,534.4691052261414
533.9105672080128,534.451087870718
532.2758192019314,534.3831107248184
535.1159243718549,534.4053171989709
534.9730457102863,534.4220150963625
532.1745914895992,534.3578029933121
538.9453740215779,534.4852355218751
538.4873900699913,534.5934018610135
537.6873348501125,534.6748211502003
529.1095131110872,534.5321209440692
534.9510045894216,534.542593035203
540.8481165007427,534.69638629046
531.4072799079028,534.6180742337326
544.0518023021385,534.8374632585793
528.9843975199095,534.7044390372458
535.7011871671056,534.7265889956872
528.9654123090725,534.6013460242391
543.5679835068371,534.7921255451454
546.9011070399927,535.0443959929547
526.7023000524383,534.8741491370258
528.3143861959105,534.7429538782036
536.8436893506041,534.7841447698192
535.7883529677924,534.8034564659341
535.38191974361,534.8143708673997
534.0039582681582,534.799363226673
535.2073792853712,534.8067817004675
537.4714760110268,534.8543655274417
533.8117385947975,534.836073826869
525.5742970538636,534.6763880204379
536.3668660325293,534.7050401901344
564.5338143976455,535.2021864269261
533.2809860026176,535.170691338003
535.5501988113165,535.1768124262823
527.7306180564009,535.0586188648555
532.2554022297794,535.0148186049324
535.977571214572,535.0296301835423
540.5924391635168,535.1139151680874
552.1069022536077,535.3675418410056
543.4391647460219,535.4862421778441
531.2536747643946,535.4249006211274
538.2363360576851,535.4650639845069
533.4122352933164,535.4361509043493
546.3070540853358,535.5871356707519
558.8502453866533,535.9058084065862
543.1716095976568,536.0039949091682
531.572585004343,535.9449094437706
533.1623071517569,535.9082962557177
536.1942633625472,535.9120101142479
535.9034364666862,535.9119001956894
534.5106879331044,535.8941633316061
534.5006807386529,535.8767447991943
531.7687083394786,535.8260282996915
534.8940142564924,535.8146622747745
536.5115992849641,535.8230591062224
536.260793590552,535.828270231036
534.579390992036,535.8135775341066
526.9627083886126,535.7106604510195
527.9801175031449,535.6218036355267
527.7757300685397,535.5326437086292
537.1878611553758,535.551241657469
531.3149042925302,535.504171242303
531.7205137059451,535.4625925880573
531.7020435196245,535.4217170547047
530.000280509702,535.3634220380918
530.872678957368,535.3156481755309
537.7644181499043,535.341424701577
532.3386366530485,535.3101456594048
531.6443491434579,535.2723539427456
532.6445340377808,535.2455394539194
527.8785083235797,535.1711249980574
527.2972409536617,535.0923861576134
531.8391814000612,535.0601762095188
528.5067076378305,534.9959265176395
532.0122717859668,534.9669589959728
528.8641826029033,534.9082784537318
537.8747677554006,534.9365307327953
532.8465754446441,534.9168141734731
536.5207328789803,534.9318040679171
540.1792409043276,534.9803914460321
534.0719386158813,534.9720570163977
536.7345319455483,534.9880795157536
530.6094365831926,534.9486322821269
538.0262880684807,534.976111351648
551.4075375211785,535.1215222027057
538.0265977323764,535.147005321387
531.1769019378548,535.1124826832694
530.067904043397,535.068994936374
523.9016958745021,534.9735479358452
545.8839757826254,535.066009188784
551.3462889035259,535.2028182620171
549.3851517617356,535.3210043745148
528.4529881713265,535.2642439100256
527.2565376498067,535.1986069734664
534.1837340794102,535.1903559743279
530.8688647773664,535.1555052388685
529.9726097050427,535.1140420745979
542.4476740181287,535.1722455027211
535.477570084296,535.1746496332847
531.3074050402963,535.144436784902
537.589682414145,535.1633921773767
531.4192080194247,535.1345907607771
524.3081414171953,535.0519461092993
525.8431039126724,534.9821821532643
539.8259088089128,535.0186011506752
533.8695480420906,535.0100261274767
535.7154018620024,535.0152511329177
529.6978753465812,534.9761527815475
542.6195754884427,535.0319441881672
529.5403990661569,534.9921503829353
536.6534957890829,535.0041025081593
530.1840849390746,534.9696738112373
533.3899245583725,534.9584699158269
565.5493969877741,535.1738989797138
543.0532685529873,535.2289994662402
536.0067715095747,535.2344006609857
531.6122204982254,535.209420108139
537.7124303643727,535.2265640140037
529.7799100675588,535.1895119463409
530.074643760478,535.1549520261661
535.88173558649,535.1598297681817
537.8410939534652,535.1777048627503
531.6340537105996,535.1542369743254
530.4072426299824,535.1230067483758
535.4242958368542,535.1249759581044
531.1595531666101,535.0992264594584
533.031099859576,535.0858837072011
554.3471868162763,535.2093535989259
531.9251437127327,535.188435064619
531.6825072897129,535.1662456483222
527.2040551759403,535.1161689786845
531.276358645317,535.092170164101
533.4207595901015,535.0817887319644
537.0826367737393,535.0941396458026
554.4443567680826,535.2128526342827
539.8226869901845,535.2409613803553
535.4670413746256,535.2423315621388
537.557292712168,535.2562771112354
532.4724295379689,535.2396073652876
530.9477984066334,535.2140608833909
564.4143341849411,535.3868435656486
542.7762062027898,535.4303104046905
544.7149880396469,535.4846067651289
533.4850069179711,535.4729811846222
534.855422803264,535.4694114829958
541.4813234890337,535.5039627014213
531.8546680102551,535.4831095889003
538.1640716655105,535.498342327972
531.5113126041011,535.4758167363117
529.5035615202802,535.442264740716
537.6939219010756,535.4548438309973
537.4067468935328,535.4656877369003
526.9883048696388,535.4188513674679
538.6212899063352,535.4364471836157
532.3106290959166,535.4193662104587
531.1316994743745,535.3960636738495
532.4806496585114,535.380304679172
524.1309982396416,535.3198245370241
530.3030297380044,535.2929967573501
538.4749536489899,535.3099220599653
534.7913465697014,535.3071782743025
542.2700967505591,535.3438252136513
537.7411204975607,535.3563764978602
544.1025373344007,535.4019294188839
529.5781053326657,535.3717541645511
540.5963553015463,535.398685098247
