diff,mean
504.73666740786393,504.73666740786393
505.91726067154536,505.32696403970465
507.5534441729026,506.069124084104
507.7559036209185,506.4908189683076
511.9847536444828,507.58960590354263
508.7501850151766,507.78303575548165
502.02137563054544,506.9599414519193
501.78556021388636,506.31314379716514
504.53242514408237,506.11528616904485
506.93018459476025,506.1967760116164
507.82590256359845,506.3448784254329
511.0239672082216,506.7348024906653
504.2898772010701,506.5467313145426
507.35994236604824,506.60481781822153
494.0788689577878,505.76975456085927
493.1180877051321,504.97902538237634
499.07027418605867,504.63145178259293
507.0776126023886,504.7673496059149
506.4690145322875,504.8569109178293
506.65661506388346,504.94689612513196
509.3767866101035,505.157843291083
506.3650093507472,505.2127144756132
501.5739727574663,505.0545083139546
508.2608459835884,505.188105716856
475.99061932895154,504.02020626133987
507.8523771304649,504.1675974486139
502.0265809646546,504.0883005418006
505.41482799860364,504.13567652240073
504.1631745752611,504.13662473112004
509.15027667141226,504.30374646246315
484.6181897587122,503.6687285042776
502.8527469342213,503.64322908021336
492.7306122123399,503.31254372058083
498.55217776908125,503.1725329573014
499.8625286716716,503.0779614062834
502.9668010205835,503.07487361779175
503.60990105421604,503.0893338187762
505.7283894457745,503.1587826510657
465.7681082901403,502.2000474110419
500.0035779913193,502.1451356755489
506.19938924917005,502.2440199090518
508.43672618610924,502.39146529660076
501.8904047868658,502.379812726607
495.71775330016567,502.228402285097
510.132116604814,502.4040403810907
490.85234516896776,502.1529165721315
497.94476726104847,502.06338148040635
511.6891608312527,502.2639185502157
509.010864184262,502.40161131825744
497.3474782377191,502.3005286566467
509.40386664314724,502.4398097936369
514.536901745907,502.67244617733445
508.28592245309983,502.778360824047
507.31687954128506,502.8624074669588
496.63881552722,502.7492512498727
508.4578392281546,502.8511903209134
506.7848162418139,502.9202013019818
469.0521410909429,502.3362692293777
501.21486918836786,502.3172624490216
504.39918602867135,502.35196117534906
498.2683839836693,502.28501728696085
506.7088987260564,502.3563702133979
482.2438538294979,502.03712392158997
505.209279365298,502.08668885039793
489.3698632204413,501.8910453791678
490.44599090402994,501.7176354628778
508.0706008065041,501.81245584114083
509.0654354284578,501.91911730566017
495.59941870461853,501.82752747086244
507.2779053577268,501.90539001210334
501.14195907786825,501.89463746373383
505.0942237649174,501.93907616236135
511.615389487539,502.07162839969254
504.9284288579569,502.1102338112907
490.73879618800595,501.9586146429803
496.214336737502,501.88303203896083
489.13155379578166,501.7174284254131
505.40076990248895,501.76465075204226
503.387109907032,501.7851882097004
506.77174291293636,501.8475201434908
492.172151251645,501.728071144826
490.47766335350866,501.59087104980995
507.5253249618943,501.66237049453383
500.8409089761727,501.65259119074375
486.0537237240396,501.4690751029002
