diff,mean
393.3273193853762,393.3273193853762
393.89507718600635,393.6111982856913
395.42891822578895,394.21710493239044
396.71560603928083,394.84173020911305
401.23898448685577,396.1211810646616
386.8256628907268,394.5719280356725
393.06756527376933,394.3570190696863
392.34445402804727,394.1054484394814
392.3653526690217,393.9121044649859
387.7256175103171,393.293455769519
395.7184388195493,393.5139087740672
395.0805116659976,393.6444590150614
392.10505343391173,393.5260432011268
398.28795573689206,393.86617981082435
389.26507169183435,393.55943926955837
395.3423569862646,393.6708716268525
401.1918503350041,394.1132821390967
393.0499553575694,394.05420842901185
395.9856400141143,394.1558627229646
387.9132437810522,393.843731775869
387.57395002623787,393.5451707401723
396.4103418553873,393.67540579086386
391.29272836969494,393.5718111203783
394.847823021875,393.6249782829407
395.44138013235147,393.6976343569171
391.35053811280966,393.6073614244514
393.19421925641166,393.59205986267216
399.9651150777652,393.81966897749686
391.0049511564989,393.72260974229005
388.85033733771,393.5602006621374
395.44895192480726,393.6211281222235
387.97219908042473,393.4445990896673
402.4365821278111,393.7170834241565
408.36332462986684,394.1478552243245
397.14129695738063,394.2333821309832
397.16893017319694,394.31492513215585
391.86505671371685,394.248712472198
386.67596505165875,394.0494296453418
392.1545307733534,394.00084249477794
390.3931199253932,393.91064943054334
393.7251364632408,393.90612472402375
388.0897881534646,393.7676405199628
390.18267116883953,393.68426913970416
391.012414584907,393.6235451725497
389.58938078098595,393.5338970749594
388.9097645422703,393.43337245468354
390.2099290664514,393.36478855280626
396.4146170944,393.4283266474228
395.6275067065642,393.4732078731196
393.6961889548727,393.47766749475466
394.2138683319316,393.4921028052875
396.9263010356474,393.5581450789483
388.0680766971054,393.45455888306446
391.2693105820704,393.4140913219349
394.155294349771,393.42756774062286
387.0799834209365,393.3142180206284
401.6741278002711,393.4608831044818
393.6454255308872,393.4640648704543
387.57937877041763,393.3643244280808
393.2377068058845,393.36221413437755
400.3711104596563,393.4771140741362
398.2585928871174,393.554234700152
387.0734745343134,393.45136549117046
394.4692872418635,393.467270518525
397.00449706108543,393.5216893884106
390.45123176155823,393.4751673031553
392.88182851239003,393.466311500308
394.3240922203645,393.4789259226618
395.68242892113324,393.5108607487266
397.20556383276744,393.5636422213558
