diff,mean
589.5052682914009,589.5052682914009
578.1513347093912,583.828301500396
595.5161922465832,587.7242650824584
575.0536550606275,584.5566125770007
581.3573894889132,583.9167679593832
575.5596533133315,582.5239155183746
580.5940877927409,582.2482258432841
581.7397565320191,582.184667179376
578.9887397500386,581.8295641316719
585.8028240245719,582.2268901209619
585.1513647102197,582.492751447258
581.905911909751,582.4438481524658
600.1829206387321,583.8083921898708
585.0781526734686,583.8990893672707
587.845355626246,584.1621737845358
583.0057236093887,584.089895648589
590.5494996659211,584.469872355491
578.2772439238784,584.1258374426236
611.4104670260499,585.5618705785934
583.5758363444386,585.4625688668856
589.181691482783,585.6396699438332
572.3529726644579,585.035729158407
580.5649961324119,584.8413494616245
597.8026864359797,585.3814051688894
584.3171095749387,585.3388333451313
578.0860299094603,585.0598793668363
585.234260779681,585.0663379376824
579.415097839522,584.8645079341767
581.4350083030935,584.7462493262084
577.0164121687392,584.488588087626
585.4442205777431,584.5194149421458
578.398023803814,584.3281214690729
612.776823691107,585.1902033545891
580.6958290247745,585.0580158743005
587.4722081887893,585.1269927975716
582.8053705645999,585.0625032911001
590.0541186174705,585.1974118134345
582.9787092621569,585.1390249041903
591.9685509611248,585.3141409569323
584.3361573834776,585.2896913675959
593.4928628053385,585.4897687197359
581.6638169235761,585.3986746293513
583.5079000253686,585.354703126933
579.8776210367777,585.2302239885204
583.3481668890541,585.1884004974211
581.3263552134349,585.1044429912474
583.4488164491547,585.0692168946072
581.052778223885,584.9855410889671
585.0244270748256,584.9863346805153
595.007229648128,585.1867525798675
580.9483869207326,585.1036473708649
589.4781217103895,585.1877718773942
578.0075075214518,585.052295191433
579.4245044922378,584.9480768451516
588.5627187081859,585.0137976062977
598.9651157909411,585.2629282881663
581.8253851933005,585.2026205145722
582.7743637293416,585.1607540182752
573.8300648522636,584.9687084391902
590.0552346057411,585.0534838752993
578.9441916514023,584.9533315437601
574.4736332493392,584.7843041519146
582.7418110536194,584.7518836265448
596.4259841364787,584.9342914470125
579.1832266415629,584.8458135269286
589.6327164366029,584.9183423588934
581.2794823053773,584.8640310148111
585.3799372722134,584.8716178715376
591.9079499102464,584.9735936981855
580.9637569056716,584.9163103154353
581.741703640841,584.8715975453706
580.3640950228859,584.8089933436695
594.7518783740138,584.9451972481947
580.4886242499065,584.8849732887585
586.4701394558384,584.9061088376528
593.0293026349497,585.0129929665645
585.029157410008,585.0132028944015
594.9479882309182,585.1405719371772
583.0609635681485,585.1142477806073
582.566517088379,585.0824011469545
582.8493172690881,585.0548322101906
607.733468295255,585.3314009429354
578.5323739250567,585.2494849547681
576.4329366312004,585.1445260461543
580.7929754610526,585.0933313333884
584.2763684616689,585.0838317651126
577.2891616277641,584.9942378554879
591.9781430227821,585.0736004142071
581.5528738229514,585.0340416884626
583.4553650502802,585.0165008369272
604.6785218359481,585.2325670017517
579.1337407270927,585.1662754118097
578.7260614581793,585.0970257994051
582.1660711908801,585.0658454312293
583.6009327589899,585.0504252978374
605.7626793577638,585.2661779442949
587.5978658876329,585.2902159643293
585.5633921674124,585.2930034766057
576.52429836912,585.2044306977422
592.1882591041978,585.2742689818067
589.0393215049239,585.3115467295604
586.000152421426,585.3182977657551
580.2728103036977,585.2693124505896
582.7747889770096,585.245326647959
590.8883511574273,585.2990697385253
575.2225225330494,585.2040079724359
578.0587663224534,585.1372300130903
581.9945128230387,585.108130779849
589.2634538258618,585.146253009629
581.2222716741169,585.1105804520334
581.0771352997008,585.0742431083188
579.7524930316961,585.0267274826346
580.3567790594052,584.9854005054378
580.5764152170736,584.9467251958908
578.4478276369185,584.8902130432041
580.3847188359098,584.8513725758999
585.5670266659116,584.8574892775239
583.5542948610575,584.8464452570453
579.8525840779645,584.804480037053
581.0130605967098,584.7728848750502
583.565825868541,584.7629091807815
580.3354819761323,584.7266187938582
595.149954433035,584.8113613600302
582.5214179314935,584.7928940743162
576.7678396702091,584.7286936390834
587.5952837956968,584.7514443546121
576.531076699566,584.6867170502417
582.5081106766706,584.6696966879482
588.033941687112,584.6957761065464
585.0652956546213,584.6986185646085
582.6484454990641,584.6829683885358
584.0513188899984,584.6781831650619
580.8661109376576,584.6495209678634
584.0192783226537,584.6448176645409
587.126565495169,584.6632009818048
584.1875664909721,584.6597036693722
579.8469537801188,584.6245741081368
595.0189186973417,584.6998954457398
578.4710416596203,584.6550835479978
584.4656628341397,584.6537305428989
591.1354005435501,584.6996998336837
595.0424999015719,584.77253645388
581.5757992691696,584.7501816483925
581.6267912756463,584.7284914374707
583.6312647487351,584.7209243568586
585.6198970768182,584.7270817042556
583.1753506528705,584.7165257107089
577.1560785076639,584.6654416079855
585.0349165174216,584.6679213053643
598.2725342588951,584.7586187250546
572.6742367978106,584.6785897056689
579.4996701890224,584.6445178667435
580.3074438185794,584.6161709775398
582.8201424127772,584.604508454392
575.9740229589112,584.5488279028082
594.9072590718345,584.6152281026096
583.2169506948,584.6063218770821
580.8020105309383,584.5822439571699
594.4732152007404,584.6444513234816
585.5946130744964,584.6503898344255
580.6120982795766,584.6253072781842
581.3933838445513,584.6053571335322
584.2040455578862,584.6028950993257
587.82055761183,584.6225149926946
576.2651624888576,584.5718643714592
579.9905783379845,584.5442662628238
583.2699136842316,584.5366354090598
600.9569648583047,584.6343754653053
600.6345464524702,584.7290510332766
579.8522103596121,584.7003637351963
581.6686917365653,584.6826346591808
573.2222588062816,584.6160045670129
582.1826517328019,584.6019389436938
584.4560434479328,584.6011004638331
584.1975083598442,584.5987942232388
575.854004085944,584.5491079156404
577.628430515377,584.5100080433226
584.7704103928918,584.5114709778708
587.1156570062129,584.5260195031689
586.634744974928,584.5377346446786
583.6757350463831,584.5329722159588
573.016260137315,584.4696935781641
578.4600947859768,584.4368542405018
582.2843986513574,584.4251561123
575.9429752511927,584.3793064860237
579.3502889752677,584.3522687574713
575.6841571060623,584.3059152192285
584.3977493601343,584.3064036987014
582.4634633577449,584.2966526916064
586.7458475860647,584.3095431910509
577.4477049006925,584.2736173361276
590.1440751792431,584.3041926373938
574.9919109269288,584.2559424730908
588.0351530008605,584.2754229397289
584.5024165508894,584.2765870095297
587.3121062322301,584.2920743525027
576.8124069159156,584.2541064974946
599.3151545315469,584.3301723966565
585.3575714534327,584.335335205987
577.2746398259331,584.3000317290868
582.3503827666115,584.2903319830048
582.6801517925627,584.2823607939432
575.1812287700374,584.2375276312639
599.0203936202349,584.3099926606216
578.7744926299268,584.2829902214473
584.4531783133423,584.2838163772333
579.022936670438,584.2584014994227
579.101378715925,584.233608120656
582.2873112683737,584.2242956955254
585.4069901743014,584.2299275739957
580.8158845060022,584.2137472750953
589.4036769244964,584.2382280753284
579.4574741550664,584.2157832212425
