diff,mean
388.7418812363669,388.7418812363669
387.0454539862759,387.8936676113214
388.6802110121073,388.1558487449167
390.77817698452566,388.8114308048189
391.17696983340966,389.284538610537
387.2639091666633,388.9477670365581
389.2005948456099,388.9838852949941
384.32253863279834,388.40121696221956
390.2035549004753,388.6014767331369
383.55967255411565,388.09729631523476
388.42399473751436,388.1269961718057
387.6692925891574,388.088854206585
388.12712490333547,388.091798106335
391.02933909127717,388.30162246240235
390.08874708203723,388.4207641037113
390.6188529608346,388.5581446572815
387.67634173619547,388.5062738972176
393.5195220719196,388.7847876847011
388.89478911189826,388.7905772335009
387.3168469317046,388.7168907184111
386.4695474878454,388.60987437409847
389.81065343591365,388.66445524054456
392.3467212752471,388.82455376379255
389.9374973754327,388.87092641427756
389.6645619110061,388.9026718341467
387.62903941017794,388.85368597168633
388.4847052835421,388.8400200202736
390.67012766561015,388.905381007607
390.44696972431734,388.95853923921766
385.75418630489537,388.85172747474024
392.278086711013,388.9622551920394
392.39123327448374,389.06941075711575
385.72405198176193,388.9680362487717
390.0261381284224,388.99915689229084
386.6508135865265,388.932061369269
393.34723153723485,389.0547049850458
381.7420519659695,388.85706571426
393.2639481126047,388.9730363036901
391.9943064992391,389.0505047702426
394.3218094791114,389.1822873879643
393.9626831156887,389.2988824057137
380.3329243803164,389.0854072146328
390.5081780258473,389.1184949079169
383.067255182252,388.9809667323336
388.27870415631537,388.96536089731103
383.6799253503275,388.8504601245505
390.16182917958224,388.8783615938065
388.0533426247264,388.8611736986174
382.21084306362945,388.72545266525026
387.96362436321135,388.7102160992095
386.1059661025363,388.65915237378454
382.8871816387924,388.5481529365731
383.4604759111926,388.45215903043385
389.3217785363671,388.46826309535857
393.990017158656,388.56865862378214
391.2706972365038,388.616909313295
387.3759392393581,388.59513790848916
393.06628709649385,388.6722266875927
382.672242612015,388.5705320422439
388.3460095567589,388.5667900008192
388.18060359316314,388.5604590761035
387.358464297081,388.54107206353865
389.2397407073863,388.5521620420124
391.5236575097913,388.5985916586965
385.3537334060495,388.5486707625019
389.4395238965326,388.56216853725994
390.3141676163639,388.58831777724663
391.51446613684493,388.6313493707701
389.10432251001725,388.6382040539476
389.695691521604,388.6533110177713
394.1957494432205,388.7313735308058
391.7045119843791,388.77266712043877
380.16877211525946,388.65480554502534
388.7952663115036,388.65670366349127
387.15515164281055,388.6366829698822
389.77944715608635,388.6517193407533
386.4862279114426,388.62359607543755
388.07347188712447,388.6165432012284
384.13118164644425,388.5597664726868
388.3103317703175,388.5566485389072
392.21648937091084,388.6018317590554
381.87788224750875,388.51983237476827
384.1059673545195,388.4666532781388
384.12609374184467,388.41497995032574
386.7457955875823,388.3953424872346
386.49858883476657,388.37328721220587
388.41104581011655,388.3737212190784
389.58819168785453,388.38752201985994
390.8697099618121,388.41541177201674
389.48415302847,388.4272866748662
391.2481250927706,388.45828489923883
399.16469963429734,388.574658972446
389.9608513839846,388.58956426719374
381.1799872899055,388.5107389802013
387.6286529791694,388.50145386440096
384.06509499397987,388.4552417928341
384.833734198025,388.4179066629907
387.98451802844784,388.4134843299851
388.03737086804836,388.40968520410695
388.9972380513723,388.4155607325796
390.90829207354454,388.440241240906
387.9879572338748,388.43580708397434
390.8784527484464,388.45952209042554
387.29165046954006,388.4482925556093
385.5022038104937,388.4202345675606
393.25304288126176,388.46582709882193
387.077042403669,388.4528478026055
388.20506166937014,388.450553486557
395.248582871126,388.5129207286173
389.3014451812553,388.5200891327322
389.2480278200154,388.5266471389239
391.2808221488068,388.5512379872265
387.0347336118433,388.537817594524
389.3408322820633,388.54486158301114
391.48270447940877,388.5704080429798
393.80278012221606,388.6155146988353
385.7066792356178,388.59065285726933
389.5045916944963,388.5983981016526
388.73439405102147,388.5995409247565
387.29035980095887,388.58863108205816
394.0349383383043,388.6336418858288
385.2618769531322,388.6060044683477
391.91405990336114,388.63289922798197
383.8660740859302,388.5944570897396
382.05845447346474,388.5421690688094
381.38849726683236,388.48539389577786
388.40118149342356,388.4847308059955
386.69838828945524,388.47077500508504
390.8632689767205,388.4893214699814
388.2736824482421,388.48766270827576
388.6092627395558,388.4885909527893
387.4205774342329,388.48049994128513
392.04268385937576,388.50728327901516
387.7301519353024,388.5014837913755
395.5541511979409,388.55372577216485
387.00043635491704,388.5423045264498
386.3053049651319,388.5259760624986
385.9843358370139,388.50755837970524
384.9360869407237,388.4818643405759
389.2925124004355,388.48765468386057
387.2132899797426,388.47861663631363
387.3426836640657,388.47061710834004
387.01686725467925,388.4604510254473
390.8483329307967,388.47703353867894
386.08665015031136,388.4605481360005
390.67630761354997,388.47572457077825
385.8083340921611,388.45757905731824
386.1937606042129,388.4422829866891
388.32851936589793,388.44151947245564
390.5680324286478,388.4556962254969
389.847749316,388.464915120136
389.2741842140539,388.4702392589118
383.90012020425456,388.4403691997311
387.0836340520884,388.4315592312399
391.2088829027541,388.4494774484755
389.7757123254564,388.45797895409714
391.4608990590632,388.47710583374663
388.1885884603355,388.4752797744212
379.3742339499436,388.4180404925063
389.8965243014985,388.42728101631246
391.0736988534146,388.44371839418267
384.8312848355987,388.4214194215988
390.6391589945192,388.43502518584984
383.12322203200154,388.4026361422288
386.11699914170777,388.3887837967711
381.89600182364893,388.3496706523547
392.9934620802271,388.37747778665334
390.0776607196789,388.3875979231595
387.9725113479277,388.3851417895782
389.65670392780135,388.3926215668619
389.67035592839045,388.40009369763106
388.42758114401295,388.4002535083659
381.3034294857564,388.3592314041889
387.4722762367278,388.35413396069777
391.2992222493566,388.370963036633
386.85991184765953,388.3623775185138
387.76916730384016,388.3590260483744
393.3265869666136,388.3869336939824
395.3794989958417,388.42599830460733
387.19992469818817,388.41918678457165
387.66832805984086,388.4150383938273
387.9006393171014,388.41221202527385
388.912873702841,388.41494788143535
391.88543946853974,388.4338092487566
386.73741365080775,388.42463954282164
387.2632516587612,388.4183955219396
388.43009437840396,388.41845808266936
389.6694259461133,388.42511216704935
392.5855213428331,388.44712491401117
384.3271608720245,388.4254408927375
386.9410285772043,388.4176691005096
391.15585843643566,388.4319305033009
392.6518287596431,388.45379526110577
388.8173433255739,388.455669220201
388.2687472472711,388.45471064598087
386.4885289646455,388.4446791067904
391.58604002311665,388.4606251012895
384.93965806191,388.4428424394744
389.45458159564737,388.4479265558371
392.4540585158127,388.467957215637
385.9784656027854,388.4555716852248
391.9713070621673,388.47297631580375
381.1530089374063,388.4369173632008
389.91757728236973,388.44417550005943
388.74985971971864,388.4456666425943
371.31816784173634,388.36252344453186
386.46930291213073,388.35337745162167
387.6168794708992,388.34983659594513
392.7642711180622,388.37095829222324
388.41996418312124,388.37119165360843
385.32302554984415,388.3567453687565
394.4351994579563,388.38541732200747
390.801395398948,388.396759942087
388.13137121823183,388.39551980786337
389.1715571080333,388.39912928367806
391.95395104298336,388.41558679182305
392.67307758939,388.4352065650837
389.77119968894067,388.4413349739088
387.2154452202569,388.43573730380075
386.7585154751258,388.4281135682159
385.3903559603725,388.4143680586782
387.32091633598463,388.40944260046786
383.27994505842673,388.3864403693376
387.41489807842675,388.3821031269675
390.9891126922512,388.39368983614645
388.6420379663308,388.39478872167825
385.58882345855534,388.382427641224
387.909267812135,388.3803523788157
391.04624500579916,388.3919938313353
391.66305424534994,388.4062158331353
383.3255097772593,388.3842214346251
388.4305341859158,388.3844210585531
392.9506927714658,388.4040187912265
393.181663015042,388.4244360742343
383.1042666847027,388.40179705555545
388.9034821256507,388.40392283975075
395.2959916249795,388.4330032987601
387.5128482017069,388.42913710087333
392.1281303696942,388.4446140601571
387.70982604658207,388.44155244343386
385.4625123855816,388.4291912813681
386.8162898871583,388.4225263995738
385.45653973893525,388.41032069315145
386.2079185387714,388.4012944548138
385.6150141613243,388.3899218821873
385.71558684095726,388.3790506015319
388.2118655662716,388.378373739041
391.65279143654277,388.3915770362084
387.0416467339219,388.3861556293719
386.0903970572775,388.37697259508354
379.1298998803891,388.34013166793335
389.6381536892909,388.34528254897043
389.3936029007551,388.3494261076732
391.5476139742892,388.3620173984866
387.08465792927393,388.35700814566616
383.674707031416,388.3387179069386
373.3919201566373,388.28055916082843
391.1406612527268,388.2916448278513
390.88799922452745,388.3016693622014
385.7348135603902,388.29179683988673
381.5813152664198,388.26608618251714
385.6297585784033,388.25602386341745
388.5977928096594,388.2573233651142
388.96178188061765,388.259991768582
386.08169116842134,388.25177176631723
382.77429101520806,388.2311797334183
388.5841725604172,388.23250180393137
385.90915923329385,388.223832615235
386.4108737026021,388.21709299102446
389.0300811580579,388.22010405830974
381.9455578515108,388.19695075127356
385.3111788398762,388.18634129571694
393.18199393684176,388.20464038964053
392.69908444701,388.22104347014186
384.3588602386254,388.2069991674818
383.53525832968194,388.1900725702434
386.07685559752997,388.1824436281036
387.3389401798263,388.17940944303785
395.81365404183816,388.2067723269045
387.59685031928734,388.20459403402015
384.0679687802725,388.1898729477079
390.480080523796,388.1979942511692
384.26695169610866,388.184103641434
382.6898655866635,388.1647577327904
394.0684727942487,388.1854725224797
387.6827170617837,388.1837146362535
392.88204152361254,388.200085113213
391.26620472648733,388.21073136187016
387.7259489430055,388.20905391405404
384.98165086922074,388.1979249380373
381.87736530208497,388.1762048018313
393.65463209603627,388.19496653914024
389.669645919545,388.19999957456827
393.48666722060887,388.2179814373099
392.0271234777475,388.2308937832097
391.0232177727246,388.24032731020134
388.6504508258304,388.24170819745933
392.9849940813757,388.2576252641839
379.89768795011764,388.2296656076151
385.50708308445644,388.22059033253794
394.00663807917783,388.2398130825268
390.3262610056229,388.24672185048405
390.1965190645137,388.25315682478777
391.3021723492136,388.2631864811181
392.0982677420169,388.2757605180391
391.3201107785186,388.2857093750995
396.45522923390774,388.3123201889718
391.57235308819054,388.3229047113719
386.66042612325293,388.31752452176636
390.0046370732372,388.32296682031944
387.13416893931935,388.31914431909433
379.33387935605595,388.29034539293076
388.64482586309714,388.29147791839455
391.8097523090063,388.3026826139061
391.00988651588204,388.3112769120076
382.36637819198904,388.2924639413746
379.99365115571504,388.2662847212306
387.87715489188884,388.26506104252195
382.7329036468842,388.24771885632873
392.3514267968467,388.26054294364286
387.0017595501471,388.2566215000494
389.9339207125885,388.261830503815
384.16918316012993,388.2491597690049
388.8383771512397,388.2509783411723
385.99540901389696,388.2440381278576
385.5282465703382,388.2357074789081
381.9953647638006,388.21662386204235
390.46682921366687,388.22348424421193
387.5911177225353,388.2215621575199
388.84422770347715,388.2234490228107
393.15811832690895,388.23835738928835
389.19994943009215,388.241253750857
388.44090236541183,388.2418532962461
387.43803925432974,388.2394466673781
389.34346429562663,388.2427422423878
394.6562211749516,388.26182997730615
381.94978212407364,388.243099864982
394.04245454344687,388.26025771906035
382.7972199319912,388.24414256334626
388.3169150511028,388.244356600075
389.49335011116136,388.2480193376441
385.97661778162706,388.2413778126265
399.5529275138184,388.2743560916387
392.408957651955,388.28637528222106
386.8248623404319,388.2821390128246
392.9691853558322,388.29568538953845
386.2106482836034,388.28967663707175
382.0372630569086,388.27170993138157
382.64161272117485,388.2555778476847
386.5490741884056,388.2507021229439
392.3615560268696,388.26241395742807
388.82216529191385,388.2640041600828
385.0963948165488,388.2550307625091
386.98357577077377,388.25143908174147
386.24040276876997,388.24577419071903
394.8852201146075,388.2644243197187
388.96386619025066,388.2663835406446
394.498773200856,388.28379245030993
387.85834636025095,388.2826073637081
386.5214547664284,388.2777152731601
391.5671465245198,388.2868272710863
388.16039855808276,388.28647802049784
380.6532864703388,388.2654499446021
393.3472455647858,388.27941092158056
391.6433313161515,388.2886271418397
390.21752648874406,388.29389735863447
385.1407591337237,388.2853057013459
387.00926312350055,388.2818381943409
387.4676752784178,388.2796317907748
386.734473296155,388.2754556867352
391.93203479526073,388.285311695114
391.4836565522702,388.2939093963429
383.11082740802397,388.28001373417584
389.0796789556231,388.28215187647925
389.6307782046937,388.2857482133545
387.92788685015864,388.28479645440984
391.41844371293814,388.29310851610353
396.6409467610648,388.31519274426483
389.09112170619596,388.317240050233
395.27259927573505,388.3355436271423
384.76341089605603,388.32616795068276
391.60078622067294,388.3347402498188
392.3995392066628,388.34535330192546
386.1659656037896,388.3396778131282
388.1230004722503,388.3391150148403
396.9947244132886,388.3615388733855
387.0583392801691,388.3581714325761
385.3105848799571,388.350316828059
388.9460084999803,388.35184816911794
390.91862032164045,388.3584296361757
387.9038843891211,388.3572671163622
387.62798671504765,388.35540670717523
386.6481655383744,388.3510625820638
392.6719210879155,388.3620292280178
387.83176161401843,388.36068677836204
384.4528050839674,388.3508183902449
395.2581543109004,388.3682172212793
388.8747476086463,388.36948991069477
388.2267407526705,388.3691321433814
384.70151519236447,388.35996310100387
388.4445299555754,388.36017399091554
383.1644123866106,388.3472492108053
389.9749965231566,388.351288286022
392.87721832926695,388.3624910831587
384.90835116597043,388.3539623426225
388.34349924523644,388.35393657144664
389.8040123989216,388.35749941131763
388.14943597876504,388.3569894519241
385.6094458362454,388.3502717413723
382.72271059813465,388.33654598248637
388.978196776407,388.3381071766322
385.2259006241512,388.330553277233
387.68138131377714,388.3289814322851
388.3651341618573,388.3290687577189
381.1298356472221,388.311721208055
388.9347975789319,388.3132189877927
388.9664759706086,388.31478555130064
391.7716785476939,388.32305563023937
382.86443121877437,388.3100278870139
388.13923521190816,388.3096212377875
385.6469491231428,388.30329660093565
387.6297556153813,388.30170053224947
390.4563740641246,388.30679432310495
388.74952866136107,388.30783850786503
382.065537352144,388.2931507404398
387.59060622584036,388.2915015749125
394.35064471695307,388.3056916056902
380.0716876145656,388.2864532786081
392.878114838193,388.2971564524067
390.38989278192605,388.30202328108
390.1314611366464,388.30626791647575
390.10620719416613,388.3104344425815
382.9506349801949,388.29805615283004
387.0588729319204,388.2952008919524
384.3117322569641,388.28604349279146
392.54532471721666,388.29581248642546
393.5160874833707,388.30775819580066
389.49898941459526,388.3104779017796
386.67451982522584,388.3067513457966
386.0426006202067,388.30160554869303
392.02242056259354,388.3100427709468
396.4926205335154,388.3285553903191
384.13728068890157,388.31909427361165
382.74755371100457,388.30654575883096
383.58590117143615,388.2959375687469
388.73078056540885,388.29691255304436
387.1732040687625,388.2943986638178
386.69795438970993,388.2908351721345
389.64592266445663,388.29385318436687
391.77245249314956,388.30158340505307
390.85174834336135,388.3072378727655
387.6644133087435,388.30581569452653
380.57895553194703,388.2887586080749
394.3929840099232,388.30220403847545
390.08537040233045,388.3061230854289
388.47672179082997,388.3064972053969
390.59494615300855,388.3115047523282
391.7497961633927,388.31901193881527
385.85116814882986,388.313635372824
389.18757049996157,388.31553523179605
390.24280414106113,388.31971585849726
386.9904697703089,388.31683870246223
386.88452633664554,388.31374515523584
389.7232344666313,388.3167828477173
389.35622383532495,388.3190182046799
386.35637590713236,388.3148065259298
387.50102076100836,388.31306394399206
387.36459350443806,388.31103729775367
387.47748857219005,388.3092600083601
389.6621312623947,388.3121384578368
383.14100855307606,388.30115941345304
386.9149813388908,388.29822259549843
391.2106501015494,388.30437994751964
383.4411362771997,388.29411993977635
385.1982322575552,388.28760228149804
384.8772163097676,388.28043760508683
391.7783676358805,388.2877707917342
387.5591481562536,388.2862464765972
388.6073764792999,388.28691689413944
393.34399784775565,388.2974524794594
388.5868469845966,388.2980541312373
394.2791974050125,388.3104631421787
382.0820170713881,388.29756780869883
380.96466578818,388.2824171846895
388.2016065120954,388.282250564746
388.763970822146,388.2832417586913
385.20820836531993,388.27692752174386
392.96759998758876,388.2865395554853
388.4703242777025,388.2869153933631
391.2541267301473,388.29297092670345
388.33276855457063,388.29305198093533
388.879786506869,388.29424453078485
390.10733672355934,388.2979222025755
388.22194234516644,388.29776839719614
388.20260231329553,388.2975761424812
390.6934444761507,388.3024065221861
382.8769300495778,388.29149007053104
381.5441788647447,388.27794125284873
390.68399555583085,388.2827630049589
379.4437075120111,388.26508489397304
384.23130519015854,388.25703343747836
393.9447307314441,388.26836351176917
393.1692478677319,388.27810682062795
390.13877098716455,388.28179861460916
394.9669004996755,388.2950364401242
390.50845852600924,388.2994107920726
385.4778604765215,388.2938456040735
391.78796598924305,388.30072379380806
392.10462437337935,388.3081970758897
396.3561610249342,388.3239773973585
396.4783471768027,388.3399350681597
386.3469994896153,388.3360426158579
377.42280382365493,388.3147692458926
387.71822542490554,388.31360865480116
387.0963558293354,388.3112450570818
394.01149505204353,388.32229205319607
389.18511356435977,388.32396095360457
394.4316030502297,388.3357517684629
388.8761801065833,388.3367930562049
392.1710847080385,388.3441666939969
385.9377559043437,388.33954786330656
393.2364498770944,388.3489289016472
385.7533927596461,388.3439661174369
389.0400020066586,388.34529443020256
389.5525203002926,388.3475939080503
390.10940482700926,388.35094335846657
391.10107775687345,388.3561618298108
393.7456564994259,388.36636920607907
391.2514001879226,388.37182295084625
390.59756420439373,388.3760224626454
390.6626561141288,388.3803287407084
386.6137636630049,388.3770081296601
388.34763906042485,388.3769530282169
386.42740135204167,388.3733021823814
390.7341042439541,388.37771489651516
390.6647961507965,388.3819818391537
386.18045530785594,388.37788216218667
391.9562235041684,388.38453335427215
379.51300793164546,388.3680741234324
391.812591937339,388.37445286012485
392.0250593191904,388.3812007463708
383.3776377797292,388.37196908038067
390.3746887942531,388.37565733031414
396.3746398385548,388.3903613422778
387.76567264446965,388.3892151244837
387.72004597166347,388.38798953995473
391.68890118304193,388.3940241133424
391.4405737026659,388.39958351040326
390.7533728331799,388.40387092264876
387.7958103958716,388.40276535805464
383.6666052056048,388.3941697860901
389.45587100223656,388.39609315785845
