diff,mean
510.27459581779294,510.27459581779294
510.57487099359696,510.42473340569495
510.42755466577376,510.42567382572116
514.3954954314836,511.4181292271618
518.9426729696613,512.9230379756616
507.88961856560763,512.0841347406526
513.9189294071216,512.3462482644339
510.57173019328854,512.1244335055408
508.21447951686787,511.689994173466
511.24638186941365,511.64563294306083
521.0766281169592,512.502996140688
516.5424227623485,512.8396150258263
521.3753577499681,513.4962106199911
520.8151911317242,514.0189949422578
510.88631714355904,513.8101497556778
512.00162205428,513.6971167743404
515.121946312465,513.780930276583
510.8067716014766,513.6156992390772
513.2506964588854,513.5964885664355
514.4889607338043,513.641112174804
510.5696397330554,513.4948515823397
516.4185846810117,513.6277485413704
514.4425090873619,513.6631729129351
512.1708268354644,513.6009918263738
518.1613358730981,513.7834055882428
507.7341117294844,513.550740439829
518.3707134342578,513.7292579581413
508.80877628533176,513.5535264698266
511.3022958798516,513.475897828793
512.036258311986,513.4279098448994
510.8916340454733,513.3460944965308
509.6353889980642,513.2301349497037
520.5817398339126,513.4529108552858
516.4647371628903,513.54149398198
516.939051713173,513.6385670600141
514.6899389538694,513.6677718348434
507.5024154452775,513.5011405810714
516.0570496295854,513.5684013455059
517.3049200695693,513.6642095179177
510.5712763585973,513.5868861889347
509.3542487677049,513.4836511298804
509.5583866608117,513.3901924520453
508.5795608093006,513.2783172975629
516.0263628305131,513.3407728778573
520.5136712164079,513.5001706187139
514.450841652774,513.520837380324
513.9559859416815,513.5300958603528
515.2341694719636,513.5655973939281
505.4370717842961,513.3997091161806
515.4907592537088,513.4415301189312
515.7124724804726,513.48605840053
512.4641848696467,513.4664069864746
514.5885176921087,513.4875788865809
514.0711416812798,513.4983856050012
514.73843326673,513.5209319261236
524.5751736147344,513.7183290991345
511.4484063065405,513.6785058922469
510.86304152511616,513.6299634031585
502.8845785336457,513.4478382358785
512.7447200471981,513.4361195994005
507.6632112013518,513.3414817568096
511.9718035549795,513.3193901729092
514.5033183818499,513.3381826841621
517.138205210885,513.3975580361422
513.1722287970216,513.3940914324634
511.18718516119793,513.3606534586563
515.1650794055204,513.3875851892066
514.3897639360084,513.4023231119536
509.5779847578581,513.346897918416
508.2620075156609,513.274256626948
513.5367643572646,513.2779539189244
511.16923841366327,513.2486662035735
511.1401444914019,513.2197823445026
513.8325779990215,513.228063366861
513.5019935691366,513.231715769558
510.2499585995281,513.1924821225839
508.3627208021502,513.1297579495913
514.7844951489978,513.1509725290708
514.24151884803,513.1647769128551
516.1960826567968,513.2026682346543
516.6277164873862,513.2449527809844
519.4246081190364,513.3203144314484
522.322797608966,513.4287780841896
514.2090694996853,513.4380672677074
516.4276119464796,513.4732383815754
516.429458536991,513.5076130345453
514.6907568369545,513.521212388596
513.5812711183005,513.5218948741608
517.0634906953561,513.561688085635
515.6044475955114,513.5843854135225
511.8858703417003,513.5657204127332
513.532842125125,513.5653630400418
510.0580245686393,513.527649723145
512.5811902960215,513.5175810058352
509.9906477263585,513.4804553923669
512.0213845189253,513.4652567374353
506.25949631132994,513.3909705474755
519.7008912209584,513.4553574931232
510.2435228135813,513.4229147185824
511.72225382975466,513.4059081096941
516.1891812652775,513.4334652696504
509.9470399029915,513.3992846288007
514.8292905230865,513.4131681811724
