diff,mean
515.6702290251546,515.6702290251546
503.9394715456966,509.80485028542563
507.60288488412186,509.0708618183244
514.3622527038232,510.3937095396991
506.090344957712,509.53303662330165
504.24325275663193,508.6514059788567
513.9461747164847,509.40780151280353
511.9125882792837,509.72089985861356
511.93847699949856,509.96729731871187
516.9939003312352,510.66995761996424
506.7997763303106,510.3181229572684
510.0924907171035,510.299320270588
510.42866362404993,510.30926975931584
506.13313616148605,510.01097450232794
507.7682404684923,509.86145890007225
510.70585869277954,509.91423388711644
507.06569386172214,509.7466727091521
507.5320775486314,509.6236396446787
512.3394119229835,509.76657502774736
516.0569810398871,510.0810953283543
508.7313338986023,510.0168209745566
513.7873971149893,510.18821079912175
513.5096144645199,510.332619654139
507.2558273477699,510.204419974707
512.6416218670443,510.30190805040047
514.3803891378429,510.4587727076098
510.38242827942906,510.4559451361957
506.9593055279922,510.3310651501884
518.023036038417,510.5963055256446
508.5191872020457,510.5270682481913
504.20460696204736,510.32311788412215
508.09822266728963,510.25358990859615
515.1424079939874,510.4017359111837
512.007175361765,510.4489547185538
509.4648084161223,510.4208362527701
509.8309360700381,510.4044501365831
512.5259601436084,510.46178824488106
514.9533231072779,510.5799865307336
507.2432036357517,510.4944279949649
508.90618124882906,510.45472182631147
513.1507188075517,510.52047785024416
511.4572482068487,510.54278190635375
510.9454892676987,510.5521471938269
511.83480848857334,510.5812985868893
511.6374981379997,510.6047696880251
509.0575537143866,510.57113455816335
509.3270601143796,510.5446648891467
514.3494024539813,510.6239302550807
510.7029247190884,510.62554238699926
517.4398925132431,510.7618293895241
512.9065964779434,510.8038836461598
516.3083460115892,510.90973869164884
511.8669443301527,510.92779917539417
513.7679109071088,510.9803938370926
517.9269500168176,511.1066948585422
504.7763633706958,510.99365322483067
514.9161978405311,511.06246979703593
508.27615069041826,511.01442981243906
505.6626311287125,510.92372136017246
507.4798689290453,510.8663238196537
511.48537942218206,510.87647227215416
511.9862247783433,510.8943715061249
511.39131200722454,510.9022594505868
517.9784396935141,511.01282476688255
510.8078451040452,511.00967123360806
511.5828460039422,511.01835569982524
514.4587792977176,511.06970530576393
511.65155067649084,511.0782618553335
503.8917799924826,510.97410994427764
513.4405702417354,511.0093450913842
512.4966521627845,511.03029307830536
508.24643693784094,510.9916284096878
506.8518090082729,510.9349185548739
510.4095519316778,510.9278190059118
512.7156137561436,510.95165626924825
513.5021438639266,510.9852153165466
506.32757675900393,510.92472650411094
511.5802804238605,510.9331310415437
510.0294348786142,510.92169184960784
509.7661289387636,510.90724731322223
512.3923815892545,510.9255823042844
514.7448879255303,510.9721592021045
507.88876688985556,510.9350098971376
508.58805767439594,510.907069989724
506.44828870824244,510.8546137393536
506.2391562964425,510.8009456295523
506.1337492605239,510.7472996942761
511.3009657134663,510.7535913535851
514.4692136230894,510.79533991841095
508.73510968669723,510.77244847139195
507.90432631918225,510.74093064554353
505.57195740572865,510.68474615380643
511.12651722937653,510.68949638042545
509.5948934147427,510.67785166802463
509.22090134337043,510.6625153488177
515.2295958952142,510.71008910450934
511.5484739926492,510.71873224768603
512.7605558966193,510.7395671828792
510.9924291501218,510.7421213441645
510.4054133341226,510.738754264064
510.5015488857523,510.73640569596193
515.2942562443279,510.78109050525967
502.90199820391604,510.70459446349906
511.4428005144754,510.7116925986046
509.53603033980926,510.7004958151875
516.6442572046333,510.7565690358427
505.33428700989646,510.70589350288986
509.29163482144304,510.6927985150987
508.90872864388746,510.67643090160135
503.3194123275248,510.6095489145643
506.6076434351197,510.5734957120468
505.01419104678666,510.5238590632498
507.16970031478604,510.49417624246695
509.07607326882487,510.4817367426981
507.6788975342947,510.4573642278424
509.65717872648327,510.4504660769686
510.7402570241927,510.4529429226714
507.70789045371225,510.4296797661548
507.0432476011438,510.4012223530034
513.3479821179516,510.425778684378
511.6991033139394,510.43630202842394
513.9024383396838,510.4647129817949
510.62302338958625,510.466000058281
508.6367769688934,510.45124825917304
516.0815250540422,510.496290473532
505.32841994258445,510.4552756280483
513.2132498208309,510.4769919602749
509.84395420910414,510.4720463528439
512.952004416516,510.4912708339576
508.99060362212344,510.4797272400204
520.6942897411972,510.55770099957135
