diff,mean
569.5304083259697,569.5304083259697
571.2492011172735,570.3898047216217
570.7817244702003,570.5204446378145
567.2815960750287,569.7107324971181
563.4248450194541,568.4535550015853
566.9578389003972,568.2042689847207
568.1492236374672,568.1964053636844
566.1240082074808,567.937355719159
578.8527808958544,569.1501807387917
571.4007038667104,569.3752330515837
568.531462153979,569.2985266063469
570.266709473701,569.3792085119597
567.2837902925611,569.2180224950829
561.1875120134996,568.6444146035412
569.7730896702255,568.7196596079868
562.8962168081017,568.355694432994
564.3217077581021,568.1184010991768
565.5855376895267,567.9776864653073
566.9899918307576,567.9257025371732
569.5976658765085,568.00930070414
569.9944000299104,568.1038292434624
564.726674139875,567.9503221932993
567.3075809620258,567.9223769223744
567.0781741624075,567.8872018073757
560.3759133724134,567.5867502699772
568.4990368834484,567.6218382166492
566.4488943355971,567.5783958506843
568.3658350648293,567.6065186797608
569.170492942365,567.6604488267473
559.6697642213436,567.3940926732338
561.1313900713194,567.192070008656
568.641088941209,567.2373518502982
564.4809912694953,567.153825772092
574.8281595795695,567.379541472312
577.5149634465034,567.6691249572889
570.8610457799633,567.7577894245854
558.6754820181372,567.5123216568436
563.3884975945917,567.4037999709948
562.1581307733168,567.2692956325928
565.9240817890202,567.2356652865035
572.6448951373851,567.3675977218909
571.811494605648,567.4734047905519
567.1034974816172,567.4648022949951
562.3988471840003,567.3496669515636
568.562102496074,567.3766099636638
568.1220675831001,567.3928155640863
567.128883009032,567.3871999778086
563.3278918204429,567.3026310578633
564.3836100907021,567.2430592013907
573.3817910556176,567.3658338384753
569.1638206069889,567.4010884809951
571.0302706837492,567.4708804464327
562.27554608761,567.3728552698511
580.2329311795788,567.611004823735
565.9441762603318,567.5806988498549
565.8240840549071,567.5493307285166
567.2830960739318,567.5446599451028
565.8916891618672,567.5161604488401
566.9533585199501,567.5066214330963
566.2718829571851,567.4860424584978
562.7780540407224,567.4088623205015
570.9248528663342,567.4655718454343
568.313745598833,567.479034920885
570.7298028019138,567.5298281690261
565.9922562487425,567.5061732164064
563.3665597088532,567.4434517996252
572.4909351308934,567.5187873717338
571.4220452329708,567.5761882226343
561.1486933463699,567.4830361229782
566.3718295688741,567.4671617436339
565.742070429999,567.4428646828785
567.0728844069374,567.4377260679349
577.7312184840968,567.5787328133619
569.7694643164431,567.6083372931332
566.4156903412295,567.5924353337745
570.1957141019564,567.6266890017769
571.6612599093139,567.6790860265501
567.2363872051012,567.6734104006341
566.7324127414784,567.6614990378599
569.4458896966767,567.6838039210951
569.5933251115653,567.7073782567799
562.6914425314379,567.6462083089099
565.8091400122655,567.6240749559382
566.8639192254834,567.6150254829566
567.7059399523212,567.6160950649491
564.0149153700775,567.5742208824507
571.069746235214,567.6143993347813
569.1032128106623,567.6313176697345
567.2889897752204,567.6274712888971
572.0069780617789,567.6761324752625
558.007366011479,567.5698822943418
565.6467020725858,567.5489781614966
570.6839364712047,567.5826873906333
566.531479145222,567.5715043241927
569.8085388691607,567.595052056245
562.5230023750914,567.5422182053996
567.7876805764977,567.5447487453079
