diff,mean
507.7577933938279,507.7577933938279
511.54028064405736,509.64903701894264
512.5650062628764,510.6210267669206
508.6584181746259,510.13037461884693
508.5388655008006,509.81207279523767
507.69317824129246,509.4589237029135
502.96233274365545,508.5308392801623
508.4516667281324,508.52094271115857
504.2020768632989,508.04106872806307
510.3303058762916,508.2699924428859
503.458124108982,507.83254986707647
511.28665682202995,508.12039211332257
509.2234584163542,508.2052433674019
509.23311298749286,508.27866262597985
509.9506157337131,508.39012616649535
508.60760953871477,508.40371887725905
512.6808069988114,508.65531229617386
509.04385298710974,508.6768978901148
505.9584971483715,508.5338241668651
512.3636664005058,508.72531627854715
510.2985669987967,508.80023297951146
509.1961978882615,508.8182313844546
509.9023684130075,508.8653677770004
510.3942521220521,508.92907129137757
510.58793661942946,508.99542590449965
506.6413811849494,508.90488572297846
501.6924984021921,508.637760266653
506.5895022152682,508.5646081933893
506.26193367989026,508.48520562395834
503.32434524045027,508.31317694450803
511.28878812418156,508.4091644019169
510.6952165590686,508.48060353182785
506.4097509395501,508.4178504229709
511.7051975777781,508.5145371039947
509.1502380152525,508.5326999871735
508.01107537447626,508.51821041459857
507.34733998064223,508.48656526773493
502.9734645476848,508.3414836698389
503.6472995308493,508.2211199739674
508.1755265479577,508.21998013831717
511.3002863948442,508.29510955920813
509.6594676215519,508.32759427497825
509.93943783389705,508.3650790089066
511.20092398740735,508.42953003114525
502.3581915998142,508.2946113993379
506.8047009390299,508.2622220415051
508.82547358062243,508.27420611680543
500.7066558592144,508.11654881977233
513.7201051590491,508.23090711241065
513.0729871332544,508.32774871282754
511.0446874889227,508.38102202216277
502.4655078753269,508.26726213472364
504.53966606435847,508.196930133396
502.5722441061349,508.0927692810393
505.8080043979561,508.0512281013469
505.3925337546111,508.0037514165837
501.7621470808675,507.89424958613256
516.8889028451299,508.0493298147359
512.8845754007363,508.13128312975294
511.4235612540883,508.1861544318252
503.62678870193474,508.1114107313352
511.213784625258,508.1614490199468
506.9522558258053,508.1422554771827
505.41998043166336,508.09971992959646
508.5658167010097,508.10689064915664
502.69420133533526,508.0248802050078
498.37997313443793,507.88092636813366
505.94445234972807,507.85244880903946
507.54590483556115,507.8480061427572
512.1264082482006,507.909126172835
502.904955893581,507.83864490129616
513.0305849866281,507.9107551802591
508.81703452197246,507.923169965762
513.9412435459762,508.0044952844135
501.0940659680465,507.91235622686196
509.5244519736584,507.93356801300405
514.7467447767328,508.0220508281174
504.3602617877717,507.9751048147796
513.6205754922598,508.046566468925
509.0911351357572,508.05962357726037
508.82472164540025,508.06906923242263
507.7685426150317,508.065404273674
513.2186802178506,508.127491935652
505.87900242701187,508.1007242034063
513.3370246231833,508.16232773775664
501.5971074795001,508.08598796731184
508.7025322856307,508.0930746836143
509.5952054874599,508.11014435183984
512.3529953438791,508.15781683489644
509.77930937544704,508.17583341868027
506.3197600468095,508.15543700800043
509.36713702836255,508.16860766039565
509.86626729261957,508.1868620650433
510.0486632138718,508.2066684602435
502.60312424386507,508.14768378428164
509.6366553056954,508.16319390429635
500.4918770444676,508.0841081634734
516.3523563212411,508.1684780426343
512.2483886147623,508.2096892605346
510.23965389453144,508.22998890687455
507.22142490369845,508.2200031246649
508.953542829904,508.22719469040254
509.569569931914,508.2402274597376
507.6749295353925,508.23479190277277
516.7383586568905,508.315778252812
510.6747136302181,508.338032360146
512.5982300360888,508.37784729169687
510.19250464766867,508.39464967462254
512.6168536922662,508.4333854912981
504.96831653786194,508.4018848644487
512.9082178338406,508.44248245876753
504.72577417079094,508.40929756333924
508.54317366397515,508.41048230759264
510.73838295364806,508.4309024886984
512.5376175400202,508.4666130543621
510.8997465081717,508.48758834275696
505.34479166664937,508.4607268327048
499.8776547560976,508.3879889337505
504.47600652442634,508.35511513199145
511.32271099721186,508.37984509753494
511.1569447954697,508.40279633470794
511.2329362012756,508.4259942024667
509.1924629517331,508.4322256557128
508.4091457817592,508.432039527697
513.1535441401749,508.4698115645968
501.6935412862374,508.4160316417526
508.5723072433527,508.4172621583007
507.0952570639688,508.40693399350124
509.6291095124718,508.41640822233046
510.74383836301956,508.434311531105
514.3027250921075,508.47910858118894
506.9661457994257,508.4676467419331
504.1686177491779,508.4353232156718
508.04597176087395,508.4324176078002
511.3271789920585,508.4538602847206
511.1331795824526,508.4735611619098
508.1741336734733,508.4713755598044
510.44977138960076,508.4857117614696
501.31189610227636,508.434101576871
505.21984207621676,508.41114258043774
509.3874395828617,508.41806667265354
508.14057710921895,508.4161125207984
517.6490059282298,508.4806782089623
507.15666200348323,508.47148365197984
512.3612191772094,508.49830941422283
500.66152973803503,508.4446328410982
507.4437273740648,508.4378239603701
509.9308273132906,508.4479118208628
511.37746318553116,508.4675732394176
512.4980106286623,508.4944428220126
513.280126377945,508.52613609059495
507.48683930593745,508.5192986117486
508.09597979407897,508.51653182209054
515.5258645012789,508.562046969358
507.08734186720994,508.55253274289254
512.357547940437,508.57692386595375
508.4738909926832,508.5762676056145
510.57396349972805,508.5889112505139
501.3786582605603,508.5435637474324
512.2384106374483,508.56665654049505
513.1973416808025,508.59541856000004
502.6471519637206,508.55870086496134
505.9243863347921,508.5425394261259
509.44860541193077,508.54806421872235
501.2850568901715,508.5040459924887
508.28199606718965,508.50270834233635
509.29834582406284,508.5074726386341
509.07483933160324,508.51084982133034
514.9382597958012,508.5488818330136
515.9550999370191,508.59244782186073
504.0275724375364,508.56575264417467
512.9475221371783,508.5912280482038
511.36714257231915,508.607273796898
517.4604785514355,508.6581542839931
506.8881803146893,508.6480401470257
511.4198606066519,508.66378912690993
512.0486602297678,508.6829126924628
505.1028375165407,508.66279991057564
512.4628397623633,508.6840291834907
508.13815705889306,508.68099656057626
510.7697982477331,508.6925369013893
508.74109785023484,508.69280371978954
505.3626897040184,508.6746063754411
513.5789224471064,508.70126026713496
509.5037362137208,508.70559797495434
508.30374799054084,508.7034374911672
512.4948264547213,508.72371229845896
510.41684760355633,508.7327183373159
507.07572506652605,508.7239511771529
511.91680873419546,508.740755690611
510.2665598783758,508.7487441942119
510.3147942406017,508.75690070487025
507.9480574057824,508.7527098069475
504.7272977986586,508.731960260513
502.10898224193477,508.69799627067414
509.61312392436344,508.7026652893154
514.2485995979034,508.7308172401205
504.666010732731,508.7102879143256
515.3723380754899,508.74376555332645
507.3298254491833,508.7366958528057
500.86207408933933,508.6975186301019
508.2963053881631,508.6955324259339
505.71865421901146,508.6808680012693
511.0137419502996,508.6923036578822
511.4852809686647,508.70592793744703
503.7841499890077,508.68203581148373
508.78944487996375,508.6825546958725
512.6313404547748,508.70153924279026
508.9023871147119,508.70250023739277
502.60655362242994,508.67347192017866
511.3917528386055,508.6863547681333
511.0070188779853,508.69730129695336
514.6582946997374,508.72528718147345
509.443358944471,508.72864265700144
514.262417956399,508.7543811467661
513.0040087859905,508.77405534879955
499.28129957323245,508.730309930479
507.61518321838776,508.7251946703318
508.800866961171,508.7255402059064
502.22487521237485,508.69599172866305
506.63121923645224,508.68664886670734
509.54330255150353,508.6905076670894
506.0763498370677,508.67878498623725
509.5269953799625,508.68257163978063
508.9239636895213,508.683644493335
512.8902681286427,508.7022578722523
510.6190837716032,508.71070203920976
504.1998588980283,508.6909176394678
508.3086096615109,508.68924817231516
505.34895776472615,508.674725170543
509.24819745455227,508.67720773454306
498.9316240870927,508.6352009084765
503.5587407594976,508.6134135258629
511.32630076630664,508.62500706107846
511.46130909421083,508.6370764314322
512.985594866271,508.65550235700357
515.7709479438674,508.68552533416334
507.98843835214075,508.6825963972641
508.62940270429544,508.68237382951105
511.0027030642351,508.6920418679891
508.1282767223091,508.6897025935256
512.0133324362388,508.70343660114014
506.74554008237715,508.69537941382015
514.1219340658575,508.7176193919023
508.2586231753145,508.715745937957
505.549226925746,508.7028739094521
508.514423869127,508.70211095382325
505.33853575532373,508.6885481506035
509.5723730087208,508.69209764802565
511.9268740945614,508.7050367538118
508.44638944905716,508.7040062864622
503.5685558983172,508.6836275150807
506.276872506039,508.6741146494323
510.6975820324026,508.68208105645186
506.37929762957447,508.6730505332092
511.98765480722875,508.68599820615464
501.0370595959521,508.6562357991111
510.29107543743305,508.66257238685654
513.6761573294048,508.6819298576772
507.95298796185693,508.6791262350009
508.94865077197517,508.68015889606215
508.01900278767346,508.6776353994653
510.94335796248276,508.68625031415354
505.68777448918627,508.67489245118026
507.972515579644,508.67224197241967
514.082134221497,508.6925799132057
512.2251822830913,508.7058106336922
507.6643137786974,508.70192445139736
506.20136388793424,508.6926286872209
501.3618920415654,508.66547781075553
508.5179654964204,508.66493348487245
513.8891973371883,508.6841403372706
