diff,mean
525.0498744859384,525.0498744859384
525.4340181731272,525.2419463295328
535.4259235055247,528.6366053881967
533.8717125557898,529.9453821800951
527.2388234182567,529.4040704277274
529.2685830177353,529.3814891927287
531.9967922215908,529.7551039111376
527.5182391888857,529.475495820856
524.0657493742907,528.8744128823488
533.9225932314755,529.3792309172616
527.0420063352618,529.1667559552616
528.1901268773858,529.0853701987719
533.5430246094766,529.428266691903
526.499032134531,529.2190356520907
529.2155107835379,529.2188006608538
527.2781040910263,529.0975071252396
525.097290063135,528.8622002392335
530.4050674304017,528.9479150831872
532.692407082035,529.1449936094424
527.4774689098766,529.061617374464
526.6980139393991,528.9490648299371
528.3317609300299,528.9210055617596
528.1160519335722,528.8860075779253
527.2095816967137,528.8161564995415
525.4772127187166,528.6825987483085
532.5847672145618,528.8326821508567
532.5988306893046,528.9721691337622
529.4357709686095,528.9887263421496
530.1699213526205,529.0294572045797
534.3417177234326,529.2065325552081
528.821727104901,529.194119476166
525.601796800132,529.0818593925399
530.4834151808142,529.1243307800632
520.8685601816803,528.8815139977579
529.2991128582779,528.8934453937727
532.4833373471284,528.9931646146993
528.0798532836105,528.9684805246699
529.2417439056173,528.9756716662738
527.3649667029318,528.9343715390086
534.4181865627002,529.0714669146008
528.7193142183423,529.0628778244482
525.3011509550445,528.9733128989863
525.1691996363976,528.8848451486934
532.0679453182597,528.9571883343655
526.689432260252,528.9067937549407
531.3262408136518,528.95939043013
533.1032140228323,529.0475568895492
527.2335297965576,529.0097646584453
533.5556677488528,529.1025381909026
527.8779532767602,529.0780464926197
533.6505172111969,529.1677027812193
536.5167462085026,529.3090305394362
533.2148569870287,529.3827253780701
525.0782965092583,529.3030137323514
535.3378948069902,529.4127388427993
531.51237597012,529.45023236293
534.1782987701955,529.5331808963908
533.8845817197354,529.6082050485174
532.9111982807003,529.6641879846562
528.4170366866053,529.6434021296886
529.7370485022582,529.6449373161242
532.4091495174456,529.6895213838875
538.4353808907567,529.8283445506631
530.5179882167823,529.8391202329462
530.7170922665298,529.8526274950015
533.7219795335834,529.9112540410406
527.8069716844873,529.879846841689
530.3772763386287,529.8871619813499
534.8830132695089,529.9595656232071
535.1796492008543,530.0341382457451
528.7262269193884,530.0157169594584
532.519218176979,530.0504878097017
528.9381833121759,530.0352507617904
537.4753015084887,530.1357919880971
532.5776213071714,530.1683497123514
528.6046106120549,530.1477741978739
527.9236192628659,530.1188890688478
528.8851567098367,530.1030719873221
527.7842978727841,530.073720416252
529.9232427507168,530.0718394454327
528.8166682395693,530.0563435046196
527.2609042213609,530.022252781653
526.3131040745316,529.9775642430129
525.9244708334214,529.929313130994
527.6532968067872,529.9025364683563
534.2045874640478,529.9525603171434
528.6346169064119,529.9374115423074
532.3807136982349,529.9651763395339
527.5226147172427,529.9377318269238
523.5669963975183,529.8669458777082
529.1648395452467,529.8592304235053
524.0117914388029,529.7956713041063
528.6103512138691,529.782925926792
526.8884430217655,529.7521335554619
527.7615117926882,529.7311796421696
532.2937223186027,529.7578727950491
526.1125593202315,529.7202922437623
532.5349853493456,529.7490136019826
