diff,mean
564.0921805127491,564.0921805127491
569.3329350893066,566.7125578010279
566.697823921121,566.7076465077256
556.2471149682995,564.0925136228691
560.7582550900132,563.4256619162979
566.3758884422259,563.9173663372859
565.8171204758303,564.1887597856494
573.5229325351152,565.3555313793327
560.8121899540436,564.8507156654117
566.3732676723617,565.0029708661067
568.7547142696571,565.3440384482477
564.7709980182349,565.29628507908
563.0928620952031,565.1267910033972
558.6266510662563,564.6624952936014
561.9878976179975,564.4841887818945
570.4137238305683,564.8547847224366
563.6807342239639,564.7857229284089
558.2451533335776,564.4223579509182
564.8448548750895,564.4445946311378
570.0367668324234,564.7242032412021
553.3758479809185,564.1838053716647
564.8793831306386,564.2154225425272
564.1578858158904,564.2129209457169
561.8318121528698,564.1137080793483
570.6410278220975,564.3748008690583
566.8605967144197,564.4704084015722
563.4600118649741,564.4329863076241
563.8488805014623,564.4121253859754
561.6848355475764,564.3180809087892
572.8527983524663,564.602571490245
562.6212247596634,564.5386570795812
571.8742631544767,564.7678947694217
570.7161693986849,564.948145515763
567.5266007308946,565.0239824338552
570.7078783020987,565.1863794586621
567.4580283342812,565.2494808163182
565.4683814528584,565.2553970497381
558.8639671761282,565.0872015267483
564.9797754095645,565.0844470109231
565.5120716165635,565.0951376260641
568.5441500601761,565.1792598805547
568.5615591052988,565.2597908144771
564.9248245567696,565.2520009015072
562.6725010444997,565.1933759047571
561.1934070908595,565.1044877088927
566.7271383751878,565.1397627233773
564.024811088018,565.116040348157
569.6208176201949,565.2098898746577
569.1440430361378,565.2901787146878
570.0821352705437,565.386017845805
565.7940768487172,565.3940190027248
565.8049321662041,565.4019211789456
565.953082123821,565.4123204420564
568.1662657488774,565.4633194292198
575.2684293560374,565.6415941551619
557.6701938878429,565.4992477218169
567.3070098019572,565.53096284603
565.4635112763063,565.5297998879313
567.5178984605791,565.5634964739085
567.1776682065739,565.5903993361195
570.1102176256722,565.6644947179155
569.5925535821262,565.7278505060481
570.1465009953971,565.7979878154027
568.8213604285829,565.8452280124837
565.3041691743539,565.8369040303587
566.9262770549765,565.8534096822468
570.1293192673364,565.9172292282929
560.4601534543742,565.8369781139706
564.4712594670095,565.8171850901017
565.2886588613371,565.8096347154051
568.5062382161751,565.8476150464019
571.1701980069813,565.9215398097433
568.7609110029248,565.9604353055403
563.3678341876205,565.9254001552981
566.2699809854377,565.9299945663666
567.8668904440583,565.9554800384416
564.7588983085466,565.9399400159754
562.2979218347707,565.8932474751906
558.5044883503268,565.7997188786734
559.347660516804,565.71906814915
567.6790299374462,565.7432652082648
564.086181865979,565.7230568748223
565.5315354080761,565.7207493872711
564.76949880784,565.7094249756111
563.1455040534657,565.6792612000564
571.4902156224141,565.7468304375257
566.134810569164,565.7512899792687
561.7171102306048,565.7054470275793
573.7662048048351,565.7960173396833
567.2224001358408,565.8118660374184
570.5059795016039,565.8634497018601
567.7473891802429,565.8839273048859
561.3677643527,565.8353664129269
567.1466315112143,565.849316041632
569.8224241445962,565.8911382321895
569.7989307284885,565.931844404026
567.1580143773473,565.944485331586
565.9274425622403,565.9443114257764
568.790575640411,565.9730615693586
558.2927204799638,565.8962581584647
565.3190895156532,565.8905436174467
562.8385924666915,565.8606225277334
563.8051130615229,565.8406661251488
560.0875278278437,565.7853474876748
573.2552443869195,565.8564893629057
563.8103594036869,565.8371862500828
558.206267278381,565.7658692503474
567.3991568562133,565.7809922837349
570.956703676074,565.8284758744903
569.1225647806336,565.8584221372735
563.4598468579816,565.8368133509736
567.2047448456827,565.8490270250334
568.0135854318909,565.8681824091649
565.9995252730931,565.8693345395502
567.7374409679976,565.8855789432758
568.3493684958595,565.9068185083844
568.6697930101448,565.9304336750662
566.396379306266,565.9343823668561
569.2829995861911,565.9625220073548
560.9246747165015,565.9205399465976
562.6504462746336,565.8935143790608
571.4298501501452,565.9388941804631
573.4081486444351,565.9996198265117
569.0659638562408,566.0243484073966
564.6940548046402,566.0137060585745
558.8454482020057,565.9568151232048
562.3506166800865,565.9284198598732
564.5285048848931,565.9174830241311
567.4420047856157,565.9293010222822
565.355307561759,565.9248856879703
567.2644238738657,565.9351111703055
562.4277135606985,565.9085399762934
575.5266363100031,565.9808564900807
562.6450688538381,565.9559625524967
559.2249374270924,565.9061031071233
565.4115183026435,565.9024664541492
567.6863918751378,565.915487807587
566.6541573424845,565.9208404853762
565.8157174626267,565.920084204637
567.3177540170396,565.9300675604399
