diff,mean
514.7766520938534,514.7766520938534
508.532821334749,511.6547367143012
509.0928575346794,510.80077698776057
503.5696860581189,508.9930042553501
515.0734383851357,510.2090910813073
505.57632840925135,509.43696396929795
509.7532832693746,509.4821524407375
502.48627719062983,508.60766803447405
509.22904169429944,508.67670955223247
502.55336663012133,508.0643752600214
512.3314947831689,508.45229521667113
507.76034717409175,508.3946328797895
507.12516266824855,508.29698132505564
511.4266138293518,508.5205265039339
514.3592239411332,508.9097729997472
510.98716181666634,509.0396098008046
512.0853027820691,509.21876821146725
508.4385861047706,509.1754247610952
511.4446466290258,509.2948574909863
516.1669109975603,509.63846016631504
504.8522083862914,509.41054341488535
511.42984036386724,509.5023296398391
509.8415766336516,509.51707950913527
518.2251901945774,509.8799174543621
505.91158119955094,509.72118400416963
510.6821195311272,509.7581430628988
512.1291954797729,509.84595981907927
508.9545645218859,509.814124272751
513.5717183260429,509.9436964814851
513.8757966187925,510.07476648606206
508.6808976573577,510.0298029754587
509.12279693681194,510.001459036751
511.4902377458898,510.0465735430886
513.4903666671568,510.14786157614935
507.73103325527757,510.07880933841017
513.0638629625154,510.1617274946353
509.9886621835218,510.15705005379436
509.3577371110647,510.1360155026699
509.54976259137845,510.12098337673933
514.1464628623024,510.22162036387846
502.5053108256676,510.0334176922148
506.6458886379356,509.95276223854154
504.438110664967,509.82451452752815
514.073796056846,509.92108910774
508.461468115486,509.88865308568984
511.8943512357122,509.932255219386
511.71010789991726,509.97008187216323
512.2756135010012,510.0181137810974
513.0801476877598,510.0806042689885
506.66463784149073,510.0122849404386
509.9695955581933,510.01144789372785
513.2303410565858,510.07334968532126
513.6704383518249,510.1412192828025
512.973737510288,510.19367332405227
506.02184359125704,510.11782187436506
507.04121483954464,510.062882463029
512.1591009901899,510.0996582266634
517.3039415771746,510.2238700085687
508.8721584467347,510.20095964311395
517.5922645571321,510.3241480583476
509.3885951283489,510.3088111250689
506.55745092428015,510.2483053153788
514.9702042309367,510.3232560918162
505.9485267378342,510.2549009456602
511.8751452502381,510.2798277811153
511.0393432536829,510.29133559130565
510.66204641381523,510.2968685886566
511.8201618542488,510.31926996020945
506.8773594223052,510.2693871987905
508.1999935486159,510.23982443235946
513.0874546828238,510.2799319006759
515.4072761554672,510.3511450153258
513.1000124226728,510.38880073323463
508.1739542943765,510.3588703759528
505.7877167199026,510.2979216605388
507.77556135728855,510.26473270918024
522.2474555688293,510.4203524865783
515.3480447072155,510.4835280278685
513.3418866293063,510.5197097823171
507.17845665556945,510.4779441182328
507.3059141699657,510.4387832546739
510.3204096837668,510.43733967454085
512.0250809170384,510.4564690871011
505.02980758675733,510.39186597400175
510.2117323706515,510.38974675513873
508.7738930132589,510.37095775814015
516.5931111241923,510.4424767623477
511.486153369302,510.4543367237904
514.28760748005,510.4974071817259
506.695226147085,510.45516072578545
516.9557855933523,510.5265961638906
512.2112840344213,510.5449079885703
508.0861659848797,510.5184699025091
511.3132118560229,510.52692460414227
508.9746382335908,510.51058474761015
512.1204452154259,510.52735412748325
508.74532260917124,510.50898266853164
508.09278528536186,510.48432759319314
513.7315932099841,510.517128255989
507.291742108319,510.4848743945123
511.17356187022654,510.49169308239067
510.96042495858615,510.4962884929416
512.7905181279502,510.5185625670679
508.9166240064177,510.503159311677
514.1268186874935,510.5376703533514
511.74831038487025,510.54909148572426
510.08881724133516,510.544789857272
510.96092461926503,510.5486429569201
505.408393766343,510.5014847074653
509.29249741767933,510.49049391392174
509.6647321903647,510.48305461911497
515.3353281867006,510.5263784902541
506.465196254632,510.49043882445216
512.5910953184427,510.508865635803
509.6265993469691,510.5011937550305
504.0910374447835,510.44593378683874
509.54868865994604,510.43826502507045
514.2647960617446,510.4706932541948
507.401898515884,510.44490506311655
514.6007781551738,510.4795373388837
