diff,mean
589.9899517628761,589.9899517628761
596.0499432953213,593.0199475290988
594.4688065587122,593.5029005389699
590.3033809791937,592.7030206490258
591.0328494370157,592.3689864066238
580.8482198638895,590.4488586495014
589.8744819254193,590.3668048317753
594.9990598351983,590.9458367072032
592.0601744078654,591.0696520072767
586.0465614316006,590.5673429497091
579.2862236318844,589.5417866480886
589.0890981977329,589.504062610559
590.7445183797746,589.599482285114
591.274501563854,589.7191265193097
592.190890575745,589.8839107897387
593.0076071255181,590.079141810725
586.6200761520803,589.8756673602164
589.8388931704056,589.8736243496713
593.7901161052607,590.0797554947025
587.7161715699275,589.9615762984637
591.6685556847185,590.0428610311425
594.3884666069719,590.2403885573166
588.249973541544,590.1538487740221
586.563651514765,590.0042572215531
591.049366578998,590.0460615958508
589.1144048139287,590.0102286427
583.8603053806634,589.7824537070691
581.9417225203105,589.5024275932562
582.8134925361226,589.2717746602516
590.2318623486651,589.3037775831987
593.6114311247793,589.4427341490562
585.0941703356373,589.3068415298868
582.4137317208638,589.0979594144618
586.9875481370652,589.0358884945384
589.315531180971,589.0438782855794
587.1888397737259,588.9923494380279
587.3073982553976,588.9468102168757
585.6965319376519,588.8612765779487
589.89787734687,588.8878560848442
590.5997582773113,588.9306536396559
587.1315704021847,588.8867735606932
595.1512201508841,589.0359270509358
590.6950866167198,589.0745121571168
594.3936753801971,589.1954022303687
586.9932417818018,589.1464653315116
586.3145786806363,589.0849025782317
600.5942761454336,589.3297828668956
588.5898176396945,589.3143669246623
589.0645979050311,589.309269597731
587.2757087419526,589.2685983806155
589.6305174019021,589.2756948320133
587.2826901690426,589.2373678192638
587.9913082627277,589.2138572615934
594.9156761727794,589.3194465006893
585.780546374429,589.2551028620301
590.3138725476812,589.2740094635595
592.2693784423931,589.3265597965216
581.9658183794152,589.1996504617439
577.618071934841,589.00335252061
586.4798353905352,588.9612939017753
592.3761970081405,589.0172759199124
586.5311910289203,588.9771777765094
590.6833669831626,589.0042601448689
586.5042008600533,588.9651967185437
581.8532363485349,588.8557819436205
583.9576218044613,588.7815673960574
589.7593438165438,588.7961610739751
588.6701024283245,588.7943072703627
583.5589373764471,588.7184323443638
577.7147798984327,588.5612373094219
584.6194635601947,588.5057193692919
591.5663560592164,588.5482282122075
584.5185989267891,588.4930278110375
587.3715233821803,588.4778723457825
594.2273732228034,588.5545323574762
580.4404561519391,588.4477681968771
587.514175493048,588.4356436163079
578.8598159403757,588.3128765948215
587.5989874247284,588.3038400230482
582.5419134690587,588.2318159411234
583.7854551638821,588.1769225981944
590.47993258456,588.205008085833
587.1068038870296,588.1917767099438
592.9089979773607,588.2479341059845
585.6522113021188,588.217396190645
593.2935906819182,588.2764217079854
586.6877646963957,588.2581612825649
592.8361325993953,588.3101836838924
585.7093224447303,588.2809605239019
593.344747217752,588.3372248205002
594.8672460954137,588.4089832960487
596.9768145250465,588.5021118963639
592.9008457121608,588.549410109437
587.8555188454472,588.5420282874796
579.6213820964961,588.4481267486273
592.7329413956302,588.4927602345335
583.4022513908957,588.4402807619186
586.92595281495,588.4248284359292
588.759358564908,588.4282075281411
589.5180131351642,588.4391055842113
592.796540256757,588.4822485017613
588.9971744507365,588.4872967953787
591.609195237973,588.5176064889961
587.0831264176793,588.5038134113873
583.9748077976695,588.46068002459
586.1947938775025,588.4393037401835
588.5828193857612,588.4406450078992
591.1983408786217,588.4661792289244
590.9946622203107,588.4893763205885
578.3700403439259,588.3973823571644
588.5341891322183,588.3986148506333
593.5368255318969,588.444491731716
587.5201597085093,588.436311802307
586.9191291742992,588.4230031827632
593.4537053369304,588.4667484188864
595.751714080098,588.5295498470002
585.1663581951814,588.500804619207
589.8357780730995,588.512117953562
586.209228516571,588.4927659414864
592.1713379486825,588.5234207082129
587.1045717667065,588.511694683903
586.6374610876177,588.4963321134417
588.4880015253945,588.4962643850835
590.0647221124885,588.5089132377238
590.4790848120837,588.5246746103187
592.6569522578621,588.5574704646643
591.8771412579948,588.5836096047693
582.8739307473555,588.5390027386958
587.9183655857718,588.5341915979755
585.928535589179,588.5141480902155
583.2077375780004,588.4736411397406
586.7260301949973,588.4604016628865
583.818309939645,588.425498717599
588.0235665124023,588.4224992235304
586.666763281436,588.4094937721075
586.4282766683366,588.3949259992855
593.6564007464447,588.4333309244473
587.652254092212,588.4276709474021
594.8760339295902,588.4740620479934
589.0791049373186,588.4783837829171
589.1467363340406,588.4831238719322
590.9189053063715,588.5002772623156
586.5808746431471,588.4868548663774
588.738808942127,588.488604547459
589.326335284404,588.4943820008172
595.3981721184057,588.5416682344993
595.5284763477671,588.5891975413923
583.6972453852837,588.5561438106078
589.2466840802293,588.5607783090616
586.1437285108187,588.54466464374
585.5167883729314,588.5246124830062
592.3515402701387,588.5497896395005
592.4826569356763,588.5754946545082
593.372787456231,588.6066459064675
584.6096449999471,588.5808588038448
592.3143796660435,588.6047916298845
587.3090514592213,588.5965385077783
588.5457854792722,588.596217286079
597.6132598897719,588.6529282458506
